Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS
Hoever,21,18,EVE,WOL,1.0,4.4,DEF,0.0,0.4,0.0,26.0,,,,1.0,,,,,,,,0.0,32.0,35.9,8.0,7.6,0.4,,0.1,0.9,1.0,352.0,292.0,-1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.07,0.08,0.03,14.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.8599999999999994,0.8500000000000014,0.3299999999999983,0.3200000000000003,0.5299999999999998,0.0600000000000005,0.3100000000000005,4.0,9.0,1.8099999999999987,5,1.6470588235294117,1.2352941176470589,1.8823529411764706,1.398235294117647,1.3088235294117647,1.3129411764705883,1.1788235294117646,0.13,0.7682352941176471,0.7411764705882353,6.0,6.9411764705882355,1.3458823529411763
Otasowie,21,18,EVE,WOL,1.0,4.5,MID,0.0,0.4,0.0,0.0,,0.0,,0.0,,,,0.0,,,,0.0,37.2,24.0,12.0,7.3,0.4,,0.1,1.3,1.5,419.0,403.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.49,0.31,0.8,0.8,1.0,0.24,14.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.8599999999999994,0.8500000000000014,0.3299999999999983,0.3200000000000003,0.5299999999999998,0.0600000000000005,0.3100000000000005,4.0,9.0,1.8099999999999987,5,1.6470588235294117,1.2352941176470589,1.8823529411764706,1.398235294117647,1.3088235294117647,1.3129411764705883,1.1788235294117646,0.13,0.7682352941176471,0.7411764705882353,6.0,6.9411764705882355,1.3458823529411763
Gibbs-White,21,18,EVE,WOL,1.0,4.9,MID,0.0,0.4,,,,,,,,,,,,,,,2.0,3.8,2.0,0.8,0.4,,0.1,0.4,2.0,,,-1.0,1.0,1.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.23,0.23,14.0,,,,,,,,,,,,,,,,,,5,1.6470588235294117,1.2352941176470589,1.8823529411764706,1.398235294117647,1.3088235294117647,1.3129411764705883,1.1788235294117646,0.13,0.7682352941176471,0.7411764705882353,6.0,6.9411764705882355,1.3458823529411763
Buur,21,18,EVE,WOL,1.0,3.9,DEF,2.4,0.0,0.0,0.0,,,,,,0.0,0.0,,0.0,0.0,,0.0,0.6,0.5,0.0,0.1,0.0,,0.0,0.3,1.0,11369.0,13334.0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.8599999999999994,0.8500000000000014,0.3299999999999983,0.3200000000000003,0.5299999999999998,0.0600000000000005,0.3100000000000005,4.0,9.0,1.8099999999999987,5,1.6470588235294117,1.2352941176470589,1.8823529411764706,1.398235294117647,1.3088235294117647,1.3129411764705883,1.1788235294117646,0.13,0.7682352941176471,0.7411764705882353,6.0,6.9411764705882355,1.3458823529411763
Cutrone,21,18,EVE,WOL,1.0,6.0,FWD,0.0,1.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,0.2,0.2,1.0,,,0.0,0.0,1.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,,,,,,,,,,,,,,,,,,5,1.6470588235294117,1.2352941176470589,1.8823529411764706,1.398235294117647,1.3088235294117647,1.3129411764705883,1.1788235294117646,0.13,0.7682352941176471,0.7411764705882353,6.0,6.9411764705882355,1.3458823529411763
Saïss,21,18,EVE,WOL,1.0,5.1,DEF,10.4,4.2,1.0,90.0,0.0,,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,16.0,323.8,31.4,199.0,55.6,4.2,0.0,0.8,12.4,4.8,148274.0,76012.0,1.0,-1.0,13.0,0.0,0.0,0.0,0.0,0.020000000000000018,0.010000000000000009,0.08,0.08,0.03,0.1,0.1,0.15,0.09,14.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.8599999999999994,0.8500000000000014,0.3299999999999983,0.3200000000000003,0.5299999999999998,0.0600000000000005,0.3100000000000005,4.0,9.0,1.8099999999999987,5,1.6470588235294117,1.2352941176470589,1.8823529411764706,1.398235294117647,1.3088235294117647,1.3129411764705883,1.1788235294117646,0.13,0.7682352941176471,0.7411764705882353,6.0,6.9411764705882355,1.3458823529411763
Lucas Moura,21,18,AVL,TOT,0.0,6.7,MID,1.1,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.8,52.6,125.0,25.1,0.6,0.0,0.1,3.4,1.8,1153.0,1385.0,-3.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.03,0.2,0.2,0.37,0.18,6.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.1499999999999986,3.1400000000000006,1.0500000000000007,1.0600000000000005,2.09,-0.3200000000000003,-0.17999999999999972,3.0,7.0,2.6099999999999994,8,1.9333333333333333,1.0666666666666667,1.7333333333333334,1.964,1.7606666666666666,1.1266666666666665,1.0253333333333334,0.736,0.6853333333333332,0.5426666666666667,8.6,6.733333333333333,1.8693333333333333
Carlos Vinicius,21,18,AVL,TOT,0.0,6.9,FWD,0.1,0.4,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.2,10.4,21.0,3.6,0.4,0.0,0.1,0.4,1.0,2034.0,732.0,-1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.54,0.08,0.62,0.62,0.62,0.0,6.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.1499999999999986,3.1400000000000006,1.0500000000000007,1.0600000000000005,2.09,-0.3200000000000003,-0.17999999999999972,3.0,7.0,2.6099999999999994,8,1.9333333333333333,1.0666666666666667,1.7333333333333334,1.964,1.7606666666666666,1.1266666666666665,1.0253333333333334,0.736,0.6853333333333332,0.5426666666666667,8.6,6.733333333333333,1.8693333333333333
Lloris,21,18,AVL,TOT,0.0,5.6,GKP,7.8,4.0,3.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,13.0,404.6,0.0,0.0,40.5,4.0,0.0,0.7,13.6,4.5,90756.0,40884.0,1.0,-1.0,17.0,0.0,0.0,0.0,0.0,0.31999999999999984,0.31999999999999984,0.0,0.0,0.0,0.0,0.0,0.12,0.12,6.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.1499999999999986,3.1400000000000006,1.0500000000000007,1.0600000000000005,2.09,-0.3200000000000003,-0.17999999999999972,3.0,7.0,2.6099999999999994,8,1.9333333333333333,1.0666666666666667,1.7333333333333334,1.964,1.7606666666666666,1.1266666666666665,1.0253333333333334,0.736,0.6853333333333332,0.5426666666666667,8.6,6.733333333333333,1.8693333333333333
Højbjerg,21,18,AVL,TOT,0.0,4.9,MID,0.9,1.6,1.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,289.4,129.5,66.0,48.6,1.6,0.0,0.3,8.0,2.3,2439.0,9959.0,-1.0,1.0,17.0,0.0,0.26,0.26,0.0,1.7699999999999996,1.5,0.03,0.03,0.05,0.07,0.07,0.47,0.43,6.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.1499999999999986,3.1400000000000006,1.0500000000000007,1.0600000000000005,2.09,-0.3200000000000003,-0.17999999999999972,3.0,7.0,2.6099999999999994,8,1.9333333333333333,1.0666666666666667,1.7333333333333334,1.964,1.7606666666666666,1.1266666666666665,1.0253333333333334,0.736,0.6853333333333332,0.5426666666666667,8.6,6.733333333333333,1.8693333333333333
Kane,21,18,AVL,TOT,0.0,11.1,FWD,44.0,5.2,8.0,90.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.0,707.8,320.8,741.0,176.9,5.2,1.0,0.5,12.0,7.8,288745.0,148068.0,6.0,-6.0,17.0,1.0,0.8300000000000001,0.8300000000000001,0.2599999999999998,1.790000000000001,0.7000000000000002,0.62,0.48,0.29,0.91,0.77,0.69,0.14,6.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.1499999999999986,3.1400000000000006,1.0500000000000007,1.0600000000000005,2.09,-0.3200000000000003,-0.17999999999999972,3.0,7.0,2.6099999999999994,8,1.9333333333333333,1.0666666666666667,1.7333333333333334,1.964,1.7606666666666666,1.1266666666666665,1.0253333333333334,0.736,0.6853333333333332,0.5426666666666667,8.6,6.733333333333333,1.8693333333333333
Dier,21,18,AVL,TOT,0.0,5.1,DEF,5.9,2.2,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,318.6,23.3,68.0,40.9,2.2,0.0,0.4,10.4,3.3,71951.0,57898.0,1.0,-1.0,16.0,0.0,0.07999999999999996,0.07999999999999996,0.0,0.8199999999999998,0.8199999999999998,0.06,0.06,0.0,0.06,0.06,0.2,0.2,6.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.1499999999999986,3.1400000000000006,1.0500000000000007,1.0600000000000005,2.09,-0.3200000000000003,-0.17999999999999972,3.0,7.0,2.6099999999999994,8,1.9333333333333333,1.0666666666666667,1.7333333333333334,1.964,1.7606666666666666,1.1266666666666665,1.0253333333333334,0.736,0.6853333333333332,0.5426666666666667,8.6,6.733333333333333,1.8693333333333333
Sissoko,21,18,AVL,TOT,0.0,4.8,MID,0.5,1.6,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,127.6,54.3,47.0,23.0,1.6,0.0,0.3,6.7,2.1,3051.0,3098.0,-2.0,2.0,15.0,0.0,0.21,0.21,0.0,0.7100000000000002,0.5700000000000001,0.02,0.02,0.01,0.03,0.03,0.19,0.18,6.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.1499999999999986,3.1400000000000006,1.0500000000000007,1.0600000000000005,2.09,-0.3200000000000003,-0.17999999999999972,3.0,7.0,2.6099999999999994,8,1.9333333333333333,1.0666666666666667,1.7333333333333334,1.964,1.7606666666666666,1.1266666666666665,1.0253333333333334,0.736,0.6853333333333332,0.5426666666666667,8.6,6.733333333333333,1.8693333333333333
Alderweireld,21,18,AVL,TOT,0.0,5.4,DEF,2.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.2,62.5,74.0,42.4,2.6,0.0,0.5,8.7,4.3,31319.0,14946.0,-1.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.08,0.11,0.11,0.18,0.18,6.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.1499999999999986,3.1400000000000006,1.0500000000000007,1.0600000000000005,2.09,-0.3200000000000003,-0.17999999999999972,3.0,7.0,2.6099999999999994,8,1.9333333333333333,1.0666666666666667,1.7333333333333334,1.964,1.7606666666666666,1.1266666666666665,1.0253333333333334,0.736,0.6853333333333332,0.5426666666666667,8.6,6.733333333333333,1.8693333333333333
Reguilón,21,18,AVL,TOT,0.0,5.7,DEF,6.2,3.2,8.0,90.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,30.0,208.4,152.7,128.0,49.0,3.2,0.0,0.6,8.9,4.2,37272.0,59176.0,2.0,-2.0,12.0,0.0,0.22999999999999998,0.22999999999999998,0.56,0.7999999999999998,0.0,0.06,0.06,0.16,0.22,0.22,0.35,0.19,6.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.1499999999999986,3.1400000000000006,1.0500000000000007,1.0600000000000005,2.09,-0.3200000000000003,-0.17999999999999972,3.0,7.0,2.6099999999999994,8,1.9333333333333333,1.0666666666666667,1.7333333333333334,1.964,1.7606666666666666,1.1266666666666665,1.0253333333333334,0.736,0.6853333333333332,0.5426666666666667,8.6,6.733333333333333,1.8693333333333333
Aurier,21,18,AVL,TOT,0.0,5.2,DEF,2.0,0.8,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,215.2,122.2,78.0,41.6,0.8,0.0,0.2,7.3,4.2,6436.0,17012.0,-3.0,3.0,9.0,0.0,0.0,0.0,1.3199999999999998,2.0400000000000005,0.71,0.06,0.06,0.28,0.34,0.34,0.48,0.17,6.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.1499999999999986,3.1400000000000006,1.0500000000000007,1.0600000000000005,2.09,-0.3200000000000003,-0.17999999999999972,3.0,7.0,2.6099999999999994,8,1.9333333333333333,1.0666666666666667,1.7333333333333334,1.964,1.7606666666666666,1.1266666666666665,1.0253333333333334,0.736,0.6853333333333332,0.5426666666666667,8.6,6.733333333333333,1.8693333333333333
Doherty,21,18,AVL,TOT,0.0,5.7,DEF,4.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.4,94.8,53.0,28.4,1.0,0.0,0.2,5.1,3.6,5021.0,9419.0,-3.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.07,0.11,0.11,0.37,0.31,6.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.1499999999999986,3.1400000000000006,1.0500000000000007,1.0600000000000005,2.09,-0.3200000000000003,-0.17999999999999972,3.0,7.0,2.6099999999999994,8,1.9333333333333333,1.0666666666666667,1.7333333333333334,1.964,1.7606666666666666,1.1266666666666665,1.0253333333333334,0.736,0.6853333333333332,0.5426666666666667,8.6,6.733333333333333,1.8693333333333333
Bergwijn,21,18,AVL,TOT,0.0,7.0,MID,0.4,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,88.5,84.0,20.6,1.8,0.0,0.3,3.6,2.3,3190.0,2500.0,-5.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.06,0.24,0.24,0.39,0.19,6.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.1499999999999986,3.1400000000000006,1.0500000000000007,1.0600000000000005,2.09,-0.3200000000000003,-0.17999999999999972,3.0,7.0,2.6099999999999994,8,1.9333333333333333,1.0666666666666667,1.7333333333333334,1.964,1.7606666666666666,1.1266666666666665,1.0253333333333334,0.736,0.6853333333333332,0.5426666666666667,8.6,6.733333333333333,1.8693333333333333
Davies,21,18,AVL,TOT,0.0,4.6,DEF,0.9,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.2,98.6,58.0,28.4,2.6,0.0,0.6,7.0,2.7,15635.0,8752.0,-4.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.05,0.06,0.06,0.21,0.17,6.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.1499999999999986,3.1400000000000006,1.0500000000000007,1.0600000000000005,2.09,-0.3200000000000003,-0.17999999999999972,3.0,7.0,2.6099999999999994,8,1.9333333333333333,1.0666666666666667,1.7333333333333334,1.964,1.7606666666666666,1.1266666666666665,1.0253333333333334,0.736,0.6853333333333332,0.5426666666666667,8.6,6.733333333333333,1.8693333333333333
Sánchez,21,18,AVL,TOT,0.0,5.2,DEF,0.7,0.8,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,97.6,4.3,88.0,19.0,0.8,0.0,0.2,1.5,1.3,604.0,1107.0,-3.0,3.0,6.0,0.0,0.0,0.0,0.0,1.18,1.18,0.04,0.04,0.0,0.04,0.04,0.36,0.36,6.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.1499999999999986,3.1400000000000006,1.0500000000000007,1.0600000000000005,2.09,-0.3200000000000003,-0.17999999999999972,3.0,7.0,2.6099999999999994,8,1.9333333333333333,1.0666666666666667,1.7333333333333334,1.964,1.7606666666666666,1.1266666666666665,1.0253333333333334,0.736,0.6853333333333332,0.5426666666666667,8.6,6.733333333333333,1.8693333333333333
Winks,21,18,AVL,TOT,0.0,5.2,MID,0.1,1.0,2.0,74.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,74.8,48.3,16.0,13.8,1.0,0.0,0.2,1.9,1.2,228.0,247.0,-3.0,3.0,8.0,0.0,0.030000000000000002,0.030000000000000002,0.08000000000000002,1.2200000000000002,1.2100000000000002,0.01,0.01,0.03,0.04,0.04,0.49,0.47,6.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.1499999999999986,3.1400000000000006,1.0500000000000007,1.0600000000000005,2.09,-0.3200000000000003,-0.17999999999999972,3.0,7.0,2.6099999999999994,8,1.9333333333333333,1.0666666666666667,1.7333333333333334,1.964,1.7606666666666666,1.1266666666666665,1.0253333333333334,0.736,0.6853333333333332,0.5426666666666667,8.6,6.733333333333333,1.8693333333333333
Lo Celso,21,18,AVL,TOT,0.0,6.9,MID,0.4,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.6,126.7,96.0,32.7,0.8,0.0,0.1,2.9,1.8,40.0,632.0,-1.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.27,0.21,0.48,0.48,0.63,0.29,6.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.1499999999999986,3.1400000000000006,1.0500000000000007,1.0600000000000005,2.09,-0.3200000000000003,-0.17999999999999972,3.0,7.0,2.6099999999999994,8,1.9333333333333333,1.0666666666666667,1.7333333333333334,1.964,1.7606666666666666,1.1266666666666665,1.0253333333333334,0.736,0.6853333333333332,0.5426666666666667,8.6,6.733333333333333,1.8693333333333333
Lamela,21,18,AVL,TOT,0.0,5.7,MID,0.1,0.4,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,25.0,35.3,95.0,15.2,0.4,0.0,0.1,1.8,1.4,154.0,195.0,-3.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,0.03,0.29,0.29,0.51,0.31,6.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.1499999999999986,3.1400000000000006,1.0500000000000007,1.0600000000000005,2.09,-0.3200000000000003,-0.17999999999999972,3.0,7.0,2.6099999999999994,8,1.9333333333333333,1.0666666666666667,1.7333333333333334,1.964,1.7606666666666666,1.1266666666666665,1.0253333333333334,0.736,0.6853333333333332,0.5426666666666667,8.6,6.733333333333333,1.8693333333333333
Bale,21,18,AVL,TOT,0.0,9.3,MID,0.3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.2,54.6,61.0,16.1,0.2,0.0,0.0,1.5,3.5,423.0,1023.0,-2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.53,0.44,0.97,0.97,0.72,0.45,6.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.1499999999999986,3.1400000000000006,1.0500000000000007,1.0600000000000005,2.09,-0.3200000000000003,-0.17999999999999972,3.0,7.0,2.6099999999999994,8,1.9333333333333333,1.0666666666666667,1.7333333333333334,1.964,1.7606666666666666,1.1266666666666665,1.0253333333333334,0.736,0.6853333333333332,0.5426666666666667,8.6,6.733333333333333,1.8693333333333333
Rodon,21,18,AVL,TOT,0.0,5.0,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4,0.3,0.0,2.1,0.0,0.0,0.0,1.8,2.2,94.0,183.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,6.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.1499999999999986,3.1400000000000006,1.0500000000000007,1.0600000000000005,2.09,-0.3200000000000003,-0.17999999999999972,3.0,7.0,2.6099999999999994,8,1.9333333333333333,1.0666666666666667,1.7333333333333334,1.964,1.7606666666666666,1.1266666666666665,1.0253333333333334,0.736,0.6853333333333332,0.5426666666666667,8.6,6.733333333333333,1.8693333333333333
Alli,21,18,AVL,TOT,0.0,7.4,MID,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,14.0,27.0,5.2,0.2,0.0,0.0,0.5,1.0,376.0,612.0,-6.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.04,0.34,0.34,0.69,0.48,6.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.1499999999999986,3.1400000000000006,1.0500000000000007,1.0600000000000005,2.09,-0.3200000000000003,-0.17999999999999972,3.0,7.0,2.6099999999999994,8,1.9333333333333333,1.0666666666666667,1.7333333333333334,1.964,1.7606666666666666,1.1266666666666665,1.0253333333333334,0.736,0.6853333333333332,0.5426666666666667,8.6,6.733333333333333,1.8693333333333333
Son,21,18,AVL,TOT,0.0,9.8,MID,60.8,5.8,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,618.6,452.8,564.0,163.8,5.8,0.0,0.6,13.7,7.9,141454.0,241809.0,8.0,-8.0,17.0,0.0,1.5,1.5,0.0,1.5999999999999996,0.10999999999999988,0.42,0.42,0.23,0.65,0.65,0.63,0.18,6.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,3.1499999999999986,3.1400000000000006,1.0500000000000007,1.0600000000000005,2.09,-0.3200000000000003,-0.17999999999999972,3.0,7.0,2.6099999999999994,8,1.9333333333333333,1.0666666666666667,1.7333333333333334,1.964,1.7606666666666666,1.1266666666666665,1.0253333333333334,0.736,0.6853333333333332,0.5426666666666667,8.6,6.733333333333333,1.8693333333333333
Bernardo,21,18,MCI,BHA,0.0,3.9,DEF,7.2,0.7,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,27.2,32.4,69.0,12.8,0.7,0.0,0.2,1.3,1.7,15663.0,29128.0,-1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.08,0.22,0.22,0.12,0.04,17.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.18000000000000327,0.17999999999999972,2.91,2.139999999999997,-1.9700000000000002,0.40000000000000036,-0.11000000000000121,4.0,13.0,0.05999999999999872,3,1.5625,0.8125,2.0,2.015,1.825,0.816875,0.62625,1.19875,0.658125,1.236875,10.625,3.5625,2.145625
Webster,21,18,MCI,BHA,0.0,4.4,DEF,1.5,2.2,1.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,267.0,74.7,185.0,52.6,2.2,0.0,0.5,8.2,2.1,5476.0,11483.0,-1.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.01,0.07,0.07,0.26,0.26,17.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.18000000000000327,0.17999999999999972,2.91,2.139999999999997,-1.9700000000000002,0.40000000000000036,-0.11000000000000121,4.0,13.0,0.05999999999999872,3,1.5625,0.8125,2.0,2.015,1.825,0.816875,0.62625,1.19875,0.658125,1.236875,10.625,3.5625,2.145625
White,21,18,MCI,BHA,0.0,4.4,DEF,1.2,2.0,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,236.4,92.5,12.0,34.3,2.0,0.0,0.5,8.0,2.1,3595.0,8402.0,-1.0,1.0,17.0,0.0,0.0,0.0,0.0,0.019999999999999574,0.020000000000000018,0.0,0.0,0.02,0.02,0.02,0.25,0.23,17.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.18000000000000327,0.17999999999999972,2.91,2.139999999999997,-1.9700000000000002,0.40000000000000036,-0.11000000000000121,4.0,13.0,0.05999999999999872,3,1.5625,0.8125,2.0,2.015,1.825,0.816875,0.62625,1.19875,0.658125,1.236875,10.625,3.5625,2.145625
Bissouma,21,18,MCI,BHA,0.0,4.5,MID,2.3,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.4,130.9,102.0,46.5,1.5,0.0,0.3,7.3,2.1,1835.0,34734.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.02,0.05,0.05,0.33,0.31,17.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.18000000000000327,0.17999999999999972,2.91,2.139999999999997,-1.9700000000000002,0.40000000000000036,-0.11000000000000121,4.0,13.0,0.05999999999999872,3,1.5625,0.8125,2.0,2.015,1.825,0.816875,0.62625,1.19875,0.658125,1.236875,10.625,3.5625,2.145625
Dunk,21,18,MCI,BHA,0.0,4.8,DEF,2.5,4.3,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,305.6,50.3,173.0,52.9,4.3,0.0,0.9,7.7,2.5,7697.0,9866.0,-2.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.01,0.13,0.13,0.25,0.25,17.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.18000000000000327,0.17999999999999972,2.91,2.139999999999997,-1.9700000000000002,0.40000000000000036,-0.11000000000000121,4.0,13.0,0.05999999999999872,3,1.5625,0.8125,2.0,2.015,1.825,0.816875,0.62625,1.19875,0.658125,1.236875,10.625,3.5625,2.145625
March,21,18,MCI,BHA,0.0,5.0,MID,1.4,2.7,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,307.2,339.2,234.0,88.0,2.7,0.0,0.5,11.4,3.4,13494.0,20567.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.09,0.18,0.18,0.41,0.26,17.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.18000000000000327,0.17999999999999972,2.91,2.139999999999997,-1.9700000000000002,0.40000000000000036,-0.11000000000000121,4.0,13.0,0.05999999999999872,3,1.5625,0.8125,2.0,2.015,1.825,0.816875,0.62625,1.19875,0.658125,1.236875,10.625,3.5625,2.145625
