Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS
Tomori,21,22,TOT,CHE,0,4.7,DEF,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.6,0.1,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,426.0,-3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,6.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,2.3900000000000006,1.6400000000000041,0.5700000000000003,0.5700000000000003,1.0600000000000005,0.009999999999999787,-0.4499999999999993,13.0,2.0,2.6300000000000026,8,1.619047619047619,1.0476190476190477,1.5714285714285714,1.412857142857143,1.3038095238095238,1.3171428571428572,1.1361904761904762,0.16809523809523808,0.5738095238095239,0.5371428571428571,4.142857142857143,8.476190476190476,1.3976190476190478
Gilmour,21,22,TOT,CHE,0,4.4,MID,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,3.0,0.0,1.5,0.0,0.0,0.0,0.5,1.0,123.0,433.0,-1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.55,6.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,2.3900000000000006,1.6400000000000041,0.5700000000000003,0.5700000000000003,1.0600000000000005,0.009999999999999787,-0.4499999999999993,13.0,2.0,2.6300000000000026,8,1.619047619047619,1.0476190476190477,1.5714285714285714,1.412857142857143,1.3038095238095238,1.3171428571428572,1.1361904761904762,0.16809523809523808,0.5738095238095239,0.5371428571428571,4.142857142857143,8.476190476190476,1.3976190476190478
Arrizabalaga,21,22,TOT,CHE,0,4.7,GKP,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.8,0.0,0.0,5.0,0.0,0.0,0.0,1.3,2.0,211.0,431.0,-3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,6.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,2.3900000000000006,1.6400000000000041,0.5700000000000003,0.5700000000000003,1.0600000000000005,0.009999999999999787,-0.4499999999999993,13.0,2.0,2.6300000000000026,8,1.619047619047619,1.0476190476190477,1.5714285714285714,1.412857142857143,1.3038095238095238,1.3171428571428572,1.1361904761904762,0.16809523809523808,0.5738095238095239,0.5371428571428571,4.142857142857143,8.476190476190476,1.3976190476190478
Oriol Romeu,21,22,MUN,SOU,0,4.5,MID,2.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.8,196.0,96.0,59.2,0.5,0.0,0.1,9.8,2.8,107.0,17791.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.09,0.12,0.12,0.32,0.25,12.0,1.0,0.0,0.0,1.0,0.0,9.0,0.0,0.509999999999998,0.509999999999998,5.029999999999998,4.27,-3.7700000000000005,0.17999999999999972,-0.379999999999999,2.0,23.0,0.00999999999999801,2,2.090909090909091,1.2272727272727273,2.0,1.815,1.5731818181818182,1.1745454545454546,1.0363636363636364,0.5368181818181819,0.49272727272727274,0.5531818181818182,9.363636363636363,5.318181818181818,1.7554545454545454
Ward-Prowse,21,22,MUN,SOU,0,6.0,MID,8.2,2.5,2.0,90.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,516.4,548.5,146.0,120.9,2.5,0.0,0.4,14.8,4.2,9737.0,76470.0,0.0,0.0,21.0,0.0,0.17999999999999994,0.17999999999999994,0.0,0.019999999999999574,0.0,0.07,0.07,0.09,0.17,0.17,0.25,0.21,12.0,1.0,0.0,0.0,1.0,0.0,9.0,0.0,0.509999999999998,0.509999999999998,5.029999999999998,4.27,-3.7700000000000005,0.17999999999999972,-0.379999999999999,2.0,23.0,0.00999999999999801,2,2.090909090909091,1.2272727272727273,2.0,1.815,1.5731818181818182,1.1745454545454546,1.0363636363636364,0.5368181818181819,0.49272727272727274,0.5531818181818182,9.363636363636363,5.318181818181818,1.7554545454545454
McCarthy,21,22,MUN,SOU,0,4.6,GKP,18.2,1.2,0.0,90.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,20.0,478.2,0.0,0.0,47.9,1.2,0.0,0.3,16.5,3.8,14749.0,51111.0,1.0,-1.0,20.0,0.0,0.0,0.0,0.0,0.010000000000000009,0.010000000000000009,0.0,0.0,0.0,0.0,0.0,0.09,0.09,12.0,1.0,0.0,0.0,1.0,0.0,9.0,0.0,0.509999999999998,0.509999999999998,5.029999999999998,4.27,-3.7700000000000005,0.17999999999999972,-0.379999999999999,2.0,23.0,0.00999999999999801,2,2.090909090909091,1.2272727272727273,2.0,1.815,1.5731818181818182,1.1745454545454546,1.0363636363636364,0.5368181818181819,0.49272727272727274,0.5531818181818182,9.363636363636363,5.318181818181818,1.7554545454545454
Bednarek,21,22,MUN,SOU,0,4.9,DEF,9.8,-0.8,-7.0,85.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-5.0,412.0,43.0,129.0,58.5,-0.8,0.0,-0.2,15.5,3.6,11046.0,214775.0,4.0,-4.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.03,0.05,0.05,0.19,0.19,12.0,1.0,0.0,0.0,1.0,0.0,9.0,0.0,0.509999999999998,0.509999999999998,5.029999999999998,4.27,-3.7700000000000005,0.17999999999999972,-0.379999999999999,2.0,23.0,0.00999999999999801,2,2.090909090909091,1.2272727272727273,2.0,1.815,1.5731818181818182,1.1745454545454546,1.0363636363636364,0.5368181818181819,0.49272727272727274,0.5531818181818182,9.363636363636363,5.318181818181818,1.7554545454545454
Bertrand,21,22,MUN,SOU,0,5.0,DEF,0.8,0.0,-2.0,90.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,213.6,173.2,105.0,49.0,0.0,0.0,0.0,10.8,2.8,1821.0,2328.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.03,0.04,0.04,0.19,0.17,12.0,1.0,0.0,0.0,1.0,0.0,9.0,0.0,0.509999999999998,0.509999999999998,5.029999999999998,4.27,-3.7700000000000005,0.17999999999999972,-0.379999999999999,2.0,23.0,0.00999999999999801,2,2.090909090909091,1.2272727272727273,2.0,1.815,1.5731818181818182,1.1745454545454546,1.0363636363636364,0.5368181818181819,0.49272727272727274,0.5531818181818182,9.363636363636363,5.318181818181818,1.7554545454545454
Adams,21,22,MUN,SOU,0,5.8,FWD,4.6,1.8,2.0,90.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,324.2,291.1,549.0,116.7,1.8,0.0,0.3,13.3,3.9,17479.0,52864.0,-2.0,2.0,20.0,0.0,0.33999999999999986,0.33999999999999986,0.020000000000000018,0.35000000000000053,0.020000000000000018,0.33,0.33,0.19,0.52,0.52,0.45,0.07,12.0,1.0,0.0,0.0,1.0,0.0,9.0,0.0,0.509999999999998,0.509999999999998,5.029999999999998,4.27,-3.7700000000000005,0.17999999999999972,-0.379999999999999,2.0,23.0,0.00999999999999801,2,2.090909090909091,1.2272727272727273,2.0,1.815,1.5731818181818182,1.1745454545454546,1.0363636363636364,0.5368181818181819,0.49272727272727274,0.5531818181818182,9.363636363636363,5.318181818181818,1.7554545454545454
Walker-Peters,21,22,MUN,SOU,0,4.7,DEF,6.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.8,152.6,140.0,61.3,0.2,0.0,0.0,14.9,3.9,377.0,130677.0,2.0,-2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.03,0.06,0.06,0.23,0.19,12.0,1.0,0.0,0.0,1.0,0.0,9.0,0.0,0.509999999999998,0.509999999999998,5.029999999999998,4.27,-3.7700000000000005,0.17999999999999972,-0.379999999999999,2.0,23.0,0.00999999999999801,2,2.090909090909091,1.2272727272727273,2.0,1.815,1.5731818181818182,1.1745454545454546,1.0363636363636364,0.5368181818181819,0.49272727272727274,0.5531818181818182,9.363636363636363,5.318181818181818,1.7554545454545454
Armstrong,21,22,MUN,SOU,0,5.5,MID,0.4,3.2,1.0,90.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,287.0,268.9,204.0,75.8,3.2,0.0,0.6,11.8,3.6,1047.0,3506.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.06,0.15,0.15,0.23,0.12,12.0,1.0,0.0,0.0,1.0,0.0,9.0,0.0,0.509999999999998,0.509999999999998,5.029999999999998,4.27,-3.7700000000000005,0.17999999999999972,-0.379999999999999,2.0,23.0,0.00999999999999801,2,2.090909090909091,1.2272727272727273,2.0,1.815,1.5731818181818182,1.1745454545454546,1.0363636363636364,0.5368181818181819,0.49272727272727274,0.5531818181818182,9.363636363636363,5.318181818181818,1.7554545454545454
Ings,21,22,MUN,SOU,0,8.4,FWD,10.0,1.5,2.0,69.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,405.0,187.9,495.0,108.8,1.5,0.0,0.2,9.4,4.9,66152.0,55420.0,-1.0,1.0,16.0,0.0,0.0,0.0,0.0,0.010000000000000675,0.019999999999999796,0.33,0.22,0.13,0.46,0.35,0.39,0.08,12.0,1.0,0.0,0.0,1.0,0.0,9.0,0.0,0.509999999999998,0.509999999999998,5.029999999999998,4.27,-3.7700000000000005,0.17999999999999972,-0.379999999999999,2.0,23.0,0.00999999999999801,2,2.090909090909091,1.2272727272727273,2.0,1.815,1.5731818181818182,1.1745454545454546,1.0363636363636364,0.5368181818181819,0.49272727272727274,0.5531818181818182,9.363636363636363,5.318181818181818,1.7554545454545454
Walcott,21,22,MUN,SOU,0,5.8,MID,0.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.8,182.5,265.0,63.3,1.5,0.0,0.3,9.8,3.6,48.0,9843.0,-2.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.05,0.19,0.19,0.27,0.09,12.0,1.0,0.0,0.0,1.0,0.0,9.0,0.0,0.509999999999998,0.509999999999998,5.029999999999998,4.27,-3.7700000000000005,0.17999999999999972,-0.379999999999999,2.0,23.0,0.00999999999999801,2,2.090909090909091,1.2272727272727273,2.0,1.815,1.5731818181818182,1.1745454545454546,1.0363636363636364,0.5368181818181819,0.49272727272727274,0.5531818181818182,9.363636363636363,5.318181818181818,1.7554545454545454
Vestergaard,21,22,MUN,SOU,0,4.7,DEF,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.2,45.3,149.0,56.1,0.0,0.0,0.0,13.4,4.8,383.0,19051.0,2.0,-2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.05,0.11,0.11,0.23,0.22,12.0,1.0,0.0,0.0,1.0,0.0,9.0,0.0,0.509999999999998,0.509999999999998,5.029999999999998,4.27,-3.7700000000000005,0.17999999999999972,-0.379999999999999,2.0,23.0,0.00999999999999801,2,2.090909090909091,1.2272727272727273,2.0,1.815,1.5731818181818182,1.1745454545454546,1.0363636363636364,0.5368181818181819,0.49272727272727274,0.5531818181818182,9.363636363636363,5.318181818181818,1.7554545454545454
Stephens,21,22,MUN,SOU,0,4.6,DEF,0.3,0.2,-3.0,90.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,236.2,51.1,47.0,33.6,0.2,0.0,0.0,7.0,2.9,640.0,2181.0,-4.0,4.0,11.0,0.0,0.0,0.0,0.0,0.020000000000000018,0.020000000000000018,0.06,0.06,0.04,0.1,0.1,0.13,0.1,12.0,1.0,0.0,0.0,1.0,0.0,9.0,0.0,0.509999999999998,0.509999999999998,5.029999999999998,4.27,-3.7700000000000005,0.17999999999999972,-0.379999999999999,2.0,23.0,0.00999999999999801,2,2.090909090909091,1.2272727272727273,2.0,1.815,1.5731818181818182,1.1745454545454546,1.0363636363636364,0.5368181818181819,0.49272727272727274,0.5531818181818182,9.363636363636363,5.318181818181818,1.7554545454545454
Djenepo,21,22,MUN,SOU,0,5.4,MID,0.1,0.8,2.0,77.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,115.2,72.7,131.0,31.6,0.8,0.0,0.1,6.1,2.2,70.0,102.0,-1.0,1.0,15.0,0.0,0.0,0.0,0.0,0.3299999999999996,0.32999999999999985,0.06,0.06,0.04,0.1,0.1,0.28,0.18,12.0,1.0,0.0,0.0,1.0,0.0,9.0,0.0,0.509999999999998,0.509999999999998,5.029999999999998,4.27,-3.7700000000000005,0.17999999999999972,-0.379999999999999,2.0,23.0,0.00999999999999801,2,2.090909090909091,1.2272727272727273,2.0,1.815,1.5731818181818182,1.1745454545454546,1.0363636363636364,0.5368181818181819,0.49272727272727274,0.5531818181818182,9.363636363636363,5.318181818181818,1.7554545454545454
Redmond,21,22,MUN,SOU,0,6.4,MID,0.2,1.0,1.0,20.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,79.0,88.0,151.0,31.6,1.0,0.0,0.2,3.4,1.8,234.0,218.0,-1.0,1.0,12.0,0.0,0.0,0.0,0.33999999999999997,0.3299999999999996,0.0,0.3,0.3,0.1,0.4,0.4,0.57,0.27,12.0,1.0,0.0,0.0,1.0,0.0,9.0,0.0,0.509999999999998,0.509999999999998,5.029999999999998,4.27,-3.7700000000000005,0.17999999999999972,-0.379999999999999,2.0,23.0,0.00999999999999801,2,2.090909090909091,1.2272727272727273,2.0,1.815,1.5731818181818182,1.1745454545454546,1.0363636363636364,0.5368181818181819,0.49272727272727274,0.5531818181818182,9.363636363636363,5.318181818181818,1.7554545454545454
Diallo,21,22,MUN,SOU,0,4.5,MID,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.8,49.1,22.0,12.3,1.0,0.0,0.2,3.3,1.4,24.0,434.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.02,0.11,0.11,0.1,0.09,12.0,1.0,0.0,0.0,1.0,0.0,9.0,0.0,0.509999999999998,0.509999999999998,5.029999999999998,4.27,-3.7700000000000005,0.17999999999999972,-0.379999999999999,2.0,23.0,0.00999999999999801,2,2.090909090909091,1.2272727272727273,2.0,1.815,1.5731818181818182,1.1745454545454546,1.0363636363636364,0.5368181818181819,0.49272727272727274,0.5531818181818182,9.363636363636363,5.318181818181818,1.7554545454545454
Long,21,22,MUN,SOU,0,5.1,FWD,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,6.4,19.0,3.4,0.2,0.0,0.0,2.4,1.1,360.0,4629.0,-4.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,0.03,0.04,0.03,12.0,1.0,0.0,0.0,1.0,0.0,9.0,0.0,0.509999999999998,0.509999999999998,5.029999999999998,4.27,-3.7700000000000005,0.17999999999999972,-0.379999999999999,2.0,23.0,0.00999999999999801,2,2.090909090909091,1.2272727272727273,2.0,1.815,1.5731818181818182,1.1745454545454546,1.0363636363636364,0.5368181818181819,0.49272727272727274,0.5531818181818182,9.363636363636363,5.318181818181818,1.7554545454545454
Smallbone,21,22,MUN,SOU,0,4.4,MID,0.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,7.4,9.0,3.3,0.5,0.0,0.1,1.1,1.7,70.0,472.0,-1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,0.02,0.1,0.07,12.0,1.0,0.0,0.0,1.0,0.0,9.0,0.0,0.509999999999998,0.509999999999998,5.029999999999998,4.27,-3.7700000000000005,0.17999999999999972,-0.379999999999999,2.0,23.0,0.00999999999999801,2,2.090909090909091,1.2272727272727273,2.0,1.815,1.5731818181818182,1.1745454545454546,1.0363636363636364,0.5368181818181819,0.49272727272727274,0.5531818181818182,9.363636363636363,5.318181818181818,1.7554545454545454
Tella,21,22,MUN,SOU,0,4.3,MID,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.8,4.0,0.7,0.0,0.0,0.0,1.2,1.0,91.0,1091.0,-2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,0.06,0.19,0.13,12.0,1.0,0.0,0.0,1.0,0.0,9.0,0.0,0.509999999999998,0.509999999999998,5.029999999999998,4.27,-3.7700000000000005,0.17999999999999972,-0.379999999999999,2.0,23.0,0.00999999999999801,2,2.090909090909091,1.2272727272727273,2.0,1.815,1.5731818181818182,1.1745454545454546,1.0363636363636364,0.5368181818181819,0.49272727272727274,0.5531818181818182,9.363636363636363,5.318181818181818,1.7554545454545454
Valery,21,22,MUN,SOU,0,4.7,DEF,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,22.1,12.0,6.0,0.5,0.0,0.1,0.6,1.0,17.0,369.0,-3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.28,0.09,0.36,0.36,0.45,0.17,12.0,1.0,0.0,0.0,1.0,0.0,9.0,0.0,0.509999999999998,0.509999999999998,5.029999999999998,4.27,-3.7700000000000005,0.17999999999999972,-0.379999999999999,2.0,23.0,0.00999999999999801,2,2.090909090909091,1.2272727272727273,2.0,1.815,1.5731818181818182,1.1745454545454546,1.0363636363636364,0.5368181818181819,0.49272727272727274,0.5531818181818182,9.363636363636363,5.318181818181818,1.7554545454545454
Forster,21,22,MUN,SOU,0,4.0,GKP,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,1.2,0.0,0.0,0.0,1.5,6.0,18617.0,15144.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,1.0,0.0,9.0,0.0,0.509999999999998,0.509999999999998,5.029999999999998,4.27,-3.7700000000000005,0.17999999999999972,-0.379999999999999,2.0,23.0,0.00999999999999801,2,2.090909090909091,1.2272727272727273,2.0,1.815,1.5731818181818182,1.1745454545454546,1.0363636363636364,0.5368181818181819,0.49272727272727274,0.5531818181818182,9.363636363636363,5.318181818181818,1.7554545454545454
Ramsay,21,22,MUN,SOU,0,4.0,DEF,0.1,-0.8,,,,,,,,,,,,,,,13.2,0.0,0.0,1.3,-0.8,,-0.2,-0.8,-3.0,,,0.0,0.0,1.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.02,0.02,12.0,,,,,,,,,,,,,,,,,,2,2.090909090909091,1.2272727272727273,2.0,1.815,1.5731818181818182,1.1745454545454546,1.0363636363636364,0.5368181818181819,0.49272727272727274,0.5531818181818182,9.363636363636363,5.318181818181818,1.7554545454545454
N'Lundulu,21,22,MUN,SOU,0,4.5,FWD,0.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.2,14.0,2.9,0.5,0.0,0.1,1.8,1.0,1856.0,2561.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.04,0.08,0.08,0.08,0.04,12.0,1.0,0.0,0.0,1.0,0.0,9.0,0.0,0.509999999999998,0.509999999999998,5.029999999999998,4.27,-3.7700000000000005,0.17999999999999972,-0.379999999999999,2.0,23.0,0.00999999999999801,2,2.090909090909091,1.2272727272727273,2.0,1.815,1.5731818181818182,1.1745454545454546,1.0363636363636364,0.5368181818181819,0.49272727272727274,0.5531818181818182,9.363636363636363,5.318181818181818,1.7554545454545454
Vokins,21,22,MUN,SOU,0,3.9,DEF,1.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,14.8,0.0,1.7,0.2,0.0,0.1,0.3,1.0,0.0,6529.0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.23,0.18,12.0,1.0,0.0,0.0,1.0,0.0,9.0,0.0,0.509999999999998,0.509999999999998,5.029999999999998,4.27,-3.7700000000000005,0.17999999999999972,-0.379999999999999,2.0,23.0,0.00999999999999801,2,2.090909090909091,1.2272727272727273,2.0,1.815,1.5731818181818182,1.1745454545454546,1.0363636363636364,0.5368181818181819,0.49272727272727274,0.5531818181818182,9.363636363636363,5.318181818181818,1.7554545454545454
Obafemi,21,22,MUN,SOU,0,4.6,FWD,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.1,0.0,0.1,0.0,0.0,0.0,0.2,1.0,220.0,1837.0,-4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,12.0,1.0,0.0,0.0,1.0,0.0,9.0,0.0,0.509999999999998,0.509999999999998,5.029999999999998,4.27,-3.7700000000000005,0.17999999999999972,-0.379999999999999,2.0,23.0,0.00999999999999801,2,2.090909090909091,1.2272727272727273,2.0,1.815,1.5731818181818182,1.1745454545454546,1.0363636363636364,0.5368181818181819,0.49272727272727274,0.5531818181818182,9.363636363636363,5.318181818181818,1.7554545454545454
Jankewitz,21,22,MUN,SOU,0,4.5,MID,0.0,-0.3,-2.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-7.0,4.4,0.3,0.0,0.5,-0.3,0.0,-0.1,-0.2,-0.5,64.0,29.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.14,4.14,12.0,1.0,0.0,0.0,1.0,0.0,9.0,0.0,0.509999999999998,0.509999999999998,5.029999999999998,4.27,-3.7700000000000005,0.17999999999999972,-0.379999999999999,2.0,23.0,0.00999999999999801,2,2.090909090909091,1.2272727272727273,2.0,1.815,1.5731818181818182,1.1745454545454546,1.0363636363636364,0.5368181818181819,0.49272727272727274,0.5531818181818182,9.363636363636363,5.318181818181818,1.7554545454545454
Fred,21,22,SOU,MUN,1,5.3,MID,0.2,1.8,3.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,233.6,208.5,96.0,53.9,1.8,0.0,0.3,6.4,2.1,437.0,707.0,-2.0,2.0,16.0,0.0,0.04999999999999993,0.04999999999999993,0.3900000000000001,2.7,2.33,0.06,0.06,0.11,0.17,0.17,0.57,0.45,2.0,1.0,1.0,0.0,0.0,9.0,0.0,3.0,5.030000000000001,4.280000000000001,0.5100000000000016,0.5100000000000016,3.76,-0.34999999999999964,0.07000000000000028,23.0,2.0,2.979999999999997,12,1.2857142857142858,1.619047619047619,1.380952380952381,1.0309523809523808,0.9585714285714285,1.467142857142857,1.3585714285714285,-0.4,0.43238095238095237,0.5433333333333333,5.761904761904762,7.190476190476191,1.1466666666666665
Maguire,21,22,SOU,MUN,1,5.5,DEF,5.5,5.5,5.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,466.0,66.5,302.0,83.5,5.5,0.0,1.0,14.4,3.6,44704.0,13467.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.7499999999999991,1.7399999999999993,0.05,0.05,0.01,0.05,0.05,0.42,0.41,2.0,1.0,1.0,0.0,0.0,9.0,0.0,3.0,5.030000000000001,4.280000000000001,0.5100000000000016,0.5100000000000016,3.76,-0.34999999999999964,0.07000000000000028,23.0,2.0,2.979999999999997,12,1.2857142857142858,1.619047619047619,1.380952380952381,1.0309523809523808,0.9585714285714285,1.467142857142857,1.3585714285714285,-0.4,0.43238095238095237,0.5433333333333333,5.761904761904762,7.190476190476191,1.1466666666666665
Fernandes,21,22,SOU,MUN,1,11.4,MID,57.5,5.3,17.0,90.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,54.0,872.4,941.4,797.0,261.3,5.3,1.0,0.5,14.2,7.4,153264.0,47490.0,9.0,-9.0,22.0,0.0,1.0299999999999994,0.2699999999999996,1.21,1.450000000000001,0.6200000000000001,0.51,0.26,0.41,0.93,0.67,0.79,0.3,2.0,1.0,1.0,0.0,0.0,9.0,0.0,3.0,5.030000000000001,4.280000000000001,0.5100000000000016,0.5100000000000016,3.76,-0.34999999999999964,0.07000000000000028,23.0,2.0,2.979999999999997,12,1.2857142857142858,1.619047619047619,1.380952380952381,1.0309523809523808,0.9585714285714285,1.467142857142857,1.3585714285714285,-0.4,0.43238095238095237,0.5433333333333333,5.761904761904762,7.190476190476191,1.1466666666666665
Wan-Bissaka,21,22,SOU,MUN,1,5.5,DEF,12.9,6.7,17.0,90.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,53.0,477.8,226.5,115.0,81.8,6.7,1.0,1.2,16.2,4.5,221134.0,10765.0,0.0,0.0,20.0,1.0,0.62,0.62,0.0,2.2,1.58,0.04,0.04,0.08,0.12,0.12,0.39,0.31,2.0,1.0,1.0,0.0,0.0,9.0,0.0,3.0,5.030000000000001,4.280000000000001,0.5100000000000016,0.5100000000000016,3.76,-0.34999999999999964,0.07000000000000028,23.0,2.0,2.979999999999997,12,1.2857142857142858,1.619047619047619,1.380952380952381,1.0309523809523808,0.9585714285714285,1.467142857142857,1.3585714285714285,-0.4,0.43238095238095237,0.5433333333333333,5.761904761904762,7.190476190476191,1.1466666666666665
