Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS
Yarmolenko,21,28,MUN,WHU,0,5.5,MID,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,77.6,106.0,23.2,0.0,0.0,0.0,2.9,1.1,21.0,33.0,-5.0,5.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.21,0.3,0.3,0.39,0.25,5,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.47000000000000597,0.46000000000000085,1.6999999999999957,1.7000000000000028,-1.2300000000000004,0.08999999999999986,-0.049999999999998934,6.0,12.0,0.44999999999999574,2,1.9310344827586208,1.103448275862069,1.9655172413793103,1.6744827586206896,1.4382758620689655,1.1151724137931036,1.010344827586207,0.4279310344827586,0.37517241379310345,0.45,8.931034482758621,5.068965517241379,1.706206896551724
Randolph,21,28,MUN,WHU,0,4.3,GKP,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4,0.0,0.0,2.1,0.2,0.0,0.0,1.6,3.5,66.0,240.0,-2.0,2.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,5,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.47000000000000597,0.46000000000000085,1.6999999999999957,1.7000000000000028,-1.2300000000000004,0.08999999999999986,-0.049999999999998934,6.0,12.0,0.44999999999999574,2,1.9310344827586208,1.103448275862069,1.9655172413793103,1.6744827586206896,1.4382758620689655,1.1151724137931036,1.010344827586207,0.4279310344827586,0.37517241379310345,0.45,8.931034482758621,5.068965517241379,1.706206896551724
Guaita,21,28,WBA,CRY,1,4.8,GKP,3.0,5.4,8.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,24.0,643.0,0.0,0.0,64.5,5.4,0.0,1.1,21.9,3.6,2580.0,4893.0,-2.0,2.0,29,0.0,0.0,0.0,0.0,0.030000000000000027,0.030000000000000027,0.0,0.0,0.0,0.0,0.0,0.05,0.05,11,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.3000000000000007,0.5500000000000007,0.509999999999998,0.5200000000000031,0.030000000000001137,-0.28999999999999915,-0.09999999999999964,2.0,8.0,2.1900000000000013,19,0.6896551724137931,1.9655172413793103,0.6206896551724138,0.7862068965517242,0.7337931034482759,1.8827586206896552,1.6989655172413793,-0.9655172413793104,0.5748275862068966,0.2968965517241379,3.9655172413793105,8.620689655172415,0.7272413793103448
Kouyaté,21,28,WBA,CRY,1,4.8,MID,0.3,2.6,3.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,449.0,67.0,122.0,63.9,2.6,0.0,0.5,14.0,2.5,209.0,387.0,-2.0,2.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.03,0.06,0.06,0.16,0.15,11,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.3000000000000007,0.5500000000000007,0.509999999999998,0.5200000000000031,0.030000000000001137,-0.28999999999999915,-0.09999999999999964,2.0,8.0,2.1900000000000013,19,0.6896551724137931,1.9655172413793103,0.6206896551724138,0.7862068965517242,0.7337931034482759,1.8827586206896552,1.6989655172413793,-0.9655172413793104,0.5748275862068966,0.2968965517241379,3.9655172413793105,8.620689655172415,0.7272413793103448
Eze,21,28,WBA,CRY,1,5.8,MID,0.9,2.2,2.0,73.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,372.6,472.1,240.0,108.6,2.2,0.0,0.4,15.0,3.2,1720.0,6039.0,-2.0,2.0,27,0.0,0.030000000000000027,0.030000000000000027,0.03000000000000025,0.0600000000000005,0.0,0.08,0.08,0.11,0.19,0.19,0.27,0.15,11,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.3000000000000007,0.5500000000000007,0.509999999999998,0.5200000000000031,0.030000000000001137,-0.28999999999999915,-0.09999999999999964,2.0,8.0,2.1900000000000013,19,0.6896551724137931,1.9655172413793103,0.6206896551724138,0.7862068965517242,0.7337931034482759,1.8827586206896552,1.6989655172413793,-0.9655172413793104,0.5748275862068966,0.2968965517241379,3.9655172413793105,8.620689655172415,0.7272413793103448
Milivojevic,21,28,WBA,CRY,1,5.6,MID,0.2,4.6,11.0,90.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,34.0,325.2,251.9,107.0,68.5,4.6,1.0,0.8,9.5,2.1,1628.0,400.0,-4.0,4.0,25,0.0,0.76,0.0,0.0,0.03000000000000025,0.03000000000000025,0.06,0.03,0.07,0.14,0.1,0.22,0.19,11,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.3000000000000007,0.5500000000000007,0.509999999999998,0.5200000000000031,0.030000000000001137,-0.28999999999999915,-0.09999999999999964,2.0,8.0,2.1900000000000013,19,0.6896551724137931,1.9655172413793103,0.6206896551724138,0.7862068965517242,0.7337931034482759,1.8827586206896552,1.6989655172413793,-0.9655172413793104,0.5748275862068966,0.2968965517241379,3.9655172413793105,8.620689655172415,0.7272413793103448
Zaha,21,28,WBA,CRY,1,7.1,MID,8.8,1.4,6.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,427.0,277.0,709.0,141.3,1.4,0.0,0.2,15.4,5.2,23082.0,11049.0,1.0,-1.0,21,0.0,0.0,0.0,0.08000000000000007,0.09000000000000163,0.0,0.36,0.29,0.13,0.49,0.42,0.49,0.11,11,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.3000000000000007,0.5500000000000007,0.509999999999998,0.5200000000000031,0.030000000000001137,-0.28999999999999915,-0.09999999999999964,2.0,8.0,2.1900000000000013,19,0.6896551724137931,1.9655172413793103,0.6206896551724138,0.7862068965517242,0.7337931034482759,1.8827586206896552,1.6989655172413793,-0.9655172413793104,0.5748275862068966,0.2968965517241379,3.9655172413793105,8.620689655172415,0.7272413793103448
Townsend,21,28,WBA,CRY,1,5.5,MID,1.1,2.8,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,408.0,512.6,216.0,114.0,2.8,0.0,0.5,13.8,2.8,252.0,788.0,-5.0,5.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.15,0.24,0.24,0.32,0.18,11,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.3000000000000007,0.5500000000000007,0.509999999999998,0.5200000000000031,0.030000000000001137,-0.28999999999999915,-0.09999999999999964,2.0,8.0,2.1900000000000013,19,0.6896551724137931,1.9655172413793103,0.6206896551724138,0.7862068965517242,0.7337931034482759,1.8827586206896552,1.6989655172413793,-0.9655172413793104,0.5748275862068966,0.2968965517241379,3.9655172413793105,8.620689655172415,0.7272413793103448
Ayew,21,28,WBA,CRY,1,5.6,FWD,1.6,2.4,2.0,83.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,233.0,194.8,338.0,76.4,2.4,0.0,0.4,10.5,2.4,1028.0,4206.0,-4.0,4.0,25,0.0,0.050000000000000044,0.050000000000000044,0.0,0.16999999999999993,0.11999999999999988,0.1,0.1,0.04,0.14,0.14,0.2,0.1,11,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.3000000000000007,0.5500000000000007,0.509999999999998,0.5200000000000031,0.030000000000001137,-0.28999999999999915,-0.09999999999999964,2.0,8.0,2.1900000000000013,19,0.6896551724137931,1.9655172413793103,0.6206896551724138,0.7862068965517242,0.7337931034482759,1.8827586206896552,1.6989655172413793,-0.9655172413793104,0.5748275862068966,0.2968965517241379,3.9655172413793105,8.620689655172415,0.7272413793103448
van Aanholt,21,28,WBA,CRY,1,5.4,DEF,0.4,3.8,5.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,245.2,188.3,185.0,61.8,3.8,0.0,0.7,9.3,2.8,1378.0,2132.0,-1.0,1.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.04,0.12,0.12,0.23,0.15,11,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.3000000000000007,0.5500000000000007,0.509999999999998,0.5200000000000031,0.030000000000001137,-0.28999999999999915,-0.09999999999999964,2.0,8.0,2.1900000000000013,19,0.6896551724137931,1.9655172413793103,0.6206896551724138,0.7862068965517242,0.7337931034482759,1.8827586206896552,1.6989655172413793,-0.9655172413793104,0.5748275862068966,0.2968965517241379,3.9655172413793105,8.620689655172415,0.7272413793103448
McArthur,21,28,WBA,CRY,1,5.2,MID,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.2,202.2,65.0,55.2,0.0,0.0,0.0,8.7,2.5,10.0,64.0,-3.0,3.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.09,0.11,0.11,0.2,0.14,11,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.3000000000000007,0.5500000000000007,0.509999999999998,0.5200000000000031,0.030000000000001137,-0.28999999999999915,-0.09999999999999964,2.0,8.0,2.1900000000000013,19,0.6896551724137931,1.9655172413793103,0.6206896551724138,0.7862068965517242,0.7337931034482759,1.8827586206896552,1.6989655172413793,-0.9655172413793104,0.5748275862068966,0.2968965517241379,3.9655172413793105,8.620689655172415,0.7272413793103448
Ward,21,28,WBA,CRY,1,4.3,DEF,0.7,4.8,7.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,258.4,80.7,17.0,35.6,4.8,0.0,1.1,12.6,3.2,1542.0,1468.0,-2.0,2.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.03,0.13,0.12,11,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.3000000000000007,0.5500000000000007,0.509999999999998,0.5200000000000031,0.030000000000001137,-0.28999999999999915,-0.09999999999999964,2.0,8.0,2.1900000000000013,19,0.6896551724137931,1.9655172413793103,0.6206896551724138,0.7862068965517242,0.7337931034482759,1.8827586206896552,1.6989655172413793,-0.9655172413793104,0.5748275862068966,0.2968965517241379,3.9655172413793105,8.620689655172415,0.7272413793103448
Riedewald,21,28,WBA,CRY,1,4.4,MID,0.8,1.8,3.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,238.2,118.8,69.0,42.7,1.8,0.0,0.4,12.3,2.2,423.0,1529.0,-1.0,1.0,25,0.0,0.0,0.0,0.0,0.029999999999999805,0.029999999999999805,0.03,0.03,0.06,0.09,0.09,0.22,0.15,11,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.3000000000000007,0.5500000000000007,0.509999999999998,0.5200000000000031,0.030000000000001137,-0.28999999999999915,-0.09999999999999964,2.0,8.0,2.1900000000000013,19,0.6896551724137931,1.9655172413793103,0.6206896551724138,0.7862068965517242,0.7337931034482759,1.8827586206896552,1.6989655172413793,-0.9655172413793104,0.5748275862068966,0.2968965517241379,3.9655172413793105,8.620689655172415,0.7272413793103448
Cahill,21,28,WBA,CRY,1,4.5,DEF,0.2,4.4,5.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,268.8,37.7,79.0,38.7,4.4,0.0,1.0,8.2,2.6,892.0,895.0,0.0,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.04,0.04,0.1,0.1,11,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.3000000000000007,0.5500000000000007,0.509999999999998,0.5200000000000031,0.030000000000001137,-0.28999999999999915,-0.09999999999999964,2.0,8.0,2.1900000000000013,19,0.6896551724137931,1.9655172413793103,0.6206896551724138,0.7862068965517242,0.7337931034482759,1.8827586206896552,1.6989655172413793,-0.9655172413793104,0.5748275862068966,0.2968965517241379,3.9655172413793105,8.620689655172415,0.7272413793103448
Mitchell,21,28,WBA,CRY,1,3.8,DEF,12.5,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.0,51.0,21.0,29.4,0.4,0.0,0.1,9.2,2.7,2835.0,47640.0,-2.0,2.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.02,0.02,0.17,0.16,11,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.3000000000000007,0.5500000000000007,0.509999999999998,0.5200000000000031,0.030000000000001137,-0.28999999999999915,-0.09999999999999964,2.0,8.0,2.1900000000000013,19,0.6896551724137931,1.9655172413793103,0.6206896551724138,0.7862068965517242,0.7337931034482759,1.8827586206896552,1.6989655172413793,-0.9655172413793104,0.5748275862068966,0.2968965517241379,3.9655172413793105,8.620689655172415,0.7272413793103448
Benteke,21,28,WBA,CRY,1,5.5,FWD,0.9,4.2,2.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,287.8,162.9,588.0,103.8,4.2,0.0,0.8,11.6,2.9,8610.0,7264.0,0.0,0.0,22,0.0,0.45999999999999996,0.45999999999999996,0.0,0.45999999999999996,0.0,0.35,0.35,0.05,0.39,0.39,0.42,0.18,11,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.3000000000000007,0.5500000000000007,0.509999999999998,0.5200000000000031,0.030000000000001137,-0.28999999999999915,-0.09999999999999964,2.0,8.0,2.1900000000000013,19,0.6896551724137931,1.9655172413793103,0.6206896551724138,0.7862068965517242,0.7337931034482759,1.8827586206896552,1.6989655172413793,-0.9655172413793104,0.5748275862068966,0.2968965517241379,3.9655172413793105,8.620689655172415,0.7272413793103448
Clyne,21,28,WBA,CRY,1,4.5,DEF,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.8,84.3,34.0,27.2,0.0,0.0,0.0,6.2,2.2,7.0,404.0,0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.03,0.03,0.15,0.14,11,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.3000000000000007,0.5500000000000007,0.509999999999998,0.5200000000000031,0.030000000000001137,-0.28999999999999915,-0.09999999999999964,2.0,8.0,2.1900000000000013,19,0.6896551724137931,1.9655172413793103,0.6206896551724138,0.7862068965517242,0.7337931034482759,1.8827586206896552,1.6989655172413793,-0.9655172413793104,0.5748275862068966,0.2968965517241379,3.9655172413793105,8.620689655172415,0.7272413793103448
Dann,21,28,WBA,CRY,1,4.3,DEF,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.8,15.3,93.0,34.8,0.0,0.0,0.0,7.7,2.8,34.0,553.0,-2.0,2.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,0.05,0.1,0.09,11,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.3000000000000007,0.5500000000000007,0.509999999999998,0.5200000000000031,0.030000000000001137,-0.28999999999999915,-0.09999999999999964,2.0,8.0,2.1900000000000013,19,0.6896551724137931,1.9655172413793103,0.6206896551724138,0.7862068965517242,0.7337931034482759,1.8827586206896552,1.6989655172413793,-0.9655172413793104,0.5748275862068966,0.2968965517241379,3.9655172413793105,8.620689655172415,0.7272413793103448
Schlupp,21,28,WBA,CRY,1,5.3,MID,0.1,0.6,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,231.0,169.4,232.0,63.2,0.6,0.0,0.1,8.9,2.6,24.0,32.0,-2.0,2.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.13,0.28,0.28,0.3,0.21,11,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.3000000000000007,0.5500000000000007,0.509999999999998,0.5200000000000031,0.030000000000001137,-0.28999999999999915,-0.09999999999999964,2.0,8.0,2.1900000000000013,19,0.6896551724137931,1.9655172413793103,0.6206896551724138,0.7862068965517242,0.7337931034482759,1.8827586206896552,1.6989655172413793,-0.9655172413793104,0.5748275862068966,0.2968965517241379,3.9655172413793105,8.620689655172415,0.7272413793103448
Batshuayi,21,28,WBA,CRY,1,5.7,FWD,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.6,112.7,187.0,39.6,0.0,0.0,0.0,6.0,2.1,275.0,619.0,-3.0,3.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.22,0.39,0.39,0.48,0.19,11,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.3000000000000007,0.5500000000000007,0.509999999999998,0.5200000000000031,0.030000000000001137,-0.28999999999999915,-0.09999999999999964,2.0,8.0,2.1900000000000013,19,0.6896551724137931,1.9655172413793103,0.6206896551724138,0.7862068965517242,0.7337931034482759,1.8827586206896552,1.6989655172413793,-0.9655172413793104,0.5748275862068966,0.2968965517241379,3.9655172413793105,8.620689655172415,0.7272413793103448
McCarthy,21,28,WBA,CRY,1,4.3,MID,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,47.1,8.0,13.7,1.0,0.0,0.2,4.2,1.6,89.0,751.0,-2.0,2.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.15,0.15,11,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.3000000000000007,0.5500000000000007,0.509999999999998,0.5200000000000031,0.030000000000001137,-0.28999999999999915,-0.09999999999999964,2.0,8.0,2.1900000000000013,19,0.6896551724137931,1.9655172413793103,0.6206896551724138,0.7862068965517242,0.7337931034482759,1.8827586206896552,1.6989655172413793,-0.9655172413793104,0.5748275862068966,0.2968965517241379,3.9655172413793105,8.620689655172415,0.7272413793103448
Tomkins,21,28,WBA,CRY,1,4.4,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.2,0.8,10.0,7.6,0.0,0.0,0.0,3.4,3.0,8.0,48.0,-1.0,1.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,0.01,0.06,0.06,11,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.3000000000000007,0.5500000000000007,0.509999999999998,0.5200000000000031,0.030000000000001137,-0.28999999999999915,-0.09999999999999964,2.0,8.0,2.1900000000000013,19,0.6896551724137931,1.9655172413793103,0.6206896551724138,0.7862068965517242,0.7337931034482759,1.8827586206896552,1.6989655172413793,-0.9655172413793104,0.5748275862068966,0.2968965517241379,3.9655172413793105,8.620689655172415,0.7272413793103448
Sakho,21,28,WBA,CRY,1,4.4,DEF,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.6,1.6,6.0,4.5,0.0,0.0,0.0,0.9,1.0,10.0,56.0,-1.0,1.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,0.01,0.17,0.17,11,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.3000000000000007,0.5500000000000007,0.509999999999998,0.5200000000000031,0.030000000000001137,-0.28999999999999915,-0.09999999999999964,2.0,8.0,2.1900000000000013,19,0.6896551724137931,1.9655172413793103,0.6206896551724138,0.7862068965517242,0.7337931034482759,1.8827586206896552,1.6989655172413793,-0.9655172413793104,0.5748275862068966,0.2968965517241379,3.9655172413793105,8.620689655172415,0.7272413793103448
Mateta,21,28,WBA,CRY,1,5.7,FWD,0.1,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.4,15.5,63.0,11.8,1.8,0.0,0.3,2.1,3.0,138.0,827.0,-3.0,3.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.01,0.15,0.15,0.18,0.07,11,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.3000000000000007,0.5500000000000007,0.509999999999998,0.5200000000000031,0.030000000000001137,-0.28999999999999915,-0.09999999999999964,2.0,8.0,2.1900000000000013,19,0.6896551724137931,1.9655172413793103,0.6206896551724138,0.7862068965517242,0.7337931034482759,1.8827586206896552,1.6989655172413793,-0.9655172413793104,0.5748275862068966,0.2968965517241379,3.9655172413793105,8.620689655172415,0.7272413793103448
Schmeichel,21,28,SHU,LEI,1,5.5,GKP,9.9,3.0,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,644.2,0.0,0.0,64.4,3.0,0.0,0.5,20.7,3.9,3899.0,14426.0,0.0,0.0,29,0.0,0.0,0.0,0.0,0.52,0.52,0.0,0.0,0.0,0.0,0.0,0.1,0.1,3,1.0,1.0,0.0,0.0,5.0,0.0,3.0,4.550000000000004,4.550000000000004,0.0899999999999963,0.09000000000000341,4.46,-0.1899999999999995,0.33000000000000007,12.0,2.0,2.990000000000002,20,0.5517241379310345,1.7241379310344827,0.4827586206896552,0.9341379310344827,0.8293103448275863,1.7320689655172412,1.6272413793103448,-0.7979310344827586,0.49379310344827587,0.3813793103448276,5.517241379310345,7.275862068965517,0.8496551724137931
Tielemans,21,28,SHU,LEI,1,6.5,MID,4.0,3.4,3.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,651.4,446.5,347.0,144.6,3.4,0.0,0.5,17.1,3.8,20529.0,27888.0,0.0,0.0,29,0.0,0.07000000000000028,0.06000000000000005,0.21999999999999975,2.08,1.9699999999999989,0.12,0.07,0.07,0.19,0.14,0.48,0.37,3,1.0,1.0,0.0,0.0,5.0,0.0,3.0,4.550000000000004,4.550000000000004,0.0899999999999963,0.09000000000000341,4.46,-0.1899999999999995,0.33000000000000007,12.0,2.0,2.990000000000002,20,0.5517241379310345,1.7241379310344827,0.4827586206896552,0.9341379310344827,0.8293103448275863,1.7320689655172412,1.6272413793103448,-0.7979310344827586,0.49379310344827587,0.3813793103448276,5.517241379310345,7.275862068965517,0.8496551724137931
Justin,21,28,SHU,LEI,1,4.9,DEF,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.2,290.7,195.0,96.0,0.0,0.0,0.0,20.6,4.4,128.0,32055.0,4.0,-4.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.09,0.16,0.16,0.33,0.24,3,1.0,1.0,0.0,0.0,5.0,0.0,3.0,4.550000000000004,4.550000000000004,0.0899999999999963,0.09000000000000341,4.46,-0.1899999999999995,0.33000000000000007,12.0,2.0,2.990000000000002,20,0.5517241379310345,1.7241379310344827,0.4827586206896552,0.9341379310344827,0.8293103448275863,1.7320689655172412,1.6272413793103448,-0.7979310344827586,0.49379310344827587,0.3813793103448276,5.517241379310345,7.275862068965517,0.8496551724137931
Vardy,21,28,SHU,LEI,1,10.2,FWD,19.5,4.8,13.0,90.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,44.0,644.6,252.1,974.0,187.1,4.8,1.0,0.5,14.4,5.9,64136.0,74147.0,2.0,-2.0,25,0.0,1.3900000000000006,1.3900000000000006,2.0,3.460000000000001,0.07000000000000006,0.7,0.47,0.18,0.89,0.65,0.64,0.05,3,1.0,1.0,0.0,0.0,5.0,0.0,3.0,4.550000000000004,4.550000000000004,0.0899999999999963,0.09000000000000341,4.46,-0.1899999999999995,0.33000000000000007,12.0,2.0,2.990000000000002,20,0.5517241379310345,1.7241379310344827,0.4827586206896552,0.9341379310344827,0.8293103448275863,1.7320689655172412,1.6272413793103448,-0.7979310344827586,0.49379310344827587,0.3813793103448276,5.517241379310345,7.275862068965517,0.8496551724137931
Evans,21,28,SHU,LEI,1,5.5,DEF,0.8,1.8,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,375.2,81.3,57.0,51.5,1.8,0.0,0.3,14.0,3.3,1431.0,2706.0,0.0,0.0,23,0.0,0.6799999999999999,0.6799999999999999,0.0,1.0099999999999998,1.0100000000000007,0.04,0.04,0.01,0.05,0.05,0.23,0.23,3,1.0,1.0,0.0,0.0,5.0,0.0,3.0,4.550000000000004,4.550000000000004,0.0899999999999963,0.09000000000000341,4.46,-0.1899999999999995,0.33000000000000007,12.0,2.0,2.990000000000002,20,0.5517241379310345,1.7241379310344827,0.4827586206896552,0.9341379310344827,0.8293103448275863,1.7320689655172412,1.6272413793103448,-0.7979310344827586,0.49379310344827587,0.3813793103448276,5.517241379310345,7.275862068965517,0.8496551724137931
Barnes,21,28,SHU,LEI,1,6.8,MID,4.6,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.4,359.0,810.0,172.7,2.8,0.0,0.4,18.5,5.0,434.0,93452.0,-2.0,2.0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,0.08,0.39,0.39,0.41,0.07,3,1.0,1.0,0.0,0.0,5.0,0.0,3.0,4.550000000000004,4.550000000000004,0.0899999999999963,0.09000000000000341,4.46,-0.1899999999999995,0.33000000000000007,12.0,2.0,2.990000000000002,20,0.5517241379310345,1.7241379310344827,0.4827586206896552,0.9341379310344827,0.8293103448275863,1.7320689655172412,1.6272413793103448,-0.7979310344827586,0.49379310344827587,0.3813793103448276,5.517241379310345,7.275862068965517,0.8496551724137931
Maddison,21,28,SHU,LEI,1,7.1,MID,4.4,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.6,637.3,508.0,167.7,1.8,0.0,0.3,16.8,5.2,836.0,48140.0,1.0,-1.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.22,0.38,0.38,0.46,0.24,3,1.0,1.0,0.0,0.0,5.0,0.0,3.0,4.550000000000004,4.550000000000004,0.0899999999999963,0.09000000000000341,4.46,-0.1899999999999995,0.33000000000000007,12.0,2.0,2.990000000000002,20,0.5517241379310345,1.7241379310344827,0.4827586206896552,0.9341379310344827,0.8293103448275863,1.7320689655172412,1.6272413793103448,-0.7979310344827586,0.49379310344827587,0.3813793103448276,5.517241379310345,7.275862068965517,0.8496551724137931
