Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS
Llorente,21,26a,AVL,LEE,1,4.4,DEF,0.0,1.1,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,67.4,11.9,36.0,11.6,1.1,0.0,0.2,2.0,2.2,244.0,70.0,-1.0,1.0,4.0,0.0,0.05999999999999994,0.05999999999999994,0.05,0.15000000000000013,0.10000000000000003,0.21,0.21,0.02,0.22,0.22,0.37,0.17,11.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.8699999999999974,0.8800000000000026,0.12,-0.07000000000000028,-0.10999999999999943,6.0,1.0,1.4399999999999977,9,1.5833333333333333,1.0833333333333333,1.625,1.70125,1.5745833333333332,1.2762499999999999,1.1808333333333334,0.3933333333333333,0.4633333333333333,0.35791666666666666,7.166666666666667,7.958333333333333,1.6475
Poveda-Ocampo,21,26a,AVL,LEE,1,4.2,MID,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,47.5,87.0,17.7,0.0,0.0,0.0,2.4,1.0,835.0,879.0,-3.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,0.35,0.61,0.61,0.65,0.04,11.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.8699999999999974,0.8800000000000026,0.12,-0.07000000000000028,-0.10999999999999943,6.0,1.0,1.4399999999999977,9,1.5833333333333333,1.0833333333333333,1.625,1.70125,1.5745833333333332,1.2762499999999999,1.1808333333333334,0.3933333333333333,0.4633333333333333,0.35791666666666666,7.166666666666667,7.958333333333333,1.6475
Casilla,21,26a,AVL,LEE,1,4.2,GKP,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.8,0.0,0.0,0.0,0.5,2.0,198.0,830.0,-3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.8699999999999974,0.8800000000000026,0.12,-0.07000000000000028,-0.10999999999999943,6.0,1.0,1.4399999999999977,9,1.5833333333333333,1.0833333333333333,1.625,1.70125,1.5745833333333332,1.2762499999999999,1.1808333333333334,0.3933333333333333,0.4633333333333333,0.35791666666666666,7.166666666666667,7.958333333333333,1.6475
Huggins,21,26a,AVL,LEE,1,4.5,FWD,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.9,2.0,0.6,0.1,0.0,0.0,0.2,1.0,493.0,415.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,11.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.8699999999999974,0.8800000000000026,0.12,-0.07000000000000028,-0.10999999999999943,6.0,1.0,1.4399999999999977,9,1.5833333333333333,1.0833333333333333,1.625,1.70125,1.5745833333333332,1.2762499999999999,1.1808333333333334,0.3933333333333333,0.4633333333333333,0.35791666666666666,7.166666666666667,7.958333333333333,1.6475
Davis,21,26a,AVL,LEE,1,3.9,DEF,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.6,0.0,0.3,0.0,0.0,0.0,0.5,1.0,906.0,1725.0,-1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,11.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.8699999999999974,0.8800000000000026,0.12,-0.07000000000000028,-0.10999999999999943,6.0,1.0,1.4399999999999977,9,1.5833333333333333,1.0833333333333333,1.625,1.70125,1.5745833333333332,1.2762499999999999,1.1808333333333334,0.3933333333333333,0.4633333333333333,0.35791666666666666,7.166666666666667,7.958333333333333,1.6475
Fred,21,26a,CHE,MUN,0,5.3,MID,0.2,1.7,2.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,284.2,253.3,126.0,66.4,1.7,0.0,0.3,7.7,2.0,652.0,374.0,-2.0,2.0,20.0,0.0,0.030000000000000027,0.030000000000000027,0.0,0.09999999999999964,0.05999999999999961,0.06,0.06,0.1,0.16,0.16,0.51,0.4,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.35999999999999943,0.35999999999999943,1.1699999999999982,1.1699999999999982,-0.8100000000000005,-0.019999999999999574,-0.1999999999999993,4.0,1.0,0.5600000000000023,5,1.5769230769230769,0.9615384615384616,1.6923076923076923,1.6853846153846155,1.451153846153846,0.8730769230769231,0.8146153846153846,0.6365384615384616,0.3353846153846154,0.6757692307692308,8.26923076923077,4.653846153846154,1.933076923076923
Maguire,21,26a,CHE,MUN,0,5.5,DEF,5.4,3.0,5.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,553.4,109.1,370.0,103.3,3.0,0.0,0.5,16.7,3.5,10311.0,14460.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.02000000000000135,0.02000000000000135,0.05,0.05,0.01,0.06,0.06,0.39,0.38,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.35999999999999943,0.35999999999999943,1.1699999999999982,1.1699999999999982,-0.8100000000000005,-0.019999999999999574,-0.1999999999999993,4.0,1.0,0.5600000000000023,5,1.5769230769230769,0.9615384615384616,1.6923076923076923,1.6853846153846155,1.451153846153846,0.8730769230769231,0.8146153846153846,0.6365384615384616,0.3353846153846154,0.6757692307692308,8.26923076923077,4.653846153846154,1.933076923076923
Fernandes,21,26a,CHE,MUN,0,11.6,MID,60.2,8.0,3.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1027.6,1066.9,897.0,299.3,8.0,0.0,0.7,16.6,7.4,39513.0,56623.0,11.0,-11.0,26.0,0.0,0.05000000000000071,0.04999999999999982,0.010000000000001563,0.19000000000000128,0.1299999999999999,0.48,0.24,0.37,0.85,0.6,0.74,0.3,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.35999999999999943,0.35999999999999943,1.1699999999999982,1.1699999999999982,-0.8100000000000005,-0.019999999999999574,-0.1999999999999993,4.0,1.0,0.5600000000000023,5,1.5769230769230769,0.9615384615384616,1.6923076923076923,1.6853846153846155,1.451153846153846,0.8730769230769231,0.8146153846153846,0.6365384615384616,0.3353846153846154,0.6757692307692308,8.26923076923077,4.653846153846154,1.933076923076923
Wan-Bissaka,21,26a,CHE,MUN,0,5.6,DEF,17.5,5.2,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,546.8,289.9,124.0,95.9,5.2,0.0,0.9,18.4,4.3,46225.0,52240.0,1.0,-1.0,24.0,0.0,0.0,0.0,0.06000000000000005,0.10000000000000142,0.02999999999999936,0.04,0.04,0.07,0.11,0.11,0.38,0.3,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.35999999999999943,0.35999999999999943,1.1699999999999982,1.1699999999999982,-0.8100000000000005,-0.019999999999999574,-0.1999999999999993,4.0,1.0,0.5600000000000023,5,1.5769230769230769,0.9615384615384616,1.6923076923076923,1.6853846153846155,1.451153846153846,0.8730769230769231,0.8146153846153846,0.6365384615384616,0.3353846153846154,0.6757692307692308,8.26923076923077,4.653846153846154,1.933076923076923
Rashford,21,26a,CHE,MUN,0,9.6,MID,12.2,5.2,3.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,596.6,462.7,818.0,187.8,5.2,0.0,0.5,13.4,5.0,55051.0,54032.0,1.0,-1.0,26.0,0.0,0.08999999999999986,0.08999999999999986,0.050000000000000266,0.07000000000000028,0.019999999999999574,0.32,0.32,0.09,0.41,0.41,0.62,0.29,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.35999999999999943,0.35999999999999943,1.1699999999999982,1.1699999999999982,-0.8100000000000005,-0.019999999999999574,-0.1999999999999993,4.0,1.0,0.5600000000000023,5,1.5769230769230769,0.9615384615384616,1.6923076923076923,1.6853846153846155,1.451153846153846,0.8730769230769231,0.8146153846153846,0.6365384615384616,0.3353846153846154,0.6757692307692308,8.26923076923077,4.653846153846154,1.933076923076923
de Gea,21,26a,CHE,MUN,0,5.3,GKP,4.7,3.5,9.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,32.0,415.8,0.0,0.0,41.5,3.5,0.0,0.7,16.4,3.6,3178.0,13184.0,-2.0,2.0,24.0,0.0,0.0,0.0,0.0,0.020000000000000018,0.020000000000000018,0.0,0.0,0.0,0.0,0.0,0.09,0.09,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.35999999999999943,0.35999999999999943,1.1699999999999982,1.1699999999999982,-0.8100000000000005,-0.019999999999999574,-0.1999999999999993,4.0,1.0,0.5600000000000023,5,1.5769230769230769,0.9615384615384616,1.6923076923076923,1.6853846153846155,1.451153846153846,0.8730769230769231,0.8146153846153846,0.6365384615384616,0.3353846153846154,0.6757692307692308,8.26923076923077,4.653846153846154,1.933076923076923
Lindelöf,21,26a,CHE,MUN,0,4.8,DEF,1.3,2.8,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,364.8,80.4,52.0,49.8,2.8,0.0,0.6,15.0,3.6,4220.0,2653.0,-2.0,2.0,20.0,0.0,0.0,0.0,0.0,0.019999999999999574,0.020000000000000462,0.04,0.04,0.01,0.06,0.06,0.36,0.35,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.35999999999999943,0.35999999999999943,1.1699999999999982,1.1699999999999982,-0.8100000000000005,-0.019999999999999574,-0.1999999999999993,4.0,1.0,0.5600000000000023,5,1.5769230769230769,0.9615384615384616,1.6923076923076923,1.6853846153846155,1.451153846153846,0.8730769230769231,0.8146153846153846,0.6365384615384616,0.3353846153846154,0.6757692307692308,8.26923076923077,4.653846153846154,1.933076923076923
Shaw,21,26a,CHE,MUN,0,5.1,DEF,10.4,4.3,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,411.6,737.1,127.0,127.8,4.3,0.0,0.8,15.5,3.6,98924.0,25291.0,1.0,-1.0,22.0,0.0,0.0,0.0,0.0600000000000005,0.10000000000000053,0.05999999999999961,0.02,0.02,0.26,0.28,0.28,0.41,0.3,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.35999999999999943,0.35999999999999943,1.1699999999999982,1.1699999999999982,-0.8100000000000005,-0.019999999999999574,-0.1999999999999993,4.0,1.0,0.5600000000000023,5,1.5769230769230769,0.9615384615384616,1.6923076923076923,1.6853846153846155,1.451153846153846,0.8730769230769231,0.8146153846153846,0.6365384615384616,0.3353846153846154,0.6757692307692308,8.26923076923077,4.653846153846154,1.933076923076923
McTominay,21,26a,CHE,MUN,0,4.9,MID,0.8,3.5,3.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,394.6,191.8,199.0,78.5,3.5,0.0,0.7,14.1,3.1,1627.0,6882.0,-1.0,1.0,22.0,0.0,0.08000000000000007,0.08000000000000007,0.030000000000000027,0.11000000000000032,0.0,0.07,0.07,0.1,0.17,0.17,0.51,0.38,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.35999999999999943,0.35999999999999943,1.1699999999999982,1.1699999999999982,-0.8100000000000005,-0.019999999999999574,-0.1999999999999993,4.0,1.0,0.5600000000000023,5,1.5769230769230769,0.9615384615384616,1.6923076923076923,1.6853846153846155,1.451153846153846,0.8730769230769231,0.8146153846153846,0.6365384615384616,0.3353846153846154,0.6757692307692308,8.26923076923077,4.653846153846154,1.933076923076923
Martial,21,26a,CHE,MUN,0,8.7,FWD,4.2,3.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,286.2,253.6,639.0,117.5,3.0,0.0,0.3,8.0,3.3,5600.0,20303.0,-3.0,3.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.41,0.16,0.57,0.57,0.69,0.21,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.35999999999999943,0.35999999999999943,1.1699999999999982,1.1699999999999982,-0.8100000000000005,-0.019999999999999574,-0.1999999999999993,4.0,1.0,0.5600000000000023,5,1.5769230769230769,0.9615384615384616,1.6923076923076923,1.6853846153846155,1.451153846153846,0.8730769230769231,0.8146153846153846,0.6365384615384616,0.3353846153846154,0.6757692307692308,8.26923076923077,4.653846153846154,1.933076923076923
Pogba,21,26a,CHE,MUN,0,7.6,MID,1.3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.8,216.8,252.0,77.6,0.2,0.0,0.0,8.6,3.4,91.0,3807.0,-4.0,4.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.05,0.16,0.16,0.48,0.36,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.35999999999999943,0.35999999999999943,1.1699999999999982,1.1699999999999982,-0.8100000000000005,-0.019999999999999574,-0.1999999999999993,4.0,1.0,0.5600000000000023,5,1.5769230769230769,0.9615384615384616,1.6923076923076923,1.6853846153846155,1.451153846153846,0.8730769230769231,0.8146153846153846,0.6365384615384616,0.3353846153846154,0.6757692307692308,8.26923076923077,4.653846153846154,1.933076923076923
Greenwood,21,26a,CHE,MUN,0,7.0,MID,1.9,2.2,3.0,78.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,115.4,152.9,384.0,64.8,2.2,0.0,0.3,6.1,2.1,2541.0,2000.0,-5.0,5.0,20.0,0.0,0.06999999999999984,0.06999999999999984,0.0,0.08999999999999986,0.020000000000000018,0.23,0.23,0.1,0.33,0.33,0.58,0.31,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.35999999999999943,0.35999999999999943,1.1699999999999982,1.1699999999999982,-0.8100000000000005,-0.019999999999999574,-0.1999999999999993,4.0,1.0,0.5600000000000023,5,1.5769230769230769,0.9615384615384616,1.6923076923076923,1.6853846153846155,1.451153846153846,0.8730769230769231,0.8146153846153846,0.6365384615384616,0.3353846153846154,0.6757692307692308,8.26923076923077,4.653846153846154,1.933076923076923
Cavani,21,26a,CHE,MUN,0,7.9,FWD,2.7,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.4,109.2,358.0,73.3,2.5,0.0,0.3,7.3,3.4,817.0,100548.0,-1.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.68,0.17,0.85,0.85,0.94,0.21,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.35999999999999943,0.35999999999999943,1.1699999999999982,1.1699999999999982,-0.8100000000000005,-0.019999999999999574,-0.1999999999999993,4.0,1.0,0.5600000000000023,5,1.5769230769230769,0.9615384615384616,1.6923076923076923,1.6853846153846155,1.451153846153846,0.8730769230769231,0.8146153846153846,0.6365384615384616,0.3353846153846154,0.6757692307692308,8.26923076923077,4.653846153846154,1.933076923076923
Matic,21,26a,CHE,MUN,0,4.7,MID,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.2,122.2,63.0,33.6,0.3,0.0,0.1,5.3,1.9,200.0,147.0,-3.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.07,0.08,0.08,0.5,0.43,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.35999999999999943,0.35999999999999943,1.1699999999999982,1.1699999999999982,-0.8100000000000005,-0.019999999999999574,-0.1999999999999993,4.0,1.0,0.5600000000000023,5,1.5769230769230769,0.9615384615384616,1.6923076923076923,1.6853846153846155,1.451153846153846,0.8730769230769231,0.8146153846153846,0.6365384615384616,0.3353846153846154,0.6757692307692308,8.26923076923077,4.653846153846154,1.933076923076923
Bailly,21,26a,CHE,MUN,0,4.8,DEF,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,5.1,20.0,15.2,0.0,0.0,0.0,4.0,2.7,251.0,828.0,-2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,0.01,0.12,0.12,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.35999999999999943,0.35999999999999943,1.1699999999999982,1.1699999999999982,-0.8100000000000005,-0.019999999999999574,-0.1999999999999993,4.0,1.0,0.5600000000000023,5,1.5769230769230769,0.9615384615384616,1.6923076923076923,1.6853846153846155,1.451153846153846,0.8730769230769231,0.8146153846153846,0.6365384615384616,0.3353846153846154,0.6757692307692308,8.26923076923077,4.653846153846154,1.933076923076923
James,21,26a,CHE,MUN,0,6.2,MID,0.2,2.8,3.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,134.4,88.5,237.0,46.0,2.8,0.0,0.5,4.5,3.1,469.0,788.0,-3.0,3.0,9.0,0.0,0.030000000000000027,0.030000000000000027,0.04999999999999999,0.0900000000000003,0.0,0.3,0.3,0.05,0.35,0.35,0.53,0.2,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.35999999999999943,0.35999999999999943,1.1699999999999982,1.1699999999999982,-0.8100000000000005,-0.019999999999999574,-0.1999999999999993,4.0,1.0,0.5600000000000023,5,1.5769230769230769,0.9615384615384616,1.6923076923076923,1.6853846153846155,1.451153846153846,0.8730769230769231,0.8146153846153846,0.6365384615384616,0.3353846153846154,0.6757692307692308,8.26923076923077,4.653846153846154,1.933076923076923
Telles,21,26a,CHE,MUN,0,5.4,DEF,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,167.8,30.0,31.9,0.0,0.0,0.0,4.1,3.1,147.0,1205.0,-1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.12,0.14,0.14,0.49,0.47,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.35999999999999943,0.35999999999999943,1.1699999999999982,1.1699999999999982,-0.8100000000000005,-0.019999999999999574,-0.1999999999999993,4.0,1.0,0.5600000000000023,5,1.5769230769230769,0.9615384615384616,1.6923076923076923,1.6853846153846155,1.451153846153846,0.8730769230769231,0.8146153846153846,0.6365384615384616,0.3353846153846154,0.6757692307692308,8.26923076923077,4.653846153846154,1.933076923076923
Mata,21,26a,CHE,MUN,0,5.8,MID,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4,122.9,67.0,25.6,0.2,0.0,0.0,3.4,2.9,25.0,214.0,-2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.19,0.27,0.27,0.57,0.35,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.35999999999999943,0.35999999999999943,1.1699999999999982,1.1699999999999982,-0.8100000000000005,-0.019999999999999574,-0.1999999999999993,4.0,1.0,0.5600000000000023,5,1.5769230769230769,0.9615384615384616,1.6923076923076923,1.6853846153846155,1.451153846153846,0.8730769230769231,0.8146153846153846,0.6365384615384616,0.3353846153846154,0.6757692307692308,8.26923076923077,4.653846153846154,1.933076923076923
van de Beek,21,26a,CHE,MUN,0,6.6,MID,1.3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,43.3,65.0,18.5,0.2,0.0,0.0,2.7,1.4,50.0,656.0,-4.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.04,0.13,0.13,0.67,0.54,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.35999999999999943,0.35999999999999943,1.1699999999999982,1.1699999999999982,-0.8100000000000005,-0.019999999999999574,-0.1999999999999993,4.0,1.0,0.5600000000000023,5,1.5769230769230769,0.9615384615384616,1.6923076923076923,1.6853846153846155,1.451153846153846,0.8730769230769231,0.8146153846153846,0.6365384615384616,0.3353846153846154,0.6757692307692308,8.26923076923077,4.653846153846154,1.933076923076923
Henderson,21,26a,CHE,MUN,0,5.2,GKP,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.2,0.0,0.0,6.5,0.0,0.0,0.0,1.0,1.7,85.0,533.0,-3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.35999999999999943,0.35999999999999943,1.1699999999999982,1.1699999999999982,-0.8100000000000005,-0.019999999999999574,-0.1999999999999993,4.0,1.0,0.5600000000000023,5,1.5769230769230769,0.9615384615384616,1.6923076923076923,1.6853846153846155,1.451153846153846,0.8730769230769231,0.8146153846153846,0.6365384615384616,0.3353846153846154,0.6757692307692308,8.26923076923077,4.653846153846154,1.933076923076923
Tuanzebe,21,26a,CHE,MUN,0,4.2,DEF,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6,4.0,0.0,3.6,0.0,0.0,0.0,0.5,0.3,171.0,220.0,-3.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.45,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.35999999999999943,0.35999999999999943,1.1699999999999982,1.1699999999999982,-0.8100000000000005,-0.019999999999999574,-0.1999999999999993,4.0,1.0,0.5600000000000023,5,1.5769230769230769,0.9615384615384616,1.6923076923076923,1.6853846153846155,1.451153846153846,0.8730769230769231,0.8146153846153846,0.6365384615384616,0.3353846153846154,0.6757692307692308,8.26923076923077,4.653846153846154,1.933076923076923
Fosu-Mensah,21,26a,CHE,MUN,0,4.3,DEF,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,30.5,16.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,38.0,-2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.32,0.34,0.34,0.43,0.38,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.35999999999999943,0.35999999999999943,1.1699999999999982,1.1699999999999982,-0.8100000000000005,-0.019999999999999574,-0.1999999999999993,4.0,1.0,0.5600000000000023,5,1.5769230769230769,0.9615384615384616,1.6923076923076923,1.6853846153846155,1.451153846153846,0.8730769230769231,0.8146153846153846,0.6365384615384616,0.3353846153846154,0.6757692307692308,8.26923076923077,4.653846153846154,1.933076923076923
Ighalo,21,26a,CHE,MUN,0,6.1,FWD,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,0.2,0.0,0.0,0.0,0.2,1.0,0.0,61.0,-4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.35999999999999943,0.35999999999999943,1.1699999999999982,1.1699999999999982,-0.8100000000000005,-0.019999999999999574,-0.1999999999999993,4.0,1.0,0.5600000000000023,5,1.5769230769230769,0.9615384615384616,1.6923076923076923,1.6853846153846155,1.451153846153846,0.8730769230769231,0.8146153846153846,0.6365384615384616,0.3353846153846154,0.6757692307692308,8.26923076923077,4.653846153846154,1.933076923076923
Williams,21,26a,CHE,MUN,0,4.2,DEF,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.3,0.0,0.1,0.0,0.0,0.0,0.2,1.0,112.0,386.0,-3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.35999999999999943,0.35999999999999943,1.1699999999999982,1.1699999999999982,-0.8100000000000005,-0.019999999999999574,-0.1999999999999993,4.0,1.0,0.5600000000000023,5,1.5769230769230769,0.9615384615384616,1.6923076923076923,1.6853846153846155,1.451153846153846,0.8730769230769231,0.8146153846153846,0.6365384615384616,0.3353846153846154,0.6757692307692308,8.26923076923077,4.653846153846154,1.933076923076923
Thiago Silva,21,26a,MUN,CHE,1,5.6,DEF,2.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.8,55.5,144.0,63.6,0.2,0.0,0.0,13.8,4.5,254.0,10717.0,1.0,-1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.01,0.08,0.08,0.34,0.33,5.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.1799999999999997,1.1699999999999946,0.34999999999999787,0.35999999999999943,0.8200000000000003,0.009999999999999787,-0.4800000000000004,1.0,4.0,2.1599999999999966,2,2.0384615384615383,1.2307692307692308,1.9230769230769231,1.6984615384615382,1.4642307692307692,1.1484615384615384,1.031153846153846,0.4330769230769231,0.4076923076923077,0.4988461538461539,9.038461538461538,4.8076923076923075,1.691923076923077
