Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall
Mitchell,CRY,4.7,DEF,5.5%,1.0,54.0,1267.0,1.0,1.0,5.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,262.0,276.2,148.0,46.0,47.0,1.0,1.0,0.2,11.5,3.6,932621.0,439539.0,0.2,-0.2
McGinn,AVL,5.5,MID,0.8%,3.2,57.0,1261.0,3.0,2.0,3.0,18.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,228.0,270.4,344.8,171.0,78.8,3.2,0.0,0.6,10.4,3.8,105132.0,82334.0,0.0,0.0
Martinez,AVL,5.0,GKP,8.0%,3.6,45.0,1260.0,0.0,0.0,3.0,19.0,1.0,0.0,0.0,2.0,0.0,43.0,6.0,261.0,352.0,0.0,0.0,35.2,3.6,0.0,0.7,9.0,3.2,543161.0,551834.0,0.0,0.0
Guéhi,CRY,4.6,DEF,4.7%,1.0,46.0,1260.0,0.0,0.0,5.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,261.0,280.4,51.2,29.0,36.0,1.0,1.0,0.2,10.0,3.3,601299.0,309569.0,0.1,-0.1
Ederson M.,MCI,5.5,GKP,17.4%,1.6,44.0,1260.0,0.0,0.0,4.0,16.0,0.0,0.0,0.0,2.0,0.0,28.0,0.0,247.0,275.4,10.0,0.0,28.4,1.6,0.0,0.3,8.0,3.1,1082722.0,1074417.0,0.0,0.0
Areola,WHU,4.3,GKP,35.3%,1.4,45.0,1260.0,0.0,0.0,1.0,24.0,0.0,1.0,0.0,0.0,0.0,49.0,2.0,243.0,377.2,0.0,0.0,37.8,1.4,0.0,0.3,10.5,3.2,2157025.0,807317.0,0.3,-0.3
Emerson,WHU,4.5,DEF,0.7%,1.2,26.0,1260.0,0.0,2.0,1.0,24.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,178.0,215.6,177.8,55.0,44.8,1.2,0.0,0.3,5.8,1.9,103103.0,83591.0,0.0,0.0
Bowen,WHU,7.7,MID,20.9%,3.4,84.0,1260.0,9.0,1.0,1.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,244.0,437.8,152.1,529.0,111.9,3.4,1.0,0.4,10.9,6.0,4015974.0,2453730.0,0.7,-0.7
Pedro Porro,TOT,5.3,DEF,14.2%,3.0,55.0,1257.0,0.0,5.0,4.0,20.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,313.0,324.2,383.5,129.0,83.7,3.0,0.0,0.6,10.4,3.9,1848375.0,690872.0,0.3,-0.3
Pope,NEW,5.4,GKP,8.0%,2.6,56.0,1255.0,0.0,0.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,40.0,1.0,268.0,297.4,0.0,4.0,30.1,2.6,0.0,0.5,10.4,4.0,546420.0,930391.0,-0.1,0.1
L.Paquetá,WHU,6.0,MID,1.6%,3.0,41.0,1245.0,2.0,1.0,2.0,20.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,186.0,247.6,304.0,153.0,70.5,3.0,0.0,0.5,6.8,2.9,195536.0,222699.0,0.0,0.0
Robinson,FUL,4.4,DEF,0.8%,3.2,34.0,1244.0,0.0,3.0,3.0,26.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,251.0,290.8,179.4,57.0,52.8,3.2,0.0,0.7,7.7,2.4,73508.0,60838.0,-0.1,0.1
Son,TOT,9.6,MID,33.9%,3.2,96.0,1243.0,9.0,2.0,4.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,310.0,431.2,347.7,458.0,123.6,3.2,2.0,0.3,10.0,6.4,4748621.0,2053810.0,0.6,-0.6
Dawson,WOL,4.5,DEF,0.6%,2.0,26.0,1240.0,0.0,0.0,2.0,22.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,207.0,302.0,51.7,128.0,48.3,2.0,0.0,0.4,5.8,1.9,73948.0,45305.0,0.0,0.0
Cunha,WOL,5.6,FWD,4.2%,4.4,56.0,1239.0,4.0,3.0,2.0,22.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,200.0,329.8,178.3,388.0,89.7,4.4,0.0,0.8,10.0,3.7,536542.0,161296.0,0.1,-0.1
Gibbs-White,NFO,5.7,MID,1.6%,4.0,48.0,1236.0,1.0,4.0,3.0,24.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,203.0,226.4,445.0,222.0,89.5,4.0,1.0,0.7,8.4,3.2,190383.0,269407.0,-0.3,0.3
N.Aguerd,WHU,4.5,DEF,0.9%,1.2,27.0,1236.0,1.0,0.0,1.0,24.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,171.0,299.6,40.2,117.0,45.8,1.2,0.0,0.3,6.0,1.9,104391.0,84592.0,0.0,0.0
J.Ayew,CRY,5.4,MID,0.4%,1.4,43.0,1235.0,1.0,3.0,5.0,18.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,124.0,221.0,182.6,276.0,67.9,1.4,0.0,0.3,8.0,2.9,88669.0,85593.0,-0.1,0.1
Ward-Prowse,WHU,6.1,MID,9.9%,4.4,65.0,1232.0,3.0,5.0,1.0,24.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,321.0,399.2,473.7,153.0,102.6,4.4,1.0,0.7,10.7,4.6,2198298.0,1316500.0,0.1,-0.1
Sterling,CHE,7.1,MID,11.5%,3.2,70.0,1231.0,5.0,4.0,2.0,22.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,195.0,280.8,278.7,452.0,101.1,3.2,2.0,0.5,9.9,4.7,2686038.0,1856925.0,0.1,-0.1
J.Alvarez,MCI,7.0,FWD,28.7%,2.8,75.0,1229.0,4.0,7.0,6.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,315.0,310.0,540.3,309.0,115.9,2.8,2.0,0.4,10.7,5.0,4477787.0,2275696.0,0.5,-0.5
N.Semedo,WOL,4.5,DEF,0.7%,2.6,27.0,1229.0,0.0,1.0,2.0,24.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,182.0,230.0,118.2,65.0,41.4,2.6,0.0,0.6,6.0,1.9,83095.0,53314.0,0.0,0.0
Bruno G.,NEW,5.8,MID,2.0%,1.4,39.0,1222.0,1.0,1.0,6.0,15.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,195.0,237.2,298.5,169.0,70.6,1.4,1.0,0.2,6.7,2.8,182137.0,326439.0,-0.2,0.2
Saka,ARS,8.9,MID,58.5%,5.2,92.0,1215.0,5.0,8.0,5.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,342.0,455.0,578.8,443.0,147.7,5.2,2.0,0.6,10.3,6.6,3408834.0,3397568.0,0.4,-0.4
Flekken,BRE,4.5,GKP,3.3%,2.0,41.0,1215.0,0.0,0.0,3.0,19.0,0.0,0.0,0.0,1.0,0.0,36.0,1.0,237.0,296.8,0.0,0.0,29.7,2.0,0.0,0.4,9.1,2.9,437390.0,306428.0,0.0,0.0
Nørgaard,BRE,5.4,MID,0.2%,0.8,36.0,1210.0,1.0,1.0,3.0,19.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,206.0,251.2,199.1,177.0,62.9,0.8,0.0,0.1,6.7,2.6,18781.0,21748.0,-0.1,0.1
Ward,CRY,4.5,DEF,0.3%,1.8,35.0,1209.0,0.0,1.0,4.0,20.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,184.0,200.2,68.6,31.0,29.9,1.8,0.0,0.4,7.8,2.5,32212.0,29074.0,0.0,0.0
Wissa,BRE,5.9,FWD,8.1%,1.2,52.0,1203.0,3.0,2.0,5.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,170.0,193.6,167.9,359.0,71.3,1.2,2.0,0.2,8.8,3.5,1967240.0,1807329.0,-0.1,0.1
Janelt,BRE,5.3,MID,0.1%,2.2,38.0,1199.0,0.0,2.0,4.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,179.0,181.2,260.0,125.0,56.6,2.2,0.0,0.4,7.2,2.5,8528.0,8361.0,-0.2,0.2
Edouard,CRY,5.5,FWD,4.3%,3.6,58.0,1198.0,6.0,0.0,4.0,16.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,193.0,283.0,179.3,485.0,95.0,3.6,0.0,0.7,10.5,4.1,969723.0,765753.0,0.0,0.0
Dalot,MUN,5.0,DEF,4.9%,4.2,53.0,1194.0,1.0,1.0,4.0,17.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,269.0,282.0,289.2,68.0,64.0,4.2,2.0,0.8,10.6,3.8,565150.0,286792.0,0.0,0.0
José Sá,WOL,5.0,GKP,1.4%,0.8,38.0,1192.0,0.0,0.0,1.0,25.0,0.0,0.0,0.0,1.0,0.0,46.0,4.0,225.0,342.2,0.0,0.0,34.3,0.8,1.0,0.2,7.6,2.7,155727.0,155911.0,0.0,0.0
Kamara,AVL,5.0,MID,0.1%,1.0,26.0,1191.0,0.0,0.0,4.0,17.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,175.0,171.4,234.9,26.0,43.4,1.0,0.0,0.2,5.2,1.9,12989.0,15032.0,0.0,0.0
Mangala,NFO,5.0,MID,0.0%,1.6,32.0,1182.0,1.0,0.0,3.0,24.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,150.0,167.0,78.1,27.0,27.1,1.6,0.0,0.3,6.4,2.3,3148.0,3405.0,0.0,0.0
Morris,LUT,5.2,FWD,2.8%,2.0,53.0,1172.0,3.0,2.0,2.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,144.0,184.8,120.5,310.0,61.3,2.0,2.0,0.4,10.2,3.5,1065477.0,932039.0,-0.3,0.3
Neto,BOU,4.5,GKP,1.6%,4.0,50.0,1170.0,0.0,0.0,3.0,23.0,0.0,1.0,0.0,3.0,0.0,50.0,8.0,255.0,393.4,0.0,0.0,39.5,4.0,2.0,0.9,11.1,3.8,212668.0,151436.0,0.0,0.0
Branthwaite,EVE,4.1,DEF,2.9%,3.4,38.0,1170.0,0.0,0.0,4.0,15.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,219.0,254.2,41.5,52.0,34.7,3.4,1.0,0.8,9.3,2.9,344498.0,91023.0,0.1,-0.1
A.Becker,LIV,5.6,GKP,9.7%,2.0,59.0,1170.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,1.0,0.0,44.0,9.0,287.0,342.0,10.1,0.0,35.2,2.0,3.0,0.4,10.5,4.5,724555.0,830508.0,0.1,-0.1
Zouma,WHU,4.5,DEF,1.8%,1.0,33.0,1170.0,1.0,0.0,1.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,184.0,248.6,15.9,103.0,36.7,1.0,1.0,0.2,7.3,2.5,251935.0,191924.0,0.0,0.0
Young,EVE,4.4,DEF,0.3%,3.0,25.0,1169.0,0.0,0.0,3.0,19.0,1.0,0.0,0.0,4.0,1.0,0.0,2.0,174.0,146.8,237.7,28.0,41.4,3.0,0.0,0.7,5.7,1.8,29753.0,64908.0,-0.1,0.1
Enzo,CHE,4.8,MID,3.0%,4.0,41.0,1167.0,2.0,1.0,4.0,20.0,0.0,0.0,1.0,4.0,0.0,0.0,3.0,181.0,243.8,272.0,230.0,74.5,4.0,1.0,0.8,8.5,2.9,324787.0,460272.0,-0.2,0.2
Hamer,SHU,5.0,MID,0.2%,1.4,38.0,1162.0,2.0,0.0,1.0,31.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,157.0,183.4,249.6,102.0,53.5,1.4,1.0,0.3,7.6,2.7,52613.0,40120.0,0.0,0.0
Garner,EVE,4.9,MID,0.1%,1.2,38.0,1156.0,1.0,1.0,3.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,178.0,221.0,261.1,93.0,57.5,1.2,0.0,0.2,7.8,2.7,26014.0,20260.0,-0.1,0.1
Foden,MCI,7.6,MID,11.5%,3.2,69.0,1154.0,4.0,3.0,5.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,276.0,325.2,404.8,371.0,110.3,3.2,0.0,0.4,9.1,4.6,1714254.0,1500185.0,0.1,-0.1
Lemina,WOL,4.9,MID,0.1%,2.6,34.0,1152.0,2.0,0.0,2.0,20.0,0.0,0.0,0.0,6.0,1.0,0.0,5.0,179.0,224.0,80.7,228.0,53.5,2.6,0.0,0.5,6.9,2.6,21031.0,14930.0,-0.1,0.1
Gordon,NEW,6.1,MID,23.1%,5.4,81.0,1150.0,6.0,5.0,7.0,13.0,0.0,0.0,0.0,6.0,0.0,0.0,8.0,248.0,358.2,208.9,376.0,93.9,5.4,2.0,0.9,13.3,5.8,3096983.0,809155.0,0.6,-0.6
Gallagher,CHE,5.4,MID,0.5%,2.0,45.0,1147.0,0.0,5.0,3.0,20.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,219.0,248.4,311.1,125.0,68.0,2.0,0.0,0.4,8.3,3.2,70579.0,77344.0,-0.1,0.1
Disasi,CHE,4.9,DEF,3.9%,0.4,40.0,1146.0,1.0,0.0,3.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,211.0,240.8,54.8,78.0,37.4,0.4,1.0,0.1,8.2,3.1,894464.0,724896.0,-0.1,0.1
Ream,FUL,4.5,DEF,1.4%,0.2,34.0,1143.0,1.0,0.0,3.0,24.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,198.0,231.4,15.9,45.0,29.2,0.2,1.0,0.0,7.6,2.6,268650.0,196219.0,0.0,0.0
Christie,BOU,5.0,MID,0.1%,3.0,38.0,1142.0,0.0,2.0,3.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,168.0,217.8,289.1,200.0,70.9,3.0,0.0,0.6,7.6,2.5,14468.0,11162.0,0.0,0.0
Colwill,CHE,4.5,DEF,5.9%,1.6,43.0,1129.0,1.0,1.0,3.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,229.0,238.4,79.1,143.0,46.0,1.6,1.0,0.4,9.6,3.1,843681.0,561945.0,0.0,0.0
Virgil,LIV,6.1,DEF,9.4%,4.6,53.0,1107.0,1.0,2.0,4.0,13.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,268.0,387.4,79.6,151.0,62.0,4.6,1.0,0.8,8.7,4.1,643114.0,748409.0,0.1,-0.1
Mitoma,BHA,6.5,MID,23.7%,1.4,59.0,1103.0,3.0,5.0,0.0,22.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,198.0,281.0,311.5,448.0,104.2,1.4,2.0,0.2,9.1,4.2,2852215.0,4269282.0,0.0,0.0
Gross,BHA,6.3,MID,3.0%,4.8,62.0,1101.0,3.0,4.0,1.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,258.0,364.4,484.4,204.0,105.3,4.8,1.0,0.8,9.8,4.8,338787.0,445168.0,-0.2,0.2
Rúben,MCI,5.5,DEF,7.2%,1.0,32.0,1095.0,0.0,0.0,3.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,204.0,238.2,67.8,80.0,38.7,1.0,0.0,0.2,5.8,2.5,549256.0,633551.0,0.0,0.0
Rashford,MUN,8.5,MID,11.3%,2.8,46.0,1087.0,2.0,2.0,4.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,129.0,173.2,204.5,362.0,74.0,2.8,0.0,0.3,5.4,3.3,746704.0,4197050.0,-0.5,0.5
Mac Allister,LIV,5.8,MID,3.1%,2.4,31.0,1086.0,1.0,1.0,3.0,12.0,0.0,0.0,0.0,5.0,1.0,0.0,3.0,164.0,197.0,164.6,31.0,39.2,2.4,0.0,0.4,5.3,2.2,163622.0,973908.0,-0.2,0.2
Cash,AVL,4.8,DEF,23.1%,0.6,46.0,1084.0,2.0,1.0,3.0,16.0,1.0,0.0,0.0,4.0,0.0,0.0,4.0,209.0,252.8,93.6,268.0,61.4,0.6,1.0,0.1,9.6,3.3,3494080.0,1997189.0,0.3,-0.3
Taylor,BUR,4.0,DEF,6.3%,2.6,26.0,1080.0,1.0,1.0,1.0,22.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,176.0,218.2,93.3,28.0,34.1,2.6,0.0,0.6,6.5,2.2,733454.0,196007.0,0.0,0.0
Lockyer,LUT,4.3,DEF,0.2%,0.6,22.0,1080.0,1.0,1.0,0.0,21.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,153.0,264.6,38.9,80.0,38.4,0.6,0.0,0.1,5.1,1.7,29974.0,28581.0,-0.2,0.2
Akanji,MCI,4.9,DEF,5.8%,2.2,41.0,1080.0,2.0,0.0,3.0,15.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,219.0,258.6,112.9,71.0,44.3,2.2,0.0,0.4,8.4,3.4,1020038.0,989211.0,-0.1,0.1
N.Jackson,CHE,6.9,FWD,6.3%,2.8,51.0,1077.0,6.0,1.0,3.0,20.0,0.0,0.0,0.0,7.0,0.0,0.0,5.0,174.0,295.6,152.8,489.0,93.6,2.8,1.0,0.4,7.4,3.6,1435038.0,2328274.0,-0.1,0.1
Souček,WHU,4.9,MID,1.9%,3.8,52.0,1075.0,4.0,1.0,1.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,181.0,309.6,86.4,279.0,67.4,3.8,0.0,0.8,10.6,3.7,276752.0,195624.0,-0.1,0.1
