Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Cum Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS,Pts.
Adarabioyo,21,30,AVL,FUL,0,4.5,DEF,0.8%,4.2,91.0,2340.0,0.0,1.0,9.0,27.0,1.0,0.0,0.0,1.0,0.0,0.0,11.0,473.0,526.4,56.2,195.0,78.1,4.2,1.0,0.9,20.2,3.5,110595.0,51108.0,0.0,0.0,26,0.0,1.51,1.51,0.26,4.93,4.88,0.06,0.06,0.01,0.07,0.07,0.19,0.19,18,30,5,11,14.0,23.0,38,26,34.16,30.35,44.51,39.95,-9.6,12.65,9.97,168.0,175.0,35.75,10,1.3928571428571428,1.0714285714285714,1.4642857142857142,1.5864285714285715,1.4774999999999998,1.2889285714285716,1.18,0.2975,0.38,0.3189285714285714,7.214285714285714,7.392857142857143,1.5517857142857143,1.0
Lookman,21,30,AVL,FUL,0,5.1,MID,3.6%,4.2,95.0,2274.0,4.0,4.0,9.0,26.0,0.0,0.0,1.0,4.0,0.0,0.0,8.0,327.0,474.6,751.6,800.0,202.7,4.2,1.0,0.8,18.6,3.5,585285.0,308916.0,1.0,-1.0,27,4.0,5.86,5.1,4.68,14.25,6.99,0.23,0.2,0.18,0.42,0.39,0.56,0.28,18,30,5,11,14.0,23.0,38,26,34.16,30.35,44.51,39.95,-9.6,12.65,9.97,168.0,175.0,35.75,10,1.3928571428571428,1.0714285714285714,1.4642857142857142,1.5864285714285715,1.4774999999999998,1.2889285714285716,1.18,0.2975,0.38,0.3189285714285714,7.214285714285714,7.392857142857143,1.5517857142857143,1.0
Aina,21,30,AVL,FUL,0,4.6,DEF,2.9%,3.2,92.0,2250.0,2.0,1.0,7.0,28.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,421.0,438.0,233.9,136.0,80.8,3.2,2.0,0.7,20.0,3.5,338341.0,117021.0,1.0,-1.0,26,2.0,0.79,0.79,1.49,6.48,5.9,0.03,0.03,0.06,0.09,0.09,0.26,0.23,18,30,5,11,14.0,23.0,38,26,34.16,30.35,44.51,39.95,-9.6,12.65,9.97,168.0,175.0,35.75,10,1.3928571428571428,1.0714285714285714,1.4642857142857142,1.5864285714285715,1.4774999999999998,1.2889285714285716,1.18,0.2975,0.38,0.3189285714285714,7.214285714285714,7.392857142857143,1.5517857142857143,1.0
Andersen,21,30,AVL,FUL,0,4.5,DEF,0.5%,5.0,87.0,2131.0,1.0,1.0,9.0,24.0,0.0,0.0,0.0,3.0,1.0,0.0,7.0,421.0,464.0,105.0,116.0,68.7,5.0,2.0,1.1,19.3,3.6,52410.0,14011.0,0.0,0.0,24,1.0,0.79,0.79,0.45,5.7,5.58,0.03,0.03,0.02,0.05,0.05,0.24,0.24,18,30,5,11,14.0,23.0,38,26,34.16,30.35,44.51,39.95,-9.6,12.65,9.97,168.0,175.0,35.75,10,1.3928571428571428,1.0714285714285714,1.4642857142857142,1.5864285714285715,1.4774999999999998,1.2889285714285716,1.18,0.2975,0.38,0.3189285714285714,7.214285714285714,7.392857142857143,1.5517857142857143,0.0
Reed,21,30,AVL,FUL,0,4.4,MID,0.6%,2.3,60.0,1938.0,0.0,3.0,8.0,27.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,338.0,373.8,291.4,67.0,73.4,2.3,0.0,0.5,13.6,2.3,114961.0,148865.0,-1.0,1.0,26,0.0,0.21,0.21,1.59,6.19,5.4,0.01,0.01,0.07,0.08,0.08,0.29,0.25,18,30,5,11,14.0,23.0,38,26,34.16,30.35,44.51,39.95,-9.6,12.65,9.97,168.0,175.0,35.75,10,1.3928571428571428,1.0714285714285714,1.4642857142857142,1.5864285714285715,1.4774999999999998,1.2889285714285716,1.18,0.2975,0.38,0.3189285714285714,7.214285714285714,7.392857142857143,1.5517857142857143,2.0
Cavaleiro,21,30,AVL,FUL,0,5.3,MID,0.2%,2.2,70.0,1896.0,3.0,0.0,6.0,29.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,195.0,274.6,446.4,472.0,119.4,2.2,1.0,0.4,13.2,2.5,38541.0,37896.0,-2.0,2.0,28,2.0,5.01,3.49,1.91,6.77,2.34,0.24,0.16,0.09,0.33,0.25,0.32,0.11,18,30,5,11,14.0,23.0,38,26,34.16,30.35,44.51,39.95,-9.6,12.65,9.97,168.0,175.0,35.75,10,1.3928571428571428,1.0714285714285714,1.4642857142857142,1.5864285714285715,1.4774999999999998,1.2889285714285716,1.18,0.2975,0.38,0.3189285714285714,7.214285714285714,7.392857142857143,1.5517857142857143,1.0
Robinson,21,30,AVL,FUL,0,4.4,DEF,0.2%,1.8,51.0,1799.0,0.0,0.0,5.0,22.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,336.0,371.2,375.1,151.0,90.0,1.8,0.0,0.4,11.6,2.1,35123.0,32307.0,-1.0,1.0,24,0.0,0.4,0.4,1.63,7.0,5.76,0.02,0.02,0.08,0.1,0.1,0.35,0.29,18,30,5,11,14.0,23.0,38,26,34.16,30.35,44.51,39.95,-9.6,12.65,9.97,168.0,175.0,35.75,10,1.3928571428571428,1.0714285714285714,1.4642857142857142,1.5864285714285715,1.4774999999999998,1.2889285714285716,1.18,0.2975,0.38,0.3189285714285714,7.214285714285714,7.392857142857143,1.5517857142857143,0.0
Loftus-Cheek,21,30,AVL,FUL,0,5.9,MID,0.2%,1.8,57.0,1717.0,1.0,0.0,10.0,18.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,159.0,181.8,244.3,399.0,82.4,1.8,0.0,0.3,9.7,2.3,32974.0,33446.0,-1.0,1.0,25,1.0,3.04,3.04,1.17,7.01,3.51,0.16,0.16,0.06,0.22,0.22,0.36,0.18,18,30,5,11,14.0,23.0,38,26,34.16,30.35,44.51,39.95,-9.6,12.65,9.97,168.0,175.0,35.75,10,1.3928571428571428,1.0714285714285714,1.4642857142857142,1.5864285714285715,1.4774999999999998,1.2889285714285716,1.18,0.2975,0.38,0.3189285714285714,7.214285714285714,7.392857142857143,1.5517857142857143,2.0
Lemina,21,30,AVL,FUL,0,4.5,MID,0.3%,2.7,42.0,1177.0,1.0,0.0,3.0,18.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,198.0,197.4,120.2,103.0,42.2,2.7,0.0,0.6,9.3,1.9,21110.0,81642.0,0.0,0.0,22,1.0,1.16,1.16,1.05,4.48,2.91,0.09,0.09,0.08,0.17,0.17,0.34,0.22,18,30,5,11,14.0,23.0,38,26,34.16,30.35,44.51,39.95,-9.6,12.65,9.97,168.0,175.0,35.75,10,1.3928571428571428,1.0714285714285714,1.4642857142857142,1.5864285714285715,1.4774999999999998,1.2889285714285716,1.18,0.2975,0.38,0.3189285714285714,7.214285714285714,7.392857142857143,1.5517857142857143,2.0
Tete,21,30,AVL,FUL,0,4.3,DEF,0.2%,2.3,45.0,1063.0,0.0,1.0,5.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,222.0,235.0,233.5,60.0,52.9,2.3,1.0,0.5,10.5,2.8,28344.0,24664.0,-2.0,2.0,16,0.0,0.1,0.1,0.7,2.69,1.95,0.01,0.01,0.06,0.07,0.07,0.23,0.16,18,30,5,11,14.0,23.0,38,26,34.16,30.35,44.51,39.95,-9.6,12.65,9.97,168.0,175.0,35.75,10,1.3928571428571428,1.0714285714285714,1.4642857142857142,1.5864285714285715,1.4774999999999998,1.2889285714285716,1.18,0.2975,0.38,0.3189285714285714,7.214285714285714,7.392857142857143,1.5517857142857143,1.0
Cairney,21,30,AVL,FUL,0,5.2,MID,0.1%,0.0,27.0,758.0,1.0,1.0,1.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,160.0,170.6,278.3,124.0,57.3,0.0,0.0,0.0,5.2,2.7,11403.0,27782.0,-3.0,3.0,10,1.0,0.58,0.58,0.99,3.39,2.85,0.07,0.07,0.12,0.19,0.19,0.4,0.34,18,30,5,11,14.0,23.0,38,26,34.16,30.35,44.51,39.95,-9.6,12.65,9.97,168.0,175.0,35.75,10,1.3928571428571428,1.0714285714285714,1.4642857142857142,1.5864285714285715,1.4774999999999998,1.2889285714285716,1.18,0.2975,0.38,0.3189285714285714,7.214285714285714,7.392857142857143,1.5517857142857143,0.0
Maja,21,30,AVL,FUL,0,5.5,FWD,1.3%,1.5,25.0,549.0,2.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,74.0,84.8,51.2,212.0,34.6,1.5,1.0,0.3,4.5,3.1,178346.0,78064.0,0.0,0.0,8,2.0,3.82,3.82,0.48,3.74,0.41,0.61,0.61,0.08,0.69,0.69,0.6,0.07,18,30,5,11,14.0,23.0,38,26,34.16,30.35,44.51,39.95,-9.6,12.65,9.97,168.0,175.0,35.75,10,1.3928571428571428,1.0714285714285714,1.4642857142857142,1.5864285714285715,1.4774999999999998,1.2889285714285716,1.18,0.2975,0.38,0.3189285714285714,7.214285714285714,7.392857142857143,1.5517857142857143,1.0
Bryan,21,30,AVL,FUL,0,4.6,DEF,0.3%,0.2,13.0,464.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,88.0,73.2,56.2,47.0,17.6,0.2,0.0,0.0,2.8,1.1,16470.0,68372.0,-4.0,4.0,12,0.0,0.13,0.13,0.1,0.96,0.79,0.03,0.03,0.02,0.05,0.05,0.19,0.16,18,30,5,11,14.0,23.0,38,26,34.16,30.35,44.51,39.95,-9.6,12.65,9.97,168.0,175.0,35.75,10,1.3928571428571428,1.0714285714285714,1.4642857142857142,1.5864285714285715,1.4774999999999998,1.2889285714285716,1.18,0.2975,0.38,0.3189285714285714,7.214285714285714,7.392857142857143,1.5517857142857143,0.0
Ream,21,30,AVL,FUL,0,4.2,DEF,0.1%,0.0,7.0,450.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,82.6,4.7,0.0,8.8,0.0,0.0,0.0,1.7,1.4,8195.0,17624.0,-3.0,3.0,5,0.0,0.0,0.0,0.0,0.62,0.62,0.0,0.0,0.0,0.0,0.0,0.12,0.12,18,30,5,11,14.0,23.0,38,26,34.16,30.35,44.51,39.95,-9.6,12.65,9.97,168.0,175.0,35.75,10,1.3928571428571428,1.0714285714285714,1.4642857142857142,1.5864285714285715,1.4774999999999998,1.2889285714285716,1.18,0.2975,0.38,0.3189285714285714,7.214285714285714,7.392857142857143,1.5517857142857143,0.0
Kamara,21,30,AVL,FUL,0,4.8,MID,0.0%,0.0,8.0,307.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,14.0,22.6,76.8,39.0,13.2,0.0,0.0,0.0,1.7,0.7,5026.0,12138.0,-2.0,2.0,11,0.0,0.65,0.65,0.33,1.1,0.18,0.19,0.19,0.1,0.29,0.29,0.33,0.05,18,30,5,11,14.0,23.0,38,26,34.16,30.35,44.51,39.95,-9.6,12.65,9.97,168.0,175.0,35.75,10,1.3928571428571428,1.0714285714285714,1.4642857142857142,1.5864285714285715,1.4774999999999998,1.2889285714285716,1.18,0.2975,0.38,0.3189285714285714,7.214285714285714,7.392857142857143,1.5517857142857143,0.0
Odoi,21,30,AVL,FUL,0,4.2,DEF,0.1%,0.0,1.0,270.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34.0,35.4,20.8,8.0,6.4,0.0,0.0,0.0,0.2,0.3,7791.0,9178.0,-3.0,3.0,3,0.0,0.04,0.04,0.05,0.43,0.39,0.01,0.01,0.02,0.03,0.03,0.14,0.13,18,30,5,11,14.0,23.0,38,26,34.16,30.35,44.51,39.95,-9.6,12.65,9.97,168.0,175.0,35.75,10,1.3928571428571428,1.0714285714285714,1.4642857142857142,1.5864285714285715,1.4774999999999998,1.2889285714285716,1.18,0.2975,0.38,0.3189285714285714,7.214285714285714,7.392857142857143,1.5517857142857143,0.0
Hector,21,30,AVL,FUL,0,4.1,DEF,0.1%,0.0,0.0,262.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,32.0,40.8,11.3,18.0,6.9,0.0,0.0,0.0,0.0,0.0,9075.0,24351.0,-4.0,4.0,4,0.0,0.09,0.09,0.02,0.47,0.45,0.03,0.03,0.01,0.04,0.04,0.16,0.15,18,30,5,11,14.0,23.0,38,26,34.16,30.35,44.51,39.95,-9.6,12.65,9.97,168.0,175.0,35.75,10,1.3928571428571428,1.0714285714285714,1.4642857142857142,1.5864285714285715,1.4774999999999998,1.2889285714285716,1.18,0.2975,0.38,0.3189285714285714,7.214285714285714,7.392857142857143,1.5517857142857143,0.0
Onomah,21,30,AVL,FUL,0,4.6,MID,0.0%,0.2,6.0,161.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,17.8,8.0,20.0,4.5,0.2,0.0,0.0,1.3,1.0,3253.0,14632.0,-4.0,4.0,6,0.0,0.34,0.34,0.0,0.49,0.15,0.19,0.19,0.0,0.19,0.19,0.27,0.08,18,30,5,11,14.0,23.0,38,26,34.16,30.35,44.51,39.95,-9.6,12.65,9.97,168.0,175.0,35.75,10,1.3928571428571428,1.0714285714285714,1.4642857142857142,1.5864285714285715,1.4774999999999998,1.2889285714285716,1.18,0.2975,0.38,0.3189285714285714,7.214285714285714,7.392857142857143,1.5517857142857143,1.0
Le Marchand,21,30,AVL,FUL,0,4.1,DEF,0.1%,0.0,1.0,122.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,12.6,1.6,1.0,1.6,0.0,0.0,0.0,0.2,0.5,3430.0,13589.0,-4.0,4.0,2,0.0,0.01,0.01,0.0,0.25,0.25,0.01,0.01,0.0,0.01,0.01,0.19,0.19,18,30,5,11,14.0,23.0,38,26,34.16,30.35,44.51,39.95,-9.6,12.65,9.97,168.0,175.0,35.75,10,1.3928571428571428,1.0714285714285714,1.4642857142857142,1.5864285714285715,1.4774999999999998,1.2889285714285716,1.18,0.2975,0.38,0.3189285714285714,7.214285714285714,7.392857142857143,1.5517857142857143,0.0
Kebano,21,30,AVL,FUL,0,4.7,MID,0.0%,0.0,6.0,116.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.4,14.6,47.0,5.9,0.0,0.0,0.0,1.3,1.2,3056.0,12483.0,-3.0,3.0,5,0.0,0.27,0.27,0.0,0.24,0.02,0.22,0.22,0.0,0.22,0.22,0.19,0.02,18,30,5,11,14.0,23.0,38,26,34.16,30.35,44.51,39.95,-9.6,12.65,9.97,168.0,175.0,35.75,10,1.3928571428571428,1.0714285714285714,1.4642857142857142,1.5864285714285715,1.4774999999999998,1.2889285714285716,1.18,0.2975,0.38,0.3189285714285714,7.214285714285714,7.392857142857143,1.5517857142857143,0.0
Rodák,21,30,AVL,FUL,0,4.3,GKP,0.3%,0.0,1.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,18.2,0.0,0.0,1.8,0.0,0.0,0.0,0.2,1.0,13784.0,33908.0,-2.0,2.0,1,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,18,30,5,11,14.0,23.0,38,26,34.16,30.35,44.51,39.95,-9.6,12.65,9.97,168.0,175.0,35.75,10,1.3928571428571428,1.0714285714285714,1.4642857142857142,1.5864285714285715,1.4774999999999998,1.2889285714285716,1.18,0.2975,0.38,0.3189285714285714,7.214285714285714,7.392857142857143,1.5517857142857143,0.0
Anguissa,21,30,AVL,FUL,0,4.5,MID,1.5%,1.7,65.0,2087.0,0.0,3.0,6.0,30.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,330.0,424.0,320.7,220.0,96.6,1.7,0.0,0.4,14.4,2.2,457006.0,424614.0,0.0,0.0,29,0.0,1.04,1.04,2.11,7.57,5.8,0.05,0.05,0.09,0.14,0.14,0.33,0.25,18,30,5,11,14.0,23.0,38,26,34.16,30.35,44.51,39.95,-9.6,12.65,9.97,168.0,175.0,35.75,10,1.3928571428571428,1.0714285714285714,1.4642857142857142,1.5864285714285715,1.4774999999999998,1.2889285714285716,1.18,0.2975,0.38,0.3189285714285714,7.214285714285714,7.392857142857143,1.5517857142857143,0.0
Decordova-Reid,21,30,AVL,FUL,0,5.3,FWD,0.8%,0.8,68.0,1672.0,5.0,1.0,9.0,17.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,282.0,309.6,191.0,379.0,88.0,0.8,1.0,0.2,12.8,2.7,289765.0,245942.0,-2.0,2.0,25,5.0,3.86,3.86,0.65,6.75,2.74,0.2,0.2,0.03,0.24,0.24,0.36,0.15,18,30,5,11,14.0,23.0,38,26,34.16,30.35,44.51,39.95,-9.6,12.65,9.97,168.0,175.0,35.75,10,1.3928571428571428,1.0714285714285714,1.4642857142857142,1.5864285714285715,1.4774999999999998,1.2889285714285716,1.18,0.2975,0.38,0.3189285714285714,7.214285714285714,7.392857142857143,1.5517857142857143,1.0
Mitrović,21,30,AVL,FUL,0,5.5,FWD,3.4%,0.7,50.0,1110.0,2.0,3.0,1.0,18.0,0.0,0.0,1.0,3.0,0.0,0.0,5.0,139.0,197.8,276.1,543.0,99.9,0.7,0.0,0.1,9.1,2.2,566746.0,1891504.0,-5.0,5.0,23,1.0,4.57,3.05,2.8,6.58,1.66,0.38,0.25,0.23,0.61,0.48,0.54,0.14,18,30,5,11,14.0,23.0,38,26,34.16,30.35,44.51,39.95,-9.6,12.65,9.97,168.0,175.0,35.75,10,1.3928571428571428,1.0714285714285714,1.4642857142857142,1.5864285714285715,1.4774999999999998,1.2889285714285716,1.18,0.2975,0.38,0.3189285714285714,7.214285714285714,7.392857142857143,1.5517857142857143,8.0
Schmeichel,21,30,MCI,LEI,1,5.4,GKP,9.8%,3.0,114.0,2610.0,0.0,0.0,10.0,32.0,0.0,0.0,0.0,0.0,0.0,74.0,6.0,524.0,644.2,0.0,0.0,64.4,3.0,3.0,0.6,21.1,3.9,604728.0,903060.0,-1.0,1.0,29,0.0,0.0,0.0,0.0,3.03,3.03,0.0,0.0,0.0,0.0,0.0,0.1,0.1,3,29,17,5,7.0,53.0,32,56,44.96,37.35,34.3,32.78,4.57,10.71,13.14,181.0,164.0,46.34,1,2.1333333333333333,0.7,2.3666666666666667,2.097,1.894,0.7963333333333333,0.6186666666666666,1.2753333333333332,0.35133333333333333,0.6943333333333332,10.666666666666666,3.7,2.219333333333333,1.0
Tielemans,21,30,MCI,LEI,1,6.5,MID,3.8%,3.4,111.0,2546.0,6.0,3.0,10.0,32.0,0.0,0.0,0.0,6.0,0.0,0.0,11.0,497.0,651.4,446.5,347.0,144.6,3.4,2.0,0.5,17.1,3.8,619165.0,517580.0,0.0,0.0,29,4.0,3.47,1.94,2.05,13.51,10.37,0.12,0.07,0.07,0.19,0.14,0.48,0.37,3,29,17,5,7.0,53.0,32,56,44.96,37.35,34.3,32.78,4.57,10.71,13.14,181.0,164.0,46.34,1,2.1333333333333333,0.7,2.3666666666666667,2.097,1.894,0.7963333333333333,0.6186666666666666,1.2753333333333332,0.35133333333333333,0.6943333333333332,10.666666666666666,3.7,2.219333333333333,2.0
Justin,21,30,MCI,LEI,1,4.9,DEF,7.4%,0.0,101.0,2070.0,2.0,2.0,9.0,25.0,0.0,0.0,0.0,4.0,0.0,0.0,13.0,447.0,472.2,290.7,195.0,96.0,0.0,3.0,0.0,20.6,4.4,2915178.0,3342079.0,4.0,-4.0,23,2.0,1.52,1.52,2.06,7.67,5.51,0.07,0.07,0.09,0.16,0.16,0.33,0.24,3,29,17,5,7.0,53.0,32,56,44.96,37.35,34.3,32.78,4.57,10.71,13.14,181.0,164.0,46.34,1,2.1333333333333333,0.7,2.3666666666666667,2.097,1.894,0.7963333333333333,0.6186666666666666,1.2753333333333332,0.35133333333333333,0.6943333333333332,10.666666666666666,3.7,2.219333333333333,0.0
Vardy,21,30,MCI,LEI,1,10.1,FWD,18.8%,4.8,147.0,2045.0,12.0,12.0,7.0,26.0,0.0,0.0,1.0,1.0,0.0,0.0,19.0,512.0,644.6,252.1,974.0,187.1,4.8,5.0,0.5,14.6,5.9,4370053.0,4564667.0,1.0,-1.0,25,6.0,16.0,10.68,4.17,14.64,1.05,0.7,0.47,0.18,0.89,0.65,0.64,0.05,3,29,17,5,7.0,53.0,32,56,44.96,37.35,34.3,32.78,4.57,10.71,13.14,181.0,164.0,46.34,1,2.1333333333333333,0.7,2.3666666666666667,2.097,1.894,0.7963333333333333,0.6186666666666666,1.2753333333333332,0.35133333333333333,0.6943333333333332,10.666666666666666,3.7,2.219333333333333,2.0
Evans,21,30,MCI,LEI,1,5.5,DEF,0.8%,1.8,77.0,2023.0,0.0,1.0,9.0,24.0,1.0,0.0,0.0,7.0,0.0,0.0,7.0,412.0,375.2,81.3,57.0,51.5,1.8,0.0,0.3,14.0,3.3,148207.0,113969.0,0.0,0.0,23,0.0,0.99,0.99,0.2,5.26,5.19,0.04,0.04,0.01,0.05,0.05,0.23,0.23,3,29,17,5,7.0,53.0,32,56,44.96,37.35,34.3,32.78,4.57,10.71,13.14,181.0,164.0,46.34,1,2.1333333333333333,0.7,2.3666666666666667,2.097,1.894,0.7963333333333333,0.6186666666666666,1.2753333333333332,0.35133333333333333,0.6943333333333332,10.666666666666666,3.7,2.219333333333333,1.0
Barnes,21,30,MCI,LEI,1,6.7,MID,4.0%,2.8,126.0,1944.0,9.0,5.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,348.0,556.4,359.0,810.0,172.7,2.8,2.0,0.4,18.8,5.0,2580139.0,2618824.0,-3.0,3.0,25,9.0,6.7,6.7,1.77,8.89,1.59,0.31,0.31,0.08,0.39,0.39,0.41,0.07,3,29,17,5,7.0,53.0,32,56,44.96,37.35,34.3,32.78,4.57,10.71,13.14,181.0,164.0,46.34,1,2.1333333333333333,0.7,2.3666666666666667,2.097,1.894,0.7963333333333333,0.6186666666666666,1.2753333333333332,0.35133333333333333,0.6943333333333332,10.666666666666666,3.7,2.219333333333333,0.0
Maddison,21,30,MCI,LEI,1,7.1,MID,4.3%,1.8,119.0,1624.0,8.0,7.0,9.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0,12.0,399.0,533.6,637.3,508.0,167.7,1.8,3.0,0.3,16.8,5.2,2255736.0,2143679.0,1.0,-1.0,23,8.0,2.95,2.95,3.96,8.31,4.47,0.16,0.16,0.22,0.38,0.38,0.46,0.24,3,29,17,5,7.0,53.0,32,56,44.96,37.35,34.3,32.78,4.57,10.71,13.14,181.0,164.0,46.34,1,2.1333333333333333,0.7,2.3666666666666667,2.097,1.894,0.7963333333333333,0.6186666666666666,1.2753333333333332,0.35133333333333333,0.6943333333333332,10.666666666666666,3.7,2.219333333333333,1.0
Fofana,21,30,MCI,LEI,1,5.0,DEF,0.3%,1.8,58.0,1594.0,0.0,1.0,6.0,17.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,333.0,372.4,80.3,73.0,52.7,1.8,1.0,0.4,11.6,3.1,132526.0,117637.0,0.0,0.0,19,0.0,0.95,0.95,0.23,4.89,4.84,0.05,0.05,0.01,0.07,0.07,0.27,0.27,3,29,17,5,7.0,53.0,32,56,44.96,37.35,34.3,32.78,4.57,10.71,13.14,181.0,164.0,46.34,1,2.1333333333333333,0.7,2.3666666666666667,2.097,1.894,0.7963333333333333,0.6186666666666666,1.2753333333333332,0.35133333333333333,0.6943333333333332,10.666666666666666,3.7,2.219333333333333,1.0
Castagne,21,30,MCI,LEI,1,5.7,DEF,4.0%,2.6,67.0,1535.0,1.0,3.0,5.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,319.0,314.8,222.6,124.0,66.1,2.6,2.0,0.5,11.8,3.7,1729844.0,1817776.0,2.0,-2.0,18,1.0,0.79,0.79,1.42,5.44,4.11,0.05,0.05,0.08,0.13,0.13,0.32,0.24,3,29,17,5,7.0,53.0,32,56,44.96,37.35,34.3,32.78,4.57,10.71,13.14,181.0,164.0,46.34,1,2.1333333333333333,0.7,2.3666666666666667,2.097,1.894,0.7963333333333333,0.6186666666666666,1.2753333333333332,0.35133333333333333,0.6943333333333332,10.666666666666666,3.7,2.219333333333333,1.0
Ndidi,21,30,MCI,LEI,1,4.8,MID,0.7%,3.6,58.0,1401.0,1.0,3.0,6.0,15.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,292.0,394.4,162.8,27.0,58.4,3.6,0.0,0.8,12.1,3.4,58576.0,163682.0,-2.0,2.0,17,1.0,0.31,0.31,0.96,6.98,5.99,0.02,0.02,0.06,0.08,0.08,0.45,0.38,3,29,17,5,7.0,53.0,32,56,44.96,37.35,34.3,32.78,4.57,10.71,13.14,181.0,164.0,46.34,1,2.1333333333333333,0.7,2.3666666666666667,2.097,1.894,0.7963333333333333,0.6186666666666666,1.2753333333333332,0.35133333333333333,0.6943333333333332,10.666666666666666,3.7,2.219333333333333,1.0
Mendy,21,30,MCI,LEI,1,4.2,MID,1.6%,0.6,37.0,1363.0,0.0,1.0,4.0,21.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,212.0,137.4,106.1,16.0,26.1,0.6,0.0,0.1,8.8,1.9,446140.0,416082.0,-3.0,3.0,20,0.0,0.06,0.06,0.16,3.3,3.16,0.0,0.0,0.01,0.01,0.01,0.22,0.21,3,29,17,5,7.0,53.0,32,56,44.96,37.35,34.3,32.78,4.57,10.71,13.14,181.0,164.0,46.34,1,2.1333333333333333,0.7,2.3666666666666667,2.097,1.894,0.7963333333333333,0.6186666666666666,1.2753333333333332,0.35133333333333333,0.6943333333333332,10.666666666666666,3.7,2.219333333333333,1.0
Albrighton,21,30,MCI,LEI,1,5.2,MID,0.1%,2.0,50.0,1240.0,0.0,5.0,4.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,210.0,274.2,332.8,221.0,82.7,2.0,0.0,0.4,9.6,2.3,12375.0,20551.0,-3.0,3.0,22,0.0,1.07,1.07,2.72,6.09,3.78,0.08,0.08,0.2,0.28,0.28,0.44,0.28,3,29,17,5,7.0,53.0,32,56,44.96,37.35,34.3,32.78,4.57,10.71,13.14,181.0,164.0,46.34,1,2.1333333333333333,0.7,2.3666666666666667,2.097,1.894,0.7963333333333333,0.6186666666666666,1.2753333333333332,0.35133333333333333,0.6943333333333332,10.666666666666666,3.7,2.219333333333333,2.0
