Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS
Fuchs,21,36,MUN,LEI,0,4.5,DEF,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,33.9,22.0,19.2,0.0,0.0,0.0,5.3,2.7,40.0,71.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,0.01,0.35,0.34,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.9444444444444444,1.1666666666666667,1.9444444444444444,1.6722222222222223,1.4608333333333334,1.1205555555555557,1.036111111111111,0.4247222222222222,0.29694444444444446,0.3516666666666667,9.083333333333334,4.972222222222222,1.7183333333333333
Choudhury,21,36,MUN,LEI,0,4.6,MID,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,13.5,29.0,7.6,0.2,0.0,0.0,3.0,1.4,869.0,40.0,-4.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.0,0.13,0.13,0.67,0.56,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.9444444444444444,1.1666666666666667,1.9444444444444444,1.6722222222222223,1.4608333333333334,1.1205555555555557,1.036111111111111,0.4247222222222222,0.29694444444444446,0.3516666666666667,9.083333333333334,4.972222222222222,1.7183333333333333
Ünder,21,36,MUN,LEI,0,5.7,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.4,87.5,88.0,24.9,0.0,0.0,0.0,2.8,1.8,14.0,18.0,-3.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.58,0.67,0.67,0.93,0.36,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.9444444444444444,1.1666666666666667,1.9444444444444444,1.6722222222222223,1.4608333333333334,1.1205555555555557,1.036111111111111,0.4247222222222222,0.29694444444444446,0.3516666666666667,9.083333333333334,4.972222222222222,1.7183333333333333
Slimani,21,36,MUN,LEI,0,4.9,FWD,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,11.7,6.0,1.8,0.0,0.0,0.0,0.2,1.0,0.0,7.0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.53,0.41,0.94,0.94,0.94,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.9444444444444444,1.1666666666666667,1.9444444444444444,1.6722222222222223,1.4608333333333334,1.1205555555555557,1.036111111111111,0.4247222222222222,0.29694444444444446,0.3516666666666667,9.083333333333334,4.972222222222222,1.7183333333333333
Gray,21,36,MUN,LEI,0,5.1,MID,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.3,3.0,0.5,0.0,0.0,0.0,0.2,1.0,0.0,3.0,-4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,0.0,0.31,0.31,0.14,0.14,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.9444444444444444,1.1666666666666667,1.9444444444444444,1.6722222222222223,1.4608333333333334,1.1205555555555557,1.036111111111111,0.4247222222222222,0.29694444444444446,0.3516666666666667,9.083333333333334,4.972222222222222,1.7183333333333333
Morgan,21,36,MUN,LEI,0,4.4,DEF,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.1,0.0,0.3,0.0,0.0,0.0,0.7,1.0,27.0,17.0,-1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.9444444444444444,1.1666666666666667,1.9444444444444444,1.6722222222222223,1.4608333333333334,1.1205555555555557,1.036111111111111,0.4247222222222222,0.29694444444444446,0.3516666666666667,9.083333333333334,4.972222222222222,1.7183333333333333
Leshabela,21,36,MUN,LEI,0,4.4,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.4,0.0,0.2,0.0,0.0,0.0,0.2,1.0,10.0,4.0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.28,11.28,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.9444444444444444,1.1666666666666667,1.9444444444444444,1.6722222222222223,1.4608333333333334,1.1205555555555557,1.036111111111111,0.4247222222222222,0.29694444444444446,0.3516666666666667,9.083333333333334,4.972222222222222,1.7183333333333333
James,21,36,MUN,LEI,0,4.3,MID,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,-2.0,2.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.24,0.41,0.41,0.53,0.27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.9444444444444444,1.1666666666666667,1.9444444444444444,1.6722222222222223,1.4608333333333334,1.1205555555555557,1.036111111111111,0.4247222222222222,0.29694444444444446,0.3516666666666667,9.083333333333334,4.972222222222222,1.7183333333333333
James,21,36,MUN,LEI,0,4.3,MID,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,-2.0,2.0,29.0,6.0,2.29,2.29,3.3299999999999996,4.050000000000001,0.5600000000000005,0.17,0.17,0.24,0.41,0.41,0.53,0.27,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.9444444444444444,1.1666666666666667,1.9444444444444444,1.6722222222222223,1.4608333333333334,1.1205555555555557,1.036111111111111,0.4247222222222222,0.29694444444444446,0.3516666666666667,9.083333333333334,4.972222222222222,1.7183333333333333
James,21,36,MUN,LEI,0,4.3,MID,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,-2.0,2.0,23.0,-6.0,-2.29,-2.29,-3.3299999999999996,-4.050000000000001,-0.5600000000000005,0.07,0.07,0.09,0.16,0.16,0.33,0.24,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.9444444444444444,1.1666666666666667,1.9444444444444444,1.6722222222222223,1.4608333333333334,1.1205555555555557,1.036111111111111,0.4247222222222222,0.29694444444444446,0.3516666666666667,9.083333333333334,4.972222222222222,1.7183333333333333
James,21,36,MUN,LEI,0,4.3,MID,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,-2.0,2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.09,0.16,0.16,0.33,0.24,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.9444444444444444,1.1666666666666667,1.9444444444444444,1.6722222222222223,1.4608333333333334,1.1205555555555557,1.036111111111111,0.4247222222222222,0.29694444444444446,0.3516666666666667,9.083333333333334,4.972222222222222,1.7183333333333333
Tavares,21,36,MUN,LEI,0,,MID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.9444444444444444,1.1666666666666667,1.9444444444444444,1.6722222222222223,1.4608333333333334,1.1205555555555557,1.036111111111111,0.4247222222222222,0.29694444444444446,0.3516666666666667,9.083333333333334,4.972222222222222,1.7183333333333333
Westwood,21,36,LEE,BUR,1,5.3,MID,0.6,5.4,1.0,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,537.8,766.9,152.0,145.9,5.4,0.0,1.0,20.4,3.0,9536.0,3409.0,-2.0,2.0,36.0,0.0,0.07999999999999996,0.07999999999999996,0.33000000000000007,0.379999999999999,0.2699999999999996,0.03,0.03,0.18,0.2,0.2,0.27,0.16,15.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,1.4099999999999966,1.4100000000000037,1.8500000000000014,1.8599999999999994,-0.4400000000000013,-0.040000000000000924,0.08000000000000007,13.0,9.0,1.0399999999999991,10,1.5833333333333333,1.4722222222222223,1.4722222222222223,1.5330555555555554,1.4694444444444443,1.6858333333333333,1.491111111111111,-0.021666666666666667,0.2025,0.345,8.027777777777779,7.416666666666667,1.3280555555555555
Tarkowski,21,36,LEE,BUR,1,5.3,DEF,2.6,4.2,0.0,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,733.6,146.5,337.0,122.3,4.2,0.0,0.8,20.0,3.1,8163.0,4539.0,-2.0,2.0,34.0,0.0,0.3400000000000003,0.3400000000000003,0.0,0.040000000000000036,0.040000000000000036,0.09,0.09,0.03,0.12,0.12,0.08,0.07,15.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,1.4099999999999966,1.4100000000000037,1.8500000000000014,1.8599999999999994,-0.4400000000000013,-0.040000000000000924,0.08000000000000007,13.0,9.0,1.0399999999999991,10,1.5833333333333333,1.4722222222222223,1.4722222222222223,1.5330555555555554,1.4694444444444443,1.6858333333333333,1.491111111111111,-0.021666666666666667,0.2025,0.345,8.027777777777779,7.416666666666667,1.3280555555555555
McNeil,21,36,LEE,BUR,1,5.7,MID,0.5,4.0,2.0,69.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,561.2,738.1,244.0,154.7,4.0,0.0,0.7,19.1,3.2,1353.0,2142.0,-3.0,3.0,34.0,0.0,0.050000000000000044,0.050000000000000044,0.0,0.08999999999999986,0.040000000000000036,0.03,0.03,0.16,0.19,0.19,0.21,0.11,15.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,1.4099999999999966,1.4100000000000037,1.8500000000000014,1.8599999999999994,-0.4400000000000013,-0.040000000000000924,0.08000000000000007,13.0,9.0,1.0399999999999991,10,1.5833333333333333,1.4722222222222223,1.4722222222222223,1.5330555555555554,1.4694444444444443,1.6858333333333333,1.491111111111111,-0.021666666666666667,0.2025,0.345,8.027777777777779,7.416666666666667,1.3280555555555555
Pope,21,36,LEE,BUR,1,5.5,GKP,10.4,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,846.6,20.0,2.0,86.8,2.8,0.0,0.5,26.2,4.5,645.0,21565.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.03,15.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,1.4099999999999966,1.4100000000000037,1.8500000000000014,1.8599999999999994,-0.4400000000000013,-0.040000000000000924,0.08000000000000007,13.0,9.0,1.0399999999999991,10,1.5833333333333333,1.4722222222222223,1.4722222222222223,1.5330555555555554,1.4694444444444443,1.6858333333333333,1.491111111111111,-0.021666666666666667,0.2025,0.345,8.027777777777779,7.416666666666667,1.3280555555555555
Lowton,21,36,LEE,BUR,1,4.4,DEF,2.3,3.2,0.0,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,524.2,363.9,110.0,99.9,3.2,0.0,0.7,22.7,3.1,7053.0,4820.0,-1.0,1.0,32.0,0.0,0.010000000000000009,0.010000000000000009,0.04999999999999982,0.1299999999999999,0.06000000000000005,0.02,0.02,0.08,0.1,0.1,0.18,0.1,15.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,1.4099999999999966,1.4100000000000037,1.8500000000000014,1.8599999999999994,-0.4400000000000013,-0.040000000000000924,0.08000000000000007,13.0,9.0,1.0399999999999991,10,1.5833333333333333,1.4722222222222223,1.4722222222222223,1.5330555555555554,1.4694444444444443,1.6858333333333333,1.491111111111111,-0.021666666666666667,0.2025,0.345,8.027777777777779,7.416666666666667,1.3280555555555555
Brownhill,21,36,LEE,BUR,1,4.9,MID,0.1,3.0,2.0,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,327.6,280.6,341.0,95.0,3.0,0.0,0.6,14.5,2.3,281.0,117.0,-1.0,1.0,31.0,0.0,0.040000000000000036,0.040000000000000036,0.07000000000000006,0.13999999999999968,0.08000000000000007,0.05,0.05,0.03,0.08,0.08,0.19,0.15,15.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,1.4099999999999966,1.4100000000000037,1.8500000000000014,1.8599999999999994,-0.4400000000000013,-0.040000000000000924,0.08000000000000007,13.0,9.0,1.0399999999999991,10,1.5833333333333333,1.4722222222222223,1.4722222222222223,1.5330555555555554,1.4694444444444443,1.6858333333333333,1.491111111111111,-0.021666666666666667,0.2025,0.345,8.027777777777779,7.416666666666667,1.3280555555555555
Mee,21,36,LEE,BUR,1,4.7,DEF,2.5,2.6,0.0,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,660.4,71.3,271.0,100.7,2.6,0.0,0.6,21.5,3.5,3987.0,4840.0,-3.0,3.0,29.0,0.0,0.030000000000000027,0.030000000000000027,0.4000000000000001,0.050000000000000044,0.050000000000000044,0.05,0.05,0.03,0.07,0.07,0.06,0.06,15.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,1.4099999999999966,1.4100000000000037,1.8500000000000014,1.8599999999999994,-0.4400000000000013,-0.040000000000000924,0.08000000000000007,13.0,9.0,1.0399999999999991,10,1.5833333333333333,1.4722222222222223,1.4722222222222223,1.5330555555555554,1.4694444444444443,1.6858333333333333,1.491111111111111,-0.021666666666666667,0.2025,0.345,8.027777777777779,7.416666666666667,1.3280555555555555
Wood,21,36,LEE,BUR,1,6.5,FWD,4.2,7.2,2.0,64.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,590.2,298.8,1040.0,192.1,7.2,0.0,1.1,20.6,4.3,44548.0,19744.0,0.0,0.0,31.0,0.0,0.05000000000000071,0.05000000000000071,0.0,0.05000000000000071,0.0,0.44,0.38,0.07,0.5,0.45,0.46,0.07,15.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,1.4099999999999966,1.4100000000000037,1.8500000000000014,1.8599999999999994,-0.4400000000000013,-0.040000000000000924,0.08000000000000007,13.0,9.0,1.0399999999999991,10,1.5833333333333333,1.4722222222222223,1.4722222222222223,1.5330555555555554,1.4694444444444443,1.6858333333333333,1.491111111111111,-0.021666666666666667,0.2025,0.345,8.027777777777779,7.416666666666667,1.3280555555555555
Taylor,21,36,LEE,BUR,1,4.4,DEF,1.4,3.2,0.0,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,458.8,243.1,52.0,75.4,3.2,0.0,0.7,18.2,3.0,1609.0,881.0,-1.0,1.0,27.0,0.0,0.0,0.0,0.0,0.009999999999999787,0.020000000000000018,0.0,0.0,0.06,0.07,0.07,0.17,0.15,15.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,1.4099999999999966,1.4100000000000037,1.8500000000000014,1.8599999999999994,-0.4400000000000013,-0.040000000000000924,0.08000000000000007,13.0,9.0,1.0399999999999991,10,1.5833333333333333,1.4722222222222223,1.4722222222222223,1.5330555555555554,1.4694444444444443,1.6858333333333333,1.491111111111111,-0.021666666666666667,0.2025,0.345,8.027777777777779,7.416666666666667,1.3280555555555555
Barnes,21,36,LEE,BUR,1,6.0,FWD,0.2,0.6,1.0,25.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,153.8,243.6,548.0,93.8,0.6,0.0,0.1,8.5,2.4,353.0,245.0,0.0,0.0,21.0,0.0,0.08000000000000007,0.08999999999999986,0.040000000000000036,0.09000000000000075,0.020000000000000018,0.26,0.21,0.05,0.31,0.26,0.28,0.08,15.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,1.4099999999999966,1.4100000000000037,1.8500000000000014,1.8599999999999994,-0.4400000000000013,-0.040000000000000924,0.08000000000000007,13.0,9.0,1.0399999999999991,10,1.5833333333333333,1.4722222222222223,1.4722222222222223,1.5330555555555554,1.4694444444444443,1.6858333333333333,1.491111111111111,-0.021666666666666667,0.2025,0.345,8.027777777777779,7.416666666666667,1.3280555555555555
Vydra,21,36,LEE,BUR,1,4.8,FWD,1.6,2.4,2.0,64.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,195.0,192.8,477.0,85.5,2.4,0.0,0.5,12.5,2.3,5639.0,4560.0,-2.0,2.0,26.0,0.0,0.41999999999999993,0.41999999999999993,0.040000000000000036,0.46999999999999975,0.040000000000000036,0.37,0.37,0.15,0.52,0.52,0.44,0.07,15.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,1.4099999999999966,1.4100000000000037,1.8500000000000014,1.8599999999999994,-0.4400000000000013,-0.040000000000000924,0.08000000000000007,13.0,9.0,1.0399999999999991,10,1.5833333333333333,1.4722222222222223,1.4722222222222223,1.5330555555555554,1.4694444444444443,1.6858333333333333,1.491111111111111,-0.021666666666666667,0.2025,0.345,8.027777777777779,7.416666666666667,1.3280555555555555
Pieters,21,36,LEE,BUR,1,4.3,DEF,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.4,77.0,63.0,34.0,0.0,0.0,0.0,11.6,2.5,78.0,703.0,-2.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.03,0.04,0.04,0.14,0.11,15.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,1.4099999999999966,1.4100000000000037,1.8500000000000014,1.8599999999999994,-0.4400000000000013,-0.040000000000000924,0.08000000000000007,13.0,9.0,1.0399999999999991,10,1.5833333333333333,1.4722222222222223,1.4722222222222223,1.5330555555555554,1.4694444444444443,1.6858333333333333,1.491111111111111,-0.021666666666666667,0.2025,0.345,8.027777777777779,7.416666666666667,1.3280555555555555
Rodriguez,21,36,LEE,BUR,1,5.7,FWD,0.3,1.0,1.0,25.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,149.6,97.2,415.0,65.5,1.0,0.0,0.2,9.3,1.8,120.0,313.0,-3.0,3.0,30.0,0.0,0.06000000000000005,0.06000000000000005,0.0,0.3100000000000005,0.25,0.21,0.21,0.09,0.3,0.3,0.31,0.07,15.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,1.4099999999999966,1.4100000000000037,1.8500000000000014,1.8599999999999994,-0.4400000000000013,-0.040000000000000924,0.08000000000000007,13.0,9.0,1.0399999999999991,10,1.5833333333333333,1.4722222222222223,1.4722222222222223,1.5330555555555554,1.4694444444444443,1.6858333333333333,1.491111111111111,-0.021666666666666667,0.2025,0.345,8.027777777777779,7.416666666666667,1.3280555555555555
Cork,21,36,LEE,BUR,1,5.0,MID,0.0,2.2,2.0,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,126.8,100.1,74.0,30.2,2.2,0.0,0.4,5.8,2.1,77.0,23.0,0.0,0.0,14.0,0.0,0.0,0.0,0.01999999999999999,0.10000000000000009,0.07000000000000028,0.01,0.01,0.01,0.03,0.03,0.18,0.16,15.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,1.4099999999999966,1.4100000000000037,1.8500000000000014,1.8599999999999994,-0.4400000000000013,-0.040000000000000924,0.08000000000000007,13.0,9.0,1.0399999999999991,10,1.5833333333333333,1.4722222222222223,1.4722222222222223,1.5330555555555554,1.4694444444444443,1.6858333333333333,1.491111111111111,-0.021666666666666667,0.2025,0.345,8.027777777777779,7.416666666666667,1.3280555555555555
Brady,21,36,LEE,BUR,1,5.0,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.2,133.9,168.0,47.2,0.0,0.0,0.0,8.8,2.3,20.0,29.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.08,0.14,0.14,0.23,0.13,15.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,1.4099999999999966,1.4100000000000037,1.8500000000000014,1.8599999999999994,-0.4400000000000013,-0.040000000000000924,0.08000000000000007,13.0,9.0,1.0399999999999991,10,1.5833333333333333,1.4722222222222223,1.4722222222222223,1.5330555555555554,1.4694444444444443,1.6858333333333333,1.491111111111111,-0.021666666666666667,0.2025,0.345,8.027777777777779,7.416666666666667,1.3280555555555555
Long,21,36,LEE,BUR,1,4.3,DEF,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.6,12.0,25.0,14.0,0.0,0.0,0.0,3.3,1.8,34.0,63.0,-2.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,0.09,0.07,0.07,15.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,1.4099999999999966,1.4100000000000037,1.8500000000000014,1.8599999999999994,-0.4400000000000013,-0.040000000000000924,0.08000000000000007,13.0,9.0,1.0399999999999991,10,1.5833333333333333,1.4722222222222223,1.4722222222222223,1.5330555555555554,1.4694444444444443,1.6858333333333333,1.491111111111111,-0.021666666666666667,0.2025,0.345,8.027777777777779,7.416666666666667,1.3280555555555555
Peacock-Farrell,21,36,LEE,BUR,1,4.0,GKP,1.1,0.4,0.0,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,82.6,0.0,0.0,8.2,0.4,0.0,0.1,0.8,0.8,873.0,815.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,1.4099999999999966,1.4100000000000037,1.8500000000000014,1.8599999999999994,-0.4400000000000013,-0.040000000000000924,0.08000000000000007,13.0,9.0,1.0399999999999991,10,1.5833333333333333,1.4722222222222223,1.4722222222222223,1.5330555555555554,1.4694444444444443,1.6858333333333333,1.491111111111111,-0.021666666666666667,0.2025,0.345,8.027777777777779,7.416666666666667,1.3280555555555555
Bardsley,21,36,LEE,BUR,1,4.4,DEF,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.4,12.9,6.0,5.9,0.0,0.0,0.0,0.5,0.5,13.0,76.0,-1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,0.02,0.04,0.03,15.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,1.4099999999999966,1.4100000000000037,1.8500000000000014,1.8599999999999994,-0.4400000000000013,-0.040000000000000924,0.08000000000000007,13.0,9.0,1.0399999999999991,10,1.5833333333333333,1.4722222222222223,1.4722222222222223,1.5330555555555554,1.4694444444444443,1.6858333333333333,1.491111111111111,-0.021666666666666667,0.2025,0.345,8.027777777777779,7.416666666666667,1.3280555555555555
Benson,21,36,LEE,BUR,1,4.4,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,7.9,13.0,3.7,0.0,0.0,0.0,2.3,1.7,20.0,20.0,-1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,0.07,0.06,0.05,15.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,1.4099999999999966,1.4100000000000037,1.8500000000000014,1.8599999999999994,-0.4400000000000013,-0.040000000000000924,0.08000000000000007,13.0,9.0,1.0399999999999991,10,1.5833333333333333,1.4722222222222223,1.4722222222222223,1.5330555555555554,1.4694444444444443,1.6858333333333333,1.491111111111111,-0.021666666666666667,0.2025,0.345,8.027777777777779,7.416666666666667,1.3280555555555555
Stephens,21,36,LEE,BUR,1,4.2,MID,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,8.3,41.0,8.0,0.0,0.0,0.0,1.9,1.1,171.0,1387.0,-3.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,0.03,0.08,0.06,15.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,1.4099999999999966,1.4100000000000037,1.8500000000000014,1.8599999999999994,-0.4400000000000013,-0.040000000000000924,0.08000000000000007,13.0,9.0,1.0399999999999991,10,1.5833333333333333,1.4722222222222223,1.4722222222222223,1.5330555555555554,1.4694444444444443,1.6858333333333333,1.491111111111111,-0.021666666666666667,0.2025,0.345,8.027777777777779,7.416666666666667,1.3280555555555555
