Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS
Krovinovic,21,34,WOL,WBA,1,4.9,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,103.6,50.0,22.8,0.0,0.0,0.0,3.5,1.5,0.0,1.0,-1.0,1.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.03,0.06,0.06,0.12,0.08,19,1,0,1,0.0,1.0,1,1,1.0700000000000003,1.0700000000000003,0.8399999999999963,0.8399999999999963,0.21999999999999886,-0.28999999999999915,0.0,5.0,8.0,1.5800000000000018,12,0.9705882352941176,1.3529411764705883,1.2352941176470589,1.0423529411764705,0.9529411764705882,1.3547058823529412,1.197941176470588,-0.245,0.4302941176470588,0.3305882352941176,3.5,7.176470588235294,1.1941176470588235
Snodgrass,21,34,WOL,WBA,1,5.6,MID,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.4,56.0,75.0,20.7,0.0,0.0,0.0,2.5,1.3,8.0,40.0,-4.0,4.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.09,0.13,0.13,0.14,0.03,19,1,0,1,0.0,1.0,1,1,1.0700000000000003,1.0700000000000003,0.8399999999999963,0.8399999999999963,0.21999999999999886,-0.28999999999999915,0.0,5.0,8.0,1.5800000000000018,12,0.9705882352941176,1.3529411764705883,1.2352941176470589,1.0423529411764705,0.9529411764705882,1.3547058823529412,1.197941176470588,-0.245,0.4302941176470588,0.3305882352941176,3.5,7.176470588235294,1.1941176470588235
Robson-Kanu,21,34,WOL,WBA,1,5.2,FWD,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,27.6,41.0,8.5,0.5,0.0,0.1,2.7,0.9,78.0,150.0,-3.0,3.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.04,0.08,0.08,0.12,0.05,19,1,0,1,0.0,1.0,1,1,1.0700000000000003,1.0700000000000003,0.8399999999999963,0.8399999999999963,0.21999999999999886,-0.28999999999999915,0.0,5.0,8.0,1.5800000000000018,12,0.9705882352941176,1.3529411764705883,1.2352941176470589,1.0423529411764705,0.9529411764705882,1.3547058823529412,1.197941176470588,-0.245,0.4302941176470588,0.3305882352941176,3.5,7.176470588235294,1.1941176470588235
Peltier,21,34,WOL,WBA,1,3.9,DEF,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.6,20.3,0.0,6.7,0.0,0.0,0.0,0.5,0.5,180.0,114.0,-1.0,1.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.07,0.06,19,1,0,1,0.0,1.0,1,1,1.0700000000000003,1.0700000000000003,0.8399999999999963,0.8399999999999963,0.21999999999999886,-0.28999999999999915,0.0,5.0,8.0,1.5800000000000018,12,0.9705882352941176,1.3529411764705883,1.2352941176470589,1.0423529411764705,0.9529411764705882,1.3547058823529412,1.197941176470588,-0.245,0.4302941176470588,0.3305882352941176,3.5,7.176470588235294,1.1941176470588235
Grosicki,21,34,WOL,WBA,1,5.2,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,35.2,15.0,7.2,0.0,0.0,0.0,1.5,2.7,8.0,7.0,-3.0,3.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.34,0.4,0.4,0.1,0.01,19,1,0,1,0.0,1.0,1,1,1.0700000000000003,1.0700000000000003,0.8399999999999963,0.8399999999999963,0.21999999999999886,-0.28999999999999915,0.0,5.0,8.0,1.5800000000000018,12,0.9705882352941176,1.3529411764705883,1.2352941176470589,1.0423529411764705,0.9529411764705882,1.3547058823529412,1.197941176470588,-0.245,0.4302941176470588,0.3305882352941176,3.5,7.176470588235294,1.1941176470588235
Austin,21,34,WOL,WBA,1,5.1,FWD,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,3.9,26.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,26.0,-4.0,4.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.29,0.0,0.29,0.29,0.29,0.0,19,1,0,1,0.0,1.0,1,1,1.0700000000000003,1.0700000000000003,0.8399999999999963,0.8399999999999963,0.21999999999999886,-0.28999999999999915,0.0,5.0,8.0,1.5800000000000018,12,0.9705882352941176,1.3529411764705883,1.2352941176470589,1.0423529411764705,0.9529411764705882,1.3547058823529412,1.197941176470588,-0.245,0.4302941176470588,0.3305882352941176,3.5,7.176470588235294,1.1941176470588235
Edwards,21,34,WOL,WBA,1,4.7,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,12.8,39.0,6.4,0.0,0.0,0.0,1.1,1.0,12.0,18.0,-3.0,3.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.02,0.11,0.11,0.16,0.04,19,1,0,1,0.0,1.0,1,1,1.0700000000000003,1.0700000000000003,0.8399999999999963,0.8399999999999963,0.21999999999999886,-0.28999999999999915,0.0,5.0,8.0,1.5800000000000018,12,0.9705882352941176,1.3529411764705883,1.2352941176470589,1.0423529411764705,0.9529411764705882,1.3547058823529412,1.197941176470588,-0.245,0.4302941176470588,0.3305882352941176,3.5,7.176470588235294,1.1941176470588235
Button,21,34,WOL,WBA,1,3.9,GKP,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,0.0,0.0,2.3,0.0,0.0,0.0,0.5,2.0,3416.0,3922.0,-1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,1,0,1,0.0,1.0,1,1,1.0700000000000003,1.0700000000000003,0.8399999999999963,0.8399999999999963,0.21999999999999886,-0.28999999999999915,0.0,5.0,8.0,1.5800000000000018,12,0.9705882352941176,1.3529411764705883,1.2352941176470589,1.0423529411764705,0.9529411764705882,1.3547058823529412,1.197941176470588,-0.245,0.4302941176470588,0.3305882352941176,3.5,7.176470588235294,1.1941176470588235
Field,21,34,WOL,WBA,1,4.8,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.0,2.0,0.0,0.0,0.0,0.6,1.0,0.0,1.0,-2.0,2.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,1,0,1,0.0,1.0,1,1,1.0700000000000003,1.0700000000000003,0.8399999999999963,0.8399999999999963,0.21999999999999886,-0.28999999999999915,0.0,5.0,8.0,1.5800000000000018,12,0.9705882352941176,1.3529411764705883,1.2352941176470589,1.0423529411764705,0.9529411764705882,1.3547058823529412,1.197941176470588,-0.245,0.4302941176470588,0.3305882352941176,3.5,7.176470588235294,1.1941176470588235
Harper,21,34,WOL,WBA,1,4.3,MID,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.3,7.0,1.6,0.0,0.0,0.0,0.5,1.0,0.0,128.0,-2.0,2.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,0.1,0.13,0.03,19,1,0,1,0.0,1.0,1,1,1.0700000000000003,1.0700000000000003,0.8399999999999963,0.8399999999999963,0.21999999999999886,-0.28999999999999915,0.0,5.0,8.0,1.5800000000000018,12,0.9705882352941176,1.3529411764705883,1.2352941176470589,1.0423529411764705,0.9529411764705882,1.3547058823529412,1.197941176470588,-0.245,0.4302941176470588,0.3305882352941176,3.5,7.176470588235294,1.1941176470588235
Hegazi,21,34,WOL,WBA,1,4.1,DEF,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,0.3,0.0,2.0,0.0,0.0,0.0,1.5,6.0,0.0,24.0,-4.0,4.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,19,1,0,1,0.0,1.0,1,1,1.0700000000000003,1.0700000000000003,0.8399999999999963,0.8399999999999963,0.21999999999999886,-0.28999999999999915,0.0,5.0,8.0,1.5800000000000018,12,0.9705882352941176,1.3529411764705883,1.2352941176470589,1.0423529411764705,0.9529411764705882,1.3547058823529412,1.197941176470588,-0.245,0.4302941176470588,0.3305882352941176,3.5,7.176470588235294,1.1941176470588235
Lucas Moura,21,34,SHU,TOT,1,6.6,MID,2.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.8,245.1,298.0,86.0,2.6,0.0,0.4,12.0,2.8,4302.0,17497.0,-4.0,4.0,28,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.14,0.27,0.27,0.48,0.32,6,1,1,0,0.0,4.0,0,3,2.259999999999998,2.260000000000005,0.47000000000000597,0.46999999999999886,1.79,-0.11000000000000121,0.3699999999999992,7.0,6.0,2.6200000000000045,20,0.5294117647058824,1.7647058823529411,0.5,0.8773529411764706,0.7876470588235295,1.7711764705882354,1.6817647058823528,-0.8941176470588235,0.4244117647058823,0.33441176470588235,5.352941176470588,7.352941176470588,0.7741176470588236
Carlos Vinicius,21,34,SHU,TOT,1,6.9,FWD,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.6,26.9,142.0,22.0,0.2,0.0,0.0,1.9,1.4,136.0,538.0,-1.0,1.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.38,0.03,0.41,0.41,0.43,0.03,6,1,1,0,0.0,4.0,0,3,2.259999999999998,2.260000000000005,0.47000000000000597,0.46999999999999886,1.79,-0.11000000000000121,0.3699999999999992,7.0,6.0,2.6200000000000045,20,0.5294117647058824,1.7647058823529411,0.5,0.8773529411764706,0.7876470588235295,1.7711764705882354,1.6817647058823528,-0.8941176470588235,0.4244117647058823,0.33441176470588235,5.352941176470588,7.352941176470588,0.7741176470588236
Lloris,21,34,SHU,TOT,1,5.6,GKP,7.1,3.2,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,752.6,0.0,0.0,75.2,3.2,0.0,0.6,24.1,4.0,15099.0,10099.0,1.0,-1.0,34,0.0,0.0,0.0,0.0,0.0600000000000005,0.0600000000000005,0.0,0.0,0.0,0.0,0.0,0.13,0.13,6,1,1,0,0.0,4.0,0,3,2.259999999999998,2.260000000000005,0.47000000000000597,0.46999999999999886,1.79,-0.11000000000000121,0.3699999999999992,7.0,6.0,2.6200000000000045,20,0.5294117647058824,1.7647058823529411,0.5,0.8773529411764706,0.7876470588235295,1.7711764705882354,1.6817647058823528,-0.8941176470588235,0.4244117647058823,0.33441176470588235,5.352941176470588,7.352941176470588,0.7741176470588236
Højbjerg,21,34,SHU,TOT,1,4.9,MID,0.9,1.8,2.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,612.0,271.2,103.0,98.7,1.8,0.0,0.4,18.0,2.6,1140.0,3006.0,-1.0,1.0,34,0.0,0.0,0.0,0.0,0.5400000000000009,0.5399999999999991,0.02,0.02,0.04,0.06,0.06,0.43,0.4,6,1,1,0,0.0,4.0,0,3,2.259999999999998,2.260000000000005,0.47000000000000597,0.46999999999999886,1.79,-0.11000000000000121,0.3699999999999992,7.0,6.0,2.6200000000000045,20,0.5294117647058824,1.7647058823529411,0.5,0.8773529411764706,0.7876470588235295,1.7711764705882354,1.6817647058823528,-0.8941176470588235,0.4244117647058823,0.33441176470588235,5.352941176470588,7.352941176470588,0.7741176470588236
Kane,21,34,SHU,TOT,1,11.9,FWD,47.2,5.8,2.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1199.8,581.2,1406.0,318.3,5.8,0.0,0.5,18.5,7.1,258301.0,39846.0,14.0,-14.0,31,0.0,0.8300000000000018,0.8300000000000001,0.13999999999999968,0.9699999999999989,0.05999999999999961,0.64,0.54,0.23,0.88,0.78,0.75,0.14,6,1,1,0,0.0,4.0,0,3,2.259999999999998,2.260000000000005,0.47000000000000597,0.46999999999999886,1.79,-0.11000000000000121,0.3699999999999992,7.0,6.0,2.6200000000000045,20,0.5294117647058824,1.7647058823529411,0.5,0.8773529411764706,0.7876470588235295,1.7711764705882354,1.6817647058823528,-0.8941176470588235,0.4244117647058823,0.33441176470588235,5.352941176470588,7.352941176470588,0.7741176470588236
Dier,21,34,SHU,TOT,1,4.6,DEF,2.4,2.0,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,523.6,70.4,101.0,69.6,2.0,0.0,0.4,15.0,2.8,7587.0,2651.0,-4.0,4.0,25,0.0,0.0,0.0,0.0,0.34999999999999964,0.35000000000000053,0.05,0.05,0.01,0.05,0.05,0.2,0.2,6,1,1,0,0.0,4.0,0,3,2.259999999999998,2.260000000000005,0.47000000000000597,0.46999999999999886,1.79,-0.11000000000000121,0.3699999999999992,7.0,6.0,2.6200000000000045,20,0.5294117647058824,1.7647058823529411,0.5,0.8773529411764706,0.7876470588235295,1.7711764705882354,1.6817647058823528,-0.8941176470588235,0.4244117647058823,0.33441176470588235,5.352941176470588,7.352941176470588,0.7741176470588236
Reguilón,21,34,SHU,TOT,1,5.6,DEF,4.9,2.8,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,331.8,268.2,218.0,82.0,2.8,0.0,0.5,14.3,3.5,30669.0,11672.0,1.0,-1.0,23,0.0,0.10000000000000009,0.10000000000000009,0.10000000000000009,0.3800000000000008,0.2699999999999996,0.05,0.05,0.1,0.15,0.15,0.38,0.27,6,1,1,0,0.0,4.0,0,3,2.259999999999998,2.260000000000005,0.47000000000000597,0.46999999999999886,1.79,-0.11000000000000121,0.3699999999999992,7.0,6.0,2.6200000000000045,20,0.5294117647058824,1.7647058823529411,0.5,0.8773529411764706,0.7876470588235295,1.7711764705882354,1.6817647058823528,-0.8941176470588235,0.4244117647058823,0.33441176470588235,5.352941176470588,7.352941176470588,0.7741176470588236
Alderweireld,21,34,SHU,TOT,1,5.4,DEF,1.8,1.8,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,478.4,83.1,142.0,70.6,1.8,0.0,0.3,14.6,3.8,4334.0,2192.0,-1.0,1.0,21,0.0,0.07999999999999996,0.07999999999999996,0.010000000000000009,0.23999999999999932,0.25,0.03,0.03,0.04,0.07,0.07,0.25,0.25,6,1,1,0,0.0,4.0,0,3,2.259999999999998,2.260000000000005,0.47000000000000597,0.46999999999999886,1.79,-0.11000000000000121,0.3699999999999992,7.0,6.0,2.6200000000000045,20,0.5294117647058824,1.7647058823529411,0.5,0.8773529411764706,0.7876470588235295,1.7711764705882354,1.6817647058823528,-0.8941176470588235,0.4244117647058823,0.33441176470588235,5.352941176470588,7.352941176470588,0.7741176470588236
Sissoko,21,34,SHU,TOT,1,4.7,MID,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,94.0,69.0,34.5,0.4,0.0,0.1,9.1,1.8,127.0,181.0,-3.0,3.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.02,0.02,0.24,0.23,6,1,1,0,0.0,4.0,0,3,2.259999999999998,2.260000000000005,0.47000000000000597,0.46999999999999886,1.79,-0.11000000000000121,0.3699999999999992,7.0,6.0,2.6200000000000045,20,0.5294117647058824,1.7647058823529411,0.5,0.8773529411764706,0.7876470588235295,1.7711764705882354,1.6817647058823528,-0.8941176470588235,0.4244117647058823,0.33441176470588235,5.352941176470588,7.352941176470588,0.7741176470588236
Aurier,21,34,SHU,TOT,1,5.2,DEF,1.5,3.6,14.0,90.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,56.0,395.2,266.8,177.0,83.9,3.6,1.0,0.7,15.2,4.4,8452.0,1596.0,-3.0,3.0,18,0.0,0.0,0.0,0.6600000000000001,1.38,0.7999999999999998,0.09,0.09,0.22,0.3,0.3,0.51,0.31,6,1,1,0,0.0,4.0,0,3,2.259999999999998,2.260000000000005,0.47000000000000597,0.46999999999999886,1.79,-0.11000000000000121,0.3699999999999992,7.0,6.0,2.6200000000000045,20,0.5294117647058824,1.7647058823529411,0.5,0.8773529411764706,0.7876470588235295,1.7711764705882354,1.6817647058823528,-0.8941176470588235,0.4244117647058823,0.33441176470588235,5.352941176470588,7.352941176470588,0.7741176470588236
Sánchez,21,34,SHU,TOT,1,5.2,DEF,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.8,9.9,112.0,42.5,0.2,0.0,0.0,8.1,2.5,286.0,2755.0,-3.0,3.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,0.05,0.34,0.34,6,1,1,0,0.0,4.0,0,3,2.259999999999998,2.260000000000005,0.47000000000000597,0.46999999999999886,1.79,-0.11000000000000121,0.3699999999999992,7.0,6.0,2.6200000000000045,20,0.5294117647058824,1.7647058823529411,0.5,0.8773529411764706,0.7876470588235295,1.7711764705882354,1.6817647058823528,-0.8941176470588235,0.4244117647058823,0.33441176470588235,5.352941176470588,7.352941176470588,0.7741176470588236
Davies,21,34,SHU,TOT,1,4.5,DEF,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.8,136.8,65.0,43.4,0.0,0.0,0.0,11.6,2.6,44.0,758.0,-5.0,5.0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.03,0.04,0.04,0.18,0.16,6,1,1,0,0.0,4.0,0,3,2.259999999999998,2.260000000000005,0.47000000000000597,0.46999999999999886,1.79,-0.11000000000000121,0.3699999999999992,7.0,6.0,2.6200000000000045,20,0.5294117647058824,1.7647058823529411,0.5,0.8773529411764706,0.7876470588235295,1.7711764705882354,1.6817647058823528,-0.8941176470588235,0.4244117647058823,0.33441176470588235,5.352941176470588,7.352941176470588,0.7741176470588236
Doherty,21,34,SHU,TOT,1,5.6,DEF,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.8,161.2,61.0,44.3,0.0,0.0,0.0,8.0,3.0,192.0,1002.0,-4.0,4.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.06,0.08,0.08,0.34,0.29,6,1,1,0,0.0,4.0,0,3,2.259999999999998,2.260000000000005,0.47000000000000597,0.46999999999999886,1.79,-0.11000000000000121,0.3699999999999992,7.0,6.0,2.6200000000000045,20,0.5294117647058824,1.7647058823529411,0.5,0.8773529411764706,0.7876470588235295,1.7711764705882354,1.6817647058823528,-0.8941176470588235,0.4244117647058823,0.33441176470588235,5.352941176470588,7.352941176470588,0.7741176470588236
Bergwijn,21,34,SHU,TOT,1,7.0,MID,0.4,1.0,4.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,108.6,163.2,121.0,38.8,1.0,0.0,0.1,6.4,2.4,106.0,161.0,-5.0,5.0,19,0.0,0.0,0.0,0.039999999999999925,0.2200000000000002,0.18000000000000016,0.13,0.13,0.06,0.19,0.19,0.34,0.2,6,1,1,0,0.0,4.0,0,3,2.259999999999998,2.260000000000005,0.47000000000000597,0.46999999999999886,1.79,-0.11000000000000121,0.3699999999999992,7.0,6.0,2.6200000000000045,20,0.5294117647058824,1.7647058823529411,0.5,0.8773529411764706,0.7876470588235295,1.7711764705882354,1.6817647058823528,-0.8941176470588235,0.4244117647058823,0.33441176470588235,5.352941176470588,7.352941176470588,0.7741176470588236
Lo Celso,21,34,SHU,TOT,1,6.9,MID,0.4,1.6,3.0,69.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,143.0,180.3,127.0,44.6,1.6,0.0,0.2,4.3,1.9,159.0,201.0,-1.0,1.0,16,0.0,0.030000000000000027,0.030000000000000027,0.0,0.39999999999999947,0.3999999999999999,0.16,0.16,0.12,0.28,0.28,0.52,0.32,6,1,1,0,0.0,4.0,0,3,2.259999999999998,2.260000000000005,0.47000000000000597,0.46999999999999886,1.79,-0.11000000000000121,0.3699999999999992,7.0,6.0,2.6200000000000045,20,0.5294117647058824,1.7647058823529411,0.5,0.8773529411764706,0.7876470588235295,1.7711764705882354,1.6817647058823528,-0.8941176470588235,0.4244117647058823,0.33441176470588235,5.352941176470588,7.352941176470588,0.7741176470588236
Rodon,21,34,SHU,TOT,1,5.0,DEF,0.1,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.2,3.6,6.0,17.5,0.8,0.0,0.2,5.2,2.4,128.0,1339.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,6,1,1,0,0.0,4.0,0,3,2.259999999999998,2.260000000000005,0.47000000000000597,0.46999999999999886,1.79,-0.11000000000000121,0.3699999999999992,7.0,6.0,2.6200000000000045,20,0.5294117647058824,1.7647058823529411,0.5,0.8773529411764706,0.7876470588235295,1.7711764705882354,1.6817647058823528,-0.8941176470588235,0.4244117647058823,0.33441176470588235,5.352941176470588,7.352941176470588,0.7741176470588236
Bale,21,34,SHU,TOT,1,9.1,MID,3.5,6.4,21.0,74.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,66.0,438.6,210.9,356.0,100.5,6.4,1.0,0.7,9.9,5.6,51863.0,20364.0,-4.0,4.0,16,3.0,1.1099999999999999,1.1099999999999999,0.0,1.08,0.009999999999999787,0.51,0.51,0.18,0.69,0.69,0.75,0.3,6,1,1,0,0.0,4.0,0,3,2.259999999999998,2.260000000000005,0.47000000000000597,0.46999999999999886,1.79,-0.11000000000000121,0.3699999999999992,7.0,6.0,2.6200000000000045,20,0.5294117647058824,1.7647058823529411,0.5,0.8773529411764706,0.7876470588235295,1.7711764705882354,1.6817647058823528,-0.8941176470588235,0.4244117647058823,0.33441176470588235,5.352941176470588,7.352941176470588,0.7741176470588236
Lamela,21,34,SHU,TOT,1,5.7,MID,0.1,1.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,112.6,135.6,218.0,46.2,1.0,0.0,0.2,4.7,1.2,134.0,276.0,-3.0,3.0,22,0.0,0.0,0.0,0.0,0.16999999999999993,0.18000000000000016,0.13,0.13,0.11,0.24,0.24,0.53,0.39,6,1,1,0,0.0,4.0,0,3,2.259999999999998,2.260000000000005,0.47000000000000597,0.46999999999999886,1.79,-0.11000000000000121,0.3699999999999992,7.0,6.0,2.6200000000000045,20,0.5294117647058824,1.7647058823529411,0.5,0.8773529411764706,0.7876470588235295,1.7711764705882354,1.6817647058823528,-0.8941176470588235,0.4244117647058823,0.33441176470588235,5.352941176470588,7.352941176470588,0.7741176470588236
Winks,21,34,SHU,TOT,1,5.1,MID,0.1,0.4,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,99.2,56.9,16.0,17.1,0.4,0.0,0.1,2.9,1.2,29.0,30.0,-4.0,4.0,12,0.0,0.0,0.0,0.0,0.17999999999999972,0.16999999999999993,0.01,0.01,0.02,0.03,0.03,0.47,0.46,6,1,1,0,0.0,4.0,0,3,2.259999999999998,2.260000000000005,0.47000000000000597,0.46999999999999886,1.79,-0.11000000000000121,0.3699999999999992,7.0,6.0,2.6200000000000045,20,0.5294117647058824,1.7647058823529411,0.5,0.8773529411764706,0.7876470588235295,1.7711764705882354,1.6817647058823528,-0.8941176470588235,0.4244117647058823,0.33441176470588235,5.352941176470588,7.352941176470588,0.7741176470588236
Tanganga,21,34,SHU,TOT,1,4.9,DEF,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.4,23.6,36.0,11.4,0.0,0.0,0.0,1.6,2.0,42.0,116.0,-1.0,1.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.16,0.21,0.21,0.3,0.14,6,1,1,0,0.0,4.0,0,3,2.259999999999998,2.260000000000005,0.47000000000000597,0.46999999999999886,1.79,-0.11000000000000121,0.3699999999999992,7.0,6.0,2.6200000000000045,20,0.5294117647058824,1.7647058823529411,0.5,0.8773529411764706,0.7876470588235295,1.7711764705882354,1.6817647058823528,-0.8941176470588235,0.4244117647058823,0.33441176470588235,5.352941176470588,7.352941176470588,0.7741176470588236
Alli,21,34,SHU,TOT,1,7.4,MID,0.6,0.8,3.0,77.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,59.0,70.9,57.0,18.5,0.8,0.0,0.1,2.4,1.6,296.0,359.0,-6.0,6.0,11,0.0,0.040000000000000036,0.040000000000000036,0.0,0.2899999999999998,0.29000000000000004,0.26,0.26,0.07,0.33,0.33,0.67,0.42,6,1,1,0,0.0,4.0,0,3,2.259999999999998,2.260000000000005,0.47000000000000597,0.46999999999999886,1.79,-0.11000000000000121,0.3699999999999992,7.0,6.0,2.6200000000000045,20,0.5294117647058824,1.7647058823529411,0.5,0.8773529411764706,0.7876470588235295,1.7711764705882354,1.6817647058823528,-0.8941176470588235,0.4244117647058823,0.33441176470588235,5.352941176470588,7.352941176470588,0.7741176470588236
