Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS
Ivanovic,WBA,4.4,DEF,0.1%,0.2,19.0,752.0,0.0,0.0,2.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,117.0,117.8,12.7,61.0,19.1,0.2,0.0,0.0,4.3,1.6,19726.0,19166.0,-1.0,1.0,12,0.0,0.46,0.46,0.05,0.35,0.35,0.06,0.06,0.01,0.06,0.06,0.04,0.04,19,29,3,9,17.0,20.0,57,18,22.8,21.28,54.6,49.27,-28.0,16.67,8.61,115.0,250.0,21.09
Diagne,WBA,6.0,FWD,0.5%,2.0,26.0,727.0,1.0,2.0,3.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,45.0,83.0,84.7,237.0,40.4,2.0,0.0,0.3,4.3,2.9,86250.0,48005.0,0.0,0.0,9,1.0,4.36,4.36,0.5,5.71,1.11,0.53,0.53,0.06,0.6,0.6,0.7,0.14,19,29,3,9,17.0,20.0,57,18,22.8,21.28,54.6,49.27,-28.0,16.67,8.61,115.0,250.0,21.09
Krovinovic,WBA,4.9,MID,0.0%,0.0,17.0,541.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,74.4,103.6,50.0,22.8,0.0,0.0,0.0,3.5,1.5,1547.0,1764.0,-1.0,1.0,11,0.0,0.22,0.22,0.17,0.7,0.48,0.04,0.04,0.03,0.06,0.06,0.12,0.08,19,29,3,9,17.0,20.0,57,18,22.8,21.28,54.6,49.27,-28.0,16.67,8.61,115.0,250.0,21.09
Snodgrass,WBA,5.6,MID,0.1%,0.4,14.0,528.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,76.0,76.4,56.0,75.0,20.7,0.4,0.0,0.1,2.5,1.3,3885.0,11467.0,-4.0,4.0,11,0.0,0.21,0.21,0.54,0.83,0.17,0.03,0.03,0.09,0.13,0.13,0.14,0.03,19,29,3,9,17.0,20.0,57,18,22.8,21.28,54.6,49.27,-28.0,16.67,8.61,115.0,250.0,21.09
Yokuslu,WBA,4.5,MID,0.0%,2.4,15.0,528.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,80.0,70.8,57.7,22.0,15.1,2.4,0.0,0.5,3.3,2.1,1389.0,738.0,0.0,0.0,7,0.0,0.19,0.19,0.19,1.39,1.25,0.03,0.03,0.03,0.06,0.06,0.24,0.21,19,29,3,9,17.0,20.0,57,18,22.8,21.28,54.6,49.27,-28.0,16.67,8.61,115.0,250.0,21.09
Robson-Kanu,WBA,5.2,FWD,0.1%,0.8,12.0,268.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,16.2,27.1,41.0,8.3,0.8,0.0,0.2,2.3,0.9,10742.0,33629.0,-3.0,3.0,13,0.0,0.12,0.12,0.13,0.39,0.17,0.04,0.04,0.05,0.09,0.09,0.14,0.06,19,29,3,9,17.0,20.0,57,18,22.8,21.28,54.6,49.27,-28.0,16.67,8.61,115.0,250.0,21.09
Peltier,WBA,4.0,DEF,0.1%,0.0,2.0,228.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,45.6,20.3,0.0,6.7,0.0,0.0,0.0,0.5,0.5,9641.0,8508.0,0.0,0.0,4,0.0,0.0,0.0,0.02,0.18,0.16,0.0,0.0,0.01,0.01,0.01,0.07,0.06,19,29,3,9,17.0,20.0,57,18,22.8,21.28,54.6,49.27,-28.0,16.67,8.61,115.0,250.0,21.09
Grosicki,WBA,5.2,MID,0.0%,0.0,8.0,147.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,22.4,35.2,15.0,7.2,0.0,0.0,0.0,1.5,2.7,997.0,7811.0,-3.0,3.0,3,0.0,0.11,0.11,0.57,0.17,0.02,0.07,0.07,0.34,0.4,0.4,0.1,0.01,19,29,3,9,17.0,20.0,57,18,22.8,21.28,54.6,49.27,-28.0,16.67,8.61,115.0,250.0,21.09
Austin,WBA,5.1,FWD,0.1%,0.0,5.0,135.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0,3.9,26.0,5.0,0.0,0.0,0.0,1.0,1.0,16185.0,72964.0,-4.0,4.0,5,0.0,0.41,0.41,0.0,0.41,0.0,0.29,0.29,0.0,0.29,0.29,0.29,0.0,19,29,3,9,17.0,20.0,57,18,22.8,21.28,54.6,49.27,-28.0,16.67,8.61,115.0,250.0,21.09
Edwards,WBA,4.7,MID,0.0%,0.0,5.0,114.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,13.0,12.8,39.0,6.4,0.0,0.0,0.0,1.1,1.0,1202.0,3072.0,-3.0,3.0,5,0.0,0.12,0.12,0.02,0.19,0.05,0.1,0.1,0.02,0.11,0.11,0.16,0.04,19,29,3,9,17.0,20.0,57,18,22.8,21.28,54.6,49.27,-28.0,16.67,8.61,115.0,250.0,21.09
Button,WBA,3.9,GKP,3.6%,0.0,2.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,18.0,23.4,0.0,0.0,2.3,0.0,0.0,0.0,0.5,2.0,225685.0,284912.0,-1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,29,3,9,17.0,20.0,57,18,22.8,21.28,54.6,49.27,-28.0,16.67,8.61,115.0,250.0,21.09
Field,WBA,4.8,MID,0.0%,0.0,3.0,61.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,20.0,0.5,0.0,2.0,0.0,0.0,0.0,0.6,1.0,928.0,2469.0,-2.0,2.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,29,3,9,17.0,20.0,57,18,22.8,21.28,54.6,49.27,-28.0,16.67,8.61,115.0,250.0,21.09
Harper,WBA,4.3,MID,0.4%,0.0,2.0,30.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,2.3,7.0,1.6,0.0,0.0,0.0,0.5,1.0,66429.0,86076.0,-2.0,2.0,2,0.0,0.03,0.03,0.0,0.04,0.01,0.1,0.1,0.0,0.1,0.1,0.13,0.03,19,29,3,9,17.0,20.0,57,18,22.8,21.28,54.6,49.27,-28.0,16.67,8.61,115.0,250.0,21.09
Hegazi,WBA,4.1,DEF,0.1%,0.0,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,19.6,0.3,0.0,2.0,0.0,0.0,0.0,1.5,6.0,13027.0,87187.0,-4.0,4.0,1,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.18,0.18,19,29,3,9,17.0,20.0,57,18,22.8,21.28,54.6,49.27,-28.0,16.67,8.61,115.0,250.0,21.09
Lucas Moura,TOT,6.6,MID,1.8%,4.8,57.0,1002.0,3.0,2.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,165.0,233.2,135.7,247.0,61.3,4.8,0.0,0.7,8.6,2.5,134931.0,199173.0,-4.0,4.0,23,3.0,1.67,1.67,0.82,5.85,3.94,0.15,0.15,0.07,0.23,0.23,0.53,0.36,8,28,13,6,9.0,47.0,30,45,39.65,37.37,35.82,30.49,6.88,11.83,11.45,126.0,227.0,40.14
Carlos Vinicius,TOT,6.9,FWD,0.1%,0.0,7.0,170.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,18.2,25.1,87.0,12.9,0.0,0.0,0.0,1.0,1.0,24554.0,23334.0,-1.0,1.0,7,0.0,0.53,0.53,0.1,0.7,0.09,0.3,0.3,0.06,0.35,0.35,0.39,0.05,8,28,13,6,9.0,47.0,30,45,39.65,37.37,35.82,30.49,6.88,11.83,11.45,126.0,227.0,40.14
Lloris,TOT,5.6,GKP,6.5%,4.0,113.0,2520.0,0.0,0.0,9.0,30.0,0.0,0.0,0.0,0.0,0.0,80.0,11.0,511.0,608.8,0.0,0.0,60.8,4.0,0.0,0.7,20.2,4.0,707562.0,676879.0,1.0,-1.0,28,0.0,0.0,0.0,0.0,4.09,4.09,0.0,0.0,0.0,0.0,0.0,0.15,0.15,8,28,13,6,9.0,47.0,30,45,39.65,37.37,35.82,30.49,6.88,11.83,11.45,126.0,227.0,40.14
Højbjerg,TOT,4.9,MID,0.9%,2.2,76.0,2520.0,1.0,3.0,9.0,30.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,413.0,518.6,222.3,85.0,82.6,2.2,0.0,0.4,15.5,2.7,150972.0,169646.0,-1.0,1.0,28,1.0,0.49,0.49,1.31,12.6,11.75,0.02,0.02,0.05,0.06,0.06,0.45,0.42,8,28,13,6,9.0,47.0,30,45,39.65,37.37,35.82,30.49,6.88,11.83,11.45,126.0,227.0,40.14
Kane,TOT,11.5,FWD,42.3%,6.2,184.0,2273.0,16.0,13.0,9.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,31.0,664.0,986.2,510.7,1081.0,257.5,6.2,7.0,0.5,16.0,7.1,6634708.0,4847325.0,10.0,-10.0,26,13.0,14.51,12.22,6.74,17.98,3.6,0.57,0.48,0.27,0.84,0.75,0.71,0.14,8,28,13,6,9.0,47.0,30,45,39.65,37.37,35.82,30.49,6.88,11.83,11.45,126.0,227.0,40.14
Dier,TOT,4.8,DEF,2.8%,0.2,59.0,1890.0,0.0,0.0,6.0,23.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,340.0,450.0,56.5,89.0,59.6,0.2,0.0,0.0,12.3,2.8,744859.0,686994.0,-2.0,2.0,21,0.0,1.07,1.07,0.2,3.94,3.92,0.05,0.05,0.01,0.06,0.06,0.19,0.19,8,28,13,6,9.0,47.0,30,45,39.65,37.37,35.82,30.49,6.88,11.83,11.45,126.0,227.0,40.14
Alderweireld,TOT,5.4,DEF,1.9%,3.0,70.0,1610.0,1.0,0.0,8.0,15.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,348.0,427.0,71.1,94.0,59.4,3.0,1.0,0.6,13.0,3.9,188093.0,269472.0,-1.0,1.0,18,1.0,0.42,0.42,0.91,4.74,4.71,0.02,0.02,0.05,0.07,0.07,0.26,0.26,8,28,13,6,9.0,47.0,30,45,39.65,37.37,35.82,30.49,6.88,11.83,11.45,126.0,227.0,40.14
Sissoko,TOT,4.7,MID,0.4%,0.6,40.0,1447.0,0.0,0.0,5.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,195.0,173.2,90.3,49.0,31.4,0.6,0.0,0.1,8.5,1.9,46168.0,70278.0,-3.0,3.0,21,0.0,0.21,0.21,0.18,4.09,3.88,0.01,0.01,0.01,0.02,0.02,0.26,0.24,8,28,13,6,9.0,47.0,30,45,39.65,37.37,35.82,30.49,6.88,11.83,11.45,126.0,227.0,40.14
Reguilón,TOT,5.5,DEF,3.8%,2.4,65.0,1405.0,0.0,4.0,6.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,292.0,272.6,186.5,188.0,64.9,2.4,0.0,0.4,11.8,3.8,988084.0,796702.0,0.0,0.0,17,0.0,0.95,0.95,1.76,6.31,4.2,0.06,0.06,0.11,0.17,0.17,0.4,0.27,8,28,13,6,9.0,47.0,30,45,39.65,37.37,35.82,30.49,6.88,11.83,11.45,126.0,227.0,40.14
Davies,TOT,4.6,DEF,0.8%,1.2,51.0,1307.0,0.0,2.0,4.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,249.0,222.6,135.2,63.0,42.0,1.2,0.0,0.3,11.1,2.7,130715.0,252784.0,-4.0,4.0,19,0.0,0.2,0.2,0.44,2.68,2.33,0.01,0.01,0.03,0.04,0.04,0.19,0.16,8,28,13,6,9.0,47.0,30,45,39.65,37.37,35.82,30.49,6.88,11.83,11.45,126.0,227.0,40.14
Sánchez,TOT,5.2,DEF,0.9%,3.6,35.0,1216.0,0.0,0.0,3.0,18.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,206.0,274.4,9.4,112.0,39.7,3.6,0.0,0.7,6.7,2.3,53470.0,78532.0,-3.0,3.0,15,0.0,0.8,0.8,0.0,4.87,4.87,0.06,0.06,0.0,0.06,0.06,0.36,0.36,8,28,13,6,9.0,47.0,30,45,39.65,37.37,35.82,30.49,6.88,11.83,11.45,126.0,227.0,40.14
Aurier,TOT,5.2,DEF,1.4%,1.2,61.0,1155.0,2.0,1.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,268.0,295.4,188.8,160.0,64.4,1.2,0.0,0.2,11.7,4.4,272167.0,451288.0,-3.0,3.0,14,2.0,1.3,1.3,2.99,6.51,3.77,0.1,0.1,0.23,0.33,0.33,0.5,0.29,8,28,13,6,9.0,47.0,30,45,39.65,37.37,35.82,30.49,6.88,11.83,11.45,126.0,227.0,40.14
Doherty,TOT,5.6,DEF,4.2%,2.8,45.0,1141.0,0.0,2.0,4.0,13.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,197.0,219.8,161.2,61.0,44.3,2.8,1.0,0.5,8.0,3.0,226173.0,1511239.0,-4.0,4.0,15,0.0,0.31,0.31,0.71,4.29,3.71,0.02,0.02,0.06,0.08,0.08,0.34,0.29,8,28,13,6,9.0,47.0,30,45,39.65,37.37,35.82,30.49,6.88,11.83,11.45,126.0,227.0,40.14
Bergwijn,TOT,7.0,MID,0.4%,0.0,39.0,1018.0,0.0,3.0,5.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,78.0,89.0,148.0,109.0,34.1,0.0,0.0,0.0,5.6,2.4,34008.0,110206.0,-5.0,5.0,16,0.0,1.52,1.52,0.66,3.85,2.15,0.13,0.13,0.06,0.19,0.19,0.34,0.19,8,28,13,6,9.0,47.0,30,45,39.65,37.37,35.82,30.49,6.88,11.83,11.45,126.0,227.0,40.14
Winks,TOT,5.1,MID,0.1%,0.4,13.0,635.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,83.0,87.6,54.1,16.0,15.6,0.4,0.0,0.1,2.5,1.3,5289.0,14131.0,-4.0,4.0,10,0.0,0.05,0.05,0.17,3.33,3.23,0.01,0.01,0.02,0.03,0.03,0.47,0.46,8,28,13,6,9.0,47.0,30,45,39.65,37.37,35.82,30.49,6.88,11.83,11.45,126.0,227.0,40.14
Lamela,TOT,5.7,MID,0.1%,1.2,22.0,590.0,1.0,1.0,1.0,13.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,83.0,98.8,107.0,205.0,40.7,1.2,0.0,0.2,3.9,1.3,12535.0,22653.0,-3.0,3.0,17,1.0,0.93,0.93,0.67,3.52,2.65,0.14,0.14,0.1,0.25,0.25,0.54,0.41,8,28,13,6,9.0,47.0,30,45,39.65,37.37,35.82,30.49,6.88,11.83,11.45,126.0,227.0,40.14
Bale,TOT,9.6,MID,11.6%,8.0,58.0,552.0,5.0,2.0,3.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,187.0,274.8,168.2,245.0,68.8,8.0,2.0,0.8,6.0,4.8,1027352.0,189142.0,1.0,-1.0,12,5.0,2.82,2.82,1.29,4.62,2.27,0.46,0.46,0.21,0.67,0.67,0.76,0.37,8,28,13,6,9.0,47.0,30,45,39.65,37.37,35.82,30.49,6.88,11.83,11.45,126.0,227.0,40.14
Lo Celso,TOT,6.9,MID,0.4%,0.0,20.0,433.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,71.0,107.6,126.7,96.0,32.7,0.0,0.0,0.0,2.9,1.8,13575.0,46829.0,-1.0,1.0,11,1.0,1.3,1.3,0.99,3.02,1.39,0.27,0.27,0.21,0.48,0.48,0.63,0.29,8,28,13,6,9.0,47.0,30,45,39.65,37.37,35.82,30.49,6.88,11.83,11.45,126.0,227.0,40.14
Rodon,TOT,5.0,DEF,0.0%,0.0,14.0,371.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,72.0,2.5,2.0,7.7,0.0,0.0,0.0,2.8,2.0,4693.0,4326.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.62,0.62,0.0,0.0,0.0,0.0,0.0,0.15,0.15,8,28,13,6,9.0,47.0,30,45,39.65,37.37,35.82,30.49,6.88,11.83,11.45,126.0,227.0,40.14
Alli,TOT,7.4,MID,0.6%,1.8,14.0,231.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,40.0,65.5,43.0,14.7,1.8,0.0,0.2,1.9,1.6,36101.0,257229.0,-6.0,6.0,9,0.0,0.83,0.83,0.25,1.99,1.14,0.33,0.33,0.1,0.44,0.44,0.81,0.46,8,28,13,6,9.0,47.0,30,45,39.65,37.37,35.82,30.49,6.88,11.83,11.45,126.0,227.0,40.14
Tanganga,TOT,4.9,DEF,0.1%,0.2,2.0,135.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,16.0,7.3,2.0,2.5,0.2,0.0,0.0,0.4,1.0,2239.0,8524.0,-1.0,1.0,2,0.0,0.0,0.0,0.0,0.13,0.13,0.0,0.0,0.0,0.0,0.0,0.09,0.09,8,28,13,6,9.0,47.0,30,45,39.65,37.37,35.82,30.49,6.88,11.83,11.45,126.0,227.0,40.14
Son,TOT,9.6,MID,53.0%,4.4,179.0,2354.0,13.0,9.0,11.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,592.0,811.8,738.6,771.0,232.5,4.4,7.0,0.5,18.6,6.4,7326104.0,5558559.0,6.0,-6.0,28,13.0,8.79,8.79,7.84,17.16,5.31,0.33,0.33,0.3,0.63,0.63,0.65,0.2,8,28,13,6,9.0,47.0,30,45,39.65,37.37,35.82,30.49,6.88,11.83,11.45,126.0,227.0,40.14
Fabio Silva,WOL,5.2,FWD,0.9%,1.0,38.0,809.0,2.0,0.0,0.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,95.0,101.4,96.0,447.0,64.2,1.0,0.0,0.2,7.3,1.7,232556.0,270324.0,-3.0,3.0,23,1.0,4.71,3.95,0.23,3.35,0.79,0.53,0.44,0.03,0.55,0.47,0.37,0.09,13,29,9,8,12.0,28.0,38,35,30.63,27.59,40.12,34.79,-7.2,14.9,11.08,103.0,215.0,34.42
Willian José,WOL,6.9,FWD,0.2%,1.6,20.0,660.0,0.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,36.6,103.8,139.0,27.8,1.6,0.0,0.2,2.9,2.2,44017.0,33691.0,-1.0,1.0,9,0.0,0.62,0.62,0.96,0.75,0.38,0.08,0.08,0.13,0.21,0.21,0.1,0.05,13,29,9,8,12.0,28.0,38,35,30.63,27.59,40.12,34.79,-7.2,14.9,11.08,103.0,215.0,34.42
Jonny,WOL,5.4,DEF,0.0%,2.6,16.0,496.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,58.0,61.0,31.8,14.0,10.8,2.6,0.0,0.5,3.0,2.3,3591.0,4156.0,-1.0,1.0,7,0.0,0.05,0.05,0.05,0.33,0.23,0.01,0.01,0.01,0.02,0.02,0.06,0.04,13,29,9,8,12.0,28.0,38,35,30.63,27.59,40.12,34.79,-7.2,14.9,11.08,103.0,215.0,34.42
Vitinha,WOL,4.7,MID,0.0%,0.0,16.0,224.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,40.2,72.6,31.0,14.4,0.0,0.0,0.0,3.4,1.3,2400.0,4647.0,-3.0,3.0,12,0.0,0.51,0.51,0.16,1.06,0.82,0.22,0.22,0.07,0.28,0.28,0.45,0.35,13,29,9,8,12.0,28.0,38,35,30.63,27.59,40.12,34.79,-7.2,14.9,11.08,103.0,215.0,34.42
Patrício,WOL,5.3,GKP,4.2%,5.0,104.0,2610.0,0.0,0.0,8.0,38.0,0.0,1.0,0.0,1.0,0.0,74.0,9.0,486.0,580.0,0.0,0.0,57.8,5.0,0.0,0.9,19.6,3.6,394245.0,565628.0,-2.0,2.0,29,0.0,0.0,0.0,0.0,0.91,0.91,0.0,0.0,0.0,0.0,0.0,0.03,0.03,13,29,9,8,12.0,28.0,38,35,30.63,27.59,40.12,34.79,-7.2,14.9,11.08,103.0,215.0,34.42
Coady,WOL,4.8,DEF,4.6%,5.2,85.0,2493.0,1.0,0.0,8.0,37.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,456.0,528.4,36.2,78.0,64.5,5.2,0.0,1.1,17.7,3.0,439289.0,740169.0,-2.0,2.0,28,1.0,1.42,1.42,0.2,3.61,3.44,0.05,0.05,0.01,0.06,0.06,0.13,0.12,13,29,9,8,12.0,28.0,38,35,30.63,27.59,40.12,34.79,-7.2,14.9,11.08,103.0,215.0,34.42
Neto,WOL,5.7,MID,7.0%,2.6,118.0,2428.0,5.0,7.0,9.0,35.0,0.0,0.0,0.0,4.0,0.0,0.0,10.0,465.0,570.0,942.7,685.0,219.9,2.6,1.0,0.5,20.7,4.1,2097771.0,1649563.0,2.0,-2.0,29,5.0,4.84,4.84,5.37,10.26,3.89,0.18,0.18,0.2,0.38,0.38,0.38,0.14,13,29,9,8,12.0,28.0,38,35,30.63,27.59,40.12,34.79,-7.2,14.9,11.08,103.0,215.0,34.42
Semedo,WOL,5.2,DEF,2.0%,3.4,75.0,2296.0,0.0,2.0,7.0,33.0,1.0,0.0,0.0,4.0,0.0,0.0,4.0,400.0,421.0,288.5,244.0,95.6,3.4,0.0,0.7,14.4,2.9,455367.0,365208.0,-3.0,3.0,26,0.0,1.05,1.05,0.57,6.01,4.87,0.04,0.04,0.02,0.06,0.06,0.23,0.19,13,29,9,8,12.0,28.0,38,35,30.63,27.59,40.12,34.79,-7.2,14.9,11.08,103.0,215.0,34.42
Neves,WOL,5.1,MID,2.0%,3.8,90.0,2075.0,5.0,1.0,7.0,31.0,0.0,0.0,0.0,6.0,0.0,0.0,10.0,417.0,573.6,308.2,365.0,124.8,3.8,1.0,0.7,17.6,3.2,193026.0,234266.0,-4.0,4.0,28,2.0,4.41,2.13,1.67,5.09,3.14,0.19,0.09,0.07,0.26,0.16,0.22,0.14,13,29,9,8,12.0,28.0,38,35,30.63,27.59,40.12,34.79,-7.2,14.9,11.08,103.0,215.0,34.42
Moutinho,WOL,5.2,MID,0.9%,3.2,61.0,2029.0,1.0,1.0,5.0,34.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,347.0,365.2,535.0,68.0,97.1,3.2,0.0,0.6,11.7,2.3,47005.0,209410.0,-3.0,3.0,27,1.0,0.36,0.36,1.31,5.92,5.27,0.02,0.02,0.06,0.07,0.07,0.26,0.23,13,29,9,8,12.0,28.0,38,35,30.63,27.59,40.12,34.79,-7.2,14.9,11.08,103.0,215.0,34.42
Traoré,WOL,6.0,MID,4.8%,3.4,58.0,1955.0,0.0,2.0,5.0,29.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,240.0,293.8,552.3,345.0,119.2,3.4,0.0,0.6,9.7,2.1,316938.0,1335697.0,-5.0,5.0,28,0.0,1.15,1.15,3.95,6.53,2.16,0.05,0.05,0.18,0.24,0.24,0.3,0.1,13,29,9,8,12.0,28.0,38,35,30.63,27.59,40.12,34.79,-7.2,14.9,11.08,103.0,215.0,34.42
Dendoncker,WOL,4.6,MID,0.5%,1.8,54.0,1876.0,0.0,2.0,9.0,21.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,211.0,268.2,246.0,313.0,82.8,1.8,0.0,0.4,11.7,2.2,70335.0,190000.0,-4.0,4.0,24,0.0,2.95,2.95,0.58,5.92,3.48,0.14,0.14,0.03,0.17,0.17,0.28,0.17,13,29,9,8,12.0,28.0,38,35,30.63,27.59,40.12,34.79,-7.2,14.9,11.08,103.0,215.0,34.42
Boly,WOL,5.4,DEF,1.2%,0.4,60.0,1530.0,1.0,1.0,5.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,305.0,355.4,33.2,139.0,52.8,0.4,0.0,0.1,11.1,3.5,157257.0,262369.0,-1.0,1.0,17,1.0,0.98,0.98,0.49,2.55,2.45,0.06,0.06,0.03,0.09,0.09,0.15,0.14,13,29,9,8,12.0,28.0,38,35,30.63,27.59,40.12,34.79,-7.2,14.9,11.08,103.0,215.0,34.42
Podence,WOL,5.3,MID,0.9%,0.0,64.0,1316.0,3.0,2.0,6.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,222.0,265.4,234.0,381.0,88.2,0.0,0.0,0.0,12.1,3.6,1020178.0,1032516.0,-2.0,2.0,18,3.0,2.42,2.42,1.24,5.65,2.6,0.16,0.16,0.08,0.24,0.24,0.37,0.17,13,29,9,8,12.0,28.0,38,35,30.63,27.59,40.12,34.79,-7.2,14.9,11.08,103.0,215.0,34.42
Kilman,WOL,4.0,DEF,6.6%,0.0,54.0,1119.0,0.0,1.0,5.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,227.0,205.0,65.1,71.0,34.0,0.0,1.0,0.0,13.5,3.6,1634836.0,1322173.0,0.0,0.0,15,0.0,0.29,0.29,0.31,1.9,1.72,0.02,0.02,0.03,0.05,0.05,0.15,0.14,13,29,9,8,12.0,28.0,38,35,30.63,27.59,40.12,34.79,-7.2,14.9,11.08,103.0,215.0,34.42
Jiménez,WOL,8.1,FWD,4.5%,0.0,43.0,824.0,4.0,1.0,4.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,148.0,177.4,96.2,275.0,55.0,0.0,0.0,0.0,5.3,4.3,1159109.0,2214042.0,-4.0,4.0,10,4.0,2.36,2.36,0.63,3.68,1.23,0.26,0.26,0.07,0.33,0.33,0.4,0.13,13,29,9,8,12.0,28.0,38,35,30.63,27.59,40.12,34.79,-7.2,14.9,11.08,103.0,215.0,34.42
Ait Nouri,WOL,5.0,DEF,0.1%,0.4,34.0,698.0,1.0,1.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,142.0,136.8,99.2,102.0,33.8,0.4,1.0,0.1,6.8,2.6,49819.0,47909.0,0.0,0.0,13,1.0,0.28,0.28,0.53,1.27,1.0,0.04,0.04,0.07,0.1,0.1,0.16,0.13,13,29,9,8,12.0,28.0,38,35,30.63,27.59,40.12,34.79,-7.2,14.9,11.08,103.0,215.0,34.42
