Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS
Vinagre,WOL,4.1,DEF,0.7%,0.0,1.0,172.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,31.2,25.3,0.0,5.7,0.0,0.0,0.0,0.2,0.5,56798.0,640929.0,-4.0,4.0,2,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.09,0.09,12,34,11,9,14.0,33.0,46,42,35.44,32.4,46.06,40.73,-8.33,14.63,11.24,119.0,244.0,40.6
Gibbs-White,WOL,4.9,MID,0.0%,0.6,8.0,148.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,15.8,40.1,4.0,6.1,0.6,0.0,0.1,1.6,1.1,885.0,1101.0,-1.0,1.0,7,0.0,0.0,0.0,0.05,0.29,0.27,0.0,0.0,0.03,0.03,0.03,0.19,0.17,12,34,11,9,14.0,33.0,46,42,35.44,32.4,46.06,40.73,-8.33,14.63,11.24,119.0,244.0,40.6
Cutrone,WOL,5.9,FWD,0.0%,0.0,2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.2,0.0,0.0,0.0,0.3,1.0,3443.0,3429.0,-1.0,1.0,2,0.0,0.07,0.07,0.0,0.07,0.0,0.31,0.31,0.0,0.31,0.31,0.31,0.0,12,34,11,9,14.0,33.0,46,42,35.44,32.4,46.06,40.73,-8.33,14.63,11.24,119.0,244.0,40.6
Buur,WOL,3.9,DEF,1.5%,0.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.6,0.5,0.0,0.1,0.0,0.0,0.0,0.3,1.0,256762.0,312588.0,-1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,34,11,9,14.0,33.0,46,42,35.44,32.4,46.06,40.73,-8.33,14.63,11.24,119.0,244.0,40.6
Ruddy,WOL,4.3,GKP,0.2%,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,7394.0,18113.0,-2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,34,11,9,14.0,33.0,46,42,35.44,32.4,46.06,40.73,-8.33,14.63,11.24,119.0,244.0,40.6
Saïss,WOL,5.0,DEF,7.2%,3.4,97.0,2227.0,3.0,0.0,8.0,36.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,445.0,547.8,76.6,319.0,94.5,3.4,2.0,0.7,19.4,3.9,2445379.0,2315960.0,0.0,0.0,25,3.0,2.73,2.73,0.6,4.19,3.45,0.11,0.11,0.02,0.13,0.13,0.17,0.14,12,34,11,9,14.0,33.0,46,42,35.44,32.4,46.06,40.73,-8.33,14.63,11.24,119.0,244.0,40.6
Jack Robinson,SHU,4.2,DEF,0.1%,0.0,13.0,605.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,70.0,87.8,11.6,35.0,13.4,0.0,0.0,0.0,3.1,1.6,11056.0,20343.0,-3.0,3.0,8,0.0,0.59,0.59,0.0,1.16,1.16,0.09,0.09,0.0,0.09,0.09,0.17,0.17,20,34,5,2,27.0,18.0,60,17,29.83,26.78,60.22,57.18,-30.4,14.43,11.37,182.0,250.0,26.32
Ramsdale,SHU,4.6,GKP,1.7%,3.8,98.0,3060.0,0.0,0.0,3.0,60.0,0.0,0.0,0.0,1.0,0.0,127.0,8.0,583.0,876.6,10.0,4.0,89.0,3.8,1.0,0.8,21.3,2.9,120392.0,488310.0,-4.0,4.0,34,0.0,0.0,0.0,0.05,2.74,2.69,0.0,0.0,0.0,0.0,0.0,0.08,0.08,20,34,5,2,27.0,18.0,60,17,29.83,26.78,60.22,57.18,-30.4,14.43,11.37,182.0,250.0,26.32
Baldock,SHU,4.9,DEF,0.8%,2.0,52.0,2517.0,0.0,2.0,2.0,49.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,303.0,311.0,274.9,220.0,80.7,2.0,0.0,0.4,10.6,1.8,57015.0,321207.0,-6.0,6.0,29,0.0,1.32,1.32,2.5,6.06,4.01,0.05,0.05,0.09,0.14,0.14,0.22,0.14,20,34,5,2,27.0,18.0,60,17,29.83,26.78,60.22,57.18,-30.4,14.43,11.37,182.0,250.0,26.32
Stevens,SHU,5.0,DEF,0.8%,1.8,37.0,2340.0,0.0,0.0,2.0,51.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,290.0,379.4,226.1,184.0,79.0,1.8,0.0,0.4,7.4,1.4,23484.0,314693.0,-5.0,5.0,26,0.0,1.45,1.45,1.05,6.32,4.71,0.06,0.06,0.04,0.1,0.1,0.24,0.18,20,34,5,2,27.0,18.0,60,17,29.83,26.78,60.22,57.18,-30.4,14.43,11.37,182.0,250.0,26.32
Egan,SHU,4.7,DEF,1.6%,2.2,42.0,2268.0,0.0,1.0,2.0,45.0,0.0,0.0,0.0,7.0,1.0,0.0,4.0,328.0,439.2,35.7,99.0,57.3,2.2,0.0,0.5,8.9,1.6,41867.0,956140.0,-3.0,3.0,27,0.0,0.34,0.34,0.56,3.83,3.19,0.01,0.01,0.02,0.04,0.04,0.15,0.13,20,34,5,2,27.0,18.0,60,17,29.83,26.78,60.22,57.18,-30.4,14.43,11.37,182.0,250.0,26.32
Basham,SHU,4.6,DEF,0.5%,0.0,38.0,2216.0,0.0,1.0,0.0,48.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,328.0,457.2,181.6,143.0,78.2,0.0,0.0,0.0,8.3,1.4,40425.0,151174.0,-4.0,4.0,27,0.0,0.49,0.49,1.05,6.75,5.43,0.02,0.02,0.04,0.06,0.06,0.27,0.22,20,34,5,2,27.0,18.0,60,17,29.83,26.78,60.22,57.18,-30.4,14.43,11.37,182.0,250.0,26.32
Fleck,SHU,5.6,MID,0.1%,2.2,61.0,2213.0,0.0,3.0,3.0,44.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,297.0,303.6,440.6,145.0,89.0,2.2,0.0,0.4,10.9,2.3,16809.0,46851.0,-4.0,4.0,27,0.0,0.49,0.49,2.17,5.16,3.5,0.02,0.02,0.09,0.11,0.11,0.21,0.14,20,34,5,2,27.0,18.0,60,17,29.83,26.78,60.22,57.18,-30.4,14.43,11.37,182.0,250.0,26.32
Ampadu,SHU,4.3,DEF,0.4%,0.5,44.0,2087.0,0.0,0.0,2.0,41.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,341.0,458.0,189.6,51.0,70.1,0.5,1.0,0.1,10.2,1.8,56546.0,89829.0,-2.0,2.0,25,0.0,0.19,0.19,0.98,3.26,3.0,0.01,0.01,0.04,0.05,0.05,0.14,0.13,20,34,5,2,27.0,18.0,60,17,29.83,26.78,60.22,57.18,-30.4,14.43,11.37,182.0,250.0,26.32
McGoldrick,SHU,5.2,FWD,1.3%,3.5,85.0,2031.0,7.0,1.0,7.0,34.0,0.0,0.0,0.0,7.0,0.0,0.0,9.0,303.0,407.6,265.2,729.0,140.3,3.5,1.0,0.7,16.3,2.7,445663.0,435205.0,-3.0,3.0,31,7.0,6.53,6.53,1.02,8.96,3.06,0.29,0.29,0.04,0.33,0.33,0.39,0.13,20,34,5,2,27.0,18.0,60,17,29.83,26.78,60.22,57.18,-30.4,14.43,11.37,182.0,250.0,26.32
Lundstram,SHU,4.9,MID,1.3%,0.8,47.0,2017.0,0.0,2.0,3.0,40.0,0.0,0.0,1.0,8.0,1.0,0.0,2.0,242.0,244.0,346.1,204.0,78.9,0.8,0.0,0.2,9.6,1.7,48387.0,750387.0,-6.0,6.0,27,0.0,1.88,1.11,1.46,7.17,5.26,0.08,0.05,0.06,0.15,0.11,0.32,0.23,20,34,5,2,27.0,18.0,60,17,29.83,26.78,60.22,57.18,-30.4,14.43,11.37,182.0,250.0,26.32
Norwood,SHU,4.5,MID,0.1%,2.2,46.0,1854.0,0.0,0.0,3.0,40.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,294.0,347.4,397.0,54.0,80.0,2.2,0.0,0.5,10.2,1.6,13000.0,45105.0,-5.0,5.0,28,0.0,0.35,0.35,1.06,4.42,3.77,0.02,0.02,0.05,0.07,0.07,0.21,0.18,20,34,5,2,27.0,18.0,60,17,29.83,26.78,60.22,57.18,-30.4,14.43,11.37,182.0,250.0,26.32
Osborn,SHU,4.7,MID,0.0%,2.2,42.0,1330.0,1.0,0.0,2.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,216.0,240.0,276.2,153.0,67.2,2.2,0.0,0.5,8.9,2.1,4635.0,4898.0,-3.0,3.0,20,1.0,1.05,1.05,2.01,4.57,2.8,0.07,0.07,0.14,0.21,0.21,0.31,0.19,20,34,5,2,27.0,18.0,60,17,29.83,26.78,60.22,57.18,-30.4,14.43,11.37,182.0,250.0,26.32
McBurnie,SHU,5.6,FWD,0.2%,0.2,44.0,1316.0,1.0,2.0,0.0,27.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,101.0,182.6,207.8,444.0,83.1,0.2,0.0,0.0,7.9,1.9,20944.0,60290.0,-4.0,4.0,23,1.0,3.55,3.55,1.05,6.11,2.6,0.24,0.24,0.07,0.32,0.32,0.42,0.18,20,34,5,2,27.0,18.0,60,17,29.83,26.78,60.22,57.18,-30.4,14.43,11.37,182.0,250.0,26.32
Burke,SHU,4.1,MID,2.0%,1.2,44.0,1196.0,1.0,2.0,1.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,112.0,113.8,189.5,356.0,65.1,1.2,0.0,0.3,10.7,1.8,492980.0,425766.0,-4.0,4.0,24,1.0,2.55,2.55,2.62,6.07,1.05,0.19,0.19,0.2,0.39,0.39,0.45,0.08,20,34,5,2,27.0,18.0,60,17,29.83,26.78,60.22,57.18,-30.4,14.43,11.37,182.0,250.0,26.32
Brewster,SHU,4.3,FWD,5.1%,1.2,32.0,1079.0,0.0,0.0,2.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,81.0,60.6,155.6,234.0,44.6,1.2,0.0,0.3,7.4,1.3,1473630.0,1507833.0,-2.0,2.0,25,0.0,1.82,1.82,1.77,3.85,0.7,0.15,0.15,0.15,0.3,0.3,0.32,0.06,20,34,5,2,27.0,18.0,60,17,29.83,26.78,60.22,57.18,-30.4,14.43,11.37,182.0,250.0,26.32
Berge,SHU,4.9,MID,0.1%,0.2,30.0,1060.0,1.0,1.0,0.0,22.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,151.0,177.8,180.4,130.0,48.8,0.2,0.0,0.0,6.1,2.1,24206.0,32176.0,-1.0,1.0,14,0.0,1.22,0.46,1.78,3.85,3.01,0.1,0.04,0.15,0.26,0.19,0.33,0.26,20,34,5,2,27.0,18.0,60,17,29.83,26.78,60.22,57.18,-30.4,14.43,11.37,182.0,250.0,26.32
Bogle,SHU,4.3,DEF,0.1%,2.0,37.0,1017.0,2.0,0.0,2.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,147.0,213.2,69.6,270.0,55.4,2.0,1.0,0.5,8.6,2.5,12812.0,16635.0,-2.0,2.0,15,2.0,1.83,1.83,0.21,2.59,1.37,0.16,0.16,0.02,0.18,0.18,0.23,0.12,20,34,5,2,27.0,18.0,60,17,29.83,26.78,60.22,57.18,-30.4,14.43,11.37,182.0,250.0,26.32
Bryan,SHU,3.9,DEF,0.4%,2.0,27.0,924.0,1.0,0.0,2.0,16.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,140.0,202.4,57.1,49.0,30.9,2.0,0.0,0.5,6.9,2.2,80141.0,50264.0,-1.0,1.0,12,1.0,0.54,0.54,0.82,0.99,0.95,0.05,0.05,0.08,0.13,0.13,0.1,0.09,20,34,5,2,27.0,18.0,60,17,29.83,26.78,60.22,57.18,-30.4,14.43,11.37,182.0,250.0,26.32
Sharp,SHU,5.5,FWD,0.1%,0.0,39.0,725.0,3.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,101.0,121.2,68.1,162.0,34.9,0.0,1.0,0.0,7.1,2.4,25415.0,39205.0,-5.0,5.0,16,1.0,2.98,1.46,0.58,2.65,0.66,0.37,0.18,0.07,0.44,0.25,0.33,0.08,20,34,5,2,27.0,18.0,60,17,29.83,26.78,60.22,57.18,-30.4,14.43,11.37,182.0,250.0,26.32
Lowe,SHU,4.2,DEF,0.0%,0.0,9.0,549.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,49.0,99.2,39.8,45.0,18.4,0.0,0.0,0.0,2.1,1.1,2832.0,6324.0,-3.0,3.0,8,0.0,0.09,0.09,0.19,1.3,1.03,0.01,0.01,0.03,0.04,0.04,0.21,0.17,20,34,5,2,27.0,18.0,60,17,29.83,26.78,60.22,57.18,-30.4,14.43,11.37,182.0,250.0,26.32
Jagielka,SHU,3.9,DEF,0.5%,0.0,4.0,517.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,50.0,70.4,1.9,2.0,7.5,0.0,0.0,0.0,1.0,0.4,79375.0,63720.0,-1.0,1.0,9,0.0,0.0,0.0,0.0,0.91,0.91,0.0,0.0,0.0,0.0,0.0,0.16,0.16,20,34,5,2,27.0,18.0,60,17,29.83,26.78,60.22,57.18,-30.4,14.43,11.37,182.0,250.0,26.32
Mousset,SHU,5.8,FWD,0.1%,0.8,13.0,287.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.2,35.0,53.0,9.7,0.8,0.0,0.1,2.2,1.2,6285.0,32362.0,-2.0,2.0,11,0.0,0.84,0.84,0.44,1.54,0.26,0.27,0.27,0.14,0.41,0.41,0.49,0.08,20,34,5,2,27.0,18.0,60,17,29.83,26.78,60.22,57.18,-30.4,14.43,11.37,182.0,250.0,26.32
O'Connell,SHU,4.7,DEF,0.1%,0.0,3.0,180.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,40.2,2.5,0.0,4.3,0.0,0.0,0.0,0.6,1.5,5223.0,47090.0,-3.0,3.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,34,5,2,27.0,18.0,60,17,29.83,26.78,60.22,57.18,-30.4,14.43,11.37,182.0,250.0,26.32
Hackford,SHU,4.4,FWD,0.1%,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.1,18.0,1.8,0.0,0.0,0.0,0.2,1.0,26633.0,19493.0,-1.0,1.0,1,0.0,0.1,0.1,0.0,0.11,0.01,2.33,2.33,0.0,2.33,2.33,2.52,0.19,20,34,5,2,27.0,18.0,60,17,29.83,26.78,60.22,57.18,-30.4,14.43,11.37,182.0,250.0,26.32
Bernardo,BHA,3.9,DEF,4.1%,0.0,5.0,205.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,27.2,32.4,69.0,12.8,0.0,0.0,0.0,1.3,1.7,319447.0,901679.0,-1.0,1.0,3,0.0,0.32,0.32,0.17,0.27,0.09,0.14,0.14,0.08,0.22,0.22,0.12,0.04,14,34,8,13,13.0,35.0,39,37,51.2,44.35,35.02,29.69,14.66,10.1,13.39,274.0,175.0,58.07
White,BHA,4.5,DEF,1.9%,3.6,99.0,2832.0,0.0,0.0,12.0,37.0,0.0,0.0,0.0,3.0,1.0,0.0,5.0,516.0,408.2,144.4,115.0,67.0,3.6,1.0,0.8,22.0,3.1,302194.0,277165.0,0.0,0.0,32,0.0,0.39,0.39,0.94,7.82,7.46,0.01,0.01,0.03,0.04,0.04,0.25,0.24,14,34,8,13,13.0,35.0,39,37,51.2,44.35,35.02,29.69,14.66,10.1,13.39,274.0,175.0,58.07
Dunk,BHA,4.9,DEF,9.7%,5.0,126.0,2790.0,4.0,0.0,11.0,36.0,1.0,0.0,0.0,5.0,1.0,0.0,17.0,598.0,657.2,134.2,408.0,120.1,5.0,3.0,1.0,25.7,4.1,1098970.0,917961.0,-1.0,1.0,31,4.0,2.65,2.65,0.83,8.16,7.76,0.09,0.09,0.03,0.11,0.11,0.26,0.25,14,34,8,13,13.0,35.0,39,37,51.2,44.35,35.02,29.69,14.66,10.1,13.39,274.0,175.0,58.07
Bissouma,BHA,4.4,MID,1.6%,2.6,71.0,2752.0,1.0,0.0,11.0,35.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0,429.0,455.2,264.1,192.0,90.8,2.6,0.0,0.6,16.1,2.2,365024.0,554610.0,-1.0,1.0,32,1.0,0.99,0.99,1.04,8.85,7.44,0.03,0.03,0.03,0.07,0.07,0.29,0.24,14,34,8,13,13.0,35.0,39,37,51.2,44.35,35.02,29.69,14.66,10.1,13.39,274.0,175.0,58.07
Maupay,BHA,6.0,FWD,2.9%,1.8,106.0,2418.0,8.0,2.0,10.0,32.0,0.0,0.0,1.0,1.0,0.0,0.0,12.0,338.0,441.2,439.4,1097.0,197.4,1.8,1.0,0.3,17.7,3.3,1112938.0,1081039.0,-5.0,5.0,32,5.0,13.66,10.62,4.28,17.05,3.38,0.5,0.39,0.16,0.66,0.55,0.63,0.12,14,34,8,13,13.0,35.0,39,37,51.2,44.35,35.02,29.69,14.66,10.1,13.39,274.0,175.0,58.07
Trossard,BHA,5.7,MID,2.6%,2.2,118.0,2357.0,4.0,6.0,11.0,29.0,0.0,0.0,0.0,2.0,0.0,0.0,13.0,360.0,490.0,670.8,681.0,184.2,2.2,4.0,0.4,20.7,3.8,650440.0,504239.0,-3.0,3.0,31,4.0,5.04,5.04,5.3,14.98,6.97,0.19,0.19,0.2,0.39,0.39,0.56,0.26,14,34,8,13,13.0,35.0,39,37,51.2,44.35,35.02,29.69,14.66,10.1,13.39,274.0,175.0,58.07
Veltman,BHA,4.4,DEF,2.5%,4.2,96.0,2280.0,1.0,1.0,9.0,27.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,432.0,484.4,366.0,169.0,102.1,4.2,2.0,1.0,21.8,3.4,349086.0,178553.0,-1.0,1.0,28,1.0,1.28,1.28,1.85,9.02,6.8,0.05,0.05,0.07,0.12,0.12,0.36,0.27,14,34,8,13,13.0,35.0,39,37,51.2,44.35,35.02,29.69,14.66,10.1,13.39,274.0,175.0,58.07
Webster,BHA,4.3,DEF,0.9%,2.8,75.0,2234.0,0.0,0.0,9.0,28.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,401.0,401.6,93.2,217.0,71.1,2.8,0.0,0.7,17.4,3.0,119446.0,249211.0,-2.0,2.0,25,0.0,1.05,1.05,0.25,7.14,7.0,0.04,0.04,0.01,0.05,0.05,0.29,0.28,14,34,8,13,13.0,35.0,39,37,51.2,44.35,35.02,29.69,14.66,10.1,13.39,274.0,175.0,58.07
Groß,BHA,5.8,MID,0.4%,3.4,101.0,2119.0,3.0,6.0,10.0,21.0,0.0,0.0,1.0,3.0,0.0,0.0,10.0,454.0,547.8,978.6,363.0,188.8,3.4,0.0,0.6,17.4,3.4,152213.0,146648.0,-2.0,2.0,30,0.0,4.85,1.8,5.08,9.65,6.1,0.21,0.08,0.22,0.42,0.29,0.41,0.26,14,34,8,13,13.0,35.0,39,37,51.2,44.35,35.02,29.69,14.66,10.1,13.39,274.0,175.0,58.07
Sánchez,BHA,4.6,GKP,3.7%,5.0,96.0,2070.0,0.0,0.0,10.0,20.0,0.0,0.0,0.0,0.0,0.0,56.0,8.0,450.0,467.6,0.0,2.0,47.1,5.0,3.0,1.1,20.9,4.2,475255.0,191339.0,1.0,-1.0,23,0.0,0.0,0.0,0.0,2.54,2.54,0.0,0.0,0.0,0.0,0.0,0.11,0.11,14,34,8,13,13.0,35.0,39,37,51.2,44.35,35.02,29.69,14.66,10.1,13.39,274.0,175.0,58.07
Burn,BHA,4.2,DEF,0.7%,2.6,52.0,1697.0,0.0,0.0,6.0,21.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,257.0,265.0,172.7,151.0,58.5,2.6,0.0,0.6,12.4,2.3,90467.0,95293.0,-3.0,3.0,23,0.0,0.79,0.79,0.98,4.45,3.79,0.04,0.04,0.05,0.09,0.09,0.24,0.2,14,34,8,13,13.0,35.0,39,37,51.2,44.35,35.02,29.69,14.66,10.1,13.39,274.0,175.0,58.07
March,BHA,4.9,MID,0.4%,0.0,69.0,1670.0,2.0,2.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,283.0,368.6,414.3,322.0,110.5,0.0,1.0,0.0,14.1,3.3,296432.0,290196.0,-1.0,1.0,21,2.0,1.78,1.78,1.68,8.32,5.68,0.1,0.1,0.09,0.19,0.19,0.44,0.3,14,34,8,13,13.0,35.0,39,37,51.2,44.35,35.02,29.69,14.66,10.1,13.39,274.0,175.0,58.07
Lallana,BHA,6.2,MID,0.3%,1.6,55.0,1475.0,1.0,1.0,5.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,245.0,241.8,348.3,292.0,87.8,1.6,0.0,0.3,8.9,2.0,44031.0,107585.0,-3.0,3.0,27,1.0,1.61,1.61,2.63,9.1,5.25,0.1,0.1,0.16,0.26,0.26,0.56,0.32,14,34,8,13,13.0,35.0,39,37,51.2,44.35,35.02,29.69,14.66,10.1,13.39,274.0,175.0,58.07
Welbeck,BHA,5.5,FWD,0.8%,5.4,77.0,1346.0,5.0,4.0,6.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,244.0,274.4,231.1,572.0,107.1,5.4,2.0,1.0,14.0,3.7,274512.0,226090.0,0.0,0.0,21,5.0,7.06,6.3,2.95,9.53,1.27,0.47,0.42,0.2,0.67,0.61,0.63,0.08,14,34,8,13,13.0,35.0,39,37,51.2,44.35,35.02,29.69,14.66,10.1,13.39,274.0,175.0,58.07
Mac Allister,BHA,5.3,MID,0.0%,1.0,43.0,921.0,1.0,1.0,5.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,130.0,145.6,169.5,199.0,51.3,1.0,0.0,0.2,8.1,2.4,4825.0,7666.0,-2.0,2.0,18,1.0,1.21,1.21,1.66,5.17,3.14,0.12,0.12,0.16,0.28,0.28,0.5,0.31,14,34,8,13,13.0,35.0,39,37,51.2,44.35,35.02,29.69,14.66,10.1,13.39,274.0,175.0,58.07
Lamptey,BHA,4.6,DEF,2.2%,0.0,35.0,887.0,1.0,3.0,2.0,15.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,156.0,147.8,162.9,156.0,46.7,0.0,0.0,0.0,7.6,3.2,1223805.0,1310662.0,1.0,-1.0,11,1.0,0.7,0.7,0.81,4.57,3.69,0.07,0.07,0.08,0.15,0.15,0.45,0.37,14,34,8,13,13.0,35.0,39,37,51.2,44.35,35.02,29.69,14.66,10.1,13.39,274.0,175.0,58.07
Alzate,BHA,4.2,MID,0.6%,0.0,29.0,738.0,1.0,0.0,4.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,112.0,117.6,136.9,72.0,32.8,0.0,1.0,0.0,6.9,2.4,201442.0,198356.0,-3.0,3.0,12,1.0,0.77,0.77,0.9,3.24,2.17,0.09,0.09,0.11,0.2,0.2,0.39,0.26,14,34,8,13,13.0,35.0,39,37,51.2,44.35,35.02,29.69,14.66,10.1,13.39,274.0,175.0,58.07
Connolly,BHA,5.2,FWD,0.3%,0.2,37.0,738.0,2.0,1.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,92.0,103.0,63.3,297.0,46.0,0.2,0.0,0.0,7.1,2.3,84357.0,111470.0,-3.0,3.0,16,2.0,4.41,4.41,0.15,4.72,0.19,0.53,0.53,0.02,0.54,0.54,0.56,0.02,14,34,8,13,13.0,35.0,39,37,51.2,44.35,35.02,29.69,14.66,10.1,13.39,274.0,175.0,58.07
Jahanbakhsh,BHA,5.4,MID,0.0%,0.8,19.0,298.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,88.0,57.8,127.8,178.0,36.2,0.8,0.0,0.1,3.5,1.1,2438.0,5216.0,-1.0,1.0,17,0.0,1.44,1.44,3.04,4.6,2.19,0.47,0.47,0.98,1.45,1.45,1.48,0.71,14,34,8,13,13.0,35.0,39,37,51.2,44.35,35.02,29.69,14.66,10.1,13.39,274.0,175.0,58.07
Pröpper,BHA,4.7,MID,0.0%,0.0,9.0,209.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,24.0,5.1,52.0,8.2,0.0,0.0,0.0,1.9,1.3,1983.0,7013.0,-3.0,3.0,7,0.0,0.14,0.14,0.0,0.27,0.19,0.06,0.06,0.0,0.06,0.06,0.12,0.09,14,34,8,13,13.0,35.0,39,37,51.2,44.35,35.02,29.69,14.66,10.1,13.39,274.0,175.0,58.07
Zeqiri,BHA,5.0,FWD,0.1%,0.2,6.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,9.8,7.0,82.0,9.9,0.2,0.0,0.0,1.2,1.0,15507.0,13251.0,0.0,0.0,6,0.0,0.89,0.89,0.0,0.58,0.37,0.79,0.79,0.0,0.79,0.79,0.51,0.33,14,34,8,13,13.0,35.0,39,37,51.2,44.35,35.02,29.69,14.66,10.1,13.39,274.0,175.0,58.07
Tau,BHA,4.9,MID,0.0%,0.0,3.0,84.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,7.6,11.5,6.0,2.5,0.0,0.0,0.0,0.6,1.5,5287.0,4668.0,-6.0,6.0,2,0.0,0.0,0.0,0.03,0.11,0.08,0.0,0.0,0.04,0.04,0.04,0.12,0.08,14,34,8,13,13.0,35.0,39,37,51.2,44.35,35.02,29.69,14.66,10.1,13.39,274.0,175.0,58.07
Izquierdo,BHA,5.5,MID,0.0%,0.2,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.2,1.3,7.0,1.2,0.2,0.0,0.0,0.2,1.0,10509.0,10513.0,0.0,0.0,1,0.0,0.02,0.02,0.0,0.07,0.05,0.22,0.22,0.0,0.22,0.22,0.86,0.64,14,34,8,13,13.0,35.0,39,37,51.2,44.35,35.02,29.69,14.66,10.1,13.39,274.0,175.0,58.07
