Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS
Alioski,21,13,NEW,LEE,1,4.4,DEF,1.2,4.8,8.0,90.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.0,151.8,153.0,93.0,40.0,4.8,0.0,1.1,8.0,3.2,25508.0,4969.0,-1.0,1.0,11,1.0,0.5900000000000001,0.5900000000000001,0.14000000000000012,0.9100000000000001,0.16999999999999993,0.15,0.15,0.22,0.37,0.37,0.65,0.36,13,1.0,1.0,0.0,0.0,5.0,2.0,3.0,2.9499999999999993,2.9499999999999993,1.4400000000000013,1.4499999999999993,1.5,-0.15999999999999925,0.09999999999999964,16.0,3.0,2.3599999999999994,14,1.3333333333333333,1.75,1.4166666666666667,1.0833333333333333,0.8933333333333334,1.4516666666666669,1.325,-0.43166666666666664,1.5658333333333332,0.6875,4.0,7.75,1.1483333333333332
Struijk,21,13,NEW,LEE,1,3.9,DEF,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.6,15.5,8.0,8.1,0.0,0.0,0.0,0.5,0.5,6080.0,6392.0,-1.0,1.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.01,0.05,0.05,0.14,0.14,13,1.0,1.0,0.0,0.0,5.0,2.0,3.0,2.9499999999999993,2.9499999999999993,1.4400000000000013,1.4499999999999993,1.5,-0.15999999999999925,0.09999999999999964,16.0,3.0,2.3599999999999994,14,1.3333333333333333,1.75,1.4166666666666667,1.0833333333333333,0.8933333333333334,1.4516666666666669,1.325,-0.43166666666666664,1.5658333333333332,0.6875,4.0,7.75,1.1483333333333332
Roberts,21,13,NEW,LEE,1,4.8,MID,0.1,0.4,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,33.7,25.0,7.6,0.4,0.0,0.1,1.7,1.0,89.0,166.0,-2.0,2.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.23,0.26,0.26,0.43,0.21,13,1.0,1.0,0.0,0.0,5.0,2.0,3.0,2.9499999999999993,2.9499999999999993,1.4400000000000013,1.4499999999999993,1.5,-0.15999999999999925,0.09999999999999964,16.0,3.0,2.3599999999999994,14,1.3333333333333333,1.75,1.4166666666666667,1.0833333333333333,0.8933333333333334,1.4516666666666669,1.325,-0.43166666666666664,1.5658333333333332,0.6875,4.0,7.75,1.1483333333333332
Poveda-Ocampo,21,13,NEW,LEE,1,4.4,MID,0.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,43.7,79.0,15.4,0.6,0.0,0.1,1.6,1.0,586.0,1674.0,-1.0,1.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,0.47,0.82,0.82,0.88,0.06,13,1.0,1.0,0.0,0.0,5.0,2.0,3.0,2.9499999999999993,2.9499999999999993,1.4400000000000013,1.4499999999999993,1.5,-0.15999999999999925,0.09999999999999964,16.0,3.0,2.3599999999999994,14,1.3333333333333333,1.75,1.4166666666666667,1.0833333333333333,0.8933333333333334,1.4516666666666669,1.325,-0.43166666666666664,1.5658333333333332,0.6875,4.0,7.75,1.1483333333333332
Shackleton,21,13,NEW,LEE,1,4.8,MID,0.0,0.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,21.6,34.1,12.0,6.7,0.4,0.0,0.1,1.5,1.4,39.0,47.0,-2.0,2.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.06,0.68,0.68,13,1.0,1.0,0.0,0.0,5.0,2.0,3.0,2.9499999999999993,2.9499999999999993,1.4400000000000013,1.4499999999999993,1.5,-0.15999999999999925,0.09999999999999964,16.0,3.0,2.3599999999999994,14,1.3333333333333333,1.75,1.4166666666666667,1.0833333333333333,0.8933333333333334,1.4516666666666669,1.325,-0.43166666666666664,1.5658333333333332,0.6875,4.0,7.75,1.1483333333333332
Hernández,21,13,NEW,LEE,1,5.7,MID,0.3,1.4,7.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,47.6,48.5,39.0,13.6,1.4,0.0,0.2,2.3,2.6,1205.0,418.0,-3.0,3.0,5,0.0,0.0,0.0,0.68,0.7900000000000003,0.09999999999999998,0.41,0.41,0.43,0.84,0.84,1.24,0.42,13,1.0,1.0,0.0,0.0,5.0,2.0,3.0,2.9499999999999993,2.9499999999999993,1.4400000000000013,1.4499999999999993,1.5,-0.15999999999999925,0.09999999999999964,16.0,3.0,2.3599999999999994,14,1.3333333333333333,1.75,1.4166666666666667,1.0833333333333333,0.8933333333333334,1.4516666666666669,1.325,-0.43166666666666664,1.5658333333333332,0.6875,4.0,7.75,1.1483333333333332
Llorente,21,13,NEW,LEE,1,4.4,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.2,0.9,0.0,3.1,0.0,0.0,0.0,0.0,0.0,16.0,104.0,-1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,13,1.0,1.0,0.0,0.0,5.0,2.0,3.0,2.9499999999999993,2.9499999999999993,1.4400000000000013,1.4499999999999993,1.5,-0.15999999999999925,0.09999999999999964,16.0,3.0,2.3599999999999994,14,1.3333333333333333,1.75,1.4166666666666667,1.0833333333333333,0.8933333333333334,1.4516666666666669,1.325,-0.43166666666666664,1.5658333333333332,0.6875,4.0,7.75,1.1483333333333332
Davis,21,13,NEW,LEE,1,3.9,DEF,1.3,0.0,,,,,,,,,,,,,,,0.0,0.3,0.0,0.0,0.0,,0.0,0.3,1.0,,,-1.0,1.0,1,,,,,,,0.0,0.0,0.0,0.0,0.0,1.75,1.75,13,,,,,,,,,,,,,,,,,,14,1.3333333333333333,1.75,1.4166666666666667,1.0833333333333333,0.8933333333333334,1.4516666666666669,1.325,-0.43166666666666664,1.5658333333333332,0.6875,4.0,7.75,1.1483333333333332
Lucas Moura,21,13,LIV,TOT,0,6.7,MID,1.2,0.8,1.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,62.2,43.4,121.0,22.5,0.8,0.0,0.1,3.1,1.9,1003.0,2251.0,-3.0,3.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,0.03,0.22,0.22,0.41,0.2,2,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.509999999999998,1.5199999999999996,1.2200000000000006,1.2199999999999989,0.2999999999999998,0.47000000000000064,-0.3699999999999992,0.0,18.0,1.6499999999999986,1,2.230769230769231,1.4615384615384615,2.1538461538461537,2.0107692307692306,1.7176923076923076,1.3792307692307693,1.086153846153846,0.6315384615384616,0.7723076923076923,1.48,11.384615384615385,3.3846153846153846,1.8176923076923077
Carlos Vinicius,21,13,LIV,TOT,0,6.9,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.3,21.0,3.3,0.0,0.0,0.0,0.1,1.0,133.0,240.0,-1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.08,1.08,0.16,1.24,1.24,1.24,0.0,2,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.509999999999998,1.5199999999999996,1.2200000000000006,1.2199999999999989,0.2999999999999998,0.47000000000000064,-0.3699999999999992,0.0,18.0,1.6499999999999986,1,2.230769230769231,1.4615384615384615,2.1538461538461537,2.0107692307692306,1.7176923076923076,1.3792307692307693,1.086153846153846,0.6315384615384616,0.7723076923076923,1.48,11.384615384615385,3.3846153846153846,1.8176923076923077
Lloris,21,13,LIV,TOT,0,5.6,GKP,6.9,6.8,5.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,29.0,289.4,0.0,0.0,29.0,6.8,0.0,1.2,10.9,4.7,28611.0,16000.0,1.0,-1.0,13,0.0,0.0,0.0,0.0,0.6199999999999999,0.6199999999999999,0.0,0.0,0.0,0.0,0.0,0.13,0.13,2,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.509999999999998,1.5199999999999996,1.2200000000000006,1.2199999999999989,0.2999999999999998,0.47000000000000064,-0.3699999999999992,0.0,18.0,1.6499999999999986,1,2.230769230769231,1.4615384615384615,2.1538461538461537,2.0107692307692306,1.7176923076923076,1.3792307692307693,1.086153846153846,0.6315384615384616,0.7723076923076923,1.48,11.384615384615385,3.3846153846153846,1.8176923076923077
Højbjerg,21,13,LIV,TOT,0,4.9,MID,1.0,2.4,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,222.2,95.8,27.0,34.7,2.4,0.0,0.5,6.5,2.5,5762.0,5402.0,-1.0,1.0,13,0.0,0.0,0.0,0.0,0.03000000000000025,0.020000000000000462,0.01,0.01,0.06,0.06,0.06,0.42,0.38,2,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.509999999999998,1.5199999999999996,1.2200000000000006,1.2199999999999989,0.2999999999999998,0.47000000000000064,-0.3699999999999992,0.0,18.0,1.6499999999999986,1,2.230769230769231,1.4615384615384615,2.1538461538461537,2.0107692307692306,1.7176923076923076,1.3792307692307693,1.086153846153846,0.6315384615384616,0.7723076923076923,1.48,11.384615384615385,3.3846153846153846,1.8176923076923077
Kane,21,13,LIV,TOT,0,10.9,FWD,42.0,5.8,2.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.8,279.3,588.0,145.9,5.8,0.0,0.5,10.0,8.4,116612.0,51813.0,4.0,-4.0,13,0.0,0.5,0.5,0.0,0.34999999999999964,0.28,0.63,0.51,0.33,0.96,0.85,0.71,0.11,2,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.509999999999998,1.5199999999999996,1.2200000000000006,1.2199999999999989,0.2999999999999998,0.47000000000000064,-0.3699999999999992,0.0,18.0,1.6499999999999986,1,2.230769230769231,1.4615384615384615,2.1538461538461537,2.0107692307692306,1.7176923076923076,1.3792307692307693,1.086153846153846,0.6315384615384616,0.7723076923076923,1.48,11.384615384615385,3.3846153846153846,1.8176923076923077
Dier,21,13,LIV,TOT,0,5.0,DEF,4.4,4.4,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,232.0,16.5,37.0,28.5,4.4,0.0,0.9,8.6,3.6,45389.0,15384.0,0.0,0.0,12,0.0,0.040000000000000036,0.040000000000000036,0.0,0.0,0.0,0.07,0.07,0.0,0.07,0.07,0.18,0.18,2,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.509999999999998,1.5199999999999996,1.2200000000000006,1.2199999999999989,0.2999999999999998,0.47000000000000064,-0.3699999999999992,0.0,18.0,1.6499999999999986,1,2.230769230769231,1.4615384615384615,2.1538461538461537,2.0107692307692306,1.7176923076923076,1.3792307692307693,1.086153846153846,0.6315384615384616,0.7723076923076923,1.48,11.384615384615385,3.3846153846153846,1.8176923076923077
Sissoko,21,13,LIV,TOT,0,4.8,MID,0.5,2.6,2.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,103.6,43.9,0.0,14.8,2.6,0.0,0.5,5.4,2.4,2142.0,1857.0,-2.0,2.0,11,0.0,0.0,0.0,0.0,0.030000000000000027,0.030000000000000027,0.0,0.0,0.01,0.01,0.01,0.15,0.15,2,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.509999999999998,1.5199999999999996,1.2200000000000006,1.2199999999999989,0.2999999999999998,0.47000000000000064,-0.3699999999999992,0.0,18.0,1.6499999999999986,1,2.230769230769231,1.4615384615384615,2.1538461538461537,2.0107692307692306,1.7176923076923076,1.3792307692307693,1.086153846153846,0.6315384615384616,0.7723076923076923,1.48,11.384615384615385,3.3846153846153846,1.8176923076923077
Alderweireld,21,13,LIV,TOT,0,5.4,DEF,1.6,3.0,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,214.4,50.5,19.0,28.5,3.0,0.0,0.6,6.5,3.9,4987.0,2643.0,-1.0,1.0,9,0.0,0.0,0.0,0.030000000000000027,0.040000000000000036,0.0,0.0,0.0,0.04,0.04,0.04,0.22,0.22,2,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.509999999999998,1.5199999999999996,1.2200000000000006,1.2199999999999989,0.2999999999999998,0.47000000000000064,-0.3699999999999992,0.0,18.0,1.6499999999999986,1,2.230769230769231,1.4615384615384615,2.1538461538461537,2.0107692307692306,1.7176923076923076,1.3792307692307693,1.086153846153846,0.6315384615384616,0.7723076923076923,1.48,11.384615384615385,3.3846153846153846,1.8176923076923077
Reguilón,21,13,LIV,TOT,0,5.7,DEF,6.2,4.0,1.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,152.8,107.4,83.0,34.4,4.0,0.0,0.7,6.3,4.0,25548.0,25541.0,2.0,-2.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.14,0.17,0.17,0.34,0.23,2,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.509999999999998,1.5199999999999996,1.2200000000000006,1.2199999999999989,0.2999999999999998,0.47000000000000064,-0.3699999999999992,0.0,18.0,1.6499999999999986,1,2.230769230769231,1.4615384615384615,2.1538461538461537,2.0107692307692306,1.7176923076923076,1.3792307692307693,1.086153846153846,0.6315384615384616,0.7723076923076923,1.48,11.384615384615385,3.3846153846153846,1.8176923076923077
Aurier,21,13,LIV,TOT,0,5.2,DEF,2.1,4.4,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,187.0,58.0,74.0,31.9,4.4,0.0,0.8,6.7,5.0,16121.0,5316.0,-3.0,3.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.16,0.24,0.24,0.31,0.11,2,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.509999999999998,1.5199999999999996,1.2200000000000006,1.2199999999999989,0.2999999999999998,0.47000000000000064,-0.3699999999999992,0.0,18.0,1.6499999999999986,1,2.230769230769231,1.4615384615384615,2.1538461538461537,2.0107692307692306,1.7176923076923076,1.3792307692307693,1.086153846153846,0.6315384615384616,0.7723076923076923,1.48,11.384615384615385,3.3846153846153846,1.8176923076923077
Bergwijn,21,13,LIV,TOT,0,7.0,MID,0.4,2.4,2.0,75.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,30.6,54.1,58.0,13.7,2.4,0.0,0.3,2.6,2.0,1912.0,1220.0,-5.0,5.0,9,0.0,0.62,0.62,0.0,0.6300000000000001,0.0,0.14,0.14,0.04,0.18,0.18,0.37,0.23,2,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.509999999999998,1.5199999999999996,1.2200000000000006,1.2199999999999989,0.2999999999999998,0.47000000000000064,-0.3699999999999992,0.0,18.0,1.6499999999999986,1,2.230769230769231,1.4615384615384615,2.1538461538461537,2.0107692307692306,1.7176923076923076,1.3792307692307693,1.086153846153846,0.6315384615384616,0.7723076923076923,1.48,11.384615384615385,3.3846153846153846,1.8176923076923077
Doherty,21,13,LIV,TOT,0,5.7,DEF,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,81.1,49.0,24.4,0.0,0.0,0.0,4.2,4.0,1359.0,28403.0,-3.0,3.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.09,0.15,0.15,0.49,0.42,2,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.509999999999998,1.5199999999999996,1.2200000000000006,1.2199999999999989,0.2999999999999998,0.47000000000000064,-0.3699999999999992,0.0,18.0,1.6499999999999986,1,2.230769230769231,1.4615384615384615,2.1538461538461537,2.0107692307692306,1.7176923076923076,1.3792307692307693,1.086153846153846,0.6315384615384616,0.7723076923076923,1.48,11.384615384615385,3.3846153846153846,1.8176923076923077
Davies,21,13,LIV,TOT,0,4.6,DEF,0.7,0.8,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,74.8,55.8,46.0,17.6,0.8,0.0,0.2,4.3,2.0,706.0,2607.0,-4.0,4.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.03,0.03,0.23,0.22,2,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.509999999999998,1.5199999999999996,1.2200000000000006,1.2199999999999989,0.2999999999999998,0.47000000000000064,-0.3699999999999992,0.0,18.0,1.6499999999999986,1,2.230769230769231,1.4615384615384615,2.1538461538461537,2.0107692307692306,1.7176923076923076,1.3792307692307693,1.086153846153846,0.6315384615384616,0.7723076923076923,1.48,11.384615384615385,3.3846153846153846,1.8176923076923077
Lo Celso,21,13,LIV,TOT,0,6.9,MID,0.5,2.6,3.0,57.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,93.8,126.0,96.0,31.2,2.6,0.0,0.4,2.8,1.9,1736.0,1054.0,-1.0,1.0,10,0.0,0.0,0.0,0.38,0.3799999999999999,0.0,0.31,0.31,0.24,0.55,0.55,0.72,0.33,2,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.509999999999998,1.5199999999999996,1.2200000000000006,1.2199999999999989,0.2999999999999998,0.47000000000000064,-0.3699999999999992,0.0,18.0,1.6499999999999986,1,2.230769230769231,1.4615384615384615,2.1538461538461537,2.0107692307692306,1.7176923076923076,1.3792307692307693,1.086153846153846,0.6315384615384616,0.7723076923076923,1.48,11.384615384615385,3.3846153846153846,1.8176923076923077
Sánchez,21,13,LIV,TOT,0,5.3,DEF,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,2.1,86.0,14.3,0.0,0.0,0.0,0.8,1.0,361.0,1635.0,-2.0,2.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,0.06,0.23,0.23,2,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.509999999999998,1.5199999999999996,1.2200000000000006,1.2199999999999989,0.2999999999999998,0.47000000000000064,-0.3699999999999992,0.0,18.0,1.6499999999999986,1,2.230769230769231,1.4615384615384615,2.1538461538461537,2.0107692307692306,1.7176923076923076,1.3792307692307693,1.086153846153846,0.6315384615384616,0.7723076923076923,1.48,11.384615384615385,3.3846153846153846,1.8176923076923077
Winks,21,13,LIV,TOT,0,5.2,MID,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,20.4,0.0,5.5,0.0,0.0,0.0,1.0,1.2,102.0,242.0,-3.0,3.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.53,0.52,2,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.509999999999998,1.5199999999999996,1.2200000000000006,1.2199999999999989,0.2999999999999998,0.47000000000000064,-0.3699999999999992,0.0,18.0,1.6499999999999986,1,2.230769230769231,1.4615384615384615,2.1538461538461537,2.0107692307692306,1.7176923076923076,1.3792307692307693,1.086153846153846,0.6315384615384616,0.7723076923076923,1.48,11.384615384615385,3.3846153846153846,1.8176923076923077
Lamela,21,13,LIV,TOT,0,5.7,MID,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8,33.3,95.0,14.9,0.0,0.0,0.0,1.4,1.6,15.0,160.0,-3.0,3.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.29,0.04,0.32,0.32,0.55,0.34,2,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.509999999999998,1.5199999999999996,1.2200000000000006,1.2199999999999989,0.2999999999999998,0.47000000000000064,-0.3699999999999992,0.0,18.0,1.6499999999999986,1,2.230769230769231,1.4615384615384615,2.1538461538461537,2.0107692307692306,1.7176923076923076,1.3792307692307693,1.086153846153846,0.6315384615384616,0.7723076923076923,1.48,11.384615384615385,3.3846153846153846,1.8176923076923077
Bale,21,13,LIV,TOT,0,9.3,MID,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.4,38.5,58.0,13.8,0.0,0.0,0.0,1.4,4.3,123.0,5136.0,-2.0,2.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.69,0.54,1.24,1.24,0.91,0.53,2,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.509999999999998,1.5199999999999996,1.2200000000000006,1.2199999999999989,0.2999999999999998,0.47000000000000064,-0.3699999999999992,0.0,18.0,1.6499999999999986,1,2.230769230769231,1.4615384615384615,2.1538461538461537,2.0107692307692306,1.7176923076923076,1.3792307692307693,1.086153846153846,0.6315384615384616,0.7723076923076923,1.48,11.384615384615385,3.3846153846153846,1.8176923076923077
Rodon,21,13,LIV,TOT,0,5.0,DEF,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4,0.3,0.0,2.1,1.6,0.0,0.3,1.8,2.2,66.0,285.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,2,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.509999999999998,1.5199999999999996,1.2200000000000006,1.2199999999999989,0.2999999999999998,0.47000000000000064,-0.3699999999999992,0.0,18.0,1.6499999999999986,1,2.230769230769231,1.4615384615384615,2.1538461538461537,2.0107692307692306,1.7176923076923076,1.3792307692307693,1.086153846153846,0.6315384615384616,0.7723076923076923,1.48,11.384615384615385,3.3846153846153846,1.8176923076923077
Alli,21,13,LIV,TOT,0,7.4,MID,0.6,0.4,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.4,14.0,27.0,5.2,0.4,0.0,0.1,0.5,1.0,314.0,663.0,-6.0,6.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.04,0.34,0.34,0.69,0.48,2,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.509999999999998,1.5199999999999996,1.2200000000000006,1.2199999999999989,0.2999999999999998,0.47000000000000064,-0.3699999999999992,0.0,18.0,1.6499999999999986,1,2.230769230769231,1.4615384615384615,2.1538461538461537,2.0107692307692306,1.7176923076923076,1.3792307692307693,1.086153846153846,0.6315384615384616,0.7723076923076923,1.48,11.384615384615385,3.3846153846153846,1.8176923076923077
Son,21,13,LIV,TOT,0,9.6,MID,61.0,8.0,9.0,86.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,34.0,527.4,330.1,401.0,126.1,8.0,0.0,0.8,11.9,8.8,137172.0,82610.0,6.0,-6.0,13,1.0,0.33999999999999986,0.33999999999999986,0.71,0.6600000000000001,0.029999999999999805,0.35,0.35,0.23,0.58,0.58,0.62,0.21,2,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.509999999999998,1.5199999999999996,1.2200000000000006,1.2199999999999989,0.2999999999999998,0.47000000000000064,-0.3699999999999992,0.0,18.0,1.6499999999999986,1,2.230769230769231,1.4615384615384615,2.1538461538461537,2.0107692307692306,1.7176923076923076,1.3792307692307693,1.086153846153846,0.6315384615384616,0.7723076923076923,1.48,11.384615384615385,3.3846153846153846,1.8176923076923077
Jack Robinson,21,13,MUN,SHU,1,4.3,DEF,0.1,0.2,0.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,44.6,8.2,17.0,6.9,0.2,0.0,0.0,2.1,1.8,77.0,389.0,-2.0,2.0,5,0.0,0.0,0.0,0.0,0.22000000000000008,0.22000000000000008,0.13,0.13,0.0,0.13,0.13,0.19,0.19,20,1.0,0.0,0.0,1.0,2.0,3.0,0.0,1.2300000000000004,1.2400000000000002,1.7900000000000027,1.7899999999999991,-0.5499999999999989,-0.5099999999999998,-0.02999999999999936,10.0,6.0,0.9199999999999999,6,1.8333333333333333,1.5833333333333333,1.9166666666666667,1.4558333333333333,1.2025,1.3866666666666667,1.1333333333333333,0.06916666666666667,0.9916666666666667,0.9674999999999999,8.25,5.833333333333333,1.4441666666666666
Ramsdale,21,13,MUN,SHU,1,4.7,GKP,2.3,2.0,2.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,15.0,336.6,10.0,4.0,35.1,2.0,0.0,0.4,6.4,2.3,980.0,9398.0,-3.0,3.0,13,0.0,0.0,0.0,0.0,0.14000000000000012,0.14000000000000012,0.0,0.0,0.0,0.0,0.0,0.1,0.1,20,1.0,0.0,0.0,1.0,2.0,3.0,0.0,1.2300000000000004,1.2400000000000002,1.7900000000000027,1.7899999999999991,-0.5499999999999989,-0.5099999999999998,-0.02999999999999936,10.0,6.0,0.9199999999999999,6,1.8333333333333333,1.5833333333333333,1.9166666666666667,1.4558333333333333,1.2025,1.3866666666666667,1.1333333333333333,0.06916666666666667,0.9916666666666667,0.9674999999999999,8.25,5.833333333333333,1.4441666666666666
Baldock,21,13,MUN,SHU,1,5.1,DEF,1.3,1.4,1.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,174.4,169.5,158.0,50.4,1.4,0.0,0.3,3.9,1.5,702.0,6654.0,-4.0,4.0,13,0.0,0.0,0.0,0.030000000000000027,0.1900000000000004,0.16000000000000014,0.09,0.09,0.14,0.23,0.23,0.32,0.21,20,1.0,0.0,0.0,1.0,2.0,3.0,0.0,1.2300000000000004,1.2400000000000002,1.7900000000000027,1.7899999999999991,-0.5499999999999989,-0.5099999999999998,-0.02999999999999936,10.0,6.0,0.9199999999999999,6,1.8333333333333333,1.5833333333333333,1.9166666666666667,1.4558333333333333,1.2025,1.3866666666666667,1.1333333333333333,0.06916666666666667,0.9916666666666667,0.9674999999999999,8.25,5.833333333333333,1.4441666666666666
