Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS
Pereira,21,31,SOU,WBA,1,5.4,MID,2.9,15.0,9.0,90.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.0,582.8,670.1,489.0,174.3,15.0,0.0,2.8,22.2,4.4,104314.0,12726.0,-6.0,6.0,27.0,0.0,0.9199999999999999,0.16000000000000014,0.41999999999999993,0.7799999999999994,0.23999999999999977,0.24,0.14,0.22,0.45,0.35,0.35,0.11,19.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,2.7699999999999996,2.0100000000000016,1.5,0.740000000000002,1.2700000000000031,-0.379999999999999,-0.11999999999999922,12.0,9.0,2.25,14,1.2580645161290323,1.8064516129032258,1.1612903225806452,1.1451612903225807,1.022258064516129,1.5067741935483872,1.3351612903225807,-0.3125806451612903,0.29870967741935484,0.34935483870967743,5.903225806451613,7.129032258064516,1.1641935483870969
Gallagher,21,31,SOU,WBA,1,5.5,MID,0.1,0.5,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,360.2,240.6,243.0,84.4,0.5,0.0,0.1,11.3,2.6,250.0,195.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.1,0.1,0.18,0.11,19.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,2.7699999999999996,2.0100000000000016,1.5,0.740000000000002,1.2700000000000031,-0.379999999999999,-0.11999999999999922,12.0,9.0,2.25,14,1.2580645161290323,1.8064516129032258,1.1612903225806452,1.1451612903225807,1.022258064516129,1.5067741935483872,1.3351612903225807,-0.3125806451612903,0.29870967741935484,0.34935483870967743,5.903225806451613,7.129032258064516,1.1641935483870969
Bartley,21,31,SOU,WBA,1,4.4,DEF,0.4,3.5,6.0,84.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,553.4,68.7,215.0,83.7,3.5,0.0,0.8,16.4,3.1,1726.0,2457.0,-1.0,1.0,23.0,0.0,0.0,0.0,0.10999999999999999,0.1499999999999999,0.09000000000000008,0.11,0.11,0.03,0.15,0.15,0.11,0.07,19.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,2.7699999999999996,2.0100000000000016,1.5,0.740000000000002,1.2700000000000031,-0.379999999999999,-0.11999999999999922,12.0,9.0,2.25,14,1.2580645161290323,1.8064516129032258,1.1612903225806452,1.1451612903225807,1.022258064516129,1.5067741935483872,1.3351612903225807,-0.3125806451612903,0.29870967741935484,0.34935483870967743,5.903225806451613,7.129032258064516,1.1641935483870969
O'Shea,21,31,SOU,WBA,1,4.2,DEF,0.2,3.5,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,402.8,69.5,44.0,51.9,3.5,0.0,0.8,9.0,1.6,221.0,547.0,-3.0,3.0,24.0,0.0,0.0,0.0,0.0,0.48,0.48,0.0,0.0,0.01,0.01,0.01,0.09,0.08,19.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,2.7699999999999996,2.0100000000000016,1.5,0.740000000000002,1.2700000000000031,-0.379999999999999,-0.11999999999999922,12.0,9.0,2.25,14,1.2580645161290323,1.8064516129032258,1.1612903225806452,1.1451612903225807,1.022258064516129,1.5067741935483872,1.3351612903225807,-0.3125806451612903,0.29870967741935484,0.34935483870967743,5.903225806451613,7.129032258064516,1.1641935483870969
Townsend,21,31,SOU,WBA,1,4.4,DEF,0.1,3.5,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,282.8,247.0,115.0,64.4,3.5,0.0,0.8,13.6,3.3,412.0,508.0,-1.0,1.0,18.0,0.0,0.30000000000000004,0.30000000000000004,0.15000000000000013,0.9299999999999997,0.6299999999999999,0.04,0.04,0.09,0.13,0.13,0.24,0.15,19.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,2.7699999999999996,2.0100000000000016,1.5,0.740000000000002,1.2700000000000031,-0.379999999999999,-0.11999999999999922,12.0,9.0,2.25,14,1.2580645161290323,1.8064516129032258,1.1612903225806452,1.1451612903225807,1.022258064516129,1.5067741935483872,1.3351612903225807,-0.3125806451612903,0.29870967741935484,0.34935483870967743,5.903225806451613,7.129032258064516,1.1641935483870969
Sawyers,21,31,SOU,WBA,1,4.6,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.4,102.4,13.0,26.7,0.0,0.0,0.0,7.2,1.7,18.0,70.0,-4.0,4.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.04,0.05,0.05,0.11,0.07,19.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,2.7699999999999996,2.0100000000000016,1.5,0.740000000000002,1.2700000000000031,-0.379999999999999,-0.11999999999999922,12.0,9.0,2.25,14,1.2580645161290323,1.8064516129032258,1.1612903225806452,1.1451612903225807,1.022258064516129,1.5067741935483872,1.3351612903225807,-0.3125806451612903,0.29870967741935484,0.34935483870967743,5.903225806451613,7.129032258064516,1.1641935483870969
Phillips,21,31,SOU,WBA,1,5.1,MID,0.0,5.0,8.0,90.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,236.4,287.7,273.0,79.7,5.0,0.0,1.0,11.2,2.2,317.0,170.0,-4.0,4.0,26.0,1.0,0.4800000000000004,0.4800000000000004,0.1499999999999999,1.0700000000000003,0.53,0.19,0.19,0.14,0.33,0.33,0.34,0.11,19.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,2.7699999999999996,2.0100000000000016,1.5,0.740000000000002,1.2700000000000031,-0.379999999999999,-0.11999999999999922,12.0,9.0,2.25,14,1.2580645161290323,1.8064516129032258,1.1612903225806452,1.1451612903225807,1.022258064516129,1.5067741935483872,1.3351612903225807,-0.3125806451612903,0.29870967741935484,0.34935483870967743,5.903225806451613,7.129032258064516,1.1641935483870969
Livermore,21,31,SOU,WBA,1,4.7,MID,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.6,72.6,53.0,25.9,0.5,0.0,0.1,5.1,1.4,20.0,41.0,-3.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.01,0.03,0.03,0.14,0.11,19.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,2.7699999999999996,2.0100000000000016,1.5,0.740000000000002,1.2700000000000031,-0.379999999999999,-0.11999999999999922,12.0,9.0,2.25,14,1.2580645161290323,1.8064516129032258,1.1612903225806452,1.1451612903225807,1.022258064516129,1.5067741935483872,1.3351612903225807,-0.3125806451612903,0.29870967741935484,0.34935483870967743,5.903225806451613,7.129032258064516,1.1641935483870969
Diangana,21,31,SOU,WBA,1,5.0,MID,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.4,88.5,151.0,39.2,0.0,0.0,0.0,6.8,2.1,64.0,121.0,-5.0,5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.01,0.09,0.09,0.12,0.05,19.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,2.7699999999999996,2.0100000000000016,1.5,0.740000000000002,1.2700000000000031,-0.379999999999999,-0.11999999999999922,12.0,9.0,2.25,14,1.2580645161290323,1.8064516129032258,1.1612903225806452,1.1451612903225807,1.022258064516129,1.5067741935483872,1.3351612903225807,-0.3125806451612903,0.29870967741935484,0.34935483870967743,5.903225806451613,7.129032258064516,1.1641935483870969
Grant,21,31,SOU,WBA,1,5.6,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.4,62.7,259.0,41.1,0.0,0.0,0.0,6.6,2.2,83.0,136.0,-4.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.01,0.15,0.15,0.15,0.04,19.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,2.7699999999999996,2.0100000000000016,1.5,0.740000000000002,1.2700000000000031,-0.379999999999999,-0.11999999999999922,12.0,9.0,2.25,14,1.2580645161290323,1.8064516129032258,1.1612903225806452,1.1451612903225807,1.022258064516129,1.5067741935483872,1.3351612903225807,-0.3125806451612903,0.29870967741935484,0.34935483870967743,5.903225806451613,7.129032258064516,1.1641935483870969
Diagne,21,31,SOU,WBA,1,6.0,FWD,0.4,7.0,5.0,75.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,138.2,111.3,270.0,51.9,7.0,0.0,1.2,6.7,3.6,5331.0,3359.0,0.0,0.0,11.0,0.0,0.3799999999999999,0.3799999999999999,0.43999999999999995,0.8100000000000005,0.0,0.49,0.49,0.1,0.58,0.58,0.72,0.16,19.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,2.7699999999999996,2.0100000000000016,1.5,0.740000000000002,1.2700000000000031,-0.379999999999999,-0.11999999999999922,12.0,9.0,2.25,14,1.2580645161290323,1.8064516129032258,1.1612903225806452,1.1451612903225807,1.022258064516129,1.5067741935483872,1.3351612903225807,-0.3125806451612903,0.29870967741935484,0.34935483870967743,5.903225806451613,7.129032258064516,1.1641935483870969
Gibbs,21,31,SOU,WBA,1,4.3,DEF,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,65.1,10.0,20.8,0.0,0.0,0.0,1.2,0.5,15.0,168.0,-2.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.05,0.05,0.05,0.1,0.09,19.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,2.7699999999999996,2.0100000000000016,1.5,0.740000000000002,1.2700000000000031,-0.379999999999999,-0.11999999999999922,12.0,9.0,2.25,14,1.2580645161290323,1.8064516129032258,1.1612903225806452,1.1451612903225807,1.022258064516129,1.5067741935483872,1.3351612903225807,-0.3125806451612903,0.29870967741935484,0.34935483870967743,5.903225806451613,7.129032258064516,1.1641935483870969
Ivanovic,21,31,SOU,WBA,1,4.4,DEF,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.8,12.7,61.0,19.1,0.5,0.0,0.1,4.5,1.5,21.0,201.0,-1.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.01,0.06,0.06,0.04,0.04,19.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,2.7699999999999996,2.0100000000000016,1.5,0.740000000000002,1.2700000000000031,-0.379999999999999,-0.11999999999999922,12.0,9.0,2.25,14,1.2580645161290323,1.8064516129032258,1.1612903225806452,1.1451612903225807,1.022258064516129,1.5067741935483872,1.3351612903225807,-0.3125806451612903,0.29870967741935484,0.34935483870967743,5.903225806451613,7.129032258064516,1.1641935483870969
Yokuslu,21,31,SOU,WBA,1,4.5,MID,0.0,4.0,6.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,122.0,81.6,53.0,25.7,4.0,0.0,0.9,5.1,2.6,365.0,381.0,0.0,0.0,9.0,0.0,0.11000000000000004,0.11000000000000004,0.23,0.6300000000000001,0.3799999999999999,0.05,0.05,0.06,0.11,0.11,0.26,0.21,19.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,2.7699999999999996,2.0100000000000016,1.5,0.740000000000002,1.2700000000000031,-0.379999999999999,-0.11999999999999922,12.0,9.0,2.25,14,1.2580645161290323,1.8064516129032258,1.1612903225806452,1.1451612903225807,1.022258064516129,1.5067741935483872,1.3351612903225807,-0.3125806451612903,0.29870967741935484,0.34935483870967743,5.903225806451613,7.129032258064516,1.1641935483870969
Krovinovic,21,31,SOU,WBA,1,4.9,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4,103.6,50.0,22.8,0.0,0.0,0.0,3.5,1.5,0.0,4.0,-1.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.03,0.06,0.06,0.12,0.08,19.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,2.7699999999999996,2.0100000000000016,1.5,0.740000000000002,1.2700000000000031,-0.379999999999999,-0.11999999999999922,12.0,9.0,2.25,14,1.2580645161290323,1.8064516129032258,1.1612903225806452,1.1451612903225807,1.022258064516129,1.5067741935483872,1.3351612903225807,-0.3125806451612903,0.29870967741935484,0.34935483870967743,5.903225806451613,7.129032258064516,1.1641935483870969
Snodgrass,21,31,SOU,WBA,1,5.6,MID,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.4,56.0,75.0,20.7,0.0,0.0,0.0,2.5,1.3,40.0,76.0,-4.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.09,0.13,0.13,0.14,0.03,19.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,2.7699999999999996,2.0100000000000016,1.5,0.740000000000002,1.2700000000000031,-0.379999999999999,-0.11999999999999922,12.0,9.0,2.25,14,1.2580645161290323,1.8064516129032258,1.1612903225806452,1.1451612903225807,1.022258064516129,1.5067741935483872,1.3351612903225807,-0.3125806451612903,0.29870967741935484,0.34935483870967743,5.903225806451613,7.129032258064516,1.1641935483870969
Robson-Kanu,21,31,SOU,WBA,1,5.2,FWD,0.1,0.5,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,16.2,27.3,41.0,8.3,0.5,0.0,0.1,2.5,0.9,247.0,171.0,-3.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.05,0.09,0.09,0.14,0.06,19.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,2.7699999999999996,2.0100000000000016,1.5,0.740000000000002,1.2700000000000031,-0.379999999999999,-0.11999999999999922,12.0,9.0,2.25,14,1.2580645161290323,1.8064516129032258,1.1612903225806452,1.1451612903225807,1.022258064516129,1.5067741935483872,1.3351612903225807,-0.3125806451612903,0.29870967741935484,0.34935483870967743,5.903225806451613,7.129032258064516,1.1641935483870969
Peltier,21,31,SOU,WBA,1,3.9,DEF,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.6,20.3,0.0,6.7,0.0,0.0,0.0,0.5,0.5,93.0,297.0,-1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.07,0.06,19.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,2.7699999999999996,2.0100000000000016,1.5,0.740000000000002,1.2700000000000031,-0.379999999999999,-0.11999999999999922,12.0,9.0,2.25,14,1.2580645161290323,1.8064516129032258,1.1612903225806452,1.1451612903225807,1.022258064516129,1.5067741935483872,1.3351612903225807,-0.3125806451612903,0.29870967741935484,0.34935483870967743,5.903225806451613,7.129032258064516,1.1641935483870969
Grosicki,21,31,SOU,WBA,1,5.2,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,35.2,15.0,7.2,0.0,0.0,0.0,1.5,2.7,10.0,20.0,-3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.34,0.4,0.4,0.1,0.01,19.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,2.7699999999999996,2.0100000000000016,1.5,0.740000000000002,1.2700000000000031,-0.379999999999999,-0.11999999999999922,12.0,9.0,2.25,14,1.2580645161290323,1.8064516129032258,1.1612903225806452,1.1451612903225807,1.022258064516129,1.5067741935483872,1.3351612903225807,-0.3125806451612903,0.29870967741935484,0.34935483870967743,5.903225806451613,7.129032258064516,1.1641935483870969
Austin,21,31,SOU,WBA,1,5.1,FWD,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,3.9,26.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,44.0,-4.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.29,0.0,0.29,0.29,0.29,0.0,19.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,2.7699999999999996,2.0100000000000016,1.5,0.740000000000002,1.2700000000000031,-0.379999999999999,-0.11999999999999922,12.0,9.0,2.25,14,1.2580645161290323,1.8064516129032258,1.1612903225806452,1.1451612903225807,1.022258064516129,1.5067741935483872,1.3351612903225807,-0.3125806451612903,0.29870967741935484,0.34935483870967743,5.903225806451613,7.129032258064516,1.1641935483870969
Edwards,21,31,SOU,WBA,1,4.7,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,12.8,39.0,6.4,0.0,0.0,0.0,1.1,1.0,16.0,34.0,-3.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.02,0.11,0.11,0.16,0.04,19.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,2.7699999999999996,2.0100000000000016,1.5,0.740000000000002,1.2700000000000031,-0.379999999999999,-0.11999999999999922,12.0,9.0,2.25,14,1.2580645161290323,1.8064516129032258,1.1612903225806452,1.1451612903225807,1.022258064516129,1.5067741935483872,1.3351612903225807,-0.3125806451612903,0.29870967741935484,0.34935483870967743,5.903225806451613,7.129032258064516,1.1641935483870969
Button,21,31,SOU,WBA,1,3.9,GKP,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,0.0,0.0,2.3,0.0,0.0,0.0,0.5,2.0,8956.0,8560.0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,2.7699999999999996,2.0100000000000016,1.5,0.740000000000002,1.2700000000000031,-0.379999999999999,-0.11999999999999922,12.0,9.0,2.25,14,1.2580645161290323,1.8064516129032258,1.1612903225806452,1.1451612903225807,1.022258064516129,1.5067741935483872,1.3351612903225807,-0.3125806451612903,0.29870967741935484,0.34935483870967743,5.903225806451613,7.129032258064516,1.1641935483870969
Field,21,31,SOU,WBA,1,4.8,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.5,0.0,2.0,0.0,0.0,0.0,0.6,1.0,0.0,1.0,-2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,2.7699999999999996,2.0100000000000016,1.5,0.740000000000002,1.2700000000000031,-0.379999999999999,-0.11999999999999922,12.0,9.0,2.25,14,1.2580645161290323,1.8064516129032258,1.1612903225806452,1.1451612903225807,1.022258064516129,1.5067741935483872,1.3351612903225807,-0.3125806451612903,0.29870967741935484,0.34935483870967743,5.903225806451613,7.129032258064516,1.1641935483870969
Harper,21,31,SOU,WBA,1,4.3,MID,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.3,7.0,1.6,0.0,0.0,0.0,0.5,1.0,0.0,266.0,-2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,0.1,0.13,0.03,19.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,2.7699999999999996,2.0100000000000016,1.5,0.740000000000002,1.2700000000000031,-0.379999999999999,-0.11999999999999922,12.0,9.0,2.25,14,1.2580645161290323,1.8064516129032258,1.1612903225806452,1.1451612903225807,1.022258064516129,1.5067741935483872,1.3351612903225807,-0.3125806451612903,0.29870967741935484,0.34935483870967743,5.903225806451613,7.129032258064516,1.1641935483870969
Hegazi,21,31,SOU,WBA,1,4.1,DEF,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,0.3,0.0,2.0,0.0,0.0,0.0,1.5,6.0,0.0,17.0,-4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,19.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,2.7699999999999996,2.0100000000000016,1.5,0.740000000000002,1.2700000000000031,-0.379999999999999,-0.11999999999999922,12.0,9.0,2.25,14,1.2580645161290323,1.8064516129032258,1.1612903225806452,1.1451612903225807,1.022258064516129,1.5067741935483872,1.3351612903225807,-0.3125806451612903,0.29870967741935484,0.34935483870967743,5.903225806451613,7.129032258064516,1.1641935483870969
Lucas Moura,21,31,MUN,TOT,1,6.6,MID,2.2,5.2,5.0,81.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,305.2,204.9,273.0,78.1,5.2,0.0,0.8,11.1,2.8,26392.0,21189.0,-4.0,4.0,26.0,0.0,0.09000000000000008,0.09000000000000008,0.3899999999999999,0.6200000000000001,0.5300000000000002,0.13,0.13,0.14,0.27,0.27,0.5,0.35,7.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,0.9199999999999946,0.9200000000000017,2.0899999999999963,2.1000000000000014,-1.17,-0.14000000000000057,-0.14000000000000057,5.0,8.0,0.46999999999999886,2,1.967741935483871,1.096774193548387,2.032258064516129,1.69,1.469032258064516,1.1183870967741936,1.0203225806451612,0.44870967741935486,0.34483870967741936,0.41451612903225804,8.96774193548387,5.032258064516129,1.7235483870967743
Carlos Vinicius,21,31,MUN,TOT,1,6.9,FWD,0.1,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.6,26.9,142.0,22.0,1.5,0.0,0.2,1.9,1.4,775.0,570.0,-1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.38,0.03,0.41,0.41,0.43,0.03,7.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,0.9199999999999946,0.9200000000000017,2.0899999999999963,2.1000000000000014,-1.17,-0.14000000000000057,-0.14000000000000057,5.0,8.0,0.46999999999999886,2,1.967741935483871,1.096774193548387,2.032258064516129,1.69,1.469032258064516,1.1183870967741936,1.0203225806451612,0.44870967741935486,0.34483870967741936,0.41451612903225804,8.96774193548387,5.032258064516129,1.7235483870967743
Lloris,21,31,MUN,TOT,1,5.6,GKP,6.7,2.8,2.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,16.0,672.6,0.0,0.0,67.2,2.8,0.0,0.5,22.0,4.0,33057.0,15745.0,1.0,-1.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,7.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,0.9199999999999946,0.9200000000000017,2.0899999999999963,2.1000000000000014,-1.17,-0.14000000000000057,-0.14000000000000057,5.0,8.0,0.46999999999999886,2,1.967741935483871,1.096774193548387,2.032258064516129,1.69,1.469032258064516,1.1183870967741936,1.0203225806451612,0.44870967741935486,0.34483870967741936,0.41451612903225804,8.96774193548387,5.032258064516129,1.7235483870967743
Højbjerg,21,31,MUN,TOT,1,4.9,MID,1.0,2.2,2.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,585.6,243.6,103.0,93.3,2.2,0.0,0.4,16.9,2.7,5641.0,4332.0,-1.0,1.0,31.0,0.0,0.0,0.0,0.07999999999999985,0.5200000000000014,0.5199999999999996,0.02,0.02,0.04,0.06,0.06,0.44,0.41,7.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,0.9199999999999946,0.9200000000000017,2.0899999999999963,2.1000000000000014,-1.17,-0.14000000000000057,-0.14000000000000057,5.0,8.0,0.46999999999999886,2,1.967741935483871,1.096774193548387,2.032258064516129,1.69,1.469032258064516,1.1183870967741936,1.0203225806451612,0.44870967741935486,0.34483870967741936,0.41451612903225804,8.96774193548387,5.032258064516129,1.7235483870967743
Kane,21,31,MUN,TOT,1,11.7,FWD,49.5,6.0,2.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1115.6,522.7,1282.0,291.7,6.0,0.0,0.5,17.6,7.1,168713.0,29940.0,12.0,-12.0,29.0,0.0,0.08999999999999986,0.08999999999999986,0.0,0.4800000000000004,0.3900000000000001,0.62,0.51,0.24,0.86,0.75,0.72,0.14,7.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,0.9199999999999946,0.9200000000000017,2.0899999999999963,2.1000000000000014,-1.17,-0.14000000000000057,-0.14000000000000057,5.0,8.0,0.46999999999999886,2,1.967741935483871,1.096774193548387,2.032258064516129,1.69,1.469032258064516,1.1183870967741936,1.0203225806451612,0.44870967741935486,0.34483870967741936,0.41451612903225804,8.96774193548387,5.032258064516129,1.7235483870967743
Dier,21,31,MUN,TOT,1,4.6,DEF,2.3,0.2,1.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,477.0,56.6,89.0,62.3,0.2,0.0,0.0,13.0,2.7,3815.0,12239.0,-4.0,4.0,22.0,0.0,0.0,0.0,0.0,0.38000000000000034,0.3899999999999997,0.05,0.05,0.01,0.06,0.06,0.2,0.2,7.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,0.9199999999999946,0.9200000000000017,2.0899999999999963,2.1000000000000014,-1.17,-0.14000000000000057,-0.14000000000000057,5.0,8.0,0.46999999999999886,2,1.967741935483871,1.096774193548387,2.032258064516129,1.69,1.469032258064516,1.1183870967741936,1.0203225806451612,0.44870967741935486,0.34483870967741936,0.41451612903225804,8.96774193548387,5.032258064516129,1.7235483870967743
