Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Cum Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS,Pts.
Neves,21,31,FUL,WOL,0,5.1,MID,1.9%,1.0,91.0,2165.0,5.0,1.0,7.0,34.0,0.0,0.0,0.0,7.0,0.0,0.0,10.0,427.0,598.8,343.5,371.0,131.5,1.0,1.0,0.2,17.8,3.1,205109.0,254186.0,-4.0,4.0,29,2.0,4.43,2.15,1.77,5.97,4.02,0.18,0.09,0.07,0.26,0.16,0.25,0.17,14,30,9,8,13.0,30.0,41,35,32.59,29.55,41.71,36.39,-6.84,14.65,11.33,107.0,219.0,36.07,18,0.7741935483870968,1.3225806451612903,0.8387096774193549,1.1509677419354838,1.0280645161290323,1.4848387096774194,1.3377419354838709,-0.3096774193548387,0.40516129032258064,0.3183870967741935,5.516129032258065,5.774193548387097,1.196774193548387,3.0
Traoré,21,31,FUL,WOL,0,6.0,MID,4.8%,4.0,64.0,2045.0,0.0,3.0,5.0,32.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,265.0,323.8,570.3,364.0,125.9,4.0,0.0,0.7,10.7,2.2,319773.0,1340227.0,-5.0,5.0,29,0.0,1.23,1.23,4.25,7.4,2.65,0.05,0.05,0.19,0.24,0.24,0.33,0.12,14,30,9,8,13.0,30.0,41,35,32.59,29.55,41.71,36.39,-6.84,14.65,11.33,107.0,219.0,36.07,18,0.7741935483870968,1.3225806451612903,0.8387096774193549,1.1509677419354838,1.0280645161290323,1.4848387096774194,1.3377419354838709,-0.3096774193548387,0.40516129032258064,0.3183870967741935,5.516129032258065,5.774193548387097,1.196774193548387,8.0
Moutinho,21,31,FUL,WOL,0,5.2,MID,0.8%,1.0,61.0,2029.0,1.0,1.0,5.0,34.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,347.0,365.2,535.0,68.0,97.1,1.0,0.0,0.2,11.7,2.3,47553.0,211220.0,-3.0,3.0,27,1.0,0.36,0.36,1.31,5.92,5.27,0.02,0.02,0.06,0.07,0.07,0.26,0.23,14,30,9,8,13.0,30.0,41,35,32.59,29.55,41.71,36.39,-6.84,14.65,11.33,107.0,219.0,36.07,18,0.7741935483870968,1.3225806451612903,0.8387096774193549,1.1509677419354838,1.0280645161290323,1.4848387096774194,1.3377419354838709,-0.3096774193548387,0.40516129032258064,0.3183870967741935,5.516129032258065,5.774193548387097,1.196774193548387,1.0
Dendoncker,21,31,FUL,WOL,0,4.6,MID,0.5%,5.0,63.0,1966.0,1.0,2.0,9.0,24.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,241.0,307.0,248.3,337.0,89.3,5.0,0.0,1.1,13.7,2.5,72329.0,191750.0,-4.0,4.0,25,1.0,3.33,3.33,0.58,7.17,4.36,0.15,0.15,0.03,0.18,0.18,0.33,0.2,14,30,9,8,13.0,30.0,41,35,32.59,29.55,41.71,36.39,-6.84,14.65,11.33,107.0,219.0,36.07,18,0.7741935483870968,1.3225806451612903,0.8387096774193549,1.1509677419354838,1.0280645161290323,1.4848387096774194,1.3377419354838709,-0.3096774193548387,0.40516129032258064,0.3183870967741935,5.516129032258065,5.774193548387097,1.196774193548387,3.0
Boly,21,31,FUL,WOL,0,5.4,DEF,1.2%,1.0,60.0,1530.0,1.0,1.0,5.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,305.0,355.4,33.2,139.0,52.8,1.0,0.0,0.2,11.1,3.5,158865.0,263449.0,-1.0,1.0,17,1.0,0.98,0.98,0.49,2.55,2.45,0.06,0.06,0.03,0.09,0.09,0.15,0.14,14,30,9,8,13.0,30.0,41,35,32.59,29.55,41.71,36.39,-6.84,14.65,11.33,107.0,219.0,36.07,18,0.7741935483870968,1.3225806451612903,0.8387096774193549,1.1509677419354838,1.0280645161290323,1.4848387096774194,1.3377419354838709,-0.3096774193548387,0.40516129032258064,0.3183870967741935,5.516129032258065,5.774193548387097,1.196774193548387,0.0
Podence,21,31,FUL,WOL,0,5.3,MID,0.9%,0.5,65.0,1361.0,3.0,2.0,6.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,231.0,273.2,277.6,409.0,96.1,0.5,0.0,0.1,12.3,3.4,1020519.0,1034265.0,-2.0,2.0,19,3.0,2.6,2.6,1.72,6.3,2.68,0.17,0.17,0.11,0.28,0.28,0.4,0.17,14,30,9,8,13.0,30.0,41,35,32.59,29.55,41.71,36.39,-6.84,14.65,11.33,107.0,219.0,36.07,18,0.7741935483870968,1.3225806451612903,0.8387096774193549,1.1509677419354838,1.0280645161290323,1.4848387096774194,1.3377419354838709,-0.3096774193548387,0.40516129032258064,0.3183870967741935,5.516129032258065,5.774193548387097,1.196774193548387,3.0
Kilman,21,31,FUL,WOL,0,3.9,DEF,6.3%,0.0,54.0,1119.0,0.0,1.0,5.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,227.0,205.0,65.1,71.0,34.0,0.0,1.0,0.0,13.8,3.6,1646747.0,1365216.0,-1.0,1.0,15,0.0,0.29,0.29,0.31,1.9,1.72,0.02,0.02,0.03,0.05,0.05,0.15,0.14,14,30,9,8,13.0,30.0,41,35,32.59,29.55,41.71,36.39,-6.84,14.65,11.33,107.0,219.0,36.07,18,0.7741935483870968,1.3225806451612903,0.8387096774193549,1.1509677419354838,1.0280645161290323,1.4848387096774194,1.3377419354838709,-0.3096774193548387,0.40516129032258064,0.3183870967741935,5.516129032258065,5.774193548387097,1.196774193548387,0.0
Jiménez,21,31,FUL,WOL,0,8.1,FWD,4.5%,0.0,43.0,824.0,4.0,1.0,4.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,148.0,177.4,96.2,275.0,55.0,0.0,0.0,0.0,5.3,4.3,1159525.0,2215761.0,-4.0,4.0,10,4.0,2.36,2.36,0.63,3.68,1.23,0.26,0.26,0.07,0.33,0.33,0.4,0.13,14,30,9,8,13.0,30.0,41,35,32.59,29.55,41.71,36.39,-6.84,14.65,11.33,107.0,219.0,36.07,18,0.7741935483870968,1.3225806451612903,0.8387096774193549,1.1509677419354838,1.0280645161290323,1.4848387096774194,1.3377419354838709,-0.3096774193548387,0.40516129032258064,0.3183870967741935,5.516129032258065,5.774193548387097,1.196774193548387,0.0
Ait Nouri,21,31,FUL,WOL,0,5.0,DEF,0.1%,0.5,35.0,787.0,1.0,1.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,153.0,144.6,101.5,110.0,35.6,0.5,1.0,0.1,7.0,2.5,50040.0,48162.0,0.0,0.0,14,1.0,0.32,0.32,0.53,2.07,1.75,0.04,0.04,0.06,0.1,0.1,0.23,0.2,14,30,9,8,13.0,30.0,41,35,32.59,29.55,41.71,36.39,-6.84,14.65,11.33,107.0,219.0,36.07,18,0.7741935483870968,1.3225806451612903,0.8387096774193549,1.1509677419354838,1.0280645161290323,1.4848387096774194,1.3377419354838709,-0.3096774193548387,0.40516129032258064,0.3183870967741935,5.516129032258065,5.774193548387097,1.196774193548387,7.0
Marçal,21,31,FUL,WOL,0,4.7,DEF,0.1%,0.0,18.0,611.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,102.0,97.8,50.9,11.0,16.1,0.0,0.0,0.0,3.8,1.5,27719.0,44035.0,-3.0,3.0,12,0.0,0.07,0.07,0.13,1.99,1.82,0.01,0.01,0.02,0.03,0.03,0.29,0.27,14,30,9,8,13.0,30.0,41,35,32.59,29.55,41.71,36.39,-6.84,14.65,11.33,107.0,219.0,36.07,18,0.7741935483870968,1.3225806451612903,0.8387096774193549,1.1509677419354838,1.0280645161290323,1.4848387096774194,1.3377419354838709,-0.3096774193548387,0.40516129032258064,0.3183870967741935,5.516129032258065,5.774193548387097,1.196774193548387,0.0
Hoever,21,31,FUL,WOL,0,4.4,DEF,0.0%,0.5,10.0,393.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,51.0,62.6,42.6,14.0,12.0,0.5,0.0,0.1,2.3,1.0,5406.0,5006.0,-1.0,1.0,10,0.0,0.06,0.06,0.11,0.74,0.61,0.01,0.01,0.03,0.04,0.04,0.17,0.14,14,30,9,8,13.0,30.0,41,35,32.59,29.55,41.71,36.39,-6.84,14.65,11.33,107.0,219.0,36.07,18,0.7741935483870968,1.3225806451612903,0.8387096774193549,1.1509677419354838,1.0280645161290323,1.4848387096774194,1.3377419354838709,-0.3096774193548387,0.40516129032258064,0.3183870967741935,5.516129032258065,5.774193548387097,1.196774193548387,0.0
Vinagre,21,31,FUL,WOL,0,4.1,DEF,0.7%,0.0,1.0,172.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,31.2,25.3,0.0,5.7,0.0,0.0,0.0,0.2,0.5,56798.0,640518.0,-4.0,4.0,2,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.09,0.09,14,30,9,8,13.0,30.0,41,35,32.59,29.55,41.71,36.39,-6.84,14.65,11.33,107.0,219.0,36.07,18,0.7741935483870968,1.3225806451612903,0.8387096774193549,1.1509677419354838,1.0280645161290323,1.4848387096774194,1.3377419354838709,-0.3096774193548387,0.40516129032258064,0.3183870967741935,5.516129032258065,5.774193548387097,1.196774193548387,0.0
Otasowie,21,31,FUL,WOL,0,4.5,MID,0.0%,0.0,7.0,115.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,37.2,24.0,12.0,7.3,0.0,0.0,0.0,1.6,1.4,3663.0,3376.0,0.0,0.0,5,0.0,0.61,0.61,0.39,1.25,0.3,0.48,0.48,0.31,0.79,0.79,0.99,0.24,14,30,9,8,13.0,30.0,41,35,32.59,29.55,41.71,36.39,-6.84,14.65,11.33,107.0,219.0,36.07,18,0.7741935483870968,1.3225806451612903,0.8387096774193549,1.1509677419354838,1.0280645161290323,1.4848387096774194,1.3377419354838709,-0.3096774193548387,0.40516129032258064,0.3183870967741935,5.516129032258065,5.774193548387097,1.196774193548387,0.0
Gibbs-White,21,31,FUL,WOL,0,4.9,MID,0.0%,0.5,5.0,101.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,12.6,37.0,2.0,5.2,0.5,0.0,0.1,1.0,1.2,815.0,1040.0,-1.0,1.0,4,0.0,0.0,0.0,0.05,0.2,0.18,0.0,0.0,0.05,0.05,0.05,0.19,0.17,14,30,9,8,13.0,30.0,41,35,32.59,29.55,41.71,36.39,-6.84,14.65,11.33,107.0,219.0,36.07,18,0.7741935483870968,1.3225806451612903,0.8387096774193549,1.1509677419354838,1.0280645161290323,1.4848387096774194,1.3377419354838709,-0.3096774193548387,0.40516129032258064,0.3183870967741935,5.516129032258065,5.774193548387097,1.196774193548387,1.0
Cutrone,21,31,FUL,WOL,0,5.9,FWD,0.0%,0.0,2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.2,0.0,0.0,0.0,0.3,1.0,3443.0,3420.0,-1.0,1.0,2,0.0,0.07,0.07,0.0,0.07,0.0,0.31,0.31,0.0,0.31,0.31,0.31,0.0,14,30,9,8,13.0,30.0,41,35,32.59,29.55,41.71,36.39,-6.84,14.65,11.33,107.0,219.0,36.07,18,0.7741935483870968,1.3225806451612903,0.8387096774193549,1.1509677419354838,1.0280645161290323,1.4848387096774194,1.3377419354838709,-0.3096774193548387,0.40516129032258064,0.3183870967741935,5.516129032258065,5.774193548387097,1.196774193548387,0.0
Buur,21,31,FUL,WOL,0,3.9,DEF,1.5%,0.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.6,0.5,0.0,0.1,0.0,0.0,0.0,0.3,1.0,256762.0,308059.0,-1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,30,9,8,13.0,30.0,41,35,32.59,29.55,41.71,36.39,-6.84,14.65,11.33,107.0,219.0,36.07,18,0.7741935483870968,1.3225806451612903,0.8387096774193549,1.1509677419354838,1.0280645161290323,1.4848387096774194,1.3377419354838709,-0.3096774193548387,0.40516129032258064,0.3183870967741935,5.516129032258065,5.774193548387097,1.196774193548387,0.0
Ruddy,21,31,FUL,WOL,0,4.3,GKP,0.2%,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2,0.0,0.0,0.0,0.5,0.0,0.1,0.2,1.0,7020.0,17273.0,-2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,30,9,8,13.0,30.0,41,35,32.59,29.55,41.71,36.39,-6.84,14.65,11.33,107.0,219.0,36.07,18,0.7741935483870968,1.3225806451612903,0.8387096774193549,1.1509677419354838,1.0280645161290323,1.4848387096774194,1.3377419354838709,-0.3096774193548387,0.40516129032258064,0.3183870967741935,5.516129032258065,5.774193548387097,1.196774193548387,0.0
Saïss,21,31,FUL,WOL,0,4.9,DEF,5.1%,1.0,81.0,1867.0,3.0,0.0,6.0,31.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,371.0,466.4,59.2,226.0,75.3,1.0,2.0,0.2,16.5,3.9,2221870.0,2265435.0,-1.0,1.0,21,3.0,1.81,1.81,0.59,4.01,3.29,0.09,0.09,0.03,0.12,0.12,0.19,0.16,14,30,9,8,13.0,30.0,41,35,32.59,29.55,41.71,36.39,-6.84,14.65,11.33,107.0,219.0,36.07,18,0.7741935483870968,1.3225806451612903,0.8387096774193549,1.1509677419354838,1.0280645161290323,1.4848387096774194,1.3377419354838709,-0.3096774193548387,0.40516129032258064,0.3183870967741935,5.516129032258065,5.774193548387097,1.196774193548387,6.0
Jack Robinson,21,31,ARS,SHU,1,4.2,DEF,0.1%,0.0,13.0,605.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,70.0,87.8,11.6,35.0,13.4,0.0,0.0,0.0,3.1,1.6,10550.0,19870.0,-3.0,3.0,8,0.0,0.59,0.59,0.0,1.16,1.16,0.09,0.09,0.0,0.09,0.09,0.17,0.17,20,30,4,2,24.0,17.0,52,14,27.96,24.92,52.74,49.69,-24.78,14.12,11.07,164.0,220.0,24.98,10,1.3333333333333333,1.1666666666666667,1.4,1.3533333333333333,1.201,1.226,1.1753333333333333,0.025666666666666667,0.452,0.5196666666666666,7.6,5.6,1.4609999999999999,0.0
Ramsdale,21,31,ARS,SHU,1,4.6,GKP,1.7%,2.5,83.0,2700.0,0.0,0.0,2.0,52.0,0.0,0.0,0.0,1.0,0.0,112.0,6.0,505.0,775.4,10.0,4.0,79.0,2.5,0.0,0.5,18.0,2.8,110595.0,478837.0,-4.0,4.0,30,0.0,0.0,0.0,0.05,2.64,2.59,0.0,0.0,0.0,0.0,0.0,0.09,0.09,20,30,4,2,24.0,17.0,52,14,27.96,24.92,52.74,49.69,-24.78,14.12,11.07,164.0,220.0,24.98,10,1.3333333333333333,1.1666666666666667,1.4,1.3533333333333333,1.201,1.226,1.1753333333333333,0.025666666666666667,0.452,0.5196666666666666,7.6,5.6,1.4609999999999999,1.0
Baldock,21,31,ARS,SHU,1,4.9,DEF,0.8%,0.5,44.0,2157.0,0.0,2.0,1.0,41.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,251.0,271.0,224.3,190.0,68.6,0.5,0.0,0.1,9.0,1.8,53286.0,316644.0,-6.0,6.0,25,0.0,1.28,1.28,2.3,5.52,3.52,0.05,0.05,0.1,0.15,0.15,0.23,0.15,20,30,4,2,24.0,17.0,52,14,27.96,24.92,52.74,49.69,-24.78,14.12,11.07,164.0,220.0,24.98,10,1.3333333333333333,1.1666666666666667,1.4,1.3533333333333333,1.201,1.226,1.1753333333333333,0.025666666666666667,0.452,0.5196666666666666,7.6,5.6,1.4609999999999999,1.0
Basham,21,31,ARS,SHU,1,4.6,DEF,0.5%,0.0,38.0,2126.0,0.0,1.0,0.0,44.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,307.0,433.2,166.5,141.0,74.1,0.0,0.0,0.0,8.3,1.5,40122.0,149481.0,-4.0,4.0,26,0.0,0.49,0.49,0.97,6.62,5.31,0.02,0.02,0.04,0.06,0.06,0.28,0.22,20,30,4,2,24.0,17.0,52,14,27.96,24.92,52.74,49.69,-24.78,14.12,11.07,164.0,220.0,24.98,10,1.3333333333333333,1.1666666666666667,1.4,1.3533333333333333,1.201,1.226,1.1753333333333333,0.025666666666666667,0.452,0.5196666666666666,7.6,5.6,1.4609999999999999,0.0
Stevens,21,31,ARS,SHU,1,5.0,DEF,0.8%,0.5,30.0,1980.0,0.0,0.0,1.0,43.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,249.0,312.2,182.5,137.0,63.2,0.5,0.0,0.1,6.0,1.4,21783.0,312864.0,-5.0,5.0,22,0.0,1.25,1.25,0.81,5.71,4.38,0.06,0.06,0.04,0.09,0.09,0.26,0.2,20,30,4,2,24.0,17.0,52,14,27.96,24.92,52.74,49.69,-24.78,14.12,11.07,164.0,220.0,24.98,10,1.3333333333333333,1.1666666666666667,1.4,1.3533333333333333,1.201,1.226,1.1753333333333333,0.025666666666666667,0.452,0.5196666666666666,7.6,5.6,1.4609999999999999,1.0
Lundstram,21,31,ARS,SHU,1,4.9,MID,1.3%,1.0,44.0,1918.0,0.0,2.0,3.0,37.0,0.0,0.0,1.0,8.0,1.0,0.0,2.0,229.0,242.0,340.9,202.0,78.5,1.0,0.0,0.2,9.0,1.8,47184.0,747763.0,-6.0,6.0,25,0.0,1.88,1.11,1.46,7.07,5.16,0.09,0.05,0.07,0.16,0.12,0.33,0.24,20,30,4,2,24.0,17.0,52,14,27.96,24.92,52.74,49.69,-24.78,14.12,11.07,164.0,220.0,24.98,10,1.3333333333333333,1.1666666666666667,1.4,1.3533333333333333,1.201,1.226,1.1753333333333333,0.025666666666666667,0.452,0.5196666666666666,7.6,5.6,1.4609999999999999,2.0
Ampadu,21,31,ARS,SHU,1,4.3,DEF,0.4%,-0.5,42.0,1915.0,0.0,0.0,2.0,37.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,318.0,428.6,184.6,51.0,66.6,-0.5,1.0,-0.1,9.8,1.8,53442.0,85213.0,-2.0,2.0,23,0.0,0.19,0.19,0.98,3.04,2.77,0.01,0.01,0.05,0.06,0.06,0.14,0.13,20,30,4,2,24.0,17.0,52,14,27.96,24.92,52.74,49.69,-24.78,14.12,11.07,164.0,220.0,24.98,10,1.3333333333333333,1.1666666666666667,1.4,1.3533333333333333,1.201,1.226,1.1753333333333333,0.025666666666666667,0.452,0.5196666666666666,7.6,5.6,1.4609999999999999,0.0
Egan,21,31,ARS,SHU,1,4.7,DEF,1.6%,0.5,33.0,1908.0,0.0,1.0,1.0,37.0,0.0,0.0,0.0,6.0,1.0,0.0,3.0,266.0,377.4,34.2,63.0,47.4,0.5,0.0,0.1,7.0,1.4,40209.0,954235.0,-3.0,3.0,23,0.0,0.27,0.27,0.56,3.52,2.91,0.01,0.01,0.03,0.04,0.04,0.17,0.14,20,30,4,2,24.0,17.0,52,14,27.96,24.92,52.74,49.69,-24.78,14.12,11.07,164.0,220.0,24.98,10,1.3333333333333333,1.1666666666666667,1.4,1.3533333333333333,1.201,1.226,1.1753333333333333,0.025666666666666667,0.452,0.5196666666666666,7.6,5.6,1.4609999999999999,1.0
Fleck,21,31,ARS,SHU,1,5.6,MID,0.1%,2.0,52.0,1853.0,0.0,3.0,2.0,36.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,259.0,263.0,393.9,136.0,79.4,2.0,0.0,0.4,9.3,2.3,15161.0,44788.0,-4.0,4.0,23,0.0,0.45,0.45,2.08,4.75,3.18,0.02,0.02,0.1,0.12,0.12,0.23,0.15,20,30,4,2,24.0,17.0,52,14,27.96,24.92,52.74,49.69,-24.78,14.12,11.07,164.0,220.0,24.98,10,1.3333333333333333,1.1666666666666667,1.4,1.3533333333333333,1.201,1.226,1.1753333333333333,0.025666666666666667,0.452,0.5196666666666666,7.6,5.6,1.4609999999999999,2.0
McGoldrick,21,31,ARS,SHU,1,5.2,FWD,1.4%,0.5,71.0,1706.0,6.0,1.0,6.0,28.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,247.0,343.2,255.1,606.0,120.5,0.5,1.0,0.1,13.7,2.6,428828.0,410005.0,-3.0,3.0,27,6.0,5.67,5.67,1.02,7.94,2.77,0.3,0.3,0.05,0.35,0.35,0.42,0.14,20,30,4,2,24.0,17.0,52,14,27.96,24.92,52.74,49.69,-24.78,14.12,11.07,164.0,220.0,24.98,10,1.3333333333333333,1.1666666666666667,1.4,1.3533333333333333,1.201,1.226,1.1753333333333333,0.025666666666666667,0.452,0.5196666666666666,7.6,5.6,1.4609999999999999,2.0
Norwood,21,31,ARS,SHU,1,4.5,MID,0.1%,2.0,37.0,1494.0,0.0,0.0,2.0,32.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,233.0,271.8,329.8,35.0,63.8,2.0,0.0,0.4,8.2,1.5,12202.0,44378.0,-5.0,5.0,24,0.0,0.26,0.26,0.96,3.83,3.3,0.02,0.02,0.06,0.07,0.07,0.23,0.2,20,30,4,2,24.0,17.0,52,14,27.96,24.92,52.74,49.69,-24.78,14.12,11.07,164.0,220.0,24.98,10,1.3333333333333333,1.1666666666666667,1.4,1.3533333333333333,1.201,1.226,1.1753333333333333,0.025666666666666667,0.452,0.5196666666666666,7.6,5.6,1.4609999999999999,2.0
McBurnie,21,31,ARS,SHU,1,5.6,FWD,0.2%,2.5,43.0,1298.0,1.0,2.0,0.0,26.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,97.0,182.2,207.4,444.0,83.0,2.5,0.0,0.4,7.7,2.0,20333.0,59175.0,-4.0,4.0,22,1.0,3.55,3.55,1.05,6.09,2.59,0.25,0.25,0.07,0.32,0.32,0.43,0.18,20,30,4,2,24.0,17.0,52,14,27.96,24.92,52.74,49.69,-24.78,14.12,11.07,164.0,220.0,24.98,10,1.3333333333333333,1.1666666666666667,1.4,1.3533333333333333,1.201,1.226,1.1753333333333333,0.025666666666666667,0.452,0.5196666666666666,7.6,5.6,1.4609999999999999,1.0
Burke,21,31,ARS,SHU,1,4.1,MID,1.7%,1.5,39.0,1048.0,1.0,2.0,1.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,91.0,96.0,161.9,340.0,58.9,1.5,0.0,0.4,9.5,1.9,441080.0,393728.0,-4.0,4.0,20,1.0,2.55,2.55,2.46,5.78,0.77,0.22,0.22,0.21,0.43,0.43,0.49,0.07,20,30,4,2,24.0,17.0,52,14,27.96,24.92,52.74,49.69,-24.78,14.12,11.07,164.0,220.0,24.98,10,1.3333333333333333,1.1666666666666667,1.4,1.3533333333333333,1.201,1.226,1.1753333333333333,0.025666666666666667,0.452,0.5196666666666666,7.6,5.6,1.4609999999999999,2.0
Berge,21,31,ARS,SHU,1,4.9,MID,0.1%,0.0,29.0,1015.0,1.0,1.0,0.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,148.0,175.8,168.9,126.0,47.0,0.0,0.0,0.0,5.9,2.2,23981.0,31862.0,-1.0,1.0,13,0.0,1.22,0.46,1.74,3.66,2.85,0.11,0.04,0.15,0.26,0.19,0.32,0.25,20,30,4,2,24.0,17.0,52,14,27.96,24.92,52.74,49.69,-24.78,14.12,11.07,164.0,220.0,24.98,10,1.3333333333333333,1.1666666666666667,1.4,1.3533333333333333,1.201,1.226,1.1753333333333333,0.025666666666666667,0.452,0.5196666666666666,7.6,5.6,1.4609999999999999,0.0
Osborn,21,31,ARS,SHU,1,4.7,MID,0.0%,5.0,33.0,996.0,1.0,0.0,1.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,171.0,199.0,217.0,99.0,51.7,5.0,0.0,1.1,7.0,2.1,2017.0,3628.0,-3.0,3.0,16,1.0,0.84,0.84,1.85,3.93,2.5,0.08,0.08,0.17,0.24,0.24,0.36,0.23,20,30,4,2,24.0,17.0,52,14,27.96,24.92,52.74,49.69,-24.78,14.12,11.07,164.0,220.0,24.98,10,1.3333333333333333,1.1666666666666667,1.4,1.3533333333333333,1.201,1.226,1.1753333333333333,0.025666666666666667,0.452,0.5196666666666666,7.6,5.6,1.4609999999999999,2.0
Bogle,21,31,ARS,SHU,1,4.3,DEF,0.1%,0.5,29.0,875.0,2.0,0.0,1.0,18.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,120.0,188.8,67.3,245.0,50.2,0.5,1.0,0.1,6.7,2.4,12421.0,15936.0,-2.0,2.0,12,2.0,1.69,1.69,0.21,2.28,1.19,0.17,0.17,0.02,0.2,0.2,0.24,0.12,20,30,4,2,24.0,17.0,52,14,27.96,24.92,52.74,49.69,-24.78,14.12,11.07,164.0,220.0,24.98,10,1.3333333333333333,1.1666666666666667,1.4,1.3533333333333333,1.201,1.226,1.1753333333333333,0.025666666666666667,0.452,0.5196666666666666,7.6,5.6,1.4609999999999999,0.0
Brewster,21,31,ARS,SHU,1,4.3,FWD,5.5%,0.5,27.0,870.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,45.0,123.8,180.0,34.5,0.5,0.0,0.1,6.3,1.3,1432709.0,1430475.0,-2.0,2.0,21,0.0,1.7,1.7,1.67,3.51,0.57,0.18,0.18,0.18,0.35,0.35,0.37,0.06,20,30,4,2,24.0,17.0,52,14,27.96,24.92,52.74,49.69,-24.78,14.12,11.07,164.0,220.0,24.98,10,1.3333333333333333,1.1666666666666667,1.4,1.3533333333333333,1.201,1.226,1.1753333333333333,0.025666666666666667,0.452,0.5196666666666666,7.6,5.6,1.4609999999999999,1.0
Bryan,21,31,ARS,SHU,1,3.9,DEF,0.4%,-0.5,19.0,744.0,1.0,0.0,1.0,15.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,107.0,162.2,45.1,49.0,25.7,-0.5,0.0,-0.1,4.9,1.9,72216.0,44710.0,-1.0,1.0,10,1.0,0.54,0.54,0.78,0.81,0.81,0.06,0.06,0.09,0.16,0.16,0.1,0.1,20,30,4,2,24.0,17.0,52,14,27.96,24.92,52.74,49.69,-24.78,14.12,11.07,164.0,220.0,24.98,10,1.3333333333333333,1.1666666666666667,1.4,1.3533333333333333,1.201,1.226,1.1753333333333333,0.025666666666666667,0.452,0.5196666666666666,7.6,5.6,1.4609999999999999,0.0
