Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Cum Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS,Pts.
Gallagher,21,32,LEI,WBA,0,5.5,MID,0.1%,0.5,62.0,1990.0,2.0,2.0,5.0,34.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,280.0,360.2,240.6,243.0,84.4,0.5,0.0,0.1,11.3,2.6,22488.0,21229.0,0.0,0.0,24,2.0,1.07,1.07,1.17,3.95,2.49,0.05,0.05,0.05,0.1,0.1,0.18,0.11,19,31,5,9,17.0,28.0,59,24,26.95,24.67,58.66,52.57,-27.9,16.25,8.39,133.0,271.0,23.98,3,1.7741935483870968,1.1935483870967742,1.8064516129032258,1.4970967741935484,1.2516129032258063,1.2035483870967743,1.154516129032258,0.09709677419354838,0.3470967741935484,0.4238709677419355,6.129032258064516,5.806451612903226,1.5483870967741935,0.0
Bartley,21,32,LEI,WBA,0,4.4,DEF,0.4%,3.5,72.0,1953.0,3.0,1.0,5.0,36.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,370.0,553.4,68.7,215.0,83.7,3.5,1.0,0.8,16.4,3.1,58081.0,47645.0,-1.0,1.0,23,3.0,2.47,2.47,0.71,2.42,1.5,0.11,0.11,0.03,0.15,0.15,0.11,0.07,19,31,5,9,17.0,28.0,59,24,26.95,24.67,58.66,52.57,-27.9,16.25,8.39,133.0,271.0,23.98,3,1.7741935483870968,1.1935483870967742,1.8064516129032258,1.4970967741935484,1.2516129032258063,1.2035483870967743,1.154516129032258,0.09709677419354838,0.3470967741935484,0.4238709677419355,6.129032258064516,5.806451612903226,1.5483870967741935,0.0
O'Shea,21,32,LEI,WBA,0,4.2,DEF,0.2%,3.5,38.0,1914.0,0.0,0.0,3.0,45.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,265.0,402.8,69.5,44.0,51.9,3.5,0.0,0.8,9.0,1.6,14145.0,26701.0,-3.0,3.0,24,0.0,0.06,0.06,0.12,1.82,1.76,0.0,0.0,0.01,0.01,0.01,0.09,0.08,19,31,5,9,17.0,28.0,59,24,26.95,24.67,58.66,52.57,-27.9,16.25,8.39,133.0,271.0,23.98,3,1.7741935483870968,1.1935483870967742,1.8064516129032258,1.4970967741935484,1.2516129032258063,1.2035483870967743,1.154516129032258,0.09709677419354838,0.3470967741935484,0.4238709677419355,6.129032258064516,5.806451612903226,1.5483870967741935,1.0
Townsend,21,32,LEI,WBA,0,4.4,DEF,0.1%,3.5,60.0,1604.0,0.0,0.0,6.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,294.0,282.8,247.0,115.0,64.4,3.5,0.0,0.8,13.6,3.3,19391.0,20185.0,-1.0,1.0,18,0.0,0.67,0.67,1.61,4.22,2.65,0.04,0.04,0.09,0.13,0.13,0.24,0.15,19,31,5,9,17.0,28.0,59,24,26.95,24.67,58.66,52.57,-27.9,16.25,8.39,133.0,271.0,23.98,3,1.7741935483870968,1.1935483870967742,1.8064516129032258,1.4970967741935484,1.2516129032258063,1.2035483870967743,1.154516129032258,0.09709677419354838,0.3470967741935484,0.4238709677419355,6.129032258064516,5.806451612903226,1.5483870967741935,1.0
Sawyers,21,32,LEI,WBA,0,4.6,MID,0.0%,0.0,33.0,1486.0,0.0,0.0,1.0,42.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,196.0,152.4,102.4,13.0,26.7,0.0,0.0,0.0,7.2,1.7,3124.0,5769.0,-4.0,4.0,19,0.0,0.15,0.15,0.68,1.84,1.19,0.01,0.01,0.04,0.05,0.05,0.11,0.07,19,31,5,9,17.0,28.0,59,24,26.95,24.67,58.66,52.57,-27.9,16.25,8.39,133.0,271.0,23.98,3,1.7741935483870968,1.1935483870967742,1.8064516129032258,1.4970967741935484,1.2516129032258063,1.2035483870967743,1.154516129032258,0.09709677419354838,0.3470967741935484,0.4238709677419355,6.129032258064516,5.806451612903226,1.5483870967741935,0.0
Phillips,21,32,LEI,WBA,0,5.1,MID,0.0%,5.0,57.0,1285.0,2.0,1.0,3.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,183.0,236.4,287.7,273.0,79.7,5.0,0.0,1.0,11.2,2.2,6143.0,12355.0,-4.0,4.0,26,2.0,2.74,2.74,1.99,4.82,1.57,0.19,0.19,0.14,0.33,0.33,0.34,0.11,19,31,5,9,17.0,28.0,59,24,26.95,24.67,58.66,52.57,-27.9,16.25,8.39,133.0,271.0,23.98,3,1.7741935483870968,1.1935483870967742,1.8064516129032258,1.4970967741935484,1.2516129032258063,1.2035483870967743,1.154516129032258,0.09709677419354838,0.3470967741935484,0.4238709677419355,6.129032258064516,5.806451612903226,1.5483870967741935,2.0
Livermore,21,32,LEI,WBA,0,4.7,MID,0.0%,0.5,24.0,1226.0,0.0,0.0,1.0,34.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,101.0,136.6,72.6,53.0,25.9,0.5,0.0,0.1,5.1,1.4,5403.0,15012.0,-3.0,3.0,17,0.0,0.28,0.28,0.18,1.88,1.56,0.02,0.02,0.01,0.03,0.03,0.14,0.11,19,31,5,9,17.0,28.0,59,24,26.95,24.67,58.66,52.57,-27.9,16.25,8.39,133.0,271.0,23.98,3,1.7741935483870968,1.1935483870967742,1.8064516129032258,1.4970967741935484,1.2516129032258063,1.2035483870967743,1.154516129032258,0.09709677419354838,0.3470967741935484,0.4238709677419355,6.129032258064516,5.806451612903226,1.5483870967741935,0.0
Diangana,21,32,LEI,WBA,0,5.0,MID,0.2%,0.0,34.0,1086.0,1.0,0.0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,152.4,88.5,151.0,39.2,0.0,0.0,0.0,6.8,2.1,45891.0,77966.0,-5.0,5.0,16,1.0,0.98,0.98,0.09,1.44,0.62,0.08,0.08,0.01,0.09,0.09,0.12,0.05,19,31,5,9,17.0,28.0,59,24,26.95,24.67,58.66,52.57,-27.9,16.25,8.39,133.0,271.0,23.98,3,1.7741935483870968,1.1935483870967742,1.8064516129032258,1.4970967741935484,1.2516129032258063,1.2035483870967743,1.154516129032258,0.09709677419354838,0.3470967741935484,0.4238709677419355,6.129032258064516,5.806451612903226,1.5483870967741935,0.0
Grant,21,32,LEI,WBA,0,5.6,FWD,0.0%,0.0,37.0,1083.0,1.0,0.0,3.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,95.0,92.4,62.7,259.0,41.1,0.0,0.0,0.0,6.6,2.2,14949.0,14445.0,-4.0,4.0,17,1.0,1.69,1.69,0.15,1.81,0.51,0.14,0.14,0.01,0.15,0.15,0.15,0.04,19,31,5,9,17.0,28.0,59,24,26.95,24.67,58.66,52.57,-27.9,16.25,8.39,133.0,271.0,23.98,3,1.7741935483870968,1.1935483870967742,1.8064516129032258,1.4970967741935484,1.2516129032258063,1.2035483870967743,1.154516129032258,0.09709677419354838,0.3470967741935484,0.4238709677419355,6.129032258064516,5.806451612903226,1.5483870967741935,1.0
Diagne,21,32,LEI,WBA,0,6.0,FWD,0.4%,7.0,40.0,892.0,2.0,4.0,4.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,94.0,138.2,111.3,270.0,51.9,7.0,0.0,1.2,6.7,3.6,94803.0,68785.0,0.0,0.0,11,2.0,4.88,4.88,0.97,7.19,1.6,0.49,0.49,0.1,0.58,0.58,0.72,0.16,19,31,5,9,17.0,28.0,59,24,26.95,24.67,58.66,52.57,-27.9,16.25,8.39,133.0,271.0,23.98,3,1.7741935483870968,1.1935483870967742,1.8064516129032258,1.4970967741935484,1.2516129032258063,1.2035483870967743,1.154516129032258,0.09709677419354838,0.3470967741935484,0.4238709677419355,6.129032258064516,5.806451612903226,1.5483870967741935,2.0
Gibbs,21,32,LEI,WBA,0,4.3,DEF,0.1%,0.0,5.0,810.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,107.0,132.0,65.1,10.0,20.8,0.0,0.0,0.0,1.2,0.5,10828.0,54656.0,-2.0,2.0,10,0.0,0.06,0.06,0.41,0.89,0.81,0.01,0.01,0.05,0.05,0.05,0.1,0.09,19,31,5,9,17.0,28.0,59,24,26.95,24.67,58.66,52.57,-27.9,16.25,8.39,133.0,271.0,23.98,3,1.7741935483870968,1.1935483870967742,1.8064516129032258,1.4970967741935484,1.2516129032258063,1.2035483870967743,1.154516129032258,0.09709677419354838,0.3470967741935484,0.4238709677419355,6.129032258064516,5.806451612903226,1.5483870967741935,0.0
Ivanovic,21,32,LEI,WBA,0,4.4,DEF,0.1%,0.5,20.0,764.0,0.0,0.0,2.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,120.0,117.8,12.7,61.0,19.1,0.5,0.0,0.1,4.5,1.5,19825.0,19564.0,-1.0,1.0,13,0.0,0.46,0.46,0.05,0.35,0.35,0.05,0.05,0.01,0.06,0.06,0.04,0.04,19,31,5,9,17.0,28.0,59,24,26.95,24.67,58.66,52.57,-27.9,16.25,8.39,133.0,271.0,23.98,3,1.7741935483870968,1.1935483870967742,1.8064516129032258,1.4970967741935484,1.2516129032258063,1.2035483870967743,1.154516129032258,0.09709677419354838,0.3470967741935484,0.4238709677419355,6.129032258064516,5.806451612903226,1.5483870967741935,0.0
Yokuslu,21,32,LEI,WBA,0,4.5,MID,0.0%,4.0,23.0,708.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,122.0,122.0,81.6,53.0,25.7,4.0,0.0,0.9,5.1,2.6,2410.0,1469.0,0.0,0.0,9,0.0,0.4,0.4,0.44,2.08,1.66,0.05,0.05,0.06,0.11,0.11,0.26,0.21,19,31,5,9,17.0,28.0,59,24,26.95,24.67,58.66,52.57,-27.9,16.25,8.39,133.0,271.0,23.98,3,1.7741935483870968,1.1935483870967742,1.8064516129032258,1.4970967741935484,1.2516129032258063,1.2035483870967743,1.154516129032258,0.09709677419354838,0.3470967741935484,0.4238709677419355,6.129032258064516,5.806451612903226,1.5483870967741935,1.0
Krovinovic,21,32,LEI,WBA,0,4.9,MID,0.0%,0.0,17.0,541.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,74.4,103.6,50.0,22.8,0.0,0.0,0.0,3.5,1.5,1547.0,1782.0,-1.0,1.0,11,0.0,0.22,0.22,0.17,0.7,0.48,0.04,0.04,0.03,0.06,0.06,0.12,0.08,19,31,5,9,17.0,28.0,59,24,26.95,24.67,58.66,52.57,-27.9,16.25,8.39,133.0,271.0,23.98,3,1.7741935483870968,1.1935483870967742,1.8064516129032258,1.4970967741935484,1.2516129032258063,1.2035483870967743,1.154516129032258,0.09709677419354838,0.3470967741935484,0.4238709677419355,6.129032258064516,5.806451612903226,1.5483870967741935,0.0
Snodgrass,21,32,LEI,WBA,0,5.6,MID,0.1%,0.0,14.0,528.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,76.0,76.4,56.0,75.0,20.7,0.0,0.0,0.0,2.5,1.3,4033.0,11663.0,-4.0,4.0,11,0.0,0.21,0.21,0.54,0.83,0.17,0.03,0.03,0.09,0.13,0.13,0.14,0.03,19,31,5,9,17.0,28.0,59,24,26.95,24.67,58.66,52.57,-27.9,16.25,8.39,133.0,271.0,23.98,3,1.7741935483870968,1.1935483870967742,1.8064516129032258,1.4970967741935484,1.2516129032258063,1.2035483870967743,1.154516129032258,0.09709677419354838,0.3470967741935484,0.4238709677419355,6.129032258064516,5.806451612903226,1.5483870967741935,0.0
Robson-Kanu,21,32,LEI,WBA,0,5.2,FWD,0.1%,0.5,13.0,282.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,16.2,27.3,41.0,8.3,0.5,0.0,0.1,2.5,0.9,11285.0,34107.0,-3.0,3.0,14,0.0,0.12,0.12,0.13,0.39,0.17,0.04,0.04,0.05,0.09,0.09,0.14,0.06,19,31,5,9,17.0,28.0,59,24,26.95,24.67,58.66,52.57,-27.9,16.25,8.39,133.0,271.0,23.98,3,1.7741935483870968,1.1935483870967742,1.8064516129032258,1.4970967741935484,1.2516129032258063,1.2035483870967743,1.154516129032258,0.09709677419354838,0.3470967741935484,0.4238709677419355,6.129032258064516,5.806451612903226,1.5483870967741935,1.0
Peltier,21,32,LEI,WBA,0,3.9,DEF,0.1%,0.0,2.0,228.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,45.6,20.3,0.0,6.7,0.0,0.0,0.0,0.5,0.5,10233.0,9144.0,-1.0,1.0,4,0.0,0.0,0.0,0.02,0.18,0.16,0.0,0.0,0.01,0.01,0.01,0.07,0.06,19,31,5,9,17.0,28.0,59,24,26.95,24.67,58.66,52.57,-27.9,16.25,8.39,133.0,271.0,23.98,3,1.7741935483870968,1.1935483870967742,1.8064516129032258,1.4970967741935484,1.2516129032258063,1.2035483870967743,1.154516129032258,0.09709677419354838,0.3470967741935484,0.4238709677419355,6.129032258064516,5.806451612903226,1.5483870967741935,0.0
Grosicki,21,32,LEI,WBA,0,5.2,MID,0.0%,0.0,8.0,147.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,22.4,35.2,15.0,7.2,0.0,0.0,0.0,1.5,2.7,1043.0,7862.0,-3.0,3.0,3,0.0,0.11,0.11,0.57,0.17,0.02,0.07,0.07,0.34,0.4,0.4,0.1,0.01,19,31,5,9,17.0,28.0,59,24,26.95,24.67,58.66,52.57,-27.9,16.25,8.39,133.0,271.0,23.98,3,1.7741935483870968,1.1935483870967742,1.8064516129032258,1.4970967741935484,1.2516129032258063,1.2035483870967743,1.154516129032258,0.09709677419354838,0.3470967741935484,0.4238709677419355,6.129032258064516,5.806451612903226,1.5483870967741935,0.0
Austin,21,32,LEI,WBA,0,5.1,FWD,0.1%,0.0,5.0,135.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0,3.9,26.0,5.0,0.0,0.0,0.0,1.0,1.0,16185.0,73095.0,-4.0,4.0,5,0.0,0.41,0.41,0.0,0.41,0.0,0.29,0.29,0.0,0.29,0.29,0.29,0.0,19,31,5,9,17.0,28.0,59,24,26.95,24.67,58.66,52.57,-27.9,16.25,8.39,133.0,271.0,23.98,3,1.7741935483870968,1.1935483870967742,1.8064516129032258,1.4970967741935484,1.2516129032258063,1.2035483870967743,1.154516129032258,0.09709677419354838,0.3470967741935484,0.4238709677419355,6.129032258064516,5.806451612903226,1.5483870967741935,0.0
Edwards,21,32,LEI,WBA,0,4.7,MID,0.0%,0.0,5.0,114.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,13.0,12.8,39.0,6.4,0.0,0.0,0.0,1.1,1.0,1275.0,3153.0,-3.0,3.0,5,0.0,0.12,0.12,0.02,0.19,0.05,0.1,0.1,0.02,0.11,0.11,0.16,0.04,19,31,5,9,17.0,28.0,59,24,26.95,24.67,58.66,52.57,-27.9,16.25,8.39,133.0,271.0,23.98,3,1.7741935483870968,1.1935483870967742,1.8064516129032258,1.4970967741935484,1.2516129032258063,1.2035483870967743,1.154516129032258,0.09709677419354838,0.3470967741935484,0.4238709677419355,6.129032258064516,5.806451612903226,1.5483870967741935,0.0
Button,21,32,LEI,WBA,0,3.9,GKP,3.7%,0.0,2.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,18.0,23.4,0.0,0.0,2.3,0.0,0.0,0.0,0.5,2.0,249399.0,304432.0,-1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,31,5,9,17.0,28.0,59,24,26.95,24.67,58.66,52.57,-27.9,16.25,8.39,133.0,271.0,23.98,3,1.7741935483870968,1.1935483870967742,1.8064516129032258,1.4970967741935484,1.2516129032258063,1.2035483870967743,1.154516129032258,0.09709677419354838,0.3470967741935484,0.4238709677419355,6.129032258064516,5.806451612903226,1.5483870967741935,0.0
Field,21,32,LEI,WBA,0,4.8,MID,0.0%,0.0,3.0,61.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,20.0,0.5,0.0,2.0,0.0,0.0,0.0,0.6,1.0,928.0,2475.0,-2.0,2.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,31,5,9,17.0,28.0,59,24,26.95,24.67,58.66,52.57,-27.9,16.25,8.39,133.0,271.0,23.98,3,1.7741935483870968,1.1935483870967742,1.8064516129032258,1.4970967741935484,1.2516129032258063,1.2035483870967743,1.154516129032258,0.09709677419354838,0.3470967741935484,0.4238709677419355,6.129032258064516,5.806451612903226,1.5483870967741935,0.0
Harper,21,32,LEI,WBA,0,4.3,MID,0.3%,0.0,2.0,30.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,2.3,7.0,1.6,0.0,0.0,0.0,0.5,1.0,66429.0,87005.0,-2.0,2.0,2,0.0,0.03,0.03,0.0,0.04,0.01,0.1,0.1,0.0,0.1,0.1,0.13,0.03,19,31,5,9,17.0,28.0,59,24,26.95,24.67,58.66,52.57,-27.9,16.25,8.39,133.0,271.0,23.98,3,1.7741935483870968,1.1935483870967742,1.8064516129032258,1.4970967741935484,1.2516129032258063,1.2035483870967743,1.154516129032258,0.09709677419354838,0.3470967741935484,0.4238709677419355,6.129032258064516,5.806451612903226,1.5483870967741935,0.0
Hegazi,21,32,LEI,WBA,0,4.1,DEF,0.1%,0.0,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,19.6,0.3,0.0,2.0,0.0,0.0,0.0,1.5,6.0,13027.0,87268.0,-4.0,4.0,1,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.18,0.18,19,31,5,9,17.0,28.0,59,24,26.95,24.67,58.66,52.57,-27.9,16.25,8.39,133.0,271.0,23.98,3,1.7741935483870968,1.1935483870967742,1.8064516129032258,1.4970967741935484,1.2516129032258063,1.2035483870967743,1.154516129032258,0.09709677419354838,0.3470967741935484,0.4238709677419355,6.129032258064516,5.806451612903226,1.5483870967741935,0.0
Lucas Moura,21,32,EVE,TOT,0,6.6,MID,2.2%,5.2,73.0,1236.0,3.0,4.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,217.0,305.2,204.9,273.0,78.1,5.2,1.0,0.8,11.1,2.8,233912.0,249500.0,-4.0,4.0,26,3.0,1.76,1.76,1.98,6.83,4.79,0.13,0.13,0.14,0.27,0.27,0.5,0.35,7,31,14,7,10.0,52.0,35,49,44.73,41.68,41.65,36.33,5.36,11.54,11.16,144.0,250.0,43.9,8,1.3666666666666667,1.2666666666666666,1.6,1.3233333333333335,1.2469999999999999,1.3386666666666664,1.2373333333333332,0.01,0.47100000000000003,0.3943333333333333,5.233333333333333,7.566666666666666,1.3323333333333334,6.0
Carlos Vinicius,21,32,EVE,TOT,0,6.9,FWD,0.1%,1.5,13.0,305.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,38.0,52.6,26.9,142.0,22.0,1.5,0.0,0.2,1.9,1.4,26576.0,24612.0,-1.0,1.0,9,1.0,1.25,1.25,0.1,1.42,0.09,0.38,0.38,0.03,0.41,0.41,0.43,0.03,7,31,14,7,10.0,52.0,35,49,44.73,41.68,41.65,36.33,5.36,11.54,11.16,144.0,250.0,43.9,8,1.3666666666666667,1.2666666666666666,1.6,1.3233333333333335,1.2469999999999999,1.3386666666666664,1.2373333333333332,0.01,0.47100000000000003,0.3943333333333333,5.233333333333333,7.566666666666666,1.3323333333333334,0.0
Lloris,21,32,EVE,TOT,0,5.6,GKP,6.7%,2.8,123.0,2790.0,0.0,0.0,10.0,35.0,0.0,0.0,0.0,0.0,0.0,89.0,11.0,567.0,672.6,0.0,0.0,67.2,2.8,0.0,0.5,22.0,4.0,767545.0,715218.0,1.0,-1.0,31,0.0,0.0,0.0,0.0,4.14,4.14,0.0,0.0,0.0,0.0,0.0,0.13,0.13,7,31,14,7,10.0,52.0,35,49,44.73,41.68,41.65,36.33,5.36,11.54,11.16,144.0,250.0,43.9,8,1.3666666666666667,1.2666666666666666,1.6,1.3233333333333335,1.2469999999999999,1.3386666666666664,1.2373333333333332,0.01,0.47100000000000003,0.3943333333333333,5.233333333333333,7.566666666666666,1.3323333333333334,6.0
Højbjerg,21,32,EVE,TOT,0,4.9,MID,1.0%,2.2,83.0,2790.0,1.0,3.0,10.0,35.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,462.0,585.6,243.6,103.0,93.3,2.2,0.0,0.4,16.9,2.7,163773.0,181468.0,-1.0,1.0,31,1.0,0.58,0.58,1.39,13.64,12.7,0.02,0.02,0.04,0.06,0.06,0.44,0.41,7,31,14,7,10.0,52.0,35,49,44.73,41.68,41.65,36.33,5.36,11.54,11.16,144.0,250.0,43.9,8,1.3666666666666667,1.2666666666666666,1.6,1.3233333333333335,1.2469999999999999,1.3386666666666664,1.2373333333333332,0.01,0.47100000000000003,0.3943333333333333,5.233333333333333,7.566666666666666,1.3323333333333334,3.0
Kane,21,32,EVE,TOT,0,11.7,FWD,49.5%,6.0,206.0,2543.0,19.0,13.0,10.0,30.0,0.0,0.0,0.0,1.0,0.0,0.0,35.0,739.0,1115.6,522.7,1282.0,291.7,6.0,8.0,0.5,17.6,7.1,7339069.0,4907816.0,12.0,-12.0,29,15.0,17.65,14.61,6.74,20.56,3.99,0.62,0.51,0.24,0.86,0.75,0.72,0.14,7,31,14,7,10.0,52.0,35,49,44.73,41.68,41.65,36.33,5.36,11.54,11.16,144.0,250.0,43.9,8,1.3666666666666667,1.2666666666666666,1.6,1.3233333333333335,1.2469999999999999,1.3386666666666664,1.2373333333333332,0.01,0.47100000000000003,0.3943333333333333,5.233333333333333,7.566666666666666,1.3323333333333334,12.0
Dier,21,32,EVE,TOT,0,4.6,DEF,2.3%,0.2,60.0,1980.0,0.0,0.0,6.0,26.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,353.0,477.0,56.6,89.0,62.3,0.2,0.0,0.0,13.0,2.7,750596.0,735432.0,-4.0,4.0,22,0.0,1.07,1.07,0.2,4.32,4.31,0.05,0.05,0.01,0.06,0.06,0.2,0.2,7,31,14,7,10.0,52.0,35,49,44.73,41.68,41.65,36.33,5.36,11.54,11.16,144.0,250.0,43.9,8,1.3666666666666667,1.2666666666666666,1.6,1.3233333333333335,1.2469999999999999,1.3386666666666664,1.2373333333333332,0.01,0.47100000000000003,0.3943333333333333,5.233333333333333,7.566666666666666,1.3323333333333334,3.0
Reguilón,21,32,EVE,TOT,0,5.5,DEF,4.0%,0.8,68.0,1641.0,0.0,4.0,6.0,21.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,320.0,308.4,244.3,200.0,75.4,0.8,0.0,0.1,12.4,3.4,1075536.0,852241.0,0.0,0.0,20,0.0,0.95,0.95,1.94,7.32,5.09,0.05,0.05,0.11,0.16,0.16,0.4,0.28,7,31,14,7,10.0,52.0,35,49,44.73,41.68,41.65,36.33,5.36,11.54,11.16,144.0,250.0,43.9,8,1.3666666666666667,1.2666666666666666,1.6,1.3233333333333335,1.2469999999999999,1.3386666666666664,1.2373333333333332,0.01,0.47100000000000003,0.3943333333333333,5.233333333333333,7.566666666666666,1.3323333333333334,6.0
Alderweireld,21,32,EVE,TOT,0,5.4,DEF,1.8%,0.2,70.0,1610.0,1.0,0.0,8.0,15.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,348.0,427.0,71.1,94.0,59.4,0.2,1.0,0.0,13.0,3.9,206488.0,291096.0,-1.0,1.0,18,1.0,0.42,0.42,0.91,4.74,4.71,0.02,0.02,0.05,0.07,0.07,0.26,0.26,7,31,14,7,10.0,52.0,35,49,44.73,41.68,41.65,36.33,5.36,11.54,11.16,144.0,250.0,43.9,8,1.3666666666666667,1.2666666666666666,1.6,1.3233333333333335,1.2469999999999999,1.3386666666666664,1.2373333333333332,0.01,0.47100000000000003,0.3943333333333333,5.233333333333333,7.566666666666666,1.3323333333333334,3.0
Sissoko,21,32,EVE,TOT,0,4.7,MID,0.4%,0.5,41.0,1485.0,0.0,0.0,5.0,20.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,198.0,173.4,91.8,69.0,33.4,0.5,0.0,0.1,8.7,1.8,46781.0,71301.0,-3.0,3.0,23,0.0,0.25,0.25,0.18,4.11,3.9,0.02,0.02,0.01,0.03,0.03,0.25,0.24,7,31,14,7,10.0,52.0,35,49,44.73,41.68,41.65,36.33,5.36,11.54,11.16,144.0,250.0,43.9,8,1.3666666666666667,1.2666666666666666,1.6,1.3233333333333335,1.2469999999999999,1.3386666666666664,1.2373333333333332,0.01,0.47100000000000003,0.3943333333333333,5.233333333333333,7.566666666666666,1.3323333333333334,2.0
Sánchez,21,32,EVE,TOT,0,5.2,DEF,0.9%,1.8,42.0,1396.0,0.0,0.0,4.0,20.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,240.0,301.8,9.9,112.0,42.5,1.8,0.0,0.3,8.1,2.5,67293.0,87158.0,-3.0,3.0,17,0.0,0.8,0.8,0.0,5.24,5.24,0.05,0.05,0.0,0.05,0.05,0.34,0.34,7,31,14,7,10.0,52.0,35,49,44.73,41.68,41.65,36.33,5.36,11.54,11.16,144.0,250.0,43.9,8,1.3666666666666667,1.2666666666666666,1.6,1.3233333333333335,1.2469999999999999,1.3386666666666664,1.2373333333333332,0.01,0.47100000000000003,0.3943333333333333,5.233333333333333,7.566666666666666,1.3323333333333334,0.0
Davies,21,32,EVE,TOT,0,4.5,DEF,0.7%,0.2,52.0,1340.0,0.0,2.0,4.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,253.0,232.8,136.8,65.0,43.4,0.2,0.0,0.0,11.6,2.6,131061.0,264994.0,-5.0,5.0,20,0.0,0.2,0.2,0.44,2.68,2.33,0.01,0.01,0.03,0.04,0.04,0.18,0.16,7,31,14,7,10.0,52.0,35,49,44.73,41.68,41.65,36.33,5.36,11.54,11.16,144.0,250.0,43.9,8,1.3666666666666667,1.2666666666666666,1.6,1.3233333333333335,1.2469999999999999,1.3386666666666664,1.2373333333333332,0.01,0.47100000000000003,0.3943333333333333,5.233333333333333,7.566666666666666,1.3323333333333334,0.0
