Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Cum Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS,Pts.
Albrighton,21,23,WOL,LEI,0,5.2,MID,0.1%,2.4,37.0,1007.0,0.0,3.0,4.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,150.0,195.8,224.0,186.0,60.4,2.4,0.0,0.5,7.1,2.3,9457.0,17297.0,-3.0,3.0,16,0.0,0.92,0.92,1.88,4.56,2.59,0.08,0.08,0.17,0.25,0.25,0.41,0.23,3,22,13,3,6.0,39.0,25,42,33.66,26.04,25.33,24.57,1.47,11.33,12.61,135.0,113.0,36.89,14,1.0454545454545454,1.4090909090909092,1.1818181818181819,1.0250000000000001,0.9213636363636364,1.315,1.0727272727272728,-0.15136363636363637,0.7000000000000001,0.5495454545454546,3.727272727272727,7.090909090909091,1.1654545454545455,1.0
Ndidi,21,23,WOL,LEI,0,4.8,MID,0.6%,3.0,32.0,861.0,1.0,0.0,5.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,171.0,217.6,41.4,17.0,27.6,3.0,0.0,0.6,6.7,2.9,39207.0,152953.0,-2.0,2.0,11,1.0,0.21,0.21,0.03,2.82,2.74,0.02,0.02,0.0,0.02,0.02,0.29,0.29,3,22,13,3,6.0,39.0,25,42,33.66,26.04,25.33,24.57,1.47,11.33,12.61,135.0,113.0,36.89,14,1.0454545454545454,1.4090909090909092,1.1818181818181819,1.0250000000000001,0.9213636363636364,1.315,1.0727272727272728,-0.15136363636363637,0.7000000000000001,0.5495454545454546,3.727272727272727,7.090909090909091,1.1654545454545455,0.0
Pérez,21,23,WOL,LEI,0,6.0,MID,0.7%,1.8,33.0,803.0,1.0,0.0,3.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,80.0,145.8,231.2,296.0,67.6,1.8,0.0,0.3,5.5,2.4,51239.0,233579.0,-5.0,5.0,14,1.0,2.56,2.56,1.03,5.84,3.46,0.28,0.28,0.11,0.4,0.4,0.65,0.38,3,22,13,3,6.0,39.0,25,42,33.66,26.04,25.33,24.57,1.47,11.33,12.61,135.0,113.0,36.89,14,1.0454545454545454,1.4090909090909092,1.1818181818181819,1.0250000000000001,0.9213636363636364,1.315,1.0727272727272728,-0.15136363636363637,0.7000000000000001,0.5495454545454546,3.727272727272727,7.090909090909091,1.1654545454545455,3.0
Fuchs,21,23,WOL,LEI,0,4.5,DEF,0.2%,0.0,24.0,701.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,112.0,137.0,33.9,22.0,19.2,0.0,0.0,0.0,5.3,2.7,42678.0,39492.0,0.0,0.0,9,0.0,0.07,0.07,0.01,2.72,2.67,0.01,0.01,0.0,0.01,0.01,0.35,0.34,3,22,13,3,6.0,39.0,25,42,33.66,26.04,25.33,24.57,1.47,11.33,12.61,135.0,113.0,36.89,14,1.0454545454545454,1.4090909090909092,1.1818181818181819,1.0250000000000001,0.9213636363636364,1.315,1.0727272727272728,-0.15136363636363637,0.7000000000000001,0.5495454545454546,3.727272727272727,7.090909090909091,1.1654545454545455,0.0
Praet,21,23,WOL,LEI,0,5.2,MID,0.2%,0.0,35.0,651.0,1.0,2.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,119.0,118.4,126.4,114.0,35.7,0.0,0.0,0.0,6.7,2.7,79443.0,87695.0,-3.0,3.0,13,1.0,0.44,0.44,1.22,2.05,1.23,0.06,0.06,0.16,0.22,0.22,0.28,0.17,3,22,13,3,6.0,39.0,25,42,33.66,26.04,25.33,24.57,1.47,11.33,12.61,135.0,113.0,36.89,14,1.0454545454545454,1.4090909090909092,1.1818181818181819,1.0250000000000001,0.9213636363636364,1.315,1.0727272727272728,-0.15136363636363637,0.7000000000000001,0.5495454545454546,3.727272727272727,7.090909090909091,1.1654545454545455,0.0
Söyüncü,21,23,WOL,LEI,0,5.3,DEF,2.7%,1.6,17.0,556.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,113.0,118.8,35.7,71.0,22.5,1.6,0.0,0.3,3.2,1.9,113638.0,845695.0,-2.0,2.0,9,0.0,0.15,0.15,0.24,1.6,1.6,0.02,0.02,0.04,0.06,0.06,0.27,0.27,3,22,13,3,6.0,39.0,25,42,33.66,26.04,25.33,24.57,1.47,11.33,12.61,135.0,113.0,36.89,14,1.0454545454545454,1.4090909090909092,1.1818181818181819,1.0250000000000001,0.9213636363636364,1.315,1.0727272727272728,-0.15136363636363637,0.7000000000000001,0.5495454545454546,3.727272727272727,7.090909090909091,1.1654545454545455,5.0
Iheanacho,21,23,WOL,LEI,0,5.6,FWD,0.3%,1.6,16.0,325.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,44.0,50.6,68.4,194.0,31.3,1.6,0.0,0.3,2.9,1.5,27360.0,55267.0,-4.0,4.0,11,1.0,1.88,1.12,0.5,2.73,1.11,0.53,0.31,0.14,0.67,0.46,0.77,0.31,3,22,13,3,6.0,39.0,25,42,33.66,26.04,25.33,24.57,1.47,11.33,12.61,135.0,113.0,36.89,14,1.0454545454545454,1.4090909090909092,1.1818181818181819,1.0250000000000001,0.9213636363636364,1.315,1.0727272727272728,-0.15136363636363637,0.7000000000000001,0.5495454545454546,3.727272727272727,7.090909090909091,1.1654545454545455,2.0
Amartey,21,23,WOL,LEI,0,3.9,DEF,0.9%,0.2,4.0,278.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,44.0,41.6,3.1,6.0,5.1,0.2,0.0,0.1,1.0,0.8,78201.0,124259.0,-1.0,1.0,5,0.0,0.05,0.05,0.0,0.56,0.56,0.02,0.02,0.0,0.02,0.02,0.18,0.18,3,22,13,3,6.0,39.0,25,42,33.66,26.04,25.33,24.57,1.47,11.33,12.61,135.0,113.0,36.89,14,1.0454545454545454,1.4090909090909092,1.1818181818181819,1.0250000000000001,0.9213636363636364,1.315,1.0727272727272728,-0.15136363636363637,0.7000000000000001,0.5495454545454546,3.727272727272727,7.090909090909091,1.1654545454545455,0.0
Thomas,21,23,WOL,LEI,0,4.2,DEF,0.2%,0.0,4.0,270.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,35.8,18.5,13.0,6.6,0.0,0.0,0.0,1.0,1.0,11106.0,31305.0,-3.0,3.0,4,0.0,0.06,0.06,0.03,0.14,0.08,0.02,0.02,0.01,0.03,0.03,0.05,0.03,3,22,13,3,6.0,39.0,25,42,33.66,26.04,25.33,24.57,1.47,11.33,12.61,135.0,113.0,36.89,14,1.0454545454545454,1.4090909090909092,1.1818181818181819,1.0250000000000001,0.9213636363636364,1.315,1.0727272727272728,-0.15136363636363637,0.7000000000000001,0.5495454545454546,3.727272727272727,7.090909090909091,1.1654545454545455,0.0
Ünder,21,23,WOL,LEI,0,5.7,MID,0.1%,0.4,15.0,236.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,70.8,81.9,88.0,24.1,0.4,0.0,0.1,2.6,1.9,14416.0,14139.0,-3.0,3.0,8,0.0,0.25,0.25,1.66,2.58,0.91,0.1,0.1,0.67,0.77,0.77,1.04,0.37,3,22,13,3,6.0,39.0,25,42,33.66,26.04,25.33,24.57,1.47,11.33,12.61,135.0,113.0,36.89,14,1.0454545454545454,1.4090909090909092,1.1818181818181819,1.0250000000000001,0.9213636363636364,1.315,1.0727272727272728,-0.15136363636363637,0.7000000000000001,0.5495454545454546,3.727272727272727,7.090909090909091,1.1654545454545455,0.0
Pereira,21,23,WOL,LEI,0,5.9,DEF,0.2%,1.4,7.0,156.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,39.2,15.5,17.0,7.1,1.4,0.0,0.2,1.2,2.3,19471.0,15398.0,-1.0,1.0,3,0.0,0.03,0.03,0.08,1.19,1.11,0.02,0.02,0.05,0.06,0.06,0.69,0.65,3,22,13,3,6.0,39.0,25,42,33.66,26.04,25.33,24.57,1.47,11.33,12.61,135.0,113.0,36.89,14,1.0454545454545454,1.4090909090909092,1.1818181818181819,1.0250000000000001,0.9213636363636364,1.315,1.0727272727272728,-0.15136363636363637,0.7000000000000001,0.5495454545454546,3.727272727272727,7.090909090909091,1.1654545454545455,6.0
Choudhury,21,23,WOL,LEI,0,4.7,MID,0.1%,0.6,5.0,129.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,4.8,6.3,3.0,1.4,0.6,0.0,0.1,1.1,1.2,2908.0,6676.0,-3.0,3.0,4,0.0,0.03,0.03,0.0,1.74,1.74,0.02,0.02,0.0,0.02,0.02,1.19,1.19,3,22,13,3,6.0,39.0,25,42,33.66,26.04,25.33,24.57,1.47,11.33,12.61,135.0,113.0,36.89,14,1.0454545454545454,1.4090909090909092,1.1818181818181819,1.0250000000000001,0.9213636363636364,1.315,1.0727272727272728,-0.15136363636363637,0.7000000000000001,0.5495454545454546,3.727272727272727,7.090909090909091,1.1654545454545455,3.0
Slimani,21,23,WOL,LEI,0,4.9,FWD,0.1%,0.0,1.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2,11.7,6.0,1.8,0.0,0.0,0.0,0.2,1.0,11121.0,10929.0,-1.0,1.0,1,0.0,0.1,0.1,0.08,0.18,0.0,0.53,0.53,0.41,0.94,0.94,0.94,0.0,3,22,13,3,6.0,39.0,25,42,33.66,26.04,25.33,24.57,1.47,11.33,12.61,135.0,113.0,36.89,14,1.0454545454545454,1.4090909090909092,1.1818181818181819,1.0250000000000001,0.9213636363636364,1.315,1.0727272727272728,-0.15136363636363637,0.7000000000000001,0.5495454545454546,3.727272727272727,7.090909090909091,1.1654545454545455,0.0
Gray,21,23,WOL,LEI,0,5.1,MID,0.1%,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2,1.3,3.0,0.5,0.0,0.0,0.0,0.2,1.0,2724.0,13787.0,-4.0,4.0,1,0.0,0.06,0.06,0.0,0.03,0.03,0.31,0.31,0.0,0.31,0.31,0.14,0.14,3,22,13,3,6.0,39.0,25,42,33.66,26.04,25.33,24.57,1.47,11.33,12.61,135.0,113.0,36.89,14,1.0454545454545454,1.4090909090909092,1.1818181818181819,1.0250000000000001,0.9213636363636364,1.315,1.0727272727272728,-0.15136363636363637,0.7000000000000001,0.5495454545454546,3.727272727272727,7.090909090909091,1.1654545454545455,0.0
Morgan,21,23,WOL,LEI,0,4.4,DEF,0.1%,0.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,0.1,0.0,0.3,0.0,0.0,0.0,0.7,1.0,9365.0,13857.0,-1.0,1.0,3,0.0,0.0,0.0,0.0,0.14,0.14,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3,22,13,3,6.0,39.0,25,42,33.66,26.04,25.33,24.57,1.47,11.33,12.61,135.0,113.0,36.89,14,1.0454545454545454,1.4090909090909092,1.1818181818181819,1.0250000000000001,0.9213636363636364,1.315,1.0727272727272728,-0.15136363636363637,0.7000000000000001,0.5495454545454546,3.727272727272727,7.090909090909091,1.1654545454545455,0.0
James,21,23,WOL,LEI,0,4.3,MID,0.2%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29808.0,56101.0,-2.0,2.0,20,6.0,2.19,2.19,3.58,7.3,4.21,0.14,0.14,0.23,0.37,0.37,0.47,0.27,3,22,13,3,6.0,39.0,25,42,33.66,26.04,25.33,24.57,1.47,11.33,12.61,135.0,113.0,36.89,14,1.0454545454545454,1.4090909090909092,1.1818181818181819,1.0250000000000001,0.9213636363636364,1.315,1.0727272727272728,-0.15136363636363637,0.7000000000000001,0.5495454545454546,3.727272727272727,7.090909090909091,1.1654545454545455,0.0
James,21,23,WOL,LEI,0,4.3,MID,0.2%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29808.0,56101.0,-2.0,2.0,22,2.0,1.52,1.52,2.06,7.52,5.36,0.07,0.07,0.09,0.16,0.16,0.34,0.24,3,22,13,3,6.0,39.0,25,42,33.66,26.04,25.33,24.57,1.47,11.33,12.61,135.0,113.0,36.89,14,1.0454545454545454,1.4090909090909092,1.1818181818181819,1.0250000000000001,0.9213636363636364,1.315,1.0727272727272728,-0.15136363636363637,0.7000000000000001,0.5495454545454546,3.727272727272727,7.090909090909091,1.1654545454545455,0.0
Westwood,21,23,BHA,BUR,1,5.3,MID,0.4%,2.3,60.0,1880.0,1.0,3.0,7.0,28.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,319.0,295.6,441.6,76.0,81.3,2.3,0.0,0.4,11.3,2.9,41355.0,76707.0,-2.0,2.0,21,1.0,0.17,0.17,4.24,5.35,3.38,0.01,0.01,0.2,0.21,0.21,0.26,0.16,17,21,6,4,11.0,13.0,28,22,16.12,15.36,32.47,30.18,-14.82,13.83,9.36,103.0,205.0,17.15,15,1.0909090909090908,1.3181818181818181,1.0909090909090908,1.469090909090909,1.2613636363636365,1.1727272727272728,0.9304545454545454,0.33090909090909093,0.4840909090909091,0.5636363636363636,7.636363636363637,5.318181818181818,1.6145454545454547,2.0
Pope,21,23,BHA,BUR,1,5.5,GKP,11.4%,4.2,100.0,1800.0,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,84.0,17.0,436.0,627.6,10.0,0.0,63.7,4.2,2.0,0.8,18.2,5.0,538915.0,843241.0,0.0,0.0,20,0.0,0.0,0.0,0.05,0.89,0.84,0.0,0.0,0.0,0.0,0.0,0.04,0.04,17,21,6,4,11.0,13.0,28,22,16.12,15.36,32.47,30.18,-14.82,13.83,9.36,103.0,205.0,17.15,15,1.0909090909090908,1.3181818181818181,1.0909090909090908,1.469090909090909,1.2613636363636365,1.1727272727272728,0.9304545454545454,0.33090909090909093,0.4840909090909091,0.5636363636363636,7.636363636363637,5.318181818181818,1.6145454545454547,2.0
Tarkowski,21,23,BHA,BUR,1,5.3,DEF,2.2%,2.2,59.0,1710.0,0.0,0.0,7.0,23.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,275.0,370.0,57.7,176.0,60.8,2.2,0.0,0.4,11.1,3.1,113593.0,347320.0,-2.0,2.0,19,0.0,1.44,1.44,0.29,1.64,1.45,0.08,0.08,0.02,0.09,0.09,0.09,0.08,17,21,6,4,11.0,13.0,28,22,16.12,15.36,32.47,30.18,-14.82,13.83,9.36,103.0,205.0,17.15,15,1.0909090909090908,1.3181818181818181,1.0909090909090908,1.469090909090909,1.2613636363636365,1.1727272727272728,0.9304545454545454,0.33090909090909093,0.4840909090909091,0.5636363636363636,7.636363636363637,5.318181818181818,1.6145454545454547,2.0
Wood,21,23,BHA,BUR,1,6.2,FWD,1.2%,2.7,63.0,1680.0,4.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,146.0,212.8,177.8,515.0,89.7,2.7,0.0,0.4,10.2,3.1,261669.0,338535.0,-3.0,3.0,20,4.0,6.31,6.31,0.99,7.46,0.94,0.33,0.33,0.05,0.39,0.39,0.4,0.05,17,21,6,4,11.0,13.0,28,22,16.12,15.36,32.47,30.18,-14.82,13.83,9.36,103.0,205.0,17.15,15,1.0909090909090908,1.3181818181818181,1.0909090909090908,1.469090909090909,1.2613636363636365,1.1727272727272728,0.9304545454545454,0.33090909090909093,0.4840909090909091,0.5636363636363636,7.636363636363637,5.318181818181818,1.6145454545454547,0.0
McNeil,21,23,BHA,BUR,1,5.7,MID,0.3%,3.7,56.0,1596.0,1.0,2.0,7.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,228.0,270.4,317.0,78.0,66.8,3.7,0.0,0.6,9.8,2.9,21453.0,61667.0,-3.0,3.0,19,1.0,0.41,0.41,1.68,2.47,0.95,0.02,0.02,0.09,0.12,0.12,0.14,0.05,17,21,6,4,11.0,13.0,28,22,16.12,15.36,32.47,30.18,-14.82,13.83,9.36,103.0,205.0,17.15,15,1.0909090909090908,1.3181818181818181,1.0909090909090908,1.469090909090909,1.2613636363636365,1.1727272727272728,0.9304545454545454,0.33090909090909093,0.4840909090909091,0.5636363636363636,7.636363636363637,5.318181818181818,1.6145454545454547,2.0
Brownhill,21,23,BHA,BUR,1,4.9,MID,0.0%,1.3,41.0,1575.0,0.0,0.0,7.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,203.0,222.0,156.5,194.0,57.4,1.3,0.0,0.3,8.4,2.3,7297.0,8275.0,-1.0,1.0,18,0.0,0.78,0.78,0.57,2.68,2.1,0.04,0.04,0.03,0.08,0.08,0.15,0.12,17,21,6,4,11.0,13.0,28,22,16.12,15.36,32.47,30.18,-14.82,13.83,9.36,103.0,205.0,17.15,15,1.0909090909090908,1.3181818181818181,1.0909090909090908,1.469090909090909,1.2613636363636365,1.1727272727272728,0.9304545454545454,0.33090909090909093,0.4840909090909091,0.5636363636363636,7.636363636363637,5.318181818181818,1.6145454545454547,0.0
Lowton,21,23,BHA,BUR,1,4.4,DEF,1.4%,2.2,52.0,1530.0,0.0,0.0,6.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,254.0,249.0,96.1,28.0,37.4,2.2,0.0,0.5,11.8,3.1,200717.0,102518.0,-1.0,1.0,17,0.0,0.09,0.09,0.5,2.13,1.71,0.01,0.01,0.03,0.03,0.03,0.13,0.1,17,21,6,4,11.0,13.0,28,22,16.12,15.36,32.47,30.18,-14.82,13.83,9.36,103.0,205.0,17.15,15,1.0909090909090908,1.3181818181818181,1.0909090909090908,1.469090909090909,1.2613636363636365,1.1727272727272728,0.9304545454545454,0.33090909090909093,0.4840909090909091,0.5636363636363636,7.636363636363637,5.318181818181818,1.6145454545454547,2.0
Mee,21,23,BHA,BUR,1,4.9,DEF,1.9%,3.3,68.0,1350.0,2.0,0.0,6.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,279.0,395.4,24.7,144.0,56.7,3.3,1.0,0.7,13.9,4.5,226178.0,120323.0,-1.0,1.0,15,2.0,0.97,0.97,0.25,0.51,0.48,0.06,0.06,0.02,0.08,0.08,0.03,0.03,17,21,6,4,11.0,13.0,28,22,16.12,15.36,32.47,30.18,-14.82,13.83,9.36,103.0,205.0,17.15,15,1.0909090909090908,1.3181818181818181,1.0909090909090908,1.469090909090909,1.2613636363636365,1.1727272727272728,0.9304545454545454,0.33090909090909093,0.4840909090909091,0.5636363636363636,7.636363636363637,5.318181818181818,1.6145454545454547,1.0
Taylor,21,23,BHA,BUR,1,4.5,DEF,2.1%,0.2,52.0,1316.0,0.0,2.0,5.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,257.0,264.2,137.0,35.0,43.6,0.2,0.0,0.0,11.6,3.2,592600.0,780538.0,0.0,0.0,16,0.0,0.1,0.1,0.44,1.98,1.61,0.01,0.01,0.03,0.04,0.04,0.14,0.11,17,21,6,4,11.0,13.0,28,22,16.12,15.36,32.47,30.18,-14.82,13.83,9.36,103.0,205.0,17.15,15,1.0909090909090908,1.3181818181818181,1.0909090909090908,1.469090909090909,1.2613636363636365,1.1727272727272728,0.9304545454545454,0.33090909090909093,0.4840909090909091,0.5636363636363636,7.636363636363637,5.318181818181818,1.6145454545454547,0.0
Barnes,21,23,BHA,BUR,1,6.0,FWD,0.2%,1.7,35.0,1020.0,2.0,0.0,5.0,15.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,70.0,111.4,183.4,348.0,63.9,1.7,0.0,0.3,5.8,2.3,43863.0,44293.0,0.0,0.0,15,1.0,2.58,1.82,0.66,3.23,1.06,0.22,0.16,0.06,0.28,0.21,0.28,0.09,17,21,6,4,11.0,13.0,28,22,16.12,15.36,32.47,30.18,-14.82,13.83,9.36,103.0,205.0,17.15,15,1.0909090909090908,1.3181818181818181,1.0909090909090908,1.469090909090909,1.2613636363636365,1.1727272727272728,0.9304545454545454,0.33090909090909093,0.4840909090909091,0.5636363636363636,7.636363636363637,5.318181818181818,1.6145454545454547,2.0
Brady,21,23,BHA,BUR,1,5.0,MID,0.1%,1.8,41.0,958.0,1.0,1.0,7.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,147.0,161.8,129.3,163.0,45.5,1.8,0.0,0.4,8.2,2.7,12840.0,13802.0,0.0,0.0,15,1.0,0.69,0.69,0.91,2.41,1.31,0.06,0.06,0.08,0.15,0.15,0.22,0.12,17,21,6,4,11.0,13.0,28,22,16.12,15.36,32.47,30.18,-14.82,13.83,9.36,103.0,205.0,17.15,15,1.0909090909090908,1.3181818181818181,1.0909090909090908,1.469090909090909,1.2613636363636365,1.1727272727272728,0.9304545454545454,0.33090909090909093,0.4840909090909091,0.5636363636363636,7.636363636363637,5.318181818181818,1.6145454545454547,0.0
Pieters,21,23,BHA,BUR,1,4.3,DEF,0.5%,1.8,29.0,845.0,0.0,1.0,2.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,131.0,128.6,44.2,39.0,21.1,1.8,0.0,0.4,6.7,2.1,59698.0,112709.0,-2.0,2.0,14,0.0,0.11,0.11,0.14,0.45,0.34,0.01,0.01,0.02,0.03,0.03,0.05,0.04,17,21,6,4,11.0,13.0,28,22,16.12,15.36,32.47,30.18,-14.82,13.83,9.36,103.0,205.0,17.15,15,1.0909090909090908,1.3181818181818181,1.0909090909090908,1.469090909090909,1.2613636363636365,1.1727272727272728,0.9304545454545454,0.33090909090909093,0.4840909090909091,0.5636363636363636,7.636363636363637,5.318181818181818,1.6145454545454547,8.0
Rodriguez,21,23,BHA,BUR,1,5.8,FWD,0.3%,1.2,24.0,756.0,0.0,1.0,2.0,17.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,58.0,46.6,59.4,136.0,23.6,1.2,0.0,0.2,4.1,1.4,17420.0,56755.0,-2.0,2.0,17,0.0,0.49,0.49,0.78,1.68,0.44,0.06,0.06,0.09,0.15,0.15,0.2,0.05,17,21,6,4,11.0,13.0,28,22,16.12,15.36,32.47,30.18,-14.82,13.83,9.36,103.0,205.0,17.15,15,1.0909090909090908,1.3181818181818181,1.0909090909090908,1.469090909090909,1.2613636363636365,1.1727272727272728,0.9304545454545454,0.33090909090909093,0.4840909090909091,0.5636363636363636,7.636363636363637,5.318181818181818,1.6145454545454547,0.0
Long,21,23,BHA,BUR,1,4.3,DEF,0.2%,0.0,11.0,540.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,76.0,94.2,11.5,16.0,12.2,0.0,0.0,0.0,2.6,1.8,11746.0,19483.0,-2.0,2.0,6,0.0,0.09,0.09,0.02,0.43,0.43,0.02,0.02,0.0,0.02,0.02,0.07,0.07,17,21,6,4,11.0,13.0,28,22,16.12,15.36,32.47,30.18,-14.82,13.83,9.36,103.0,205.0,17.15,15,1.0909090909090908,1.3181818181818181,1.0909090909090908,1.469090909090909,1.2613636363636365,1.1727272727272728,0.9304545454545454,0.33090909090909093,0.4840909090909091,0.5636363636363636,7.636363636363637,5.318181818181818,1.6145454545454547,0.0
Vydra,21,23,BHA,BUR,1,4.8,FWD,0.6%,1.0,15.0,365.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,12.8,35.5,134.0,17.6,1.0,0.0,0.2,3.1,1.2,98161.0,114448.0,-2.0,2.0,13,0.0,0.81,0.81,0.31,0.98,0.11,0.21,0.21,0.08,0.29,0.29,0.25,0.03,17,21,6,4,11.0,13.0,28,22,16.12,15.36,32.47,30.18,-14.82,13.83,9.36,103.0,205.0,17.15,15,1.0909090909090908,1.3181818181818181,1.0909090909090908,1.469090909090909,1.2613636363636365,1.1727272727272728,0.9304545454545454,0.33090909090909093,0.4840909090909091,0.5636363636363636,7.636363636363637,5.318181818181818,1.6145454545454547,2.0
Bardsley,21,23,BHA,BUR,1,4.4,DEF,0.2%,0.0,1.0,270.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,24.0,31.4,12.9,6.0,5.1,0.0,0.0,0.0,0.2,0.3,12247.0,41867.0,-1.0,1.0,3,0.0,0.06,0.06,0.0,0.13,0.1,0.02,0.02,0.0,0.02,0.02,0.04,0.03,17,21,6,4,11.0,13.0,28,22,16.12,15.36,32.47,30.18,-14.82,13.83,9.36,103.0,205.0,17.15,15,1.0909090909090908,1.3181818181818181,1.0909090909090908,1.469090909090909,1.2613636363636365,1.1727272727272728,0.9304545454545454,0.33090909090909093,0.4840909090909091,0.5636363636363636,7.636363636363637,5.318181818181818,1.6145454545454547,0.0
Benson,21,23,BHA,BUR,1,4.5,MID,0.0%,0.2,10.0,260.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,16.0,7.9,13.0,3.7,0.2,0.0,0.0,2.2,1.7,3846.0,3288.0,0.0,0.0,6,0.0,0.2,0.2,0.0,0.16,0.13,0.07,0.07,0.0,0.07,0.07,0.06,0.05,17,21,6,4,11.0,13.0,28,22,16.12,15.36,32.47,30.18,-14.82,13.83,9.36,103.0,205.0,17.15,15,1.0909090909090908,1.3181818181818181,1.0909090909090908,1.469090909090909,1.2613636363636365,1.1727272727272728,0.9304545454545454,0.33090909090909093,0.4840909090909091,0.5636363636363636,7.636363636363637,5.318181818181818,1.6145454545454547,0.0
Stephens,21,23,BHA,BUR,1,4.2,MID,3.7%,0.0,7.0,248.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,29.0,28.8,8.2,41.0,7.8,0.0,0.0,0.0,1.7,1.2,331001.0,955496.0,-3.0,3.0,6,0.0,0.08,0.08,0.0,0.24,0.16,0.03,0.03,0.0,0.03,0.03,0.09,0.06,17,21,6,4,11.0,13.0,28,22,16.12,15.36,32.47,30.18,-14.82,13.83,9.36,103.0,205.0,17.15,15,1.0909090909090908,1.3181818181818181,1.0909090909090908,1.469090909090909,1.2613636363636365,1.1727272727272728,0.9304545454545454,0.33090909090909093,0.4840909090909091,0.5636363636363636,7.636363636363637,5.318181818181818,1.6145454545454547,0.0
