Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Cum Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS,Pts.
Gbamin,21,35,WHU,EVE,0,5.0,MID,0.0%,0.0,1.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.8,0.9,0.0,0.5,0.0,0.0,0.0,0.2,1.0,681.0,626.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,34,16,7,11.0,46.0,42,55,45.27,42.23,45.07,42.02,0.21,14.24,11.79,180.0,250.0,45.8,5,1.5714285714285714,1.2857142857142858,1.6571428571428573,1.5102857142857142,1.4405714285714286,1.3279999999999998,1.219142857142857,0.22114285714285714,0.47257142857142853,0.32,4.314285714285714,7.428571428571429,1.497142857142857,0.0
Fred,21,35,AVL,MUN,0,5.3,MID,0.3%,2.2,65.0,2237.0,1.0,0.0,12.0,21.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,382.0,453.0,379.4,200.0,103.4,2.2,0.0,0.4,12.3,2.3,33813.0,32615.0,-2.0,2.0,28,1.0,1.73,1.73,2.2,13.1,10.31,0.07,0.07,0.09,0.16,0.16,0.52,0.41,2,34,20,10,4.0,67.0,36,70,58.27,50.66,36.41,33.37,17.29,10.48,12.79,317.0,171.0,60.67,11,1.4411764705882353,1.2058823529411764,1.411764705882353,1.538529411764706,1.4264705882352942,1.3529411764705883,1.2185294117647059,0.20794117647058824,0.3141176470588235,0.2726470588235294,7.088235294117647,7.794117647058823,1.4770588235294118,2.0
Maguire,21,35,AVL,MUN,0,5.6,DEF,7.5%,1.5,124.0,3047.0,2.0,2.0,13.0,36.0,0.0,0.0,0.0,11.0,0.0,0.0,8.0,632.0,701.4,133.6,428.0,126.3,1.5,1.0,0.3,22.1,3.6,829378.0,579763.0,1.0,-1.0,34,2.0,1.48,1.48,0.29,13.13,13.02,0.04,0.04,0.01,0.05,0.05,0.39,0.38,2,34,20,10,4.0,67.0,36,70,58.27,50.66,36.41,33.37,17.29,10.48,12.79,317.0,171.0,60.67,11,1.4411764705882353,1.2058823529411764,1.411764705882353,1.538529411764706,1.4264705882352942,1.3529411764705883,1.2185294117647059,0.20794117647058824,0.3141176470588235,0.2726470588235294,7.088235294117647,7.794117647058823,1.4770588235294118,0.0
Fernandes,21,35,AVL,MUN,0,11.5,MID,56.7%,2.8,231.0,2909.0,17.0,13.0,13.0,31.0,0.0,0.0,1.0,5.0,0.0,0.0,35.0,821.0,1221.2,1366.8,1157.0,374.7,2.8,8.0,0.2,20.1,6.8,6233711.0,3210375.0,10.0,-10.0,34,8.0,15.33,7.72,10.98,25.26,11.19,0.47,0.24,0.34,0.81,0.58,0.78,0.34,2,34,20,10,4.0,67.0,36,70,58.27,50.66,36.41,33.37,17.29,10.48,12.79,317.0,171.0,60.67,11,1.4411764705882353,1.2058823529411764,1.411764705882353,1.538529411764706,1.4264705882352942,1.3529411764705883,1.2185294117647059,0.20794117647058824,0.3141176470588235,0.2726470588235294,7.088235294117647,7.794117647058823,1.4770588235294118,9.0
Wan-Bissaka,21,35,AVL,MUN,0,5.7,DEF,19.0%,2.8,139.0,2880.0,2.0,4.0,13.0,31.0,0.0,0.0,0.0,3.0,0.0,0.0,11.0,682.0,732.2,434.3,155.0,132.0,2.8,2.0,0.5,24.4,4.3,2071982.0,1514293.0,2.0,-2.0,32,2.0,0.93,0.93,2.21,11.43,9.05,0.03,0.03,0.07,0.1,0.1,0.36,0.28,2,34,20,10,4.0,67.0,36,70,58.27,50.66,36.41,33.37,17.29,10.48,12.79,317.0,171.0,60.67,11,1.4411764705882353,1.2058823529411764,1.411764705882353,1.538529411764706,1.4264705882352942,1.3529411764705883,1.2185294117647059,0.20794117647058824,0.3141176470588235,0.2726470588235294,7.088235294117647,7.794117647058823,1.4770588235294118,3.0
Rashford,21,35,AVL,MUN,0,9.6,MID,12.4%,2.8,165.0,2775.0,10.0,11.0,12.0,33.0,0.0,0.0,0.0,4.0,0.0,0.0,9.0,515.0,751.6,651.8,1092.0,249.7,2.8,3.0,0.3,17.2,4.9,3048260.0,2518157.0,1.0,-1.0,34,10.0,9.16,9.16,4.12,19.9,8.78,0.29,0.29,0.13,0.43,0.43,0.64,0.28,2,34,20,10,4.0,67.0,36,70,58.27,50.66,36.41,33.37,17.29,10.48,12.79,317.0,171.0,60.67,11,1.4411764705882353,1.2058823529411764,1.411764705882353,1.538529411764706,1.4264705882352942,1.3529411764705883,1.2185294117647059,0.20794117647058824,0.3141176470588235,0.2726470588235294,7.088235294117647,7.794117647058823,1.4770588235294118,8.0
Shaw,21,35,AVL,MUN,0,5.5,DEF,19.3%,2.2,123.0,2473.0,1.0,5.0,10.0,28.0,1.0,0.0,0.0,7.0,0.0,0.0,22.0,616.0,573.4,1038.2,238.0,185.3,2.2,3.0,0.4,22.4,4.1,2008505.0,590868.0,5.0,-5.0,30,1.0,0.67,0.67,6.36,12.17,9.45,0.02,0.02,0.23,0.26,0.26,0.44,0.34,2,34,20,10,4.0,67.0,36,70,58.27,50.66,36.41,33.37,17.29,10.48,12.79,317.0,171.0,60.67,11,1.4411764705882353,1.2058823529411764,1.411764705882353,1.538529411764706,1.4264705882352942,1.3529411764705883,1.2185294117647059,0.20794117647058824,0.3141176470588235,0.2726470588235294,7.088235294117647,7.794117647058823,1.4770588235294118,0.0
Lindelöf,21,35,AVL,MUN,0,4.8,DEF,2.0%,2.0,100.0,2405.0,1.0,1.0,10.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,496.0,476.8,100.7,54.0,63.3,2.0,0.0,0.4,20.8,3.7,253794.0,249636.0,-2.0,2.0,27,1.0,0.8,0.8,0.4,8.43,8.28,0.03,0.03,0.02,0.04,0.04,0.32,0.31,2,34,20,10,4.0,67.0,36,70,58.27,50.66,36.41,33.37,17.29,10.48,12.79,317.0,171.0,60.67,11,1.4411764705882353,1.2058823529411764,1.411764705882353,1.538529411764706,1.4264705882352942,1.3529411764705883,1.2185294117647059,0.20794117647058824,0.3141176470588235,0.2726470588235294,7.088235294117647,7.794117647058823,1.4770588235294118,0.0
de Gea,21,35,AVL,MUN,0,5.3,GKP,3.3%,0.0,87.0,2115.0,0.0,0.0,9.0,29.0,0.0,0.0,0.0,0.0,0.0,54.0,4.0,389.0,415.8,0.0,0.0,41.5,0.0,1.0,0.0,16.4,3.6,419739.0,544558.0,-2.0,2.0,24,0.0,0.0,0.0,0.0,2.07,2.07,0.0,0.0,0.0,0.0,0.0,0.09,0.09,2,34,20,10,4.0,67.0,36,70,58.27,50.66,36.41,33.37,17.29,10.48,12.79,317.0,171.0,60.67,11,1.4411764705882353,1.2058823529411764,1.411764705882353,1.538529411764706,1.4264705882352942,1.3529411764705883,1.2185294117647059,0.20794117647058824,0.3141176470588235,0.2726470588235294,7.088235294117647,7.794117647058823,1.4770588235294118,1.0
McTominay,21,35,AVL,MUN,0,4.9,MID,1.0%,1.3,87.0,1973.0,4.0,2.0,8.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,388.0,493.4,255.7,266.0,101.6,1.3,1.0,0.3,17.8,2.9,245986.0,204746.0,-1.0,1.0,30,4.0,1.73,1.73,2.09,10.62,7.68,0.08,0.08,0.1,0.17,0.17,0.49,0.35,2,34,20,10,4.0,67.0,36,70,58.27,50.66,36.41,33.37,17.29,10.48,12.79,317.0,171.0,60.67,11,1.4411764705882353,1.2058823529411764,1.411764705882353,1.538529411764706,1.4264705882352942,1.3529411764705883,1.2185294117647059,0.20794117647058824,0.3141176470588235,0.2726470588235294,7.088235294117647,7.794117647058823,1.4770588235294118,1.0
Pogba,21,35,AVL,MUN,0,7.6,MID,2.3%,2.7,88.0,1712.0,3.0,6.0,5.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,11.0,337.0,423.6,333.0,369.0,112.2,2.7,1.0,0.4,11.6,3.7,477685.0,476421.0,-4.0,4.0,24,3.0,2.79,2.79,1.72,10.5,6.8,0.15,0.15,0.09,0.24,0.24,0.55,0.36,2,34,20,10,4.0,67.0,36,70,58.27,50.66,36.41,33.37,17.29,10.48,12.79,317.0,171.0,60.67,11,1.4411764705882353,1.2058823529411764,1.411764705882353,1.538529411764706,1.4264705882352942,1.3529411764705883,1.2185294117647059,0.20794117647058824,0.3141176470588235,0.2726470588235294,7.088235294117647,7.794117647058823,1.4770588235294118,2.0
Greenwood,21,35,AVL,MUN,0,7.2,MID,9.9%,6.5,95.0,1639.0,6.0,2.0,7.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,296.0,334.6,270.8,743.0,134.4,6.5,3.0,0.9,13.2,3.4,1088345.0,822540.0,-3.0,3.0,28,6.0,5.79,5.79,2.43,12.62,5.66,0.32,0.32,0.13,0.45,0.45,0.69,0.31,2,34,20,10,4.0,67.0,36,70,58.27,50.66,36.41,33.37,17.29,10.48,12.79,317.0,171.0,60.67,11,1.4411764705882353,1.2058823529411764,1.411764705882353,1.538529411764706,1.4264705882352942,1.3529411764705883,1.2185294117647059,0.20794117647058824,0.3141176470588235,0.2726470588235294,7.088235294117647,7.794117647058823,1.4770588235294118,9.0
Martial,21,35,AVL,MUN,0,8.6,FWD,3.3%,0.0,75.0,1477.0,4.0,7.0,4.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,238.0,297.6,265.4,709.0,126.8,0.0,2.0,0.0,8.7,3.4,1136424.0,1745351.0,-4.0,4.0,22,4.0,7.41,7.41,2.62,11.81,3.32,0.45,0.45,0.16,0.6,0.6,0.71,0.2,2,34,20,10,4.0,67.0,36,70,58.27,50.66,36.41,33.37,17.29,10.48,12.79,317.0,171.0,60.67,11,1.4411764705882353,1.2058823529411764,1.411764705882353,1.538529411764706,1.4264705882352942,1.3529411764705883,1.2185294117647059,0.20794117647058824,0.3141176470588235,0.2726470588235294,7.088235294117647,7.794117647058823,1.4770588235294118,0.0
Cavani,21,35,AVL,MUN,0,8.0,FWD,7.7%,4.0,85.0,1164.0,9.0,3.0,4.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,11.0,322.0,386.2,164.5,497.0,103.9,4.0,1.0,0.5,10.6,3.7,1693670.0,1118274.0,0.0,0.0,23,9.0,8.26,8.26,1.84,11.38,2.68,0.64,0.64,0.14,0.79,0.79,0.89,0.21,2,34,20,10,4.0,67.0,36,70,58.27,50.66,36.41,33.37,17.29,10.48,12.79,317.0,171.0,60.67,11,1.4411764705882353,1.2058823529411764,1.411764705882353,1.538529411764706,1.4264705882352942,1.3529411764705883,1.2185294117647059,0.20794117647058824,0.3141176470588235,0.2726470588235294,7.088235294117647,7.794117647058823,1.4770588235294118,5.0
Henderson,21,35,AVL,MUN,0,5.2,GKP,2.2%,2.3,41.0,945.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,2.0,0.0,33.0,1.0,189.0,213.2,0.0,0.0,21.3,2.3,0.0,0.4,7.9,3.7,102832.0,161450.0,-3.0,3.0,11,0.0,0.0,0.0,0.0,0.98,0.98,0.0,0.0,0.0,0.0,0.0,0.09,0.09,2,34,20,10,4.0,67.0,36,70,58.27,50.66,36.41,33.37,17.29,10.48,12.79,317.0,171.0,60.67,11,1.4411764705882353,1.2058823529411764,1.411764705882353,1.538529411764706,1.4264705882352942,1.3529411764705883,1.2185294117647059,0.20794117647058824,0.3141176470588235,0.2726470588235294,7.088235294117647,7.794117647058823,1.4770588235294118,1.0
Matic,21,35,AVL,MUN,0,4.7,MID,0.2%,0.3,31.0,917.0,0.0,1.0,4.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,178.0,179.2,130.0,78.0,38.7,0.3,0.0,0.1,6.6,1.8,17018.0,29106.0,-3.0,3.0,17,0.0,0.16,0.16,0.62,4.91,4.29,0.02,0.02,0.06,0.08,0.08,0.48,0.42,2,34,20,10,4.0,67.0,36,70,58.27,50.66,36.41,33.37,17.29,10.48,12.79,317.0,171.0,60.67,11,1.4411764705882353,1.2058823529411764,1.411764705882353,1.538529411764706,1.4264705882352942,1.3529411764705883,1.2185294117647059,0.20794117647058824,0.3141176470588235,0.2726470588235294,7.088235294117647,7.794117647058823,1.4770588235294118,3.0
James,21,35,AVL,MUN,0,6.2,MID,0.2%,0.5,38.0,817.0,3.0,0.0,4.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,130.0,158.0,109.9,275.0,54.1,0.5,0.0,0.1,6.1,2.7,20128.0,37121.0,-3.0,3.0,14,3.0,1.94,1.94,0.74,4.28,1.74,0.21,0.21,0.08,0.29,0.29,0.46,0.19,2,34,20,10,4.0,67.0,36,70,58.27,50.66,36.41,33.37,17.29,10.48,12.79,317.0,171.0,60.67,11,1.4411764705882353,1.2058823529411764,1.411764705882353,1.538529411764706,1.4264705882352942,1.3529411764705883,1.2185294117647059,0.20794117647058824,0.3141176470588235,0.2726470588235294,7.088235294117647,7.794117647058823,1.4770588235294118,0.0
Bailly,21,35,AVL,MUN,0,4.8,DEF,0.3%,0.2,28.0,650.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,148.0,140.0,6.0,22.0,16.9,0.2,0.0,0.0,5.8,3.1,72563.0,81637.0,-2.0,2.0,9,0.0,0.05,0.05,0.0,1.02,1.02,0.01,0.01,0.0,0.01,0.01,0.14,0.14,2,34,20,10,4.0,67.0,36,70,58.27,50.66,36.41,33.37,17.29,10.48,12.79,317.0,171.0,60.67,11,1.4411764705882353,1.2058823529411764,1.411764705882353,1.538529411764706,1.4264705882352942,1.3529411764705883,1.2185294117647059,0.20794117647058824,0.3141176470588235,0.2726470588235294,7.088235294117647,7.794117647058823,1.4770588235294118,1.0
Telles,21,35,AVL,MUN,0,5.3,DEF,0.5%,0.0,22.0,509.0,0.0,2.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,118.0,122.0,167.8,30.0,31.9,0.0,0.0,0.0,4.2,3.1,261100.0,250308.0,-2.0,2.0,7,0.0,0.12,0.12,0.69,2.79,2.71,0.02,0.02,0.12,0.14,0.14,0.49,0.47,2,34,20,10,4.0,67.0,36,70,58.27,50.66,36.41,33.37,17.29,10.48,12.79,317.0,171.0,60.67,11,1.4411764705882353,1.2058823529411764,1.411764705882353,1.538529411764706,1.4264705882352942,1.3529411764705883,1.2185294117647059,0.20794117647058824,0.3141176470588235,0.2726470588235294,7.088235294117647,7.794117647058823,1.4770588235294118,1.0
Mata,21,35,AVL,MUN,0,5.8,MID,0.1%,0.0,20.0,336.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,66.4,122.9,67.0,25.6,0.0,0.0,0.0,3.4,2.9,11466.0,17675.0,-2.0,2.0,7,0.0,0.31,0.31,0.72,2.17,1.32,0.08,0.08,0.19,0.27,0.27,0.57,0.35,2,34,20,10,4.0,67.0,36,70,58.27,50.66,36.41,33.37,17.29,10.48,12.79,317.0,171.0,60.67,11,1.4411764705882353,1.2058823529411764,1.411764705882353,1.538529411764706,1.4264705882352942,1.3529411764705883,1.2185294117647059,0.20794117647058824,0.3141176470588235,0.2726470588235294,7.088235294117647,7.794117647058823,1.4770588235294118,2.0
van de Beek,21,35,AVL,MUN,0,6.6,MID,1.3%,0.8,24.0,328.0,1.0,1.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,94.0,96.0,53.9,67.0,21.7,0.8,0.0,0.1,3.6,1.5,167882.0,341419.0,-4.0,4.0,16,1.0,0.28,0.28,1.04,3.17,1.84,0.08,0.08,0.31,0.39,0.39,0.94,0.54,2,34,20,10,4.0,67.0,36,70,58.27,50.66,36.41,33.37,17.29,10.48,12.79,317.0,171.0,60.67,11,1.4411764705882353,1.2058823529411764,1.411764705882353,1.538529411764706,1.4264705882352942,1.3529411764705883,1.2185294117647059,0.20794117647058824,0.3141176470588235,0.2726470588235294,7.088235294117647,7.794117647058823,1.4770588235294118,2.0
Tuanzebe,21,35,AVL,MUN,0,4.1,DEF,0.1%,0.0,2.0,132.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,18.0,33.6,4.0,0.0,3.6,0.0,0.0,0.0,0.5,0.3,20669.0,19911.0,-4.0,4.0,6,0.0,0.0,0.0,0.0,0.66,0.66,0.0,0.0,0.0,0.0,0.0,0.45,0.45,2,34,20,10,4.0,67.0,36,70,58.27,50.66,36.41,33.37,17.29,10.48,12.79,317.0,171.0,60.67,11,1.4411764705882353,1.2058823529411764,1.411764705882353,1.538529411764706,1.4264705882352942,1.3529411764705883,1.2185294117647059,0.20794117647058824,0.3141176470588235,0.2726470588235294,7.088235294117647,7.794117647058823,1.4770588235294118,1.0
Fosu-Mensah,21,35,AVL,MUN,0,4.3,DEF,0.1%,0.0,0.0,80.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,17.8,30.5,16.0,6.4,0.0,0.0,0.0,0.0,0.0,5074.0,10545.0,-2.0,2.0,1,0.0,0.02,0.02,0.31,0.4,0.36,0.02,0.02,0.32,0.34,0.34,0.43,0.38,2,34,20,10,4.0,67.0,36,70,58.27,50.66,36.41,33.37,17.29,10.48,12.79,317.0,171.0,60.67,11,1.4411764705882353,1.2058823529411764,1.411764705882353,1.538529411764706,1.4264705882352942,1.3529411764705883,1.2185294117647059,0.20794117647058824,0.3141176470588235,0.2726470588235294,7.088235294117647,7.794117647058823,1.4770588235294118,0.0
Ighalo,21,35,AVL,MUN,0,6.1,FWD,0.2%,0.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,2.0,0.2,0.0,0.0,0.0,0.2,1.0,7620.0,24391.0,-4.0,4.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,34,20,10,4.0,67.0,36,70,58.27,50.66,36.41,33.37,17.29,10.48,12.79,317.0,171.0,60.67,11,1.4411764705882353,1.2058823529411764,1.411764705882353,1.538529411764706,1.4264705882352942,1.3529411764705883,1.2185294117647059,0.20794117647058824,0.3141176470588235,0.2726470588235294,7.088235294117647,7.794117647058823,1.4770588235294118,0.0
Williams,21,35,AVL,MUN,0,4.2,DEF,0.5%,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.4,0.3,0.0,0.1,0.0,0.0,0.0,0.5,1.0,25581.0,111801.0,-3.0,3.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,34,20,10,4.0,67.0,36,70,58.27,50.66,36.41,33.37,17.29,10.48,12.79,317.0,171.0,60.67,11,1.4411764705882353,1.2058823529411764,1.411764705882353,1.538529411764706,1.4264705882352942,1.3529411764705883,1.2185294117647059,0.20794117647058824,0.3141176470588235,0.2726470588235294,7.088235294117647,7.794117647058823,1.4770588235294118,1.0
Raphinha,21,35,TOT,LEE,1,5.4,MID,5.0%,1.0,119.0,2098.0,6.0,8.0,7.0,33.0,0.0,0.0,0.0,3.0,0.0,0.0,11.0,443.0,649.0,795.5,817.0,226.3,1.0,4.0,0.2,22.0,4.4,1955163.0,1588629.0,-1.0,1.0,27,6.0,5.65,5.65,8.48,15.2,5.71,0.24,0.24,0.36,0.6,0.6,0.65,0.24,10,35,15,5,15.0,53.0,53,50,53.33,51.05,59.28,52.27,-1.22,7.19,12.44,280.0,254.0,46.11,7,1.7428571428571429,1.1714285714285715,1.6,1.451142857142857,1.3425714285714285,1.3714285714285714,1.1974285714285713,0.14514285714285716,0.322,0.32657142857142857,4.828571428571428,7.885714285714286,1.4071428571428573,0.0
Rodrigo,21,35,TOT,LEE,1,5.7,FWD,1.9%,2.0,64.0,1125.0,4.0,3.0,2.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,238.0,266.0,338.1,507.0,110.9,2.0,2.0,0.4,11.2,2.8,390415.0,821924.0,-3.0,3.0,23,4.0,3.98,3.98,2.35,8.85,3.67,0.32,0.32,0.19,0.5,0.5,0.71,0.29,10,35,15,5,15.0,53.0,53,50,53.33,51.05,59.28,52.27,-1.22,7.19,12.44,280.0,254.0,46.11,7,1.7428571428571429,1.1714285714285715,1.6,1.451142857142857,1.3425714285714285,1.3714285714285714,1.1974285714285713,0.14514285714285716,0.322,0.32657142857142857,4.828571428571428,7.885714285714286,1.4071428571428573,0.0
Dallas,21,35,TOT,LEE,1,5.2,DEF,27.2%,4.2,158.0,3140.0,8.0,3.0,10.0,52.0,0.0,0.0,0.0,6.0,0.0,0.0,15.0,667.0,735.4,434.2,483.0,165.6,4.2,5.0,0.8,30.4,4.5,3544036.0,1738158.0,7.0,-7.0,35,8.0,4.21,4.21,2.07,16.65,12.17,0.12,0.12,0.06,0.18,0.18,0.48,0.35,10,35,15,5,15.0,53.0,53,50,53.33,51.05,59.28,52.27,-1.22,7.19,12.44,280.0,254.0,46.11,7,1.7428571428571429,1.1714285714285715,1.6,1.451142857142857,1.3425714285714285,1.3714285714285714,1.1974285714285713,0.14514285714285716,0.322,0.32657142857142857,4.828571428571428,7.885714285714286,1.4071428571428573,0.0
Ayling,21,35,TOT,LEE,1,4.4,DEF,2.4%,2.2,85.0,3129.0,0.0,0.0,10.0,53.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,595.0,766.8,416.4,320.0,150.5,2.2,0.0,0.5,19.3,2.4,424182.0,523021.0,-1.0,1.0,35,0.0,1.27,1.27,2.99,12.67,10.4,0.04,0.04,0.09,0.12,0.12,0.36,0.3,10,35,15,5,15.0,53.0,53,50,53.33,51.05,59.28,52.27,-1.22,7.19,12.44,280.0,254.0,46.11,7,1.7428571428571429,1.1714285714285715,1.6,1.451142857142857,1.3425714285714285,1.3714285714285714,1.1974285714285713,0.14514285714285716,0.322,0.32657142857142857,4.828571428571428,7.885714285714286,1.4071428571428573,0.0
Meslier,21,35,TOT,LEE,1,4.7,GKP,7.3%,4.0,147.0,3060.0,0.0,0.0,10.0,52.0,1.0,1.0,0.0,0.0,0.0,136.0,20.0,743.0,996.4,10.0,0.0,100.7,4.0,5.0,0.9,31.3,4.3,1088326.0,655672.0,2.0,-2.0,34,0.0,0.0,0.0,0.04,5.38,5.33,0.0,0.0,0.0,0.0,0.0,0.16,0.16,10,35,15,5,15.0,53.0,53,50,53.33,51.05,59.28,52.27,-1.22,7.19,12.44,280.0,254.0,46.11,7,1.7428571428571429,1.1714285714285715,1.6,1.451142857142857,1.3425714285714285,1.3714285714285714,1.1974285714285713,0.14514285714285716,0.322,0.32657142857142857,4.828571428571428,7.885714285714286,1.4071428571428573,0.0
Bamford,21,35,TOT,LEE,1,6.3,FWD,38.6%,3.2,175.0,2860.0,15.0,10.0,9.0,49.0,0.0,0.0,0.0,3.0,0.0,0.0,22.0,563.0,774.8,349.6,1363.0,248.2,3.2,4.0,0.5,27.8,5.0,7495923.0,5251390.0,8.0,-8.0,35,14.0,16.57,15.81,3.64,21.95,3.86,0.52,0.49,0.11,0.63,0.61,0.68,0.12,10,35,15,5,15.0,53.0,53,50,53.33,51.05,59.28,52.27,-1.22,7.19,12.44,280.0,254.0,46.11,7,1.7428571428571429,1.1714285714285715,1.6,1.451142857142857,1.3425714285714285,1.3714285714285714,1.1974285714285713,0.14514285714285716,0.322,0.32657142857142857,4.828571428571428,7.885714285714286,1.4071428571428573,0.0
Harrison,21,35,TOT,LEE,1,5.4,MID,3.2%,3.0,136.0,2576.0,7.0,7.0,9.0,44.0,0.0,0.0,0.0,2.0,0.0,0.0,13.0,472.0,667.0,759.1,637.0,206.8,3.0,3.0,0.6,25.2,4.1,921494.0,779197.0,-1.0,1.0,33,7.0,6.09,6.09,6.4,17.68,7.37,0.21,0.21,0.22,0.43,0.43,0.61,0.26,10,35,15,5,15.0,53.0,53,50,53.33,51.05,59.28,52.27,-1.22,7.19,12.44,280.0,254.0,46.11,7,1.7428571428571429,1.1714285714285715,1.6,1.451142857142857,1.3425714285714285,1.3714285714285714,1.1974285714285713,0.14514285714285716,0.322,0.32657142857142857,4.828571428571428,7.885714285714286,1.4071428571428573,0.0
Klich,21,35,TOT,LEE,1,5.2,MID,2.4%,1.5,91.0,2311.0,3.0,5.0,7.0,44.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,380.0,425.2,647.7,324.0,139.5,1.5,0.0,0.3,17.5,2.7,1083171.0,1099098.0,-3.0,3.0,34,1.0,2.97,1.44,3.61,14.45,10.3,0.11,0.06,0.14,0.25,0.2,0.56,0.4,10,35,15,5,15.0,53.0,53,50,53.33,51.05,59.28,52.27,-1.22,7.19,12.44,280.0,254.0,46.11,7,1.7428571428571429,1.1714285714285715,1.6,1.451142857142857,1.3425714285714285,1.3714285714285714,1.1974285714285713,0.14514285714285716,0.322,0.32657142857142857,4.828571428571428,7.885714285714286,1.4071428571428573,0.0
Phillips,21,35,TOT,LEE,1,4.9,MID,0.9%,1.5,59.0,2203.0,0.0,2.0,8.0,33.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,364.0,477.2,496.3,74.0,104.9,1.5,0.0,0.3,12.0,2.3,199601.0,338010.0,-1.0,1.0,26,0.0,0.34,0.34,3.0,8.22,6.83,0.01,0.01,0.12,0.14,0.14,0.34,0.28,10,35,15,5,15.0,53.0,53,50,53.33,51.05,59.28,52.27,-1.22,7.19,12.44,280.0,254.0,46.11,7,1.7428571428571429,1.1714285714285715,1.6,1.451142857142857,1.3425714285714285,1.3714285714285714,1.1974285714285713,0.14514285714285716,0.322,0.32657142857142857,4.828571428571428,7.885714285714286,1.4071428571428573,0.0
Alioski,21,35,TOT,LEE,1,4.3,DEF,1.9%,3.0,92.0,2186.0,2.0,2.0,8.0,34.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,391.0,420.4,368.7,259.0,105.0,3.0,2.0,0.7,21.4,2.8,474765.0,385482.0,-2.0,2.0,33,2.0,1.65,1.65,3.1,12.44,8.76,0.07,0.07,0.13,0.19,0.19,0.51,0.36,10,35,15,5,15.0,53.0,53,50,53.33,51.05,59.28,52.27,-1.22,7.19,12.44,280.0,254.0,46.11,7,1.7428571428571429,1.1714285714285715,1.6,1.451142857142857,1.3425714285714285,1.3714285714285714,1.1974285714285713,0.14514285714285716,0.322,0.32657142857142857,4.828571428571428,7.885714285714286,1.4071428571428573,0.0
