Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Cum Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS,Pts.
Vitinha,21,36,TOT,WOL,0,4.7,MID,0.0%,1.5,23.0,437.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,70.0,163.4,61.0,29.6,1.5,0.0,0.3,4.9,1.4,2621.0,4832.0,-3.0,3.0,17,0.0,0.61,0.61,0.38,1.78,1.37,0.13,0.13,0.08,0.21,0.21,0.38,0.29,12,35,12,9,14.0,35.0,47,45,36.56,33.52,46.33,41.0,-7.49,14.46,11.26,128.0,253.0,42.73,7,1.7428571428571429,1.1714285714285715,1.6,1.451142857142857,1.3425714285714285,1.3714285714285714,1.1974285714285713,0.14514285714285716,0.322,0.32657142857142857,4.828571428571428,7.885714285714286,1.4071428571428573,2.0
Patrício,21,36,TOT,WOL,0,5.3,GKP,4.9%,2.8,126.0,3150.0,0.0,0.0,10.0,47.0,0.0,1.0,0.0,1.0,0.0,89.0,11.0,589.0,692.4,0.0,0.0,69.0,2.8,0.0,0.5,23.8,3.6,533618.0,649865.0,-2.0,2.0,35,0.0,0.0,0.0,0.0,1.21,1.21,0.0,0.0,0.0,0.0,0.0,0.03,0.03,12,35,12,9,14.0,35.0,47,45,36.56,33.52,46.33,41.0,-7.49,14.46,11.26,128.0,253.0,42.73,7,1.7428571428571429,1.1714285714285715,1.6,1.451142857142857,1.3425714285714285,1.3714285714285714,1.1974285714285713,0.14514285714285716,0.322,0.32657142857142857,4.828571428571428,7.885714285714286,1.4071428571428573,5.0
Coady,21,36,TOT,WOL,0,4.9,DEF,6.9%,2.5,102.0,3033.0,1.0,0.0,10.0,46.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,563.0,627.8,38.9,85.0,75.4,2.5,0.0,0.5,20.8,3.0,792192.0,909541.0,-1.0,1.0,34,1.0,1.45,1.45,0.2,4.69,4.52,0.04,0.04,0.01,0.05,0.05,0.14,0.13,12,35,12,9,14.0,35.0,47,45,36.56,33.52,46.33,41.0,-7.49,14.46,11.26,128.0,253.0,42.73,7,1.7428571428571429,1.1714285714285715,1.6,1.451142857142857,1.3425714285714285,1.3714285714285714,1.1974285714285713,0.14514285714285716,0.322,0.32657142857142857,4.828571428571428,7.885714285714286,1.4071428571428573,1.0
Semedo,21,36,TOT,WOL,0,5.2,DEF,3.2%,3.5,99.0,2713.0,0.0,3.0,9.0,40.0,1.0,0.0,0.0,4.0,0.0,0.0,10.0,501.0,531.0,383.4,276.0,119.3,3.5,0.0,0.7,19.0,3.2,642580.0,458635.0,-3.0,3.0,31,0.0,1.18,1.18,0.82,6.96,5.6,0.04,0.04,0.03,0.07,0.07,0.23,0.19,12,35,12,9,14.0,35.0,47,45,36.56,33.52,46.33,41.0,-7.49,14.46,11.26,128.0,253.0,42.73,7,1.7428571428571429,1.1714285714285715,1.6,1.451142857142857,1.3425714285714285,1.3714285714285714,1.1974285714285713,0.14514285714285716,0.322,0.32657142857142857,4.828571428571428,7.885714285714286,1.4071428571428573,1.0
Neto,21,36,TOT,WOL,0,5.5,MID,3.9%,0.0,124.0,2549.0,5.0,8.0,9.0,38.0,0.0,0.0,0.0,4.0,0.0,0.0,10.0,492.0,594.2,1007.3,722.0,232.5,0.0,1.0,0.0,22.5,4.0,2326196.0,2136620.0,0.0,0.0,31,5.0,5.49,5.49,5.74,11.52,4.21,0.19,0.19,0.2,0.39,0.39,0.4,0.15,12,35,12,9,14.0,35.0,47,45,36.56,33.52,46.33,41.0,-7.49,14.46,11.26,128.0,253.0,42.73,7,1.7428571428571429,1.1714285714285715,1.6,1.451142857142857,1.3425714285714285,1.3714285714285714,1.1974285714285713,0.14514285714285716,0.322,0.32657142857142857,4.828571428571428,7.885714285714286,1.4071428571428573,0.0
Neves,21,36,TOT,WOL,0,5.1,MID,1.5%,1.5,100.0,2473.0,5.0,1.0,8.0,39.0,0.0,0.0,0.0,7.0,0.0,0.0,10.0,479.0,659.4,410.0,428.0,149.9,1.5,1.0,0.3,19.6,3.0,221436.0,309056.0,-4.0,4.0,33,2.0,4.7,2.42,1.97,6.67,4.41,0.17,0.09,0.07,0.24,0.16,0.24,0.16,12,35,12,9,14.0,35.0,47,45,36.56,33.52,46.33,41.0,-7.49,14.46,11.26,128.0,253.0,42.73,7,1.7428571428571429,1.1714285714285715,1.6,1.451142857142857,1.3425714285714285,1.3714285714285714,1.1974285714285713,0.14514285714285716,0.322,0.32657142857142857,4.828571428571428,7.885714285714286,1.4071428571428573,1.0
Traoré,21,36,TOT,WOL,0,6.0,MID,5.5%,4.2,89.0,2434.0,2.0,4.0,7.0,37.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,332.0,437.6,694.9,561.0,169.4,4.2,0.0,0.7,14.8,2.6,455775.0,1420181.0,-5.0,5.0,34,2.0,1.85,1.85,5.04,8.88,2.81,0.07,0.07,0.19,0.26,0.26,0.33,0.1,12,35,12,9,14.0,35.0,47,45,36.56,33.52,46.33,41.0,-7.49,14.46,11.26,128.0,253.0,42.73,7,1.7428571428571429,1.1714285714285715,1.6,1.451142857142857,1.3425714285714285,1.3714285714285714,1.1974285714285713,0.14514285714285716,0.322,0.32657142857142857,4.828571428571428,7.885714285714286,1.4071428571428573,2.0
Dendoncker,21,36,TOT,WOL,0,4.6,MID,0.7%,2.0,74.0,2339.0,1.0,2.0,11.0,29.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,307.0,378.8,258.0,341.0,97.9,2.0,0.0,0.4,16.1,2.5,103060.0,206565.0,-4.0,4.0,30,1.0,3.38,3.38,0.58,7.62,4.81,0.13,0.13,0.02,0.15,0.15,0.29,0.19,12,35,12,9,14.0,35.0,47,45,36.56,33.52,46.33,41.0,-7.49,14.46,11.26,128.0,253.0,42.73,7,1.7428571428571429,1.1714285714285715,1.6,1.451142857142857,1.3425714285714285,1.3714285714285714,1.1974285714285713,0.14514285714285716,0.322,0.32657142857142857,4.828571428571428,7.885714285714286,1.4071428571428573,2.0
Moutinho,21,36,TOT,WOL,0,5.1,MID,0.8%,1.2,67.0,2267.0,1.0,1.0,6.0,35.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,396.0,428.8,610.4,92.0,113.5,1.2,0.0,0.2,13.1,2.2,50365.0,215496.0,-4.0,4.0,30,1.0,0.41,0.41,1.47,6.35,5.65,0.02,0.02,0.06,0.07,0.07,0.25,0.22,12,35,12,9,14.0,35.0,47,45,36.56,33.52,46.33,41.0,-7.49,14.46,11.26,128.0,253.0,42.73,7,1.7428571428571429,1.1714285714285715,1.6,1.451142857142857,1.3425714285714285,1.3714285714285714,1.1974285714285713,0.14514285714285716,0.322,0.32657142857142857,4.828571428571428,7.885714285714286,1.4071428571428573,2.0
Boly,21,36,TOT,WOL,0,5.4,DEF,1.1%,1.5,66.0,1710.0,1.0,1.0,6.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,342.0,395.0,43.8,159.0,59.8,1.5,0.0,0.3,12.2,3.5,165391.0,271291.0,-1.0,1.0,19,1.0,1.1,1.1,0.55,2.68,2.52,0.06,0.06,0.03,0.09,0.09,0.14,0.13,12,35,12,9,14.0,35.0,47,45,36.56,33.52,46.33,41.0,-7.49,14.46,11.26,128.0,253.0,42.73,7,1.7428571428571429,1.1714285714285715,1.6,1.451142857142857,1.3425714285714285,1.3714285714285714,1.1974285714285713,0.14514285714285716,0.322,0.32657142857142857,4.828571428571428,7.885714285714286,1.4071428571428573,0.0
Podence,21,36,TOT,WOL,0,5.3,MID,1.0%,1.8,75.0,1661.0,3.0,2.0,8.0,24.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,240.0,285.6,322.0,456.0,106.2,1.8,0.0,0.3,14.2,3.1,1046855.0,1051657.0,-2.0,2.0,24,3.0,2.74,2.74,1.84,6.73,2.91,0.14,0.14,0.1,0.24,0.24,0.35,0.15,12,35,12,9,14.0,35.0,47,45,36.56,33.52,46.33,41.0,-7.49,14.46,11.26,128.0,253.0,42.73,7,1.7428571428571429,1.1714285714285715,1.6,1.451142857142857,1.3425714285714285,1.3714285714285714,1.1974285714285713,0.14514285714285716,0.322,0.32657142857142857,4.828571428571428,7.885714285714286,1.4071428571428573,0.0
Ait Nouri,21,36,TOT,WOL,0,5.0,DEF,0.2%,2.5,52.0,1228.0,1.0,1.0,3.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,249.0,227.4,227.8,173.0,62.8,2.5,1.0,0.5,10.4,2.7,64304.0,57203.0,0.0,0.0,19,1.0,0.48,0.48,0.79,2.69,2.29,0.03,0.03,0.06,0.09,0.09,0.2,0.17,12,35,12,9,14.0,35.0,47,45,36.56,33.52,46.33,41.0,-7.49,14.46,11.26,128.0,253.0,42.73,7,1.7428571428571429,1.1714285714285715,1.6,1.451142857142857,1.3425714285714285,1.3714285714285714,1.1974285714285713,0.14514285714285716,0.322,0.32657142857142857,4.828571428571428,7.885714285714286,1.4071428571428573,0.0
Kilman,21,36,TOT,WOL,0,3.9,DEF,5.8%,0.5,56.0,1217.0,0.0,1.0,5.0,10.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,241.0,220.0,66.1,78.0,36.3,0.5,1.0,0.1,14.4,3.3,1681594.0,1442230.0,-1.0,1.0,17,0.0,0.31,0.31,0.31,2.03,1.84,0.02,0.02,0.02,0.05,0.05,0.15,0.14,12,35,12,9,14.0,35.0,47,45,36.56,33.52,46.33,41.0,-7.49,14.46,11.26,128.0,253.0,42.73,7,1.7428571428571429,1.1714285714285715,1.6,1.451142857142857,1.3425714285714285,1.3714285714285714,1.1974285714285713,0.14514285714285716,0.322,0.32657142857142857,4.828571428571428,7.885714285714286,1.4071428571428573,0.0
Jiménez,21,36,TOT,WOL,0,8.1,FWD,4.4%,0.0,43.0,824.0,4.0,1.0,4.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,148.0,177.4,96.2,275.0,55.0,0.0,0.0,0.0,5.3,4.3,1160181.0,2219320.0,-4.0,4.0,10,4.0,2.36,2.36,0.63,3.68,1.23,0.26,0.26,0.07,0.33,0.33,0.4,0.13,12,35,12,9,14.0,35.0,47,45,36.56,33.52,46.33,41.0,-7.49,14.46,11.26,128.0,253.0,42.73,7,1.7428571428571429,1.1714285714285715,1.6,1.451142857142857,1.3425714285714285,1.3714285714285714,1.1974285714285713,0.14514285714285716,0.322,0.32657142857142857,4.828571428571428,7.885714285714286,1.4071428571428573,0.0
Marçal,21,36,TOT,WOL,0,4.7,DEF,0.1%,0.0,18.0,611.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,102.0,97.8,50.9,11.0,16.1,0.0,0.0,0.0,3.8,1.5,27769.0,44151.0,-3.0,3.0,12,0.0,0.07,0.07,0.13,1.99,1.82,0.01,0.01,0.02,0.03,0.03,0.29,0.27,12,35,12,9,14.0,35.0,47,45,36.56,33.52,46.33,41.0,-7.49,14.46,11.26,128.0,253.0,42.73,7,1.7428571428571429,1.1714285714285715,1.6,1.451142857142857,1.3425714285714285,1.3714285714285714,1.1974285714285713,0.14514285714285716,0.322,0.32657142857142857,4.828571428571428,7.885714285714286,1.4071428571428573,0.0
Hoever,21,36,TOT,WOL,0,4.4,DEF,0.0%,0.5,12.0,483.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,64.0,79.8,48.9,26.0,15.6,0.5,0.0,0.1,2.7,1.1,5709.0,5329.0,-1.0,1.0,11,0.0,0.06,0.06,0.11,0.82,0.69,0.01,0.01,0.02,0.03,0.03,0.15,0.13,12,35,12,9,14.0,35.0,47,45,36.56,33.52,46.33,41.0,-7.49,14.46,11.26,128.0,253.0,42.73,7,1.7428571428571429,1.1714285714285715,1.6,1.451142857142857,1.3425714285714285,1.3714285714285714,1.1974285714285713,0.14514285714285716,0.322,0.32657142857142857,4.828571428571428,7.885714285714286,1.4071428571428573,1.0
Gibbs-White,21,36,TOT,WOL,0,4.9,MID,0.0%,3.0,18.0,238.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,57.0,55.2,52.9,70.0,17.9,3.0,0.0,0.6,3.7,2.2,1169.0,1138.0,-1.0,1.0,8,1.0,0.69,0.69,0.05,1.15,0.46,0.27,0.27,0.02,0.29,0.29,0.45,0.18,12,35,12,9,14.0,35.0,47,45,36.56,33.52,46.33,41.0,-7.49,14.46,11.26,128.0,253.0,42.73,7,1.7428571428571429,1.1714285714285715,1.6,1.451142857142857,1.3425714285714285,1.3714285714285714,1.1974285714285713,0.14514285714285716,0.322,0.32657142857142857,4.828571428571428,7.885714285714286,1.4071428571428573,2.0
Otasowie,21,36,TOT,WOL,0,4.5,MID,0.0%,0.5,9.0,185.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.0,38.2,25.9,34.0,9.8,0.5,0.0,0.1,2.0,1.5,3748.0,3499.0,0.0,0.0,6,0.0,0.75,0.75,0.39,1.38,0.3,0.36,0.36,0.19,0.55,0.55,0.67,0.15,12,35,12,9,14.0,35.0,47,45,36.56,33.52,46.33,41.0,-7.49,14.46,11.26,128.0,253.0,42.73,7,1.7428571428571429,1.1714285714285715,1.6,1.451142857142857,1.3425714285714285,1.3714285714285714,1.1974285714285713,0.14514285714285716,0.322,0.32657142857142857,4.828571428571428,7.885714285714286,1.4071428571428573,0.0
Vinagre,21,36,TOT,WOL,0,4.1,DEF,0.7%,0.0,1.0,172.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,31.2,25.3,0.0,5.7,0.0,0.0,0.0,0.2,0.5,56798.0,641067.0,-4.0,4.0,2,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.09,0.09,12,35,12,9,14.0,35.0,47,45,36.56,33.52,46.33,41.0,-7.49,14.46,11.26,128.0,253.0,42.73,7,1.7428571428571429,1.1714285714285715,1.6,1.451142857142857,1.3425714285714285,1.3714285714285714,1.1974285714285713,0.14514285714285716,0.322,0.32657142857142857,4.828571428571428,7.885714285714286,1.4071428571428573,0.0
Cutrone,21,36,TOT,WOL,0,5.9,FWD,0.0%,0.0,2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.2,0.0,0.0,0.0,0.3,1.0,3443.0,3430.0,-1.0,1.0,2,0.0,0.07,0.07,0.0,0.07,0.0,0.31,0.31,0.0,0.31,0.31,0.31,0.0,12,35,12,9,14.0,35.0,47,45,36.56,33.52,46.33,41.0,-7.49,14.46,11.26,128.0,253.0,42.73,7,1.7428571428571429,1.1714285714285715,1.6,1.451142857142857,1.3425714285714285,1.3714285714285714,1.1974285714285713,0.14514285714285716,0.322,0.32657142857142857,4.828571428571428,7.885714285714286,1.4071428571428573,0.0
Buur,21,36,TOT,WOL,0,3.9,DEF,1.5%,0.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.6,0.5,0.0,0.1,0.0,0.0,0.0,0.3,1.0,256762.0,314003.0,-1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,35,12,9,14.0,35.0,47,45,36.56,33.52,46.33,41.0,-7.49,14.46,11.26,128.0,253.0,42.73,7,1.7428571428571429,1.1714285714285715,1.6,1.451142857142857,1.3425714285714285,1.3714285714285714,1.1974285714285713,0.14514285714285716,0.322,0.32657142857142857,4.828571428571428,7.885714285714286,1.4071428571428573,0.0
Ruddy,21,36,TOT,WOL,0,4.3,GKP,0.2%,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,7441.0,18303.0,-2.0,2.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,35,12,9,14.0,35.0,47,45,36.56,33.52,46.33,41.0,-7.49,14.46,11.26,128.0,253.0,42.73,7,1.7428571428571429,1.1714285714285715,1.6,1.451142857142857,1.3425714285714285,1.3714285714285714,1.1974285714285713,0.14514285714285716,0.322,0.32657142857142857,4.828571428571428,7.885714285714286,1.4071428571428573,0.0
Saïss,21,36,TOT,WOL,0,4.9,DEF,6.3%,2.5,97.0,2227.0,3.0,0.0,8.0,36.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,445.0,547.8,76.6,319.0,94.5,2.5,2.0,0.5,19.8,3.9,2448221.0,2384521.0,-1.0,1.0,25,3.0,2.73,2.73,0.6,4.19,3.45,0.11,0.11,0.02,0.13,0.13,0.17,0.14,12,35,12,9,14.0,35.0,47,45,36.56,33.52,46.33,41.0,-7.49,14.46,11.26,128.0,253.0,42.73,7,1.7428571428571429,1.1714285714285715,1.6,1.451142857142857,1.3425714285714285,1.3714285714285714,1.1974285714285713,0.14514285714285716,0.322,0.32657142857142857,4.828571428571428,7.885714285714286,1.4071428571428573,1.0
Jack Robinson,21,36,EVE,SHU,0,4.2,DEF,0.1%,0.0,13.0,605.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,70.0,87.8,11.6,35.0,13.4,0.0,0.0,0.0,3.1,1.6,11125.0,20657.0,-3.0,3.0,8,0.0,0.59,0.59,0.0,1.16,1.16,0.09,0.09,0.0,0.09,0.09,0.17,0.17,20,35,5,2,28.0,18.0,62,17,30.47,27.42,62.48,59.43,-32.01,14.17,11.48,184.0,260.0,26.69,8,1.3142857142857143,1.2,1.6,1.3214285714285714,1.2342857142857144,1.3034285714285714,1.2165714285714284,0.017714285714285714,0.4074285714285714,0.33885714285714286,5.371428571428571,7.285714285714286,1.3574285714285714,11.0
Ramsdale,21,36,EVE,SHU,0,4.6,GKP,1.7%,4.2,101.0,3150.0,0.0,0.0,3.0,62.0,0.0,0.0,0.0,1.0,0.0,133.0,8.0,605.0,927.2,10.0,4.0,94.1,4.2,1.0,0.9,22.0,2.9,123383.0,492013.0,-4.0,4.0,35,0.0,0.0,0.0,0.05,2.77,2.72,0.0,0.0,0.0,0.0,0.0,0.08,0.08,20,35,5,2,28.0,18.0,62,17,30.47,27.42,62.48,59.43,-32.01,14.17,11.48,184.0,260.0,26.69,8,1.3142857142857143,1.2,1.6,1.3214285714285714,1.2342857142857144,1.3034285714285714,1.2165714285714284,0.017714285714285714,0.4074285714285714,0.33885714285714286,5.371428571428571,7.285714285714286,1.3574285714285714,10.0
Baldock,21,36,EVE,SHU,0,4.9,DEF,0.8%,2.0,53.0,2607.0,0.0,2.0,2.0,51.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,314.0,330.6,292.2,228.0,85.2,2.0,0.0,0.4,10.8,1.8,58353.0,322904.0,-6.0,6.0,30,0.0,1.32,1.32,2.55,6.5,4.45,0.05,0.05,0.09,0.13,0.13,0.22,0.15,20,35,5,2,28.0,18.0,62,17,30.47,27.42,62.48,59.43,-32.01,14.17,11.48,184.0,260.0,26.69,8,1.3142857142857143,1.2,1.6,1.3214285714285714,1.2342857142857144,1.3034285714285714,1.2165714285714284,0.017714285714285714,0.4074285714285714,0.33885714285714286,5.371428571428571,7.285714285714286,1.3574285714285714,5.0
Stevens,21,36,EVE,SHU,0,5.0,DEF,0.8%,1.8,38.0,2430.0,0.0,0.0,2.0,53.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,299.0,400.8,245.0,184.0,83.0,1.8,0.0,0.4,7.6,1.4,23993.0,315380.0,-5.0,5.0,27,0.0,1.45,1.45,1.08,6.76,5.12,0.05,0.05,0.04,0.09,0.09,0.25,0.19,20,35,5,2,28.0,18.0,62,17,30.47,27.42,62.48,59.43,-32.01,14.17,11.48,184.0,260.0,26.69,8,1.3142857142857143,1.2,1.6,1.3214285714285714,1.2342857142857144,1.3034285714285714,1.2165714285714284,0.017714285714285714,0.4074285714285714,0.33885714285714286,5.371428571428571,7.285714285714286,1.3574285714285714,6.0
Egan,21,36,EVE,SHU,0,4.7,DEF,1.6%,2.2,43.0,2358.0,0.0,1.0,2.0,47.0,0.0,0.0,0.0,7.0,1.0,0.0,4.0,342.0,459.4,36.0,103.0,59.8,2.2,0.0,0.5,9.1,1.5,42776.0,957284.0,-3.0,3.0,28,0.0,0.4,0.4,0.56,4.27,3.63,0.02,0.02,0.02,0.04,0.04,0.16,0.14,20,35,5,2,28.0,18.0,62,17,30.47,27.42,62.48,59.43,-32.01,14.17,11.48,184.0,260.0,26.69,8,1.3142857142857143,1.2,1.6,1.3214285714285714,1.2342857142857144,1.3034285714285714,1.2165714285714284,0.017714285714285714,0.4074285714285714,0.33885714285714286,5.371428571428571,7.285714285714286,1.3574285714285714,6.0
Basham,21,36,EVE,SHU,0,4.6,DEF,0.5%,0.2,39.0,2306.0,0.0,1.0,0.0,50.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,346.0,469.4,183.3,150.0,80.3,0.2,0.0,0.0,8.5,1.4,40648.0,151552.0,-4.0,4.0,28,0.0,0.58,0.58,1.05,7.18,5.87,0.02,0.02,0.04,0.06,0.06,0.28,0.23,20,35,5,2,28.0,18.0,62,17,30.47,27.42,62.48,59.43,-32.01,14.17,11.48,184.0,260.0,26.69,8,1.3142857142857143,1.2,1.6,1.3214285714285714,1.2342857142857144,1.3034285714285714,1.2165714285714284,0.017714285714285714,0.4074285714285714,0.33885714285714286,5.371428571428571,7.285714285714286,1.3574285714285714,5.0
Fleck,21,36,EVE,SHU,0,5.6,MID,0.1%,2.2,63.0,2303.0,0.0,3.0,3.0,46.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,312.0,310.8,444.8,145.0,90.1,2.2,0.0,0.4,11.2,2.2,17245.0,47413.0,-4.0,4.0,28,0.0,0.49,0.49,2.17,5.52,3.86,0.02,0.02,0.08,0.1,0.1,0.22,0.15,20,35,5,2,28.0,18.0,62,17,30.47,27.42,62.48,59.43,-32.01,14.17,11.48,184.0,260.0,26.69,8,1.3142857142857143,1.2,1.6,1.3214285714285714,1.2342857142857144,1.3034285714285714,1.2165714285714284,0.017714285714285714,0.4074285714285714,0.33885714285714286,5.371428571428571,7.285714285714286,1.3574285714285714,3.0
McGoldrick,21,36,EVE,SHU,0,5.2,FWD,1.3%,3.5,87.0,2121.0,7.0,1.0,7.0,36.0,0.0,0.0,0.0,7.0,0.0,0.0,9.0,303.0,409.0,267.6,755.0,143.3,3.5,1.0,0.7,16.7,2.7,451824.0,443011.0,-3.0,3.0,32,7.0,6.58,6.58,1.02,8.99,3.06,0.28,0.28,0.04,0.32,0.32,0.38,0.13,20,35,5,2,28.0,18.0,62,17,30.47,27.42,62.48,59.43,-32.01,14.17,11.48,184.0,260.0,26.69,8,1.3142857142857143,1.2,1.6,1.3214285714285714,1.2342857142857144,1.3034285714285714,1.2165714285714284,0.017714285714285714,0.4074285714285714,0.33885714285714286,5.371428571428571,7.285714285714286,1.3574285714285714,2.0
Ampadu,21,36,EVE,SHU,0,4.3,DEF,0.4%,0.5,44.0,2087.0,0.0,0.0,2.0,41.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,341.0,458.0,189.6,51.0,70.1,0.5,1.0,0.1,10.2,1.8,56602.0,91511.0,-2.0,2.0,25,0.0,0.19,0.19,0.98,3.26,3.0,0.01,0.01,0.04,0.05,0.05,0.14,0.13,20,35,5,2,28.0,18.0,62,17,30.47,27.42,62.48,59.43,-32.01,14.17,11.48,184.0,260.0,26.69,8,1.3142857142857143,1.2,1.6,1.3214285714285714,1.2342857142857144,1.3034285714285714,1.2165714285714284,0.017714285714285714,0.4074285714285714,0.33885714285714286,5.371428571428571,7.285714285714286,1.3574285714285714,0.0
Lundstram,21,36,EVE,SHU,0,4.8,MID,1.3%,0.5,48.0,2027.0,0.0,2.0,3.0,41.0,0.0,0.0,1.0,8.0,1.0,0.0,2.0,244.0,245.4,346.9,206.0,79.3,0.5,0.0,0.1,10.0,1.7,48584.0,751053.0,-7.0,7.0,28,0.0,1.88,1.11,1.46,7.17,5.26,0.08,0.05,0.06,0.15,0.11,0.32,0.23,20,35,5,2,28.0,18.0,62,17,30.47,27.42,62.48,59.43,-32.01,14.17,11.48,184.0,260.0,26.69,8,1.3142857142857143,1.2,1.6,1.3214285714285714,1.2342857142857144,1.3034285714285714,1.2165714285714284,0.017714285714285714,0.4074285714285714,0.33885714285714286,5.371428571428571,7.285714285714286,1.3574285714285714,0.0
Norwood,21,36,EVE,SHU,0,4.5,MID,0.1%,2.0,47.0,1944.0,0.0,0.0,3.0,42.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,311.0,372.2,426.8,55.0,85.6,2.0,0.0,0.4,10.4,1.6,13430.0,45491.0,-5.0,5.0,29,0.0,0.39,0.39,1.13,4.86,4.21,0.02,0.02,0.05,0.07,0.07,0.22,0.19,20,35,5,2,28.0,18.0,62,17,30.47,27.42,62.48,59.43,-32.01,14.17,11.48,184.0,260.0,26.69,8,1.3142857142857143,1.2,1.6,1.3214285714285714,1.2342857142857144,1.3034285714285714,1.2165714285714284,0.017714285714285714,0.4074285714285714,0.33885714285714286,5.371428571428571,7.285714285714286,1.3574285714285714,3.0
Osborn,21,36,EVE,SHU,0,4.7,MID,0.0%,2.0,43.0,1361.0,1.0,0.0,2.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,224.0,247.2,292.4,153.0,69.5,2.0,0.0,0.4,9.1,2.0,4808.0,5294.0,-3.0,3.0,21,1.0,1.05,1.05,2.37,4.93,3.16,0.07,0.07,0.16,0.23,0.23,0.33,0.21,20,35,5,2,28.0,18.0,62,17,30.47,27.42,62.48,59.43,-32.01,14.17,11.48,184.0,260.0,26.69,8,1.3142857142857143,1.2,1.6,1.3214285714285714,1.2342857142857144,1.3034285714285714,1.2165714285714284,0.017714285714285714,0.4074285714285714,0.33885714285714286,5.371428571428571,7.285714285714286,1.3574285714285714,3.0
